Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
7;4;9
36;2;7
44;1;3
62;4;9
63;2;3
75;4;7
77;7;2
80;4;7
88;2;6
92;4;9
112;5;3
118;4;9
125;4;9
144;9;7
149;3;2
150;4;9
151;8;9
167;3;5
171;3;7
184;3;8
185;4;9
195;4;3
213;7;3
225;3;2
226;4;8
232;1;8
241;8;9
243;9;7
244;1;2
245;5;3
247;6;4
257;1;8
264;4;9
282;3;7
284;4;9
287;7;4
290;5;8
300;1;4
301;9;7
318;3;2
320;4;9
321;3;2
322;4;9
324;6;0
336;4;9
341;4;6
344;5;8
347;8;5
352;3;5
355;1;8
358;4;7
359;4;9
386;5;6
389;4;9
412;3;5
414;4;9
421;3;2
428;1;4
435;4;8
445;5;6
448;8;9
449;5;3
457;5;6
461;2;6
464;9;3
468;9;7
478;6;5
479;4;9
486;5;8
487;5;9
495;0;8
505;2;3
507;5;3
520;4;8
521;4;9
528;2;3
530;4;9
536;1;2
542;1;8
543;4;8
551;1;7
552;4;0
553;2;8
554;2;7
557;9;7
558;4;9
565;7;4
576;5;3
577;7;3
578;2;3
582;2;8
591;3;8
596;0;8
597;4;0
601;4;8
603;5;8
605;9;7
613;3;2
624;1;2
627;4;9
628;9;3
629;4;2
646;6;2
655;2;8
659;4;2
677;2;3
684;4;7
688;5;6
691;4;8
693;4;8
707;1;4
714;3;8
717;5;0
726;4;7
734;1;3
738;0;2
740;9;4
753;2;3
771;9;7
780;5;3
781;5;8
785;3;5
786;5;6
787;2;8
801;5;3
810;2;7
819;2;3
832;9;7
839;0;8
844;3;8
846;9;7
847;2;3
859;9;7
874;4;9
876;1;8
877;4;8
882;4;9
883;5;3
890;5;3
895;3;0
898;2;7
906;4;9
909;4;7
913;4;9
915;6;8
924;3;2
930;2;7
935;4;5
938;5;3
939;3;2
944;5;3
947;9;8
950;2;7
951;7;5
952;4;6
960;9;7
965;5;6
982;2;3
987;4;7
992;4;9
998;4;8
999;4;9
1000;7;9
1010;7;4
1012;3;7
1014;5;6
1018;0;8
1026;5;8
1033;2;8
1035;4;6
1039;5;7
1044;4;6
1052;9;8
1055;4;7
1062;9;3
1066;7;3
1067;5;3
1068;4;8
1072;5;3
1073;4;5
1088;7;9
1091;3;7
1092;5;3
1101;1;8
1105;4;9
1107;5;9
1112;6;4
1114;2;3
1119;2;7
1125;9;8
1143;3;7
1147;7;4
1152;7;9
1153;5;6
1156;5;7
1161;5;6
1170;5;8
1173;9;7
1181;1;6
1185;5;8
1192;4;9
1194;9;7
1198;4;8
1202;6;8
1206;2;7
1208;9;3
1219;3;8
1220;3;0
1224;6;2
1225;1;8
1226;2;7
1228;5;9
1232;4;9
1234;5;8
1239;5;3
1241;9;7
1242;1;4
1247;4;9
1250;1;6
1251;3;2
1252;3;5
1255;4;9
1256;3;2
1260;1;7
1270;9;4
1277;3;9
1282;4;9
1283;2;7
1299;3;5
1309;4;9
1311;4;9
1312;4;8
1319;3;8
1326;2;7
1327;4;9
1328;4;7
1330;9;4
1331;3;5
1343;4;9
1345;5;2
1354;2;3
1355;4;7
1356;1;2
1357;8;4
1366;3;7
1385;4;9
1393;3;5
1394;0;8
1410;1;2
1411;8;0
1414;4;9
1415;6;8
1426;5;3
1428;4;9
1429;4;9
1433;1;8
1435;4;9
1436;8;6
1439;4;9
1444;4;6
1447;6;5
1450;4;6
1455;4;9
1459;3;2
1465;1;4
1466;3;5
1469;5;3
1470;3;8
1477;4;7
1482;1;6
1486;4;9
1489;5;3
1490;5;3
1495;2;3
1496;9;7
1499;3;8
1500;1;7
1502;4;8
1508;4;9
1512;4;9
1520;4;7
1522;9;7
1523;5;8
1530;3;8
1531;5;3
1541;0;8
1543;4;7
1549;5;4
1553;8;9
1558;8;0
1559;3;9
1562;5;8
1566;4;7
1569;4;6
1573;1;8
1581;9;7
1590;3;0
1591;2;3
1594;4;9
1596;4;9
1600;5;3
1607;5;3
1609;0;2
1610;4;0
1611;5;3
1621;6;0
1638;8;0
1640;4;9
1645;4;9
1654;3;2
1655;4;9
1661;2;3
1666;4;9
1671;4;7
1678;4;2
1681;7;3
1686;5;8
1694;2;8
1695;7;9
1696;8;2
1701;7;4
1702;5;8
1709;5;9
1717;0;8
1722;4;2
1730;5;3
1737;3;5
1740;2;8
1741;9;7
1743;4;9
1748;7;0
1754;3;7
1759;1;8
1762;3;0
1769;2;3
1772;5;7
1773;6;1
1774;5;8
1775;5;0
1779;2;3
1781;5;9
1782;3;8
1788;4;9
1790;7;2
1800;4;6
1813;0;8
1814;4;7
1822;5;6
1823;5;8
1855;4;8
1857;4;6
1878;2;8
1880;4;6
1887;4;7
1898;5;0
1900;4;1
1901;4;9
1903;4;7
1912;1;8
1926;5;3
1928;5;3
1930;4;2
1932;3;2
1938;3;4
1941;3;7
1952;4;9
1956;9;4
1973;5;8
1979;4;9
1981;5;6
1984;0;2
2004;4;8
2008;5;3
2009;7;9
2016;2;7
2023;3;0
2024;9;7
2028;9;7
2035;3;5
2044;3;2
2049;4;9
2057;2;6
2063;4;7
2065;1;8
2068;4;9
2070;4;7
2090;1;4
2093;2;8
2098;0;2
2099;5;8
2105;8;3
2107;0;8
