Ziffer-Index;Erkannt als;Richtige Antwort:
1;1;2
3;3;0
7;4;9
8;2;5
9;4;9
10;3;0
11;4;6
12;4;9
13;3;0
15;3;5
16;4;9
20;4;9
21;3;6
22;4;6
23;3;5
25;4;0
26;4;7
28;3;0
34;4;7
38;3;2
45;3;5
46;3;1
52;3;5
53;3;5
54;4;6
55;3;0
58;4;9
59;1;5
60;4;7
61;2;8
62;4;9
63;2;3
64;4;7
66;2;6
71;3;0
73;4;9
75;4;7
77;4;2
78;1;9
80;4;7
81;3;6
83;4;7
84;4;8
86;4;7
92;4;9
96;4;1
97;4;7
98;3;6
99;4;9
100;3;6
101;3;0
102;3;5
104;4;9
105;4;9
108;4;9
110;3;8
111;1;7
113;4;9
114;4;7
115;1;4
118;4;9
119;4;2
120;3;5
122;3;7
123;3;6
124;4;7
125;4;9
126;3;0
127;1;5
128;3;8
129;3;5
131;3;6
132;3;5
133;4;7
134;1;8
136;3;0
140;3;6
141;4;7
142;4;3
144;4;7
146;1;8
148;3;0
149;4;2
150;4;9
151;4;9
152;1;5
153;3;5
155;3;5
157;3;0
162;3;5
164;2;6
165;3;5
167;4;5
171;4;7
172;3;2
175;1;7
177;3;8
179;1;8
181;3;8
182;1;5
183;3;0
184;3;8
185;4;9
186;3;2
187;3;5
188;3;0
192;3;0
193;4;9
194;3;0
195;4;3
197;1;6
201;4;6
206;4;9
207;3;5
209;4;9
211;1;5
212;4;9
214;4;9
215;3;0
217;1;6
218;1;5
219;3;5
220;4;7
222;4;2
226;3;8
232;3;8
233;4;8
234;3;7
235;4;9
240;3;5
241;3;9
242;4;8
243;4;7
246;2;0
252;4;9
253;3;5
255;3;7
256;1;2
257;3;8
259;4;6
260;1;8
261;1;5
264;3;9
266;3;8
268;3;8
269;4;0
271;3;0
273;4;9
274;4;9
277;3;8
280;1;2
281;4;9
282;1;7
283;1;5
284;4;9
286;2;6
289;3;5
290;4;8
292;4;9
294;3;0
296;3;0
297;2;0
299;3;8
301;4;7
303;4;2
304;1;4
305;2;0
307;4;7
311;4;0
312;3;0
315;4;9
316;1;6
317;1;5
318;3;2
319;3;5
320;1;9
321;1;2
322;4;9
324;3;0
327;3;0
328;4;7
331;1;2
333;3;5
336;4;9
338;3;8
339;2;6
340;3;5
341;4;6
344;3;8
346;3;0
347;3;5
349;4;3
350;3;1
351;3;5
352;3;5
353;4;6
355;1;8
356;3;5
358;4;7
359;4;9
361;4;6
362;3;2
363;1;2
364;3;5
365;3;0
366;4;6
367;3;5
368;3;6
370;4;7
371;3;2
372;2;0
373;1;8
374;4;8
375;3;5
380;2;0
386;3;6
389;4;9
391;1;8
394;4;9
395;3;5
397;3;5
401;3;8
403;1;8
406;3;5
407;3;0
411;1;7
412;3;5
414;4;9
417;4;9
422;4;9
424;3;0
426;1;9
429;1;8
431;3;8
433;1;5
434;4;9
435;1;8
436;1;8
439;3;6
440;3;0
441;3;0
443;3;0
445;4;6
446;1;6
448;3;9
452;1;2
454;4;9
456;1;2
457;3;6
458;1;8
459;3;0
460;1;5
461;4;6
462;4;6
464;1;3
465;3;8
466;1;8
468;4;7
469;3;5
470;1;8
471;3;9
474;4;8
478;3;5
479;3;9
481;4;9
482;3;7
483;1;5
485;3;0
486;4;8
487;4;9
488;4;9
490;4;0
491;3;5
495;3;8
496;4;9
497;1;4
498;3;0
499;1;6
501;4;9
502;3;5
508;3;6
509;3;5
510;4;7
511;1;4
514;2;6
517;4;6
518;3;5
519;1;4
520;1;8
521;4;9
522;4;7
525;3;0
527;3;8
528;4;3
530;4;9
534;2;6
536;1;2
538;1;8
540;3;5
542;2;8
543;3;8
545;3;0
546;4;0
550;4;7
551;1;7
552;3;0
553;3;8
554;4;7
557;4;7
558;1;9
559;4;6
560;4;9
561;2;0
562;4;9
563;3;8
564;3;0
566;1;6
567;3;0
568;3;6
570;3;5
572;3;8
575;4;9
580;1;8
581;3;0
582;1;8
586;3;0
587;4;6
588;4;5
591;3;8
592;3;0
593;4;9
594;3;6
596;4;8
597;4;0
598;4;9
599;4;9
601;1;8
602;4;6
603;3;8
604;3;5
605;4;7
606;3;8
607;4;6
608;3;0
611;4;0
613;1;2
616;3;9
617;4;7
618;3;5
620;3;0
621;1;8
624;1;2
625;4;6
627;4;9
628;4;3
630;4;9
631;4;8
634;4;9
638;1;5
639;1;9
641;3;8
642;4;0
644;3;0
645;3;5
650;1;6
654;3;5
655;3;8
656;3;0
658;4;7
659;1;2
661;3;0
662;4;9
664;1;8
665;4;6
667;1;7
671;4;9
673;4;9
674;3;5
678;4;9
679;3;7
681;4;9
684;4;7
685;1;8
688;3;6
689;4;7
691;4;8
692;7;5
693;1;8
694;1;5
701;3;0
702;4;7
703;4;7
704;3;0
706;4;9
707;1;4
709;1;8
710;3;5
711;3;5
713;3;0
714;3;8
717;4;0
718;3;8
720;3;5
721;2;0
723;3;0
726;3;7
728;3;2
730;4;7
732;4;6
733;4;9
737;4;6
738;3;2
739;3;5
741;1;2
742;3;0
750;3;0
751;3;5
756;3;7
758;4;9
759;3;9
761;1;8
763;2;0
766;3;5
771;4;7
773;4;9
778;3;5
779;1;5
781;3;8
785;3;5
786;3;6
787;4;8
788;3;9
791;4;5
793;3;8
794;3;0
797;1;5
800;3;8
804;4;0
805;1;8
806;3;8
812;3;5
813;4;9
816;1;2
817;4;6
821;3;0
832;4;7
833;4;9
834;1;6
837;3;2
839;3;8
841;4;7
842;2;7
844;3;8
845;3;0
846;3;7
851;3;0
854;3;0
856;3;5
857;3;5
862;4;9
864;4;8
866;3;5
869;3;5
870;1;6
871;3;0
872;3;8
874;4;9
876;3;8
877;1;8
878;4;8
879;3;8
882;4;9
884;3;0
885;2;6
893;4;9
895;1;0
896;2;0
897;3;5
898;1;7
899;3;8
900;3;1
903;4;6
904;4;0
906;4;9
909;4;7
911;4;7
913;4;9
914;1;8
915;3;8
919;1;2
924;7;2
926;3;2
928;4;9
930;4;7
932;2;0
934;3;5
935;1;5
936;3;8
937;2;6
939;3;2
940;3;6
943;1;6
944;1;3
945;1;2
946;3;7
947;4;8
950;4;7
951;3;5
952;2;6
954;4;9
955;3;5
956;6;1
959;3;4
960;4;7
961;1;8
962;4;9
965;3;6
966;1;9
970;3;5
972;3;0
973;4;6
975;3;2
978;3;5
981;3;0
982;1;3
983;1;8
986;1;6
989;3;6
992;4;9
993;3;0
997;3;0
998;4;8
999;4;9
1000;4;9
1001;3;0
1003;3;5
1005;4;9
1007;1;8
1009;3;0
1012;4;7
1013;4;9
1014;4;6
1015;1;4
1017;2;6
1018;3;8
1021;4;7
1022;3;5
1026;3;8
1029;1;8
1031;4;2
1032;1;5
1033;1;8
1034;3;0
1035;4;6
1039;4;7
1041;3;5
1044;1;6
1045;3;9
1046;3;5
1047;4;0
1048;4;9
1052;4;8
1055;4;7
1058;1;9
1061;3;0
1062;4;3
1063;4;9
1065;1;2
1068;1;8
1070;3;5
1073;3;5
1074;4;8
1077;3;4
1079;4;6
1081;4;9
1082;3;5
1084;3;0
1086;4;9
1087;1;5
1088;4;9
1089;3;5
1090;4;9
1091;4;7
1092;1;3
1093;3;8
1094;3;0
1096;4;7
1099;4;6
1101;4;8
1102;3;5
1103;4;9
1105;4;9
1106;4;6
1107;3;9
1108;3;6
1113;3;5
1115;3;5
1117;1;7
1118;3;8
1119;2;7
1120;1;8
1121;3;0
1122;3;7
1124;1;8
1125;3;8
1127;1;3
1128;4;3
1130;4;9
1131;3;5
1135;1;5
1141;3;7
1143;4;7
1144;3;5
1146;3;5
1148;3;0
1149;1;8
1151;1;6
1152;4;9
1153;1;6
1154;3;0
1156;1;7
1162;4;6
1164;3;7
1165;4;9
1168;1;5
1169;1;5
1170;4;8
1173;1;7
1176;3;0
1181;1;6
1182;3;6
1183;4;9
1185;4;8
1186;4;7
1188;3;0
1190;3;5
1191;4;0
1192;3;9
1194;4;7
1195;3;0
1196;1;6
1197;3;0
1198;4;8
1199;4;6
1200;3;8
1202;1;8
1203;3;0
1204;4;3
1206;1;7
1209;1;6
1212;4;6
1217;1;9
1218;3;0
1219;3;8
1220;4;0
1221;4;5
1223;4;0
1225;1;8
1226;2;7
1228;3;9
1229;3;8
1231;3;0
1232;1;9
1233;3;5
1234;3;8
1235;3;5
1237;1;2
1241;4;7
1242;1;4
1243;3;5
1246;3;0
1247;3;9
1248;3;8
1249;3;8
1250;1;6
1252;3;5
1255;4;9
1256;3;2
1258;3;5
1259;1;8
1260;1;7
1261;3;0
1266;4;6
1267;3;8
1268;4;8
1271;2;0
1272;4;5
1273;3;0
1276;4;7
1277;3;9
1281;3;5
1282;4;9
1283;2;7
1285;3;5
1286;3;8
1287;3;8
1288;4;0
1289;4;5
1292;3;6
1294;3;0
1296;2;6
1297;3;0
1299;3;5
1304;4;9
1308;4;9
1309;4;9
1311;4;9
1312;4;8
1319;3;8
1320;1;8
1322;4;9
1324;1;8
1325;4;8
1326;1;7
1327;4;9
1328;3;7
1331;3;5
1332;4;6
1333;3;0
1334;3;5
1339;3;5
1340;3;5
1343;4;9
1344;1;6
1345;4;2
1347;4;7
1353;3;8
1355;4;7
1361;1;7
1362;4;6
1363;4;7
1364;4;8
1370;3;5
1371;3;8
1375;3;2
1376;3;5
1377;4;6
1378;3;5
1379;3;0
1380;4;9
1385;4;9
1389;3;8
1390;3;0
1393;3;5
1394;4;8
1396;4;9
1398;3;8
1399;3;0
1401;3;7
1404;4;0
1405;1;5
1406;1;5
1408;4;0
1410;3;2
1411;3;0
1414;4;9
1415;1;8
1416;3;0
1417;4;9
1418;4;9
1420;2;6
1421;4;5
1423;4;9
1425;4;8
1428;4;9
1429;4;9
1431;1;2
1432;3;2
1433;3;8
1435;4;9
1436;1;6
1438;3;0
1439;1;9
1441;4;8
1443;3;8
1444;4;6
1445;3;0
1446;3;2
1447;3;5
1449;4;9
1450;4;6
1452;4;9
1454;1;0
1455;4;9
1456;4;6
1457;3;0
1458;2;6
1460;3;5
1464;3;8
1466;3;5
1467;4;5
1468;2;0
1470;3;8
1471;3;5
1473;1;5
1474;1;8
1475;1;6
1476;3;5
1477;4;7
1478;1;6
1481;4;9
1482;3;6
1486;4;9
1487;3;0
1491;4;6
1492;4;9
1493;3;5
1494;4;7
1496;3;7
1498;4;7
1499;3;8
1500;1;7
1501;4;9
1502;3;8
1504;3;0
1505;1;7
1507;1;7
1508;4;9
1510;3;5
1512;4;9
1514;3;2
1517;3;0
1520;4;7
1521;3;5
1522;3;7
1523;3;8
1524;1;8
1525;3;5
1526;3;0
1527;6;1
1530;3;8
1532;4;9
1533;3;0
1534;4;0
1535;3;0
1536;2;6
1541;3;8
1543;4;7
1545;4;9
1550;1;5
1551;4;2
1553;3;9
1554;1;9
1556;4;8
1558;3;0
1559;3;9
1560;1;8
1562;3;8
1565;3;0
1567;4;8
1568;3;8
1569;4;6
1570;3;0
1572;1;8
1573;3;8
1576;3;7
1578;4;6
1579;1;6
1581;4;7
1583;3;8
1584;4;8
1587;3;6
1589;2;0
1590;3;0
1592;1;7
1594;4;9
1595;3;7
1596;4;9
1597;1;9
1598;3;5
1601;4;3
1602;3;6
1604;1;2
1606;4;7
1609;4;2
1610;4;0
1613;4;8
1616;2;6
1618;4;5
1619;3;0
1621;4;0
1622;4;9
