Ziffer-Index;Erkannt als;Richtige Antwort:
0;4;7
1;4;2
3;4;0
4;8;4
6;9;4
8;4;5
10;8;0
11;8;6
15;8;5
17;8;7
18;8;3
21;4;6
22;8;6
23;4;5
24;9;4
26;8;7
27;9;4
28;8;0
30;9;3
32;9;3
33;8;4
34;8;7
35;8;2
36;8;7
38;4;2
39;9;1
41;3;7
42;8;4
43;9;2
44;8;3
45;4;5
46;8;1
47;6;2
48;9;4
49;8;4
50;4;6
51;8;3
52;9;5
53;8;5
54;5;6
55;4;0
56;8;4
59;9;5
60;8;7
63;9;3
64;8;7
65;9;4
66;0;6
67;0;4
68;8;3
70;8;7
72;0;2
74;9;1
75;9;7
76;9;3
77;8;2
79;9;7
80;9;7
81;4;6
82;0;2
83;9;7
84;9;8
85;8;4
86;9;7
87;4;3
88;9;6
89;9;1
90;4;3
91;4;6
93;4;3
94;9;1
95;9;4
97;9;7
98;5;6
99;8;9
100;9;6
102;9;5
106;0;2
107;4;1
109;9;4
110;9;8
111;9;7
112;4;3
114;8;7
115;9;4
116;9;4
117;9;4
119;4;2
120;4;5
121;9;4
122;8;7
123;8;6
124;8;7
126;8;0
127;9;5
129;4;5
130;8;6
131;8;6
132;4;5
133;8;7
134;4;8
135;9;1
136;4;0
137;3;1
138;8;6
139;9;4
140;4;6
141;8;7
142;4;3
144;3;7
146;9;8
147;9;2
148;9;0
149;9;2
151;4;9
152;9;5
155;8;5
156;8;6
157;4;0
158;8;3
159;3;4
162;4;5
163;8;4
164;4;6
165;8;5
166;9;4
167;8;5
169;9;4
171;8;7
172;0;2
173;4;3
174;4;2
175;4;7
177;4;8
179;4;8
180;9;1
181;4;8
182;4;5
184;4;8
185;4;9
186;4;2
187;9;5
188;9;0
190;9;1
192;3;0
193;8;9
194;8;0
195;8;3
197;4;6
198;9;4
199;8;2
200;4;3
201;0;6
205;9;3
207;8;5
208;0;2
210;8;4
211;9;5
213;9;3
214;4;9
215;9;0
216;9;3
217;9;6
218;9;5
219;9;5
220;8;7
221;8;2
222;9;2
223;9;7
225;8;2
227;9;4
229;9;7
230;8;3
231;9;3
232;4;8
233;9;8
234;9;7
235;4;9
236;4;2
237;0;2
238;9;4
240;4;5
241;4;9
242;9;8
243;8;7
244;3;2
245;8;3
247;9;4
248;5;4
249;4;2
250;9;4
253;4;5
254;8;7
255;8;7
256;4;2
257;4;8
258;0;2
259;8;6
260;9;8
261;8;5
262;8;7
263;9;7
266;9;8
267;9;1
270;4;3
271;4;0
274;8;9
275;9;4
276;9;1
278;4;2
280;4;2
282;9;7
283;9;5
285;4;2
286;4;6
287;0;4
290;9;8
291;4;2
293;9;2
294;9;0
295;8;4
297;8;0
298;4;2
299;9;8
300;3;4
301;8;7
303;8;2
304;9;4
306;9;2
307;9;7
308;8;4
309;4;3
310;4;3
311;8;0
312;9;0
313;8;3
315;8;9
316;3;6
317;8;5
318;9;2
319;4;5
321;9;2
323;9;3
324;8;0
325;9;4
326;5;2
327;8;0
328;9;7
329;9;1
331;4;2
333;8;5
334;8;3
335;9;3
337;8;7
338;9;8
339;5;6
340;8;5
341;8;6
342;9;1
343;9;3
345;9;1
346;4;0
347;4;5
349;4;3
351;4;5
352;4;5
353;8;6
355;9;8
356;8;5
358;8;7
360;0;4
361;9;6
362;8;2
363;4;2
365;4;0
366;8;6
367;4;5
368;5;6
369;9;3
370;3;7
371;4;2
372;8;0
373;4;8
374;4;8
375;4;5
376;9;4
377;9;1
379;9;4
381;8;3
382;4;3
383;9;7
384;8;6
386;8;6
387;8;2
388;4;1
390;0;2
391;4;8
392;9;6
393;9;1
395;8;5
396;6;2
397;4;5
398;8;4
399;0;4
400;9;2
401;4;8
402;8;3
403;4;8
404;8;2
405;8;4
406;8;5
407;4;0
408;8;3
410;8;7
411;9;7
412;9;5
413;8;7
415;9;7
418;6;2
420;8;4
421;8;2
423;4;2
424;8;0
425;8;4
428;9;4
429;9;8
431;4;8
432;5;4
433;9;5
435;9;8
436;4;8
437;4;3
438;4;7
439;4;6
440;8;0
441;8;0
442;9;3
443;9;0
444;8;2
445;0;6
446;4;6
447;9;4
449;4;3
450;4;3
451;4;3
452;5;2
453;4;3
455;9;1
456;9;2
457;4;6
458;4;8
460;9;5
461;8;6
462;8;6
463;8;6
464;8;3
465;9;8
466;9;8
467;8;2
468;9;7
469;8;5
470;4;8
472;8;6
474;9;8
475;8;4
476;9;1
477;5;2
478;4;5
479;8;9
482;8;7
483;9;5
484;9;4
485;4;0
486;9;8
490;8;0
491;9;5
492;9;2
493;8;3
494;9;7
495;9;8
497;9;4
498;4;0
499;4;6
500;8;3
501;8;9
502;9;5
503;4;2
505;9;3
506;4;1
507;8;3
508;4;6
509;4;5
510;8;7
511;9;4
512;4;2
513;4;2
514;8;6
515;4;3
516;0;2
517;8;6
518;4;5
519;9;4
520;9;8
522;8;7
523;9;1
524;4;3
525;8;0
526;4;3
528;8;3
531;4;3
533;8;4
534;9;6
535;9;4
536;8;2
538;9;8
539;9;2
540;8;5
541;5;4
542;4;8
544;8;4
547;8;2
548;8;3
549;0;2
550;9;7
551;9;7
552;4;0
554;9;7
555;9;4
556;0;4
557;8;7
559;8;6
561;8;0
563;4;8
564;4;0
565;9;4
566;3;6
567;8;0
568;9;6
569;8;3
570;4;5
571;9;4
572;4;8
573;8;3
574;9;3
576;8;3
577;4;3
578;9;3
579;9;7
581;8;0
582;6;8
583;8;2
584;9;1
585;8;7
586;4;0
587;8;6
588;8;5
589;9;4
590;4;3
591;4;8
594;4;6
595;9;3
597;8;0
