Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
15;3;5
18;6;3
20;7;9
33;6;4
38;3;2
45;3;5
46;2;1
52;0;5
53;3;5
59;7;5
63;2;3
65;9;4
72;3;2
77;7;2
111;1;7
116;9;4
124;9;7
142;2;3
149;8;2
165;3;5
167;6;5
172;3;2
182;8;5
185;4;9
187;8;5
195;2;3
198;9;4
211;7;5
218;7;5
219;3;5
233;7;8
235;7;9
240;8;5
241;8;9
243;9;7
245;6;3
247;2;4
253;3;5
259;0;6
261;1;5
266;5;8
281;4;9
289;6;5
290;4;8
300;6;4
304;9;4
307;9;7
317;8;5
318;3;2
319;8;5
320;1;9
321;7;2
333;8;5
340;3;5
349;9;3
352;0;5
362;7;2
367;3;5
376;9;4
381;7;3
403;9;8
406;0;5
412;3;5
433;4;5
435;9;8
443;5;0
444;8;2
445;0;6
448;8;9
460;7;5
461;4;6
464;7;3
468;2;7
469;8;5
478;8;5
479;3;9
483;0;5
486;9;8
487;4;9
495;3;8
497;9;4
502;2;5
507;5;3
509;3;5
511;9;4
515;8;3
519;9;4
523;8;1
528;6;3
531;6;3
536;1;2
543;2;8
547;8;2
550;9;7
551;1;7
553;6;8
562;4;9
565;9;4
569;9;3
577;8;3
578;8;3
589;9;4
591;3;8
606;3;8
613;8;2
619;6;1
624;8;2
628;9;3
629;6;2
630;4;9
638;7;5
645;6;5
654;0;5
658;0;7
659;7;2
661;3;0
667;1;7
671;4;9
673;4;9
674;3;5
684;2;7
691;6;8
692;7;5
694;8;5
707;9;4
717;6;0
720;8;5
726;9;7
728;8;2
738;8;2
739;3;5
740;9;4
741;8;2
751;3;5
760;9;4
774;9;4
778;6;5
781;3;8
791;4;5
797;8;5
812;6;5
839;3;8
844;3;8
857;3;5
866;6;5
877;6;8
881;9;4
893;7;9
897;8;5
898;1;7
900;3;1
902;9;4
913;4;9
924;7;2
926;6;2
930;1;7
931;9;4
934;8;5
935;0;5
938;5;3
939;0;2
944;8;3
947;9;8
950;2;7
951;4;5
955;6;5
956;6;1
959;8;4
965;0;6
968;9;4
970;8;5
975;3;2
978;8;5
982;8;3
994;6;1
998;4;8
1000;7;9
1003;3;5
1014;0;6
1015;9;4
1022;9;5
1032;8;5
1039;9;7
1046;8;5
1048;4;9
1050;6;2
1055;9;7
1062;7;3
1068;4;8
1073;0;5
1077;9;4
1082;3;5
1086;4;9
1087;8;5
1089;0;5
1091;2;7
1092;2;3
1096;0;7
1101;2;8
1107;3;9
1112;6;4
1115;9;5
1117;1;7
1119;2;7
1125;9;8
1127;8;3
1128;7;3
1130;4;9
1131;6;5
1135;1;5
1144;3;5
1146;8;5
1173;9;7
1181;1;6
1185;4;8
1190;3;5
1191;6;0
1194;9;7
1198;6;8
1200;0;8
1204;9;3
1206;2;7
1217;7;9
1219;6;8
1224;6;2
1226;2;7
1232;6;9
1233;6;5
1234;0;8
1242;9;4
1243;6;5
1247;0;9
1248;3;8
1251;6;2
1252;3;5
1256;0;2
1258;8;5
1260;1;7
1264;9;4
1267;9;8
1269;4;2
1270;9;4
1272;4;5
1281;0;5
1282;4;9
1283;2;7
1288;4;0
1289;4;5
1299;7;5
1308;2;9
1317;8;3
1319;3;8
1326;2;7
1328;9;7
1330;9;4
1331;8;5
1337;6;2
1339;3;5
1340;8;5
1345;1;2
1352;0;2
1364;2;8
1370;8;5
1375;8;2
1378;8;5
1384;7;3
1391;9;4
1393;3;5
1394;3;8
1402;7;2
1404;5;0
1406;8;5
1410;6;2
1413;9;4
1421;0;5
1423;7;9
1425;4;8
1429;4;9
1433;1;8
1437;9;4
1441;2;8
1444;7;6
1447;6;5
1453;9;4
1460;8;5
1462;0;2
1463;7;3
1465;6;4
1466;0;5
1467;0;5
1476;0;5
1494;5;7
1500;1;7
1512;4;9
1514;8;2
1522;9;7
1523;6;8
1525;0;5
1527;6;1
1530;7;8
1546;3;2
1549;6;4
1553;3;9
1556;9;8
1559;3;9
1567;9;8
1569;4;6
1571;9;4
1581;2;7
1591;8;3
1601;7;3
1604;3;2
1609;6;2
1618;9;5
1621;6;0
1634;9;4
1637;3;5
1640;4;9
1641;7;5
1644;8;2
1655;4;9
1660;2;7
1671;9;7
1677;8;5
1678;3;2
1681;7;3
1684;8;5
1691;6;1
1695;7;9
1696;1;2
1701;9;4
1709;3;9
1716;1;7
1717;0;8
1718;9;7
1721;9;7
1722;4;2
1727;7;3
1737;6;5
1741;1;7
1747;0;5
1751;2;4
1752;8;5
1754;2;7
1755;3;5
1759;6;8
1761;8;5
1772;6;7
1774;5;8
1781;4;9
1782;2;8
1790;7;2
1800;4;6
1801;7;9
1808;6;0
1819;0;6
1839;8;2
1842;8;2
1843;2;0
1846;8;5
1847;0;5
1850;9;8
1856;2;3
1857;4;6
1860;8;5
1874;8;5
1878;3;8
1879;8;5
1882;9;8
1896;8;5
1899;2;8
1901;4;9
1902;3;5
1910;6;5
1911;6;5
1917;8;5
1926;5;3
1930;4;2
1931;3;5
1933;2;7
1938;6;4
1940;0;5
1948;4;5
1952;3;9
1954;6;5
1955;3;8
1968;1;8
1970;3;5
1973;5;8
1981;4;6
1982;5;6
1984;0;2
2001;0;5
2003;8;5
2009;8;9
2011;2;3
2016;2;7
2021;7;5
2028;9;7
2029;6;5
2030;8;5
2035;3;5
2037;6;5
2040;4;5
2043;8;4
2044;7;2
2047;0;6
2052;4;8
2053;9;4
2054;7;9
2064;8;5
2068;4;9
2070;9;7
2073;0;5
2077;0;5
2080;7;3
2090;9;4
2093;1;8
2098;0;2
2099;9;8
2100;3;5
2103;8;5
2107;0;8
2109;9;3
2110;8;2
2113;3;5
2114;3;5
2115;0;7
2118;0;6
