Ziffer-Index;Erkannt als;Richtige Antwort:
18;8;3
63;2;3
259;0;6
321;7;2
340;3;5
582;2;8
591;3;8
613;8;2
619;8;1
659;1;2
684;3;7
717;6;0
720;8;5
740;9;4
839;3;8
844;7;8
846;9;7
882;7;9
924;7;2
947;9;8
950;2;7
956;5;1
965;0;6
1014;5;6
1039;3;7
1062;7;3
1068;4;8
1182;8;6
1226;2;7
1242;9;4
1247;5;9
1263;9;4
1283;2;7
1299;7;5
1326;2;7
1364;2;8
1393;3;5
1500;3;7
1527;3;1
1530;7;8
1621;6;0
1681;7;3
1709;5;9
1737;2;5
1754;2;7
1790;7;2
1850;7;8
1878;3;8
1903;2;7
1941;2;7
2016;2;7
2035;3;5
2043;8;4
2053;9;4
2070;9;7
2098;0;2
2109;7;3
2118;0;6
2129;2;9
2130;9;4
2182;3;1
2185;8;0
2266;3;1
2293;2;9
2369;3;5
2387;1;9
2395;3;8
2406;4;9
2414;4;9
2447;9;4
2488;4;2
2514;9;4
2578;2;7
2597;3;5
2607;8;7
2654;1;6
2760;4;9
2836;9;4
2896;0;8
2927;2;3
2970;3;5
2995;8;6
3030;0;6
3073;2;1
3114;6;4
3206;3;8
3225;9;7
3288;9;4
3289;9;8
3330;3;2
3422;0;6
3503;1;9
3520;4;6
3558;0;5
3573;2;7
3597;3;9
3601;6;1
3726;9;4
3730;9;7
3751;2;7
3767;2;7
3780;6;4
3796;8;2
3808;3;7
3838;8;7
3906;3;1
3951;9;8
4065;2;0
4078;3;9
4176;7;2
4212;3;1
4238;3;7
4256;2;3
4350;3;2
4369;4;9
4500;1;9
4575;2;4
4615;4;2
4639;9;8
4690;2;7
4731;7;8
4740;5;3
4783;9;4
4807;0;8
4814;0;6
4837;2;7
4860;9;4
4880;8;0
4886;3;7
4890;6;8
4911;9;4
4956;4;8
4978;7;8
5078;5;3
5140;5;3
5246;2;7
5278;9;8
5288;9;8
5331;6;1
5600;9;7
5642;8;1
5649;9;7
5734;7;3
5749;2;8
5888;0;4
5937;3;5
5955;8;3
5973;8;3
6059;8;3
6071;3;9
6081;3;9
6091;5;9
6093;8;2
6166;3;9
6173;0;9
6347;6;8
6495;9;8
6505;0;9
6555;9;8
6571;7;9
6572;5;1
6597;7;0
6599;9;7
6625;2;8
6651;2;0
6783;6;1
7094;9;8
7121;9;8
7220;3;8
7849;9;3
7886;4;2
8059;1;2
8094;1;2
8102;3;2
8183;5;8
8246;9;3
8382;2;0
8408;5;8
8520;9;4
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9634;3;0
9642;7;9
9664;7;2
9679;3;6
9692;7;9
9698;5;6
9716;3;2
9729;6;5
9751;3;2
9752;3;2
9768;3;2
9770;0;5
9811;8;2
9839;7;2
9905;7;3
9982;6;5
