Ziffer-Index;Erkannt als;Richtige Antwort:
1;0;2
2;7;1
4;0;4
5;7;1
6;7;4
7;0;9
8;0;5
9;0;9
11;0;6
12;7;9
14;7;1
15;0;5
16;0;9
18;0;3
19;7;4
20;0;9
21;0;6
22;0;6
24;8;4
27;0;4
29;7;1
30;7;3
31;7;1
32;7;3
33;0;4
35;0;2
37;7;1
38;0;2
39;7;1
40;7;1
41;8;7
42;7;4
43;0;2
44;7;3
45;6;5
46;7;1
47;7;2
48;7;4
49;0;4
50;7;6
51;0;3
52;6;5
53;0;5
54;0;6
55;6;0
56;6;4
57;7;1
58;7;9
59;6;5
60;0;7
61;0;8
62;6;9
63;0;3
64;0;7
65;7;4
66;0;6
67;6;4
68;7;3
70;0;7
72;0;2
73;6;9
74;7;1
75;0;7
76;7;3
77;0;2
78;7;9
79;0;7
82;7;2
84;0;8
85;7;4
87;7;3
88;0;6
89;7;1
90;7;3
91;0;6
92;7;9
93;7;3
94;7;1
95;0;4
96;7;1
99;0;9
100;0;6
102;0;5
103;0;4
104;0;9
105;0;9
106;0;2
107;6;1
108;8;9
109;6;4
110;6;8
112;7;3
113;6;9
115;6;4
116;6;4
117;0;4
118;6;9
119;0;2
120;0;5
121;0;4
124;0;7
125;0;9
127;6;5
128;7;8
129;6;5
132;0;5
134;7;8
135;7;1
136;6;0
137;7;1
138;0;6
139;6;4
142;7;3
143;7;1
145;7;1
146;6;8
147;0;2
149;0;2
150;0;9
151;0;9
152;6;5
153;6;5
154;7;1
155;6;5
157;6;0
158;7;3
159;0;4
160;7;4
161;0;6
162;6;5
163;0;4
165;0;5
166;6;4
167;0;5
168;7;1
169;7;4
170;8;4
172;6;2
173;0;3
174;6;2
176;7;1
177;7;8
178;7;1
179;7;8
180;7;1
181;7;8
184;6;8
185;0;9
186;7;2
187;0;5
189;7;1
190;7;1
191;7;1
193;8;9
195;6;3
196;7;1
198;7;4
199;7;2
200;0;3
201;0;6
202;7;1
203;7;1
204;7;1
205;7;3
206;6;9
207;0;5
208;0;2
209;0;9
210;6;4
211;6;5
212;0;9
213;7;3
214;7;9
215;6;0
216;7;3
218;6;5
219;6;5
220;8;7
221;6;2
222;0;2
224;7;1
225;0;2
226;7;8
227;6;4
228;7;1
230;7;3
231;6;3
232;7;8
233;7;8
235;0;9
236;7;2
237;7;2
238;7;4
239;7;1
240;6;5
241;6;9
242;0;8
243;6;7
244;7;2
245;0;3
247;7;4
248;0;4
249;7;2
250;7;4
251;7;1
252;0;9
253;6;5
256;7;2
257;7;8
258;0;2
259;0;6
260;6;8
261;6;5
263;0;7
264;6;9
265;7;1
266;6;8
267;7;1
268;0;8
270;0;3
272;7;1
273;0;9
274;0;9
275;0;4
276;7;1
277;0;8
278;0;2
279;7;1
280;0;2
281;0;9
283;7;5
284;6;9
285;7;2
286;7;6
287;0;4
288;7;1
289;7;5
291;6;2
292;6;9
293;0;2
295;0;4
298;6;2
299;7;8
300;0;4
302;7;1
303;0;2
304;7;4
306;0;2
307;0;7
308;7;4
309;7;3
310;7;3
313;0;3
314;7;1
315;0;9
317;6;5
318;0;2
319;0;5
320;7;9
321;7;2
322;0;9
323;7;3
324;6;0
325;7;4
326;0;2
329;7;1
330;7;1
331;7;2
332;7;1
333;6;5
334;7;3
335;7;3
336;0;9
338;0;8
339;0;6
340;7;5
342;7;1
343;0;3
344;7;8
345;7;1
347;6;5
348;7;1
349;7;3
350;7;1
351;6;5
352;0;5
353;0;6
354;7;1
355;6;8
356;6;5
357;7;1
359;0;9
360;0;4
361;0;6
362;7;2
363;7;2
364;6;5
365;6;0
367;0;5
369;7;3
371;7;2
373;0;8
374;7;8
375;6;5
376;7;4
377;7;1
378;7;1
379;6;4
381;7;3
382;7;3
384;0;6
385;7;1
387;7;2
388;7;1
389;7;9
390;0;2
391;0;8
393;7;1
394;6;9
395;6;5
396;0;2
397;6;5
398;6;4
399;8;4
400;0;2
402;0;3
404;7;2
405;0;4
406;0;5
408;0;3
409;7;1
412;6;5
413;0;7
414;0;9
415;6;7
416;7;1
417;7;9
418;0;2
419;7;1
420;0;4
421;0;2
422;8;9
423;7;2
425;0;4
426;6;9
427;7;1
428;7;4
429;7;8
430;7;1
431;0;8
432;7;4
433;6;5
434;6;9
435;7;8
436;7;8
437;0;3
438;8;7
442;7;3
443;7;0
444;6;2
445;0;6
446;0;6
447;6;4
448;6;9
449;0;3
450;0;3
451;6;3
452;7;2
453;0;3
454;0;9
455;7;1
456;7;2
458;0;8
460;0;5
461;0;6
462;0;6
463;0;6
464;0;3
465;6;8
466;6;8
467;0;2
468;6;7
469;0;5
470;6;8
471;7;9
472;0;6
473;7;1
474;0;8
475;0;4
476;7;1
477;7;2
478;7;5
479;7;9
480;7;1
481;7;9
483;6;5
484;6;4
486;0;8
487;0;9
488;0;9
489;7;1
491;6;5
492;0;2
493;0;3
495;0;8
496;0;9
497;7;4
498;6;0
499;7;6
500;7;3
501;0;9
502;7;5
503;0;2
504;7;1
505;7;3
506;7;1
507;0;3
509;6;5
511;7;4
512;7;2
513;0;2
514;0;6
515;7;3
516;0;2
518;6;5
519;7;4
520;7;8
521;7;9
522;0;7
523;6;1
524;0;3
526;0;3
527;0;8
528;0;3
529;7;1
530;8;9
531;7;3
532;6;4
533;0;4
534;0;6
535;0;4
536;7;2
537;7;1
538;6;8
539;0;2
540;6;5
541;0;4
542;6;8
543;7;8
544;7;4
547;6;2
548;0;3
549;0;2
553;0;8
554;0;7
555;6;4
556;0;4
557;8;7
558;0;9
559;0;6
560;7;9
562;6;9
563;7;8
564;6;0
565;0;4
566;5;6
567;6;0
568;0;6
569;7;3
570;6;5
571;0;4
572;7;8
573;7;3
574;7;3
575;0;9
576;7;3
577;0;3
578;6;3
582;0;8
583;7;2
584;7;1
587;0;6
588;0;5
589;6;4
590;7;3
591;7;8
593;7;9
594;0;6
595;7;3
596;0;8
598;0;9
599;8;9
600;0;6
601;7;8
602;0;6
603;0;8
604;6;5
605;6;7
606;6;8
607;0;6
609;7;2
610;6;4
612;0;2
613;8;2
614;7;3
615;6;1
616;7;9
618;0;5
619;7;1
622;6;4
624;6;2
625;0;6
627;6;9
628;8;3
629;0;2
630;8;9
631;6;8
632;7;2
633;7;2
634;0;9
635;7;2
637;7;3
638;6;5
639;0;9
640;7;1
641;6;8
643;7;2
645;0;5
646;6;2
647;7;1
648;0;3
649;8;7
652;7;1
653;7;2
654;0;5
655;6;8
657;0;3
658;0;7
659;0;2
660;6;4
661;7;0
662;0;9
663;7;1
664;7;8
665;0;6
668;7;4
669;7;3
670;6;4
671;0;9
672;7;1
673;6;9
674;6;5
675;7;1
676;0;7
677;0;3
678;8;9
680;0;6
681;0;9
682;7;1
683;7;3
685;0;8
686;7;3
687;0;3
690;7;2
691;0;8
692;7;5
694;6;5
695;7;1
696;9;1
697;6;4
698;0;4
699;7;3
700;7;1
706;8;9
707;0;4
708;8;4
709;7;8
710;6;5
711;0;5
712;0;4
714;6;8
715;0;2
716;7;1
718;7;8
719;0;4
720;0;5
722;0;4
723;6;0
725;7;1
727;0;3
728;7;2
729;0;6
730;6;7
731;0;2
732;0;6
733;8;9
734;5;3
735;7;1
736;0;4
737;0;6
738;7;2
739;6;5
740;8;4
741;7;2
743;7;6
744;0;2
745;7;1
747;7;3
748;8;4
749;7;1
751;0;5
752;6;4
753;0;3
754;7;1
755;7;1
757;7;4
758;0;9
759;7;9
760;7;4
761;0;8
762;0;4
764;0;2
765;6;4
766;7;5
767;7;1
768;7;1
770;0;4
771;8;7
772;7;1
773;0;9
774;7;4
775;7;2
776;0;4
777;7;1
778;0;5
779;6;5
780;0;3
781;6;8
782;0;3
783;7;1
784;7;4
785;0;5
786;0;6
787;0;8
788;8;9
789;6;4
790;7;1
791;6;5
792;0;3
793;7;8
795;7;3
796;0;2
797;9;5
798;7;1
799;7;2
800;6;8
801;0;3
802;6;4
803;0;4
805;7;8
806;0;8
807;7;3
808;7;3
809;7;1
810;0;7
811;7;3
812;0;5
813;0;9
814;7;6
815;7;3
816;7;2
817;0;6
818;7;1
819;7;3
820;0;6
823;0;2
824;7;1
825;0;7
826;7;1
827;0;4
828;7;2
829;6;4
830;7;2
831;7;1
833;0;9
834;7;6
835;7;1
836;7;1
837;0;2
838;0;4
839;6;8
840;7;1
841;0;7
843;0;4
844;0;8
846;6;7
847;7;3
848;7;1
849;0;3
850;7;1
853;0;7
855;7;3
856;0;5
857;7;5
858;0;2
859;0;7
860;0;6
861;0;6
862;7;9
863;6;2
864;0;8
865;6;3
866;0;5
867;0;2
868;6;2
869;6;5
872;7;8
873;0;2
874;7;9
875;6;2
876;0;8
877;0;8
878;0;8
879;0;8
881;7;4
882;7;9
883;7;3
885;7;6
886;0;6
887;0;3
888;7;2
889;7;1
890;7;3
891;6;2
892;0;2
893;0;9
894;0;3
897;6;5
899;0;8
900;7;1
901;0;4
902;7;4
903;0;6
905;0;2
906;0;9
907;7;1
908;7;4
910;6;4
912;7;3
913;0;9
914;6;8
915;7;8
916;0;4
917;0;7
918;7;1
919;7;2
920;7;1
921;7;2
922;7;2
923;0;3
924;0;2
925;7;3
926;0;2
927;7;3
928;0;9
929;7;1
931;7;4
933;0;3
934;6;5
935;0;5
936;7;8
937;0;6
938;7;3
939;0;2
942;0;6
944;7;3
945;7;2
946;8;7
947;0;8
948;7;1
949;7;1
951;7;5
952;0;6
953;7;4
954;7;9
955;0;5
956;7;1
957;0;3
958;6;3
959;7;4
961;7;8
962;6;9
963;7;1
964;7;1
965;0;6
966;7;9
967;7;1
968;7;4
969;0;4
970;0;5
971;7;4
973;0;6
974;0;2
975;0;2
976;7;3
977;6;1
978;6;5
979;7;1
980;7;2
982;7;3
983;6;8
984;7;1
985;6;2
988;7;1
990;0;2
991;6;3
992;8;9
993;6;0
994;7;1
995;0;2
996;0;2
998;0;8
999;6;9
1000;7;9
1001;6;0
1002;7;2
1003;0;5
1004;7;1
1005;8;9
1007;7;8
1008;7;1
1010;0;4
1011;7;1
1012;0;7
1013;8;9
1014;0;6
1015;7;4
1016;6;2
1017;0;6
1018;0;8
1019;7;1
1020;8;3
1021;0;7
1022;0;5
1023;0;4
1024;6;4
1025;7;1
1026;7;8
1027;7;1
1028;0;3
1029;7;8
1030;7;1
1031;0;2
1032;6;5
1033;0;8
1035;0;6
1036;7;2
1037;7;1
1038;7;1
1040;7;1
1041;6;5
1042;7;3
1043;7;4
1045;8;9
1046;7;5
1048;0;9
1049;0;2
1050;0;2
1051;0;4
1052;0;8
1053;0;2
1054;7;1
1055;6;7
1056;7;2
1057;6;4
1058;0;9
1059;0;4
1060;0;4
1062;6;3
1063;6;9
1064;7;2
1065;0;2
1066;7;3
1067;7;3
1068;5;8
1069;0;3
1070;0;5
1071;0;7
1072;7;3
1073;0;5
1074;0;8
1075;7;1
1076;7;2
1077;6;4
1078;6;4
1079;0;6
1080;7;4
1081;8;9
1082;6;5
1083;7;1
1085;0;6
1086;0;9
1087;6;5
1088;0;9
1089;0;5
1090;6;9
1092;6;3
1093;7;8
1095;7;3
1096;0;7
1097;7;1
1098;7;3
1099;7;6
1101;0;8
1102;0;5
1103;7;9
1105;0;9
1106;0;6
1107;0;9
1108;0;6
1109;0;3
1110;0;7
1111;7;4
1112;0;4
1113;7;5
1114;0;3
1115;7;5
1116;7;4
1118;6;8
1119;0;7
1120;6;8
1121;6;0
1123;0;6
1124;7;8
1125;7;8
1126;0;7
1127;7;3
1128;0;3
1129;7;1
1130;8;9
1131;6;5
1132;0;2
1134;7;3
1135;6;5
1136;7;1
1137;7;1
1138;7;2
1139;7;1
1140;7;4
1142;6;4
1143;0;7
1144;0;5
1145;0;4
1146;7;5
1147;0;4
1149;7;8
1150;0;3
1151;7;6
1152;6;9
1155;6;2
1156;6;7
1157;7;4
1158;0;4
1159;6;4
1160;0;4
1161;0;6
1162;0;6
1163;6;4
1165;0;9
1166;0;3
1167;0;4
1168;6;5
1169;0;5
1170;0;8
1172;7;3
1174;0;2
1175;0;7
1176;6;0
1177;7;2
1178;0;4
1179;7;1
1180;7;1
1181;7;6
1182;7;6
1183;7;9
1184;7;2
1185;6;8
1186;0;7
1187;7;2
1189;7;1
1190;0;5
1192;6;9
1193;7;1
1194;6;7
1197;6;0
1198;7;8
1199;0;6
1200;6;8
1201;7;1
1202;6;8
1204;6;3
1205;7;3
1207;0;2
1208;0;3
1209;7;6
1210;7;2
1211;7;1
1212;7;6
1213;7;1
1214;7;1
1215;7;3
1217;7;9
1219;7;8
1221;7;5
1222;6;4
1224;6;2
1225;7;8
1227;7;2
1228;0;9
1229;7;8
1230;0;4
1232;6;9
1233;0;5
1234;6;8
1235;0;5
1236;7;1
1237;0;2
1238;7;1
1239;7;3
1240;5;1
1241;0;7
1242;7;4
1243;7;5
1245;7;2
1247;0;9
1248;0;8
1249;6;8
1250;7;6
1251;0;2
1252;0;5
1253;0;4
1254;7;1
1255;0;9
1256;6;2
1257;7;1
1258;6;5
1259;0;8
1262;7;2
1263;0;4
1264;7;4
1265;7;3
1266;0;6
1267;7;8
1268;7;8
1269;6;2
1270;7;4
1272;0;5
1274;6;4
1275;7;4
1277;0;9
1278;7;3
1279;0;4
1280;7;1
1281;0;5
1282;0;9
1284;7;3
1285;6;5
1286;7;8
1287;0;8
1288;6;0
1289;7;5
1290;7;3
1291;0;3
1292;0;6
1293;0;6
1295;7;1
1296;0;6
1298;7;3
1299;0;5
1300;0;4
1301;8;4
1302;7;1
1303;0;2
1304;8;9
1305;6;1
1306;6;4
1308;0;9
1309;6;9
1310;7;3
1311;0;9
1312;7;8
1313;7;4
1314;0;4
1315;7;3
1316;7;1
1317;0;3
1318;7;1
1319;0;8
1320;6;8
1322;0;9
1323;7;4
1324;6;8
1325;0;8
1326;4;7
1327;8;9
1329;7;1
1330;7;4
1331;7;5
1332;0;6
1334;0;5
1335;7;2
1336;7;2
1337;6;2
1338;7;1
1339;0;5
1340;6;5
1341;7;2
1342;7;4
1343;6;9
1345;6;2
1346;0;7
1347;0;7
1348;0;2
1349;7;2
1350;7;1
1351;7;1
1352;0;2
1353;7;8
1354;7;3
1356;7;2
1357;6;4
1358;7;1
1360;7;1
1362;0;6
1364;0;8
1365;7;2
1367;7;3
1368;7;1
1370;6;5
1371;7;8
1372;0;2
1374;0;2
1375;0;2
1376;7;5
1377;0;6
1378;6;5
1380;6;9
1381;7;2
1382;0;4
1383;7;3
1384;7;3
1385;8;9
1386;0;7
1388;0;6
1389;0;8
1391;0;4
1392;7;1
1393;7;5
1394;0;8
1395;7;2
1396;7;9
1397;7;1
1398;7;8
1400;7;6
1402;7;2
1403;6;1
1404;6;0
1405;6;5
1406;7;5
1407;0;2
1409;7;2
1410;6;2
