Ziffer-Index;Erkannt als;Richtige Antwort:
3;2;0
6;9;4
8;9;5
9;7;9
10;3;0
11;2;6
13;9;0
15;6;5
17;4;7
18;2;3
19;9;4
20;7;9
21;9;6
22;4;6
23;2;5
24;9;4
25;2;0
26;9;7
27;9;4
28;2;0
29;9;1
30;2;3
31;9;1
32;4;3
33;2;4
34;4;7
35;4;2
36;9;7
39;9;1
41;9;7
44;2;3
45;2;5
46;9;1
48;9;4
50;2;6
51;9;3
52;2;5
53;9;5
54;2;6
55;9;0
59;7;5
60;9;7
61;7;8
63;7;3
65;9;4
66;4;6
68;4;3
69;3;0
71;2;0
72;6;2
73;2;9
75;9;7
76;9;3
77;9;2
78;7;9
80;9;7
81;9;6
83;9;7
84;9;8
85;9;4
86;9;7
87;4;3
88;4;6
90;2;3
91;2;6
92;7;9
93;2;3
94;9;1
95;9;4
96;9;1
97;4;7
98;9;6
100;2;6
101;9;0
102;9;5
104;4;9
106;6;2
107;7;1
109;9;4
110;2;8
111;4;7
112;1;3
114;9;7
115;9;4
116;9;4
119;9;2
120;9;5
121;7;4
122;9;7
123;9;6
126;2;0
127;9;5
128;4;8
129;9;5
130;9;6
131;2;6
132;9;5
133;4;7
134;2;8
136;9;0
137;2;1
138;4;6
139;7;4
140;9;6
141;9;7
142;4;3
144;9;7
145;9;1
146;9;8
148;2;0
151;4;9
152;7;5
153;7;5
155;9;5
156;4;6
157;9;0
158;6;3
159;9;4
161;2;6
162;3;5
164;4;6
165;4;5
166;9;4
167;7;5
169;9;4
170;9;4
171;2;7
175;1;7
177;9;8
179;4;8
181;4;8
182;9;5
183;4;0
184;2;8
186;6;2
187;9;5
188;2;0
189;9;1
191;9;1
192;2;0
194;4;0
195;4;3
197;9;6
198;9;4
200;2;3
201;4;6
205;1;3
207;4;5
211;7;5
213;1;3
215;9;0
216;2;3
217;2;6
218;7;5
219;7;5
220;9;7
221;6;2
223;9;7
226;4;8
227;9;4
229;9;7
230;2;3
231;1;3
232;4;8
233;9;8
234;1;7
236;6;2
238;9;4
240;9;5
241;4;9
242;2;8
243;4;7
245;7;3
246;6;0
247;2;4
250;9;4
251;9;1
253;2;5
254;9;7
255;9;7
257;2;8
259;2;6
260;7;8
261;7;5
262;9;7
263;9;7
266;9;8
268;4;8
269;4;0
270;6;3
271;2;0
275;9;4
277;9;8
278;4;2
282;9;7
283;7;5
285;6;2
286;9;6
287;9;4
289;4;5
290;9;8
294;2;0
295;9;4
296;2;0
297;2;0
299;2;8
300;2;4
301;9;7
303;4;2
304;9;4
305;4;0
307;9;7
309;2;3
310;9;3
311;2;0
312;9;0
313;2;3
316;2;6
317;4;5
319;4;5
321;4;2
323;2;3
324;4;0
325;7;4
327;2;0
328;9;7
333;4;5
334;6;3
335;1;3
337;9;7
338;2;8
339;9;6
340;2;5
341;1;6
344;9;8
346;2;0
347;9;5
349;4;3
350;9;1
351;9;5
352;3;5
353;4;6
354;2;1
355;2;8
356;9;5
358;4;7
361;4;6
362;4;2
363;6;2
364;9;5
365;2;0
366;4;6
367;4;5
368;9;6
369;6;3
370;9;7
371;6;2
372;4;0
373;9;8
374;4;8
375;9;5
376;9;4
379;9;4
380;4;0
381;4;3
382;9;3
383;9;7
384;2;6
386;9;6
387;4;2
388;7;1
391;2;8
392;9;6
395;9;5
397;9;5
400;6;2
401;1;8
402;2;3
403;9;8
404;4;2
406;4;5
407;3;0
408;2;3
409;9;1
410;9;7
411;9;7
412;2;5
413;9;7
415;9;7
420;7;4
423;6;2
424;4;0
428;9;4
429;4;8
431;4;8
433;7;5
435;9;8
436;9;8
437;6;3
438;9;7
439;9;6
440;3;0
441;2;0
442;4;3
443;9;0
445;4;6
446;9;6
447;7;4
448;7;9
449;2;3
450;2;3
451;2;3
452;1;2
453;6;3
456;4;2
457;9;6
458;7;8
459;4;0
460;7;5
461;4;6
462;4;6
463;4;6
464;7;3
465;9;8
466;7;8
467;4;2
468;2;7
469;9;5
470;4;8
472;4;6
474;7;8
475;7;4
478;4;5
479;4;9
483;1;5
485;9;0
486;9;8
490;7;0
491;9;5
493;2;3
494;4;7
495;2;8
497;9;4
498;9;0
499;2;6
500;6;3
501;4;9
502;2;5
505;2;3
507;9;3
508;2;6
509;6;5
510;4;7
511;7;4
513;6;2
514;4;6
515;1;3
517;4;6
518;9;5
519;9;4
520;1;8
522;9;7
523;7;1
525;2;0
526;2;3
527;2;8
528;9;3
531;2;3
532;9;4
533;2;4
538;2;8
540;4;5
542;4;8
543;4;8
544;9;4
545;2;0
546;9;0
548;2;3
549;6;2
550;4;7
551;1;7
552;9;0
553;4;8
554;9;7
557;9;7
559;4;6
561;4;0
563;9;8
564;9;0
565;9;4
566;2;6
567;4;0
568;9;6
569;4;3
570;2;5
571;9;4
572;9;8
573;2;3
574;2;3
576;2;3
577;9;3
578;4;3
580;4;8
581;4;0
582;2;8
583;4;2
584;9;1
585;9;7
586;9;0
587;2;6
588;9;5
589;9;4
590;6;3
591;2;8
592;2;0
594;9;6
595;4;3
596;9;8
597;7;0
600;4;6
601;2;8
602;4;6
603;9;8
604;9;5
605;2;7
606;2;8
607;4;6
608;4;0
610;7;4
611;6;0
612;6;2
613;4;2
614;2;3
615;2;1
617;4;7
618;9;5
619;9;1
620;2;0
621;9;8
625;4;6
626;4;7
628;9;3
629;9;2
631;4;8
632;6;2
633;6;2
634;4;9
636;4;7
637;9;3
638;7;5
640;9;1
641;9;8
642;7;0
644;2;0
645;9;5
647;9;1
648;4;3
649;9;7
650;9;6
651;9;7
653;6;2
654;4;5
655;6;8
656;3;0
