Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;2;3
62;5;9
151;8;9
211;3;5
247;2;4
259;0;6
320;8;9
321;7;2
340;3;5
444;8;2
445;0;6
449;5;3
469;8;5
492;8;2
511;8;4
543;2;8
582;2;8
591;2;8
684;2;7
717;6;0
720;8;5
740;9;4
813;8;9
881;9;4
882;7;9
924;3;2
938;5;3
947;9;8
956;2;1
958;2;3
965;0;6
1014;5;6
1033;1;8
1039;3;7
1044;8;6
1062;7;3
1112;6;4
1114;2;3
1147;9;4
1181;1;6
1182;5;6
1226;2;7
1232;4;9
1242;9;4
1247;2;9
1299;7;5
1319;0;8
1326;2;7
1393;3;5
1403;8;1
1414;7;9
1436;8;6
1500;1;7
1527;5;1
1530;7;8
1553;3;9
1554;7;9
1634;9;4
1670;8;5
1701;9;4
1709;5;9
1737;2;5
1754;2;7
1828;7;3
1878;3;8
1901;4;9
1903;2;7
2043;8;4
2044;7;2
2098;0;2
2118;0;6
2129;8;9
2130;9;4
2135;8;6
2182;2;1
2189;8;9
2237;8;5
2266;2;1
2293;2;9
2298;0;8
2299;8;2
2369;8;5
2380;0;9
2386;7;4
2387;1;9
2406;1;9
2414;8;9
2454;8;6
2457;8;4
2462;0;2
2476;8;5
2488;4;2
2560;2;3
2597;3;5
2654;1;6
2659;8;4
2760;4;9
2896;0;8
2921;2;3
2927;2;3
2945;7;3
2970;3;5
2979;7;9
2995;8;6
3005;1;9
3030;0;6
3060;7;9
3073;2;1
3122;2;7
3129;2;3
3130;0;6
3316;4;7
3422;0;6
3503;1;9
3520;4;6
3533;9;4
3534;8;4
3558;0;5
3574;7;0
3591;8;5
3597;2;9
3718;9;4
3727;3;8
3762;8;6
3767;2;7
3778;6;5
3780;2;4
3796;8;2
3806;8;5
3808;8;7
3838;8;7
3853;8;6
3893;6;5
3906;2;1
3941;2;4
3968;8;5
4007;9;7
4065;2;0
4075;0;8
4078;2;9
4102;9;7
4163;0;9
4205;1;2
4212;2;1
4224;7;9
4248;1;2
4256;2;3
4289;8;2
4359;7;5
4443;2;3
4500;1;9
4536;5;6
4571;8;6
4575;2;4
4690;2;7
4696;3;5
4751;6;4
4761;8;9
4807;0;8
4833;2;3
4860;9;4
4874;0;9
4886;1;7
4942;8;5
4956;4;8
4966;8;7
4990;2;3
5140;5;3
5159;9;4
5165;6;0
5623;2;3
5634;8;2
5642;8;1
5734;2;3
5802;9;5
5877;0;6
5887;2;7
5888;2;4
5937;3;5
5955;8;3
5981;9;5
5997;9;5
6045;8;3
6065;8;3
6071;3;9
6091;8;9
6157;8;9
6166;3;9
6168;3;9
6173;8;9
6505;0;9
6571;3;9
6572;5;1
6576;1;7
6597;7;0
6599;1;7
6651;8;0
6740;0;9
7434;8;4
7849;9;3
7915;9;7
8059;1;2
8094;1;2
8183;5;8
8256;2;6
8287;2;6
8326;2;6
8408;6;8
8508;2;3
8527;9;4
9009;2;7
9010;8;2
9015;2;7
9019;2;7
9530;8;9
9634;2;0
9638;7;9
9642;7;9
9643;3;1
9664;7;2
9679;3;6
9692;7;9
9698;5;6
9729;6;5
9770;0;5
9811;8;2
9839;8;2
9867;8;2
9879;2;0
9888;0;6
9893;8;2
9982;6;5
