Ziffer-Index;Erkannt als;Richtige Antwort:
18;5;3
320;1;9
321;7;2
324;6;0
359;4;9
445;0;6
497;1;4
582;2;8
583;8;2
591;2;8
593;7;9
619;8;1
659;1;2
716;7;1
720;8;5
740;7;4
813;8;9
882;7;9
924;7;2
1014;0;6
1039;3;7
1044;8;6
1062;7;3
1114;8;3
1166;8;3
1178;0;4
1182;5;6
1224;4;2
1232;4;9
1247;5;9
1260;1;7
1299;7;5
1319;0;8
1326;2;7
1414;7;9
1500;1;7
1527;5;1
1530;7;8
1554;7;9
1569;4;6
1570;6;0
1601;7;3
1611;8;3
1621;6;0
1678;0;2
1681;7;3
1709;5;9
1722;7;2
1747;8;5
1790;8;2
1901;4;9
1911;0;5
1940;0;5
2018;8;1
2040;6;5
2043;8;4
2044;7;2
2109;7;3
2130;9;4
2186;0;2
2189;7;9
2280;5;3
2293;0;9
2369;6;5
2380;0;9
2382;2;8
2387;1;9
2406;1;9
2414;8;9
2454;5;6
2462;0;2
2488;7;2
2597;3;5
2631;6;0
2654;1;6
2720;4;9
2742;7;9
2769;8;9
2896;0;8
2921;2;3
2927;2;3
2930;7;5
2939;5;9
2953;5;3
2979;7;9
2995;8;6
3005;1;9
3060;7;9
3129;2;3
3375;1;2
3384;6;2
3503;1;9
3511;7;2
3520;4;6
3534;8;4
3559;0;8
3597;5;9
3662;6;8
3742;9;3
3782;2;8
3796;8;2
3806;8;5
3808;2;7
3838;4;7
3850;4;9
3853;8;6
3855;8;5
3869;4;9
3976;1;7
3985;4;9
4017;8;4
4075;6;8
4102;9;7
4163;0;9
4176;7;2
4205;0;2
4224;7;9
4238;3;7
4248;1;2
4256;2;3
4265;9;4
4284;5;9
4306;7;3
4313;1;4
4497;7;8
4500;1;9
4536;5;6
4571;0;6
4575;2;4
4601;7;8
4604;6;0
4639;9;8
4740;5;3
4761;4;9
4807;0;8
4874;0;9
4890;6;8
4950;0;2
4978;7;8
5246;2;7
5331;4;1
5634;8;2
5642;8;1
5888;0;4
5973;9;3
6011;5;3
6505;0;9
6555;7;8
6557;2;0
6558;3;6
6571;7;9
6576;1;7
6597;7;0
6625;2;8
6632;5;9
6651;8;0
6740;8;9
6783;6;1
6796;7;2
6851;2;8
7216;6;0
7434;8;4
7492;7;2
7812;8;1
7842;8;5
7899;8;1
7928;0;1
7991;8;9
8059;1;2
8061;9;4
8094;8;2
8311;4;6
8325;6;0
8332;7;9
8527;9;4
9071;8;1
9530;8;9
9620;7;9
9625;9;4
9638;7;9
9642;7;9
9664;7;2
9679;4;6
9692;7;9
9698;5;6
9729;6;5
9749;6;5
9770;0;5
9792;9;4
9839;7;2
9904;8;2
9905;7;3
9941;6;5
9982;6;5
