Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
9;7;9
11;0;6
15;3;5
18;6;3
22;9;6
23;6;5
32;6;3
35;8;2
42;9;4
44;6;3
45;3;5
46;6;1
51;6;3
52;4;5
53;3;5
59;7;5
62;6;9
64;9;7
65;6;4
66;5;6
68;9;3
73;7;9
80;9;7
84;4;8
87;6;3
92;4;9
97;9;7
100;7;6
102;4;5
106;5;2
109;9;4
110;3;8
111;1;7
112;1;3
115;9;4
116;9;4
119;6;2
120;3;5
121;5;4
124;9;7
127;6;5
129;6;5
132;2;5
136;8;0
142;2;3
150;4;9
151;2;9
153;3;5
155;6;5
156;4;6
157;6;0
159;9;4
160;2;4
162;6;5
164;4;6
165;3;5
167;9;5
173;0;3
175;1;7
177;6;8
179;3;8
181;6;8
182;8;5
184;3;8
187;3;5
195;6;3
198;9;4
199;3;2
200;2;3
205;6;3
207;3;5
211;4;5
213;1;3
215;3;0
217;8;6
218;7;5
219;3;5
220;9;7
225;8;2
226;7;8
227;9;4
232;6;8
233;9;8
240;3;5
241;3;9
242;4;8
243;4;7
245;6;3
247;2;4
249;3;2
253;3;5
255;9;7
257;1;8
259;0;6
261;1;5
266;3;8
268;6;8
271;2;0
273;4;9
277;6;8
282;1;7
283;4;5
287;2;4
289;6;5
290;9;8
299;1;8
300;9;4
304;9;4
305;2;0
316;5;6
319;6;5
320;1;9
321;7;2
324;9;0
325;9;4
333;8;5
338;6;8
340;3;5
341;9;6
344;6;8
347;6;5
349;7;3
351;8;5
352;0;5
353;0;6
356;6;5
360;6;4
362;8;2
364;6;5
366;9;6
367;2;5
373;6;8
374;9;8
375;6;5
376;9;4
381;7;3
391;6;8
394;7;9
395;3;5
397;6;5
400;0;2
401;6;8
402;2;3
403;4;8
404;7;2
405;9;4
406;6;5
411;1;7
412;8;5
420;9;4
421;6;2
429;9;8
431;6;8
432;6;4
435;7;8
437;2;3
443;6;0
444;8;2
445;0;6
448;3;9
449;2;3
453;2;3
456;8;2
459;6;0
460;9;5
464;7;3
465;7;8
469;6;5
475;9;4
478;6;5
483;7;5
485;8;0
486;4;8
490;7;0
491;6;5
492;6;2
493;2;3
495;2;8
497;1;4
498;2;0
502;6;5
505;2;3
507;9;3
508;2;6
509;3;5
511;1;4
514;0;6
515;1;3
518;6;5
519;9;4
524;2;3
527;0;8
528;6;3
530;4;9
531;6;3
532;9;4
540;6;5
542;4;8
543;2;8
547;6;2
551;9;7
552;9;0
553;5;8
562;4;9
565;9;4
569;2;3
570;8;5
571;9;4
572;9;8
577;6;3
578;8;3
582;2;8
583;8;2
587;9;6
588;6;5
590;2;3
591;3;8
593;7;9
596;6;8
597;7;0
603;6;8
604;6;5
605;9;7
606;2;8
607;4;6
610;6;4
611;6;0
613;1;2
614;1;3
618;6;5
619;6;1
621;6;8
624;1;2
625;4;6
628;9;3
629;0;2
630;4;9
631;6;8
637;6;3
638;7;5
641;2;8
645;6;5
648;2;3
650;8;6
654;6;5
655;5;8
658;9;7
659;8;2
661;6;0
667;9;7
669;1;3
671;6;9
673;6;9
674;3;5
677;2;3
680;4;6
684;6;7
686;6;3
689;9;7
690;8;2
691;6;8
692;7;5
693;6;8
694;8;5
699;9;3
707;9;4
711;0;5
712;9;4
714;2;8
717;4;0
720;6;5
723;2;0
728;8;2
729;2;6
739;6;5
740;9;4
741;3;2
744;0;2
747;7;3
748;9;4
751;3;5
756;9;7
760;9;4
762;9;4
766;6;5
771;9;7
776;9;4
778;6;5
779;8;5
781;6;8
782;2;3
785;3;5
787;2;8
791;4;5
792;2;3
793;9;8
795;6;3
797;6;5
800;3;8
801;6;3
804;7;0
806;9;8
807;2;3
810;2;7
812;6;5
817;0;6
823;6;2
829;5;4
834;1;6
839;3;8
841;9;7
844;7;8
846;3;7
847;2;3
855;9;3
856;0;5
857;3;5
864;6;8
866;4;5
869;8;5
870;2;6
872;9;8
874;6;9
876;2;8
877;6;8
878;9;8
879;6;8
881;9;4
884;7;0
894;6;3
896;5;0
897;6;5
898;9;7
899;2;8
904;5;0
915;6;8
922;8;2
924;8;2
928;4;9
930;6;7
934;6;5
936;6;8
939;8;2
943;8;6
944;7;3
947;9;8
950;6;7
951;4;5
952;7;6
953;9;4
955;6;5
956;6;1
959;6;4
960;9;7
965;0;6
968;6;4
969;5;4
970;6;5
975;6;2
976;6;3
978;8;5
982;2;3
991;9;3
995;0;2
998;6;8
1000;7;9
1002;8;2
1003;3;5
1007;6;8
1012;9;7
1014;5;6
1015;9;4
1018;3;8
1020;6;3
1022;4;5
1023;9;4
1026;9;8
1028;2;3
1029;1;8
1031;6;2
1032;4;5
1035;4;6
1041;6;5
1044;9;6
1045;6;9
1046;6;5
1050;0;2
1052;9;8
1055;9;7
1062;9;3
1066;9;3
1067;8;3
1069;2;3
1070;2;5
1072;7;3
1077;9;4
1078;9;4
1079;0;6
1081;6;9
1082;6;5
1086;4;9
1087;8;5
1089;3;5
1093;3;8
1099;2;6
1101;2;8
1102;6;5
1103;4;9
1106;4;6
1107;3;9
1109;2;3
1112;9;4
1113;6;5
1114;8;3
1115;9;5
1118;6;8
1119;5;7
1120;1;8
1124;7;8
1125;9;8
1127;9;3
1128;6;3
1131;6;5
1135;1;5
1142;9;4
1144;3;5
1145;9;4
1146;8;5
1147;9;4
1149;4;8
1151;1;6
1153;2;6
1154;8;0
1156;9;7
1157;9;4
1159;2;4
1164;9;7
1169;8;5
1170;9;8
1173;8;7
1176;3;0
1181;1;6
1185;4;8
1190;3;5
1191;7;0
1192;6;9
1197;6;0
1198;2;8
1199;9;6
1200;2;8
1202;6;8
1204;7;3
1206;6;7
1208;7;3
1209;5;6
1212;3;6
1215;9;3
1217;1;9
1219;6;8
1221;4;5
1223;6;0
1226;2;7
1227;7;2
1228;3;9
1229;6;8
1232;6;9
1233;6;5
1234;2;8
1235;6;5
1241;5;7
1242;9;4
1243;6;5
1247;0;9
1248;6;8
1249;7;8
1250;1;6
1252;6;5
1256;3;2
1258;6;5
1259;6;8
1260;1;7
1263;9;4
1265;2;3
1266;4;6
1267;9;8
1268;6;8
1269;4;2
1270;9;4
1272;6;5
1273;6;0
1277;4;9
1279;7;4
1281;3;5
1282;4;9
1283;2;7
1285;6;5
1286;6;8
1287;3;8
1288;3;0
1289;4;5
1291;6;3
1298;2;3
1299;7;5
1301;9;4
1307;4;6
1310;7;3
1312;9;8
1314;9;4
1315;6;3
1317;6;3
1319;6;8
1320;1;8
1325;6;8
1326;6;7
1330;9;4
1331;6;5
1334;6;5
1339;3;5
1340;8;5
1344;5;6
1345;7;2
1347;9;7
1348;0;2
1349;6;2
1352;0;2
1353;6;8
1354;2;3
1370;6;5
1375;6;2
1376;8;5
1378;6;5
1384;8;3
1391;2;4
1393;6;5
1394;9;8
1398;3;8
1402;7;2
1404;3;0
1405;4;5
1415;6;8
1419;6;4
1420;9;6
1422;2;4
1425;5;8
1426;2;3
1433;6;8
1436;8;6
1438;2;0
1439;1;9
1440;9;4
1441;9;8
1447;6;5
1453;9;4
1460;6;5
1461;6;4
1462;0;2
1463;7;3
1464;7;8
1465;9;4
1466;0;5
1467;9;5
1470;5;8
1471;6;5
1473;4;5
1474;1;8
1476;3;5
1478;1;6
1480;9;3
1493;4;5
1496;9;7
1498;9;7
1499;6;8
1500;1;7
1502;2;8
1510;3;5
1514;3;2
1516;9;4
1521;8;5
1522;6;7
1523;6;8
1525;0;5
1527;2;1
1529;6;4
1530;7;8
1532;4;9
1534;3;0
1537;2;6
1541;6;8
1547;9;4
1549;6;4
1550;7;5
1551;6;2
1553;3;9
1557;9;4
1558;6;0
1559;6;9
1562;9;8
1567;6;8
1569;7;6
1571;9;4
1573;6;8
1581;6;7
1583;7;8
1584;6;8
1587;3;6
1591;2;3
1593;1;6
1598;8;5
1599;9;4
1601;9;3
1606;9;7
1607;6;3
1611;6;3
1613;9;8
1614;9;4
1615;2;3
1617;2;3
1619;5;0
1626;3;6
1627;2;9
1629;6;5
1634;1;4
1635;8;5
1637;3;5
1639;3;5
1640;4;9
1641;2;5
1651;6;8
1652;9;4
1653;3;5
1655;4;9
1661;2;3
1663;9;8
1664;6;8
1666;4;9
1669;4;8
1670;8;5
1671;6;7
1672;7;5
1675;6;8
1676;4;6
1677;8;5
1681;7;3
1682;0;2
1684;1;5
1685;4;6
1686;6;8
1688;1;6
1691;6;1
1693;3;5
1694;1;8
1695;7;9
1696;9;2
1697;4;9
1702;6;8
1711;3;2
1716;1;7
1717;0;8
