Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
8;6;5
9;4;9
11;0;6
15;3;5
20;4;9
22;1;6
23;9;5
26;9;7
33;0;4
38;6;2
43;1;2
45;3;5
52;9;5
53;3;5
54;2;6
58;4;9
59;4;5
60;3;7
61;6;8
64;4;7
65;9;4
73;1;9
75;1;7
77;1;2
78;1;9
80;9;7
83;9;7
84;9;8
86;1;7
92;4;9
97;1;7
99;4;9
104;4;9
105;4;9
106;0;2
110;3;8
111;1;7
114;1;7
115;9;4
116;9;4
118;4;9
119;6;2
120;3;5
121;6;4
122;3;7
124;4;7
128;9;8
132;6;5
134;9;8
141;4;7
146;9;8
149;9;2
151;4;9
152;9;5
155;9;5
159;9;4
165;3;5
167;1;5
169;9;4
171;1;7
172;3;2
175;1;7
177;9;8
179;3;8
181;3;8
184;3;8
187;3;5
193;3;9
207;3;5
211;4;5
212;4;9
213;1;3
217;5;6
218;4;5
219;0;5
220;9;7
221;3;2
222;0;2
226;3;8
230;6;3
232;6;8
233;9;8
234;3;7
236;1;2
240;3;5
241;4;9
242;5;8
243;1;7
244;1;2
245;6;3
247;1;4
253;3;5
255;3;7
257;1;8
259;0;6
260;9;8
261;1;5
262;4;7
263;1;7
266;0;8
268;0;8
273;4;9
274;4;9
277;9;8
280;1;2
282;1;7
285;6;2
289;3;5
290;4;8
293;1;2
299;3;8
300;1;4
301;1;7
303;1;2
304;9;4
306;6;2
307;1;7
315;4;9
317;1;5
318;3;2
319;3;5
320;1;9
321;1;2
324;3;0
325;6;4
326;6;2
328;1;7
331;1;2
333;3;5
336;4;9
337;3;7
338;0;8
340;6;5
344;3;8
347;9;5
349;4;3
352;0;5
355;9;8
358;4;7
359;4;9
362;3;2
363;1;2
364;9;5
367;3;5
370;3;7
371;6;2
373;3;8
374;4;8
376;9;4
390;6;2
391;0;8
394;4;9
396;1;2
397;3;5
400;6;2
401;3;8
403;9;8
406;0;5
410;4;7
411;1;7
412;3;5
415;9;7
421;0;2
429;1;8
431;3;8
432;9;4
433;4;5
435;1;8
436;4;8
438;9;7
444;5;2
445;0;6
448;5;9
449;5;3
452;1;2
454;4;9
456;1;2
458;9;8
464;7;3
465;3;8
466;3;8
467;1;2
468;4;7
470;3;8
474;9;8
478;3;5
479;3;9
482;0;7
483;4;5
486;9;8
487;4;9
491;9;5
492;6;2
495;0;8
497;1;4
501;4;9
502;1;5
507;6;3
510;1;7
511;1;4
513;6;2
514;0;6
520;1;8
522;4;7
523;4;1
527;3;8
531;6;3
536;1;2
538;2;8
542;1;8
543;3;8
550;4;7
551;1;7
553;6;8
554;4;7
557;1;7
562;4;9
563;9;8
565;9;4
566;1;6
569;9;3
572;9;8
578;7;3
580;3;8
582;3;8
583;1;2
585;3;7
588;3;5
591;3;8
596;6;8
599;4;9
601;1;8
602;2;6
603;9;8
605;1;7
606;3;8
609;1;2
610;6;4
612;1;2
613;3;2
617;1;7
618;3;5
621;9;8
624;1;2
627;4;9
629;6;2
631;3;8
632;6;2
634;4;9
636;4;7
638;4;5
641;3;8
645;6;5
646;6;2
649;3;7
653;1;2
655;3;8
658;4;7
659;1;2
661;6;0
664;1;8
666;9;7
667;1;7
668;9;4
671;0;9
673;4;9
674;6;5
678;4;9
679;1;7
681;4;9
684;1;7
685;1;8
689;9;7
691;9;8
693;1;8
702;1;7
703;3;7
707;9;4
709;3;8
711;0;5
714;3;8
717;6;0
718;3;8
720;3;5
726;3;7
728;3;2
730;0;7
733;4;9
738;3;2
739;6;5
740;9;4
741;3;2
744;6;2
746;9;7
751;3;5
756;3;7
758;4;9
760;9;4
761;9;8
771;9;7
774;9;4
778;6;5
781;3;8
787;3;8
791;4;5
793;3;8
795;6;3
800;3;8
805;9;8
806;3;8
812;6;5
813;4;9
816;1;2
817;0;6
822;0;7
823;6;2
825;4;7
827;9;4
828;3;2
837;1;2
839;3;8
842;3;7
844;3;8
846;0;7
852;5;7
856;4;5
857;3;5
859;9;7
864;5;8
866;6;5
867;1;2
872;9;8
874;1;9
876;3;8
877;3;8
878;3;8
879;3;8
880;1;7
881;9;4
882;4;9
893;4;9
897;0;5
898;1;7
899;3;8
902;3;4
906;4;9
909;9;7
914;3;8
915;3;8
919;6;2
924;7;2
926;0;2
928;4;9
930;1;7
934;9;5
935;4;5
936;6;8
938;5;3
939;0;2
944;1;3
947;4;8
950;1;7
952;0;6
955;6;5
956;6;1
959;9;4
960;1;7
961;9;8
965;0;6
970;9;5
975;3;2
978;3;5
983;1;8
985;3;2
990;1;2
992;4;9
998;5;8
999;4;9
1000;1;9
1002;1;2
1003;3;5
1006;9;7
1007;1;8
1012;9;7
1014;0;6
1015;9;4
1018;9;8
