Ziffer-Index;Erkannt als;Richtige Antwort:
15;3;5
72;3;2
80;9;7
115;9;4
149;8;2
151;8;9
175;3;7
211;3;5
241;8;9
247;6;4
259;0;6
282;3;7
318;3;2
320;8;9
321;7;2
324;8;0
412;3;5
444;8;2
445;0;6
448;8;9
479;8;9
508;5;6
511;8;4
547;8;2
551;8;7
552;8;0
571;9;4
582;2;8
583;3;2
591;3;8
613;8;2
658;9;7
659;8;2
667;3;7
684;3;7
689;9;7
707;8;4
717;6;0
720;8;5
726;4;7
740;9;4
789;9;4
810;3;7
839;3;8
846;0;7
881;9;4
882;7;9
898;8;7
900;3;1
924;7;2
939;0;2
950;2;7
956;6;1
965;0;6
1012;9;7
1014;5;6
1039;9;7
1062;9;3
1072;5;3
1096;9;7
1107;8;9
1112;6;4
1136;8;1
1153;5;6
1156;8;7
1173;9;7
1181;1;6
1182;8;6
1192;8;9
1206;2;7
1226;2;7
1232;8;9
1242;9;4
1247;0;9
1252;8;5
1256;0;2
1260;1;7
1283;2;7
1299;7;5
1319;3;8
1326;2;7
1330;8;4
1337;6;2
1339;3;5
1347;9;7
1378;6;5
1393;3;5
1403;8;1
1440;9;4
1441;2;8
1453;9;4
1500;1;7
1508;8;9
1527;6;1
1530;7;8
1531;5;3
1549;6;4
1553;8;9
1559;3;9
1581;9;7
1609;6;2
1611;8;3
1621;6;0
1634;8;4
1681;7;3
1701;9;4
1709;5;9
1718;3;7
1732;3;9
1737;3;5
1754;2;7
1772;8;7
1773;6;1
1790;8;2
1868;4;1
1878;3;8
1880;0;6
1901;4;9
1903;8;7
1930;4;2
1938;6;4
1952;3;9
1954;8;5
1982;5;6
2016;3;7
2025;8;3
2035;3;5
2043;8;4
2044;7;2
2048;9;7
2053;9;4
2070;9;7
2093;1;8
2098;0;2
2109;9;3
2110;8;2
2118;0;6
2125;9;5
2129;3;9
2130;9;4
2135;1;6
2148;9;4
2182;3;1
2186;8;2
2189;1;9
2266;6;1
2292;3;9
2293;2;9
2298;3;8
2299;7;2
2325;3;7
2358;2;1
2369;8;5
2370;6;0
2387;1;9
2393;3;8
2400;8;5
2406;8;9
2447;9;4
2454;8;6
2507;9;7
2556;8;5
2560;8;3
2578;2;7
2582;5;9
2607;8;7
2628;3;7
2631;6;0
2648;5;9
2654;1;6
2659;8;4
