Ziffer-Index;Erkannt als;Richtige Antwort:
9;7;9
15;3;5
20;7;9
28;2;0
33;0;4
48;7;4
55;5;0
59;8;5
65;9;4
73;8;9
77;4;2
78;7;9
84;5;8
92;8;9
110;3;8
111;1;7
116;9;4
119;6;2
128;9;8
132;6;5
144;9;7
149;5;2
151;8;9
158;2;3
165;3;5
171;3;7
175;8;7
187;3;5
193;7;9
195;5;3
198;7;4
201;0;6
210;7;4
217;5;6
218;7;5
226;7;8
233;9;8
234;8;7
235;7;9
240;8;5
241;8;9
245;5;3
247;6;4
257;1;8
264;5;9
268;3;8
282;8;7
284;5;9
289;6;5
290;9;8
299;3;8
300;6;4
303;4;2
307;9;7
316;5;6
317;4;5
318;3;2
319;0;5
320;8;9
321;8;2
322;7;9
324;6;0
325;1;4
336;4;9
338;5;8
340;3;5
341;4;6
344;5;8
346;8;0
349;9;3
352;6;5
358;9;7
362;8;2
367;3;5
372;2;0
374;9;8
376;9;4
381;7;3
382;5;3
389;7;9
397;6;5
403;4;8
406;8;5
408;2;3
411;8;7
417;7;9
425;6;4
432;7;4
433;4;5
439;1;6
443;3;0
445;0;6
448;8;9
449;2;3
454;7;9
457;5;6
460;9;5
464;7;3
467;4;2
468;8;7
470;5;8
471;7;9
474;9;8
478;6;5
479;8;9
483;6;5
486;7;8
497;9;4
507;5;3
511;1;4
515;8;3
516;6;2
519;7;4
520;1;8
527;6;8
528;4;3
530;8;9
531;1;3
538;1;8
542;6;8
543;4;8
547;8;2
548;5;3
550;9;7
551;8;7
552;5;0
553;6;8
565;7;4
577;9;3
578;8;3
581;6;0
582;3;8
583;8;2
591;1;8
593;7;9
595;6;3
597;5;0
606;3;8
610;6;4
613;8;2
614;1;3
617;4;7
619;6;1
625;0;6
628;7;3
629;0;2
630;4;9
631;7;8
638;7;5
641;5;8
642;5;0
645;8;5
654;3;5
659;8;2
661;3;0
667;8;7
670;8;4
671;0;9
674;3;5
677;2;3
678;4;9
684;3;7
687;8;3
691;4;8
692;7;5
698;7;4
699;9;3
706;7;9
707;8;4
714;5;8
717;5;0
720;3;5
727;8;3
728;8;2
734;1;3
739;2;5
740;9;4
741;8;2
747;9;3
752;9;4
753;8;3
760;9;4
761;9;8
762;6;4
763;2;0
774;9;4
778;6;5
781;6;8
791;4;5
795;1;3
800;0;8
823;0;2
827;7;4
832;9;7
833;7;9
837;0;2
842;9;7
844;7;8
846;0;7
856;8;5
857;3;5
863;3;2
865;6;3
877;0;8
879;5;8
890;2;3
893;7;9
894;6;3
895;6;0
898;8;7
902;7;4
906;7;9
909;4;7
913;4;9
924;0;2
930;8;7
935;4;5
939;0;2
943;5;6
944;9;3
946;9;7
947;9;8
950;8;7
951;7;5
955;8;5
956;6;1
958;8;3
965;0;6
966;7;9
969;7;4
975;3;2
976;8;3
982;8;3
991;7;3
992;4;9
994;6;1
998;4;8
999;4;9
1000;7;9
1001;6;0
1003;8;5
1010;7;4
1014;5;6
1015;7;4
1018;5;8
1022;9;5
1023;6;4
1024;8;4
1028;2;3
1033;3;8
1039;5;7
1043;7;4
1050;0;2
1062;9;3
1066;7;3
1068;1;8
1073;4;5
1077;7;4
1078;6;4
1082;6;5
1088;7;9
1089;2;5
1091;5;7
1094;2;0
1101;6;8
1107;0;9
1112;6;4
1114;8;3
1115;9;5
1116;9;4
1117;8;7
1119;8;7
1125;9;8
1127;7;3
1128;4;3
1133;9;7
1142;9;4
1146;8;5
1149;9;8
1150;2;3
1152;7;9
1154;5;0
1157;9;4
1159;1;4
1166;2;3
1169;9;5
1170;7;8
1173;9;7
1176;5;0
1181;1;6
1182;8;6
1185;4;8
1187;0;2
1191;5;0
1192;4;9
1194;4;7
1196;1;6
1197;5;0
1198;4;8
1200;3;8
1202;5;8
1204;7;3
1206;8;7
1208;9;3
1209;5;6
1215;5;3
1217;1;9
1226;2;7
1233;6;5
1234;5;8
1235;6;5
1239;5;3
1242;1;4
1243;6;5
1247;6;9
1248;3;8
1250;1;6
1253;6;4
1256;5;2
1260;1;7
1264;9;4
1266;4;6
1268;9;8
1269;6;2
1270;9;4
1272;4;5
1273;5;0
1274;7;4
1275;9;4
1283;2;7
1286;1;8
1287;3;8
1288;6;0
1289;9;5
1298;5;3
1299;7;5
1308;2;9
1310;7;3
1312;4;8
1314;2;4
1315;6;3
1317;9;3
1319;6;8
1325;0;8
1326;2;7
1330;7;4
1337;6;2
1339;0;5
1344;1;6
1345;5;2
1354;7;3
1364;4;8
1375;0;2
1377;0;6
1384;9;3
1388;0;6
1389;5;8
1393;3;5
1404;8;0
1409;1;2
1410;8;2
1414;7;9
1415;6;8
1421;4;5
1423;7;9
1425;0;8
1427;7;4
1429;4;9
1431;8;2
1433;1;8
1435;4;9
1436;1;6
1437;7;4
1439;8;9
1440;6;4
1444;4;6
1454;5;0
1458;0;6
1463;7;3
1465;6;4
1466;3;5
1467;9;5
1476;2;5
1488;0;4
1492;7;9
1495;1;3
1499;3;8
1500;1;7
1501;4;9
1502;6;8
1504;2;0
1507;9;7
1513;2;3
1516;7;4
1520;4;7
1522;9;7
1524;5;8
1525;0;5
1527;6;1
1529;0;4
1530;7;8
1534;6;0
1536;2;6
1538;3;2
1545;4;9
1546;3;2
1549;6;4
1551;3;2
1553;3;9
1558;8;0
1562;0;8
1567;7;8
1568;5;8
1576;9;7
1578;4;6
1581;8;7
1584;3;8
1601;4;3
1602;8;6
1607;5;3
1609;0;2
1611;2;3
1616;0;6
1617;0;3
1621;6;0
1622;7;9
1627;0;9
1631;7;9
1634;7;4
1635;6;5
1637;6;5
1640;7;9
1645;4;9
1649;7;4
1655;8;9
1660;1;7
1663;7;8
1664;3;8
1669;9;8
1670;0;5
1672;7;5
1678;6;2
1681;7;3
1686;6;8
1695;7;9
1696;6;2
1701;7;4
1709;7;9
1716;1;7
1717;0;8
1718;3;7
1722;4;2
1727;8;3
1730;8;3
1737;7;5
1741;1;7
1743;7;9
1747;8;5
1748;4;0
1751;3;4
1754;2;7
1755;3;5
1758;5;8
1759;6;8
1762;5;0
1769;8;3
1772;4;7
1774;5;8
1786;7;4
1789;2;3
1790;7;2
1801;0;9
1809;9;7
1810;0;5
1812;4;9
1816;7;4
1819;0;6
1828;7;3
1839;3;2
1850;7;8
1853;7;9
1857;7;6
1859;0;8
1860;8;5
1865;9;4
1866;6;5
1882;7;8
1886;1;6
1896;3;5
1901;4;9
1903;4;7
1926;5;3
1931;6;5
1933;9;7
1938;6;4
1940;0;5
1942;4;8
1948;7;5
1951;4;6
1952;8;9
1959;6;0
1962;5;3
1973;3;8
1982;5;6
1984;0;2
1989;1;4
1992;8;9
2004;7;8
2008;8;3
2009;0;9
2010;6;1
2011;7;3
2016;2;7
2021;7;5
2037;6;5
2040;4;5
2043;8;4
2044;7;2
2047;5;6
2052;4;8
2053;7;4
2054;7;9
2061;6;0
2066;1;6
2068;4;9
2070;9;7
2080;8;3
2086;8;3
2089;7;9
2093;0;8
2094;9;4
2097;8;6
2098;0;2
2099;4;8
2105;8;3
2107;0;8
2109;4;3
2118;5;6
2120;9;4
2121;1;8
2129;2;9
2130;9;4
2134;4;5
2135;1;6
2142;6;8
2144;4;6
2145;0;4
2148;9;4
2152;3;8
2161;4;9
2163;5;8
2168;3;8
2172;9;8
2177;3;8
2180;6;5
2181;4;9
2182;2;1
2183;6;4
2185;5;0
2186;0;2
2188;5;0
2189;1;9
2192;3;5
2193;3;7
2197;6;4
2199;5;6
2204;5;0
2205;7;4
2209;2;0
2210;2;6
2214;6;5
2215;0;6
2218;7;4
2224;6;5
2225;9;8
2227;4;9
2229;7;3
2246;1;8
2253;0;2
2255;5;3
2263;8;9
2264;6;4
2265;9;4
2266;6;1
2268;0;7
2272;0;8
2279;2;5
2280;6;3
2282;3;5
2293;0;9
2297;1;8
2298;3;8
2299;7;2
2300;5;3
2305;2;3
2308;8;3
2309;6;8
2312;5;3
2313;7;9
2320;5;9
2322;6;5
2325;2;7
2326;5;0
2327;8;2
2339;7;5
2348;5;3
2358;6;1
2360;4;6
2363;7;4
2367;1;6
2369;9;5
2378;3;0
2380;5;9
2381;9;8
2384;5;0
2386;7;4
2387;1;9
2392;5;3
2393;3;8
2395;3;8
2397;8;2
2404;6;4
2406;1;9
2408;5;3
2410;8;0
2413;0;5
2414;1;9
2420;0;9
2422;7;6
2425;7;8
2430;3;8
2433;8;2
2436;6;4
2438;7;9
2445;9;5
2447;9;4
2449;5;0
2450;6;3
2456;7;9
2457;7;4
2462;0;2
2469;8;6
2478;7;9
2488;0;2
2494;7;9
2507;1;7
2508;4;6
2513;8;7
2516;0;9
2525;3;5
2526;8;5
2534;5;3
2537;9;4
2540;0;5
2542;0;6
2543;5;8
2551;8;3
2552;7;8
2559;3;5
2560;2;3
2564;1;7
2574;8;5
2575;7;3
2578;8;7
2584;6;8
2586;3;5
2589;0;9
2594;6;3
2604;6;5
2607;8;7
2608;1;8
2610;8;2
2611;2;5
2616;6;5
2624;5;3
2628;2;7
2631;6;0
2635;4;2
2636;0;8
2641;6;0
2645;9;4
2648;0;9
2654;1;6
2659;7;4
2663;7;3
2667;5;8
2668;0;5
2670;8;5
2678;7;4
2681;1;3
2684;7;3
2689;4;5
2690;9;3
2692;7;9
2695;4;7
2698;9;5
2713;8;0
2715;9;4
2720;7;9
2724;5;8
2730;4;7
2733;8;0
2740;7;9
2750;5;6
2751;0;6
2756;2;3
2758;5;8
2760;1;9
2770;4;3
