Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
33;5;4
77;7;2
119;9;2
124;4;7
149;9;2
193;3;9
195;5;3
217;5;6
233;9;8
241;8;9
245;5;3
247;2;4
259;0;6
290;4;8
300;6;4
307;9;7
313;5;3
318;3;2
320;7;9
321;7;2
325;9;4
340;3;5
352;0;5
358;9;7
362;7;2
403;9;8
406;8;5
412;3;5
435;7;8
444;8;2
445;0;6
448;8;9
468;9;7
478;8;5
479;3;9
495;0;8
502;3;5
507;5;3
511;1;4
515;8;3
531;6;3
543;3;8
550;9;7
551;1;7
565;9;4
578;8;3
582;2;8
591;3;8
605;9;7
613;8;2
628;9;3
629;6;2
658;0;7
659;9;2
684;3;7
689;9;7
691;4;8
707;9;4
717;6;0
720;2;5
740;9;4
760;9;4
791;9;5
839;3;8
844;7;8
857;3;5
881;9;4
898;8;7
924;7;2
930;9;7
938;5;3
939;0;2
947;9;8
950;2;7
956;6;1
959;5;4
965;0;6
969;5;4
975;3;2
982;2;3
1003;3;5
1012;9;7
1014;5;6
1039;9;7
1044;8;6
1050;6;2
1062;9;3
1082;3;5
1096;9;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1173;9;7
1181;1;6
1191;6;0
1192;4;9
1194;9;7
1198;4;8
1202;5;8
1204;9;3
1206;2;7
1208;9;3
1226;2;7
1232;4;9
1233;6;5
1234;5;8
1242;9;4
1247;0;9
1256;5;2
1260;1;7
1270;9;4
1283;2;7
1289;9;5
1299;7;5
1319;3;8
1326;2;7
1328;9;7
1337;6;2
1345;8;2
1347;9;7
1357;9;4
1378;6;5
1391;9;4
1393;3;5
1409;1;2
1410;6;2
1413;9;4
1433;1;8
1440;9;4
1453;9;4
1466;3;5
1476;0;5
1494;9;7
1500;1;7
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1559;7;9
1581;9;7
1587;5;6
1609;6;2
1621;6;0
1634;7;4
1640;7;9
1671;9;7
1678;0;2
1681;7;3
1686;5;8
1696;9;2
1709;5;9
1717;0;8
1718;2;7
1722;4;2
1732;5;9
1751;3;4
1754;2;7
1772;4;7
1774;5;8
1790;9;2
1800;4;6
1813;5;8
1823;9;8
1828;7;3
1850;7;8
1857;4;6
1865;9;4
1878;3;8
1883;9;7
1899;3;8
1901;4;9
1903;4;7
1917;8;5
1930;4;2
1938;6;4
1940;0;5
1952;5;9
1955;2;8
1956;9;4
1970;3;5
1973;5;8
1981;4;6
1982;5;6
1984;0;2
2001;8;5
2004;9;8
2016;2;7
2024;9;7
2035;3;5
2043;8;4
2044;7;2
2048;9;7
2053;9;4
2070;9;7
2093;1;8
2094;9;4
2098;0;2
2109;9;3
2118;0;6
2129;5;9
2130;9;4
2135;1;6
2148;9;4
2182;2;1
2185;5;0
2186;5;2
2189;1;9
2192;3;5
2218;9;4
2224;6;5
2266;6;1
2272;0;8
2291;8;5
2293;2;9
2299;7;2
2305;8;3
2325;3;7
2369;8;5
2371;9;4
2378;2;0
2380;0;9
2381;9;8
2386;7;4
2387;1;9
2393;5;8
2395;3;8
2406;1;9
2408;9;3
2422;7;6
2425;3;8
2447;9;4
2449;5;0
2460;8;5
2462;0;2
2488;6;2
2507;9;7
2513;9;7
2514;9;4
2515;6;5
2526;3;5
2539;9;7
2545;3;5
2556;2;5
2559;3;5
2560;6;3
2573;8;5
2574;7;5
2578;1;7
2586;3;5
2598;2;8
2607;8;7
2610;8;2
2631;6;0
2635;8;2
2648;0;9
2654;1;6
2658;8;4
2668;8;5
2670;8;5
2695;4;7
2713;8;0
2751;0;6
2770;6;3
2771;9;4
2780;3;2
2810;0;5
2832;3;5
2836;9;4
2850;3;5
2851;9;7
2896;0;8
2906;5;3
2907;9;4
2914;8;3
2919;9;5
2921;2;3
2925;0;5
2927;2;3
2945;7;3
2953;5;3
2970;7;5
2990;9;8
2995;8;6
3005;1;9
3060;7;9
3073;2;1
3100;3;5
3102;7;5
3110;5;3
3117;9;5
3130;0;6
3132;2;1
3133;9;4
3136;9;7
3145;9;5
3166;9;7
3189;4;7
3193;2;3
3206;3;8
3240;3;9
3269;3;6
3280;8;2
3284;7;8
3288;9;4
3289;9;8
3316;4;7
3323;3;8
3329;2;7
3330;3;2
3333;9;7
3369;7;9
3388;9;4
3405;9;4
3410;9;4
3429;9;4
3436;1;2
3437;9;4
3450;8;0
3468;4;5
3475;9;3
3490;9;4
3503;1;9
3511;7;2
3520;4;6
3549;2;3
3550;5;6
3558;0;5
3559;5;8
3565;8;5
3567;5;8
3573;4;7
3580;1;7
3597;3;9
3598;5;1
3629;3;8
3662;0;8
3674;5;8
3681;3;2
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3732;1;8
3751;1;7
3757;2;8
3758;9;4
3767;2;7
3769;9;3
3776;8;5
3780;2;4
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;8;2
3820;0;9
3821;4;9
3833;3;8
3836;9;7
3838;1;7
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3862;3;2
3876;8;2
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3954;9;8
3962;4;3
3976;1;7
4007;9;7
4017;9;4
4063;5;6
4065;5;0
4072;3;5
4075;0;8
4076;8;5
4078;3;9
4102;9;7
4131;1;5
4140;2;8
4145;3;8
4152;1;5
4154;4;9
4159;3;8
4163;0;9
4176;6;2
4199;9;7
4201;5;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4248;8;2
4255;3;5
4265;1;4
4271;3;5
4289;7;2
4297;3;7
4300;9;5
4302;1;5
4306;7;3
4313;9;4
4315;4;5
4317;7;3
4330;8;5
4341;3;2
4355;9;5
4356;8;5
4359;7;5
4374;6;5
4400;9;7
4423;9;7
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4477;6;0
4497;9;8
4498;8;7
4500;1;9
4523;3;8
4540;9;7
4567;9;4
4571;2;6
4575;2;4
4578;9;7
4583;8;5
4601;4;8
4615;4;2
4620;0;6
4639;9;8
4640;7;8
4671;3;8
4695;9;4
4724;0;8
4731;7;8
4751;6;4
4761;8;9
4785;8;3
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4826;9;4
4837;2;7
4860;9;4
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4890;2;8
4915;8;5
4939;3;2
4943;8;2
4950;3;2
4956;4;8
4966;9;7
4978;9;8
4990;1;3
4998;9;4
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5140;2;3
5176;4;8
5183;4;8
5201;9;4
5246;2;7
5278;9;8
5288;0;8
5298;0;8
5331;6;1
5380;9;8
5600;9;7
5611;6;8
5617;9;4
5620;9;7
5634;0;2
5642;5;1
5649;9;7
5688;9;7
5709;9;7
5734;9;3
5749;6;8
5821;3;5
5835;9;7
5842;7;4
5858;9;7
5862;3;5
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5891;6;5
5912;0;3
5913;3;5
5922;3;5
5936;9;4
5937;3;5
5955;8;3
5972;3;5
5973;8;3
5982;3;5
5985;8;5
5992;9;7
6004;9;8
6023;5;3
6035;0;2
6037;9;4
6042;8;5
6043;3;5
6059;8;3
6065;8;3
6071;3;9
6081;3;9
6091;0;9
6093;8;2
6109;6;2
6112;0;9
6124;0;9
6126;8;9
6157;0;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6324;2;5
6347;6;8
6385;2;5
6391;6;2
6400;6;0
6425;2;6
6426;6;0
6432;8;3
6505;0;9
6517;0;3
6555;9;8
6560;3;9
6568;4;9
6569;9;3
6574;6;2
6577;2;7
6597;7;0
6598;2;5
6603;5;8
6625;4;8
6632;5;9
6641;5;8
6645;8;2
6651;5;0
6657;5;8
6706;9;5
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6755;9;8
6768;9;7
6775;1;5
6785;4;2
6796;7;2
6847;4;6
6872;2;4
6926;4;6
6981;6;5
7094;9;8
7121;9;8
7130;9;3
7208;9;8
7212;4;2
7220;3;8
7241;8;5
7338;9;4
7432;2;7
7434;8;4
7451;6;5
7459;5;9
7473;1;4
