Ziffer-Index;Erkannt als;Richtige Antwort:
1;3;2
4;2;4
7;6;9
8;6;5
9;0;9
11;0;6
12;7;9
15;3;5
16;4;9
18;5;3
19;2;4
20;7;9
22;4;6
23;0;5
27;2;4
34;1;7
36;1;7
38;3;2
43;1;2
45;3;5
48;2;4
49;6;4
50;3;6
52;0;5
53;3;5
54;1;6
58;2;9
59;7;5
60;6;7
61;0;8
62;2;9
64;1;7
65;6;4
66;0;6
67;1;4
73;1;9
75;1;7
77;7;2
78;7;9
80;6;7
84;6;8
85;6;4
86;1;7
87;6;3
92;2;9
95;6;4
97;1;7
99;2;9
102;3;5
103;1;4
104;6;9
105;7;9
106;4;2
108;2;9
109;6;4
110;3;8
111;1;7
113;2;9
114;4;7
115;7;4
116;2;4
118;7;9
119;7;2
120;3;5
121;0;4
122;6;7
124;4;7
125;2;9
126;8;0
127;0;5
128;2;8
129;3;5
132;3;5
133;4;7
134;1;8
136;3;0
139;7;4
142;2;3
144;1;7
146;7;8
150;2;9
151;2;9
152;7;5
153;3;5
155;0;5
157;6;0
159;6;4
160;2;4
162;3;5
163;6;4
165;3;5
166;6;4
167;7;5
169;2;4
170;2;4
171;1;7
172;3;2
175;4;7
177;1;8
179;3;8
181;2;8
182;6;5
184;3;8
185;6;9
186;6;2
187;3;5
193;2;9
195;9;3
199;3;2
206;4;9
207;3;5
209;6;9
210;1;4
211;7;5
212;6;9
213;1;3
214;4;9
215;3;0
218;7;5
219;0;5
222;6;2
226;4;8
227;6;4
232;3;8
233;4;8
234;4;7
235;6;9
237;1;2
238;2;4
240;3;5
241;3;9
242;0;8
243;6;7
244;1;2
245;6;3
246;8;0
247;1;4
248;1;4
249;1;2
250;2;4
252;6;9
253;3;5
255;4;7
256;3;2
257;1;8
259;0;6
260;2;8
261;1;5
264;2;9
266;3;8
268;3;8
273;4;9
274;1;9
277;2;8
280;1;2
281;4;9
282;1;7
283;7;5
284;2;9
286;1;6
287;2;4
289;3;5
290;4;8
291;3;2
292;2;9
295;2;4
299;3;8
300;1;4
301;6;7
303;6;2
306;3;2
307;1;7
308;2;4
315;1;9
317;7;5
318;3;2
319;3;5
320;1;9
321;1;2
322;6;9
324;6;0
325;0;4
326;1;2
328;1;7
333;2;5
336;2;9
338;2;8
340;3;5
344;3;8
346;3;0
347;0;5
349;2;3
351;3;5
352;0;5
355;6;8
356;3;5
358;6;7
359;2;9
360;9;4
363;1;2
364;3;5
367;3;5
370;4;7
371;1;2
372;8;0
373;2;8
374;2;8
375;0;5
376;6;4
379;2;4
380;8;0
381;6;3
383;4;7
386;3;6
389;1;9
390;4;2
391;6;8
394;7;9
395;3;5
396;1;2
397;3;5
398;2;4
399;1;4
400;4;2
401;1;8
403;7;8
404;3;2
405;9;4
406;3;5
411;1;7
412;3;5
414;6;9
417;4;9
420;7;4
421;0;2
422;2;9
425;2;4
426;4;9
428;6;4
429;4;8
431;2;8
432;6;4
433;4;5
434;4;9
435;1;8
436;7;8
439;3;6
443;7;0
445;0;6
447;2;4
448;3;9
454;7;9
457;3;6
458;2;8
459;2;0
460;7;5
461;2;6
462;2;6
464;7;3
465;2;8
466;2;8
467;3;2
468;2;7
469;3;5
470;2;8
471;7;9
474;6;8
475;9;4
478;6;5
479;3;9
481;2;9
482;6;7
483;7;5
484;2;4
485;3;0
486;1;8
487;6;9
488;4;9
490;4;0
491;3;5
492;3;2
495;6;8
496;2;9
498;7;0
501;1;9
502;1;5
509;3;5
511;1;4
513;5;2
514;0;6
515;2;3
516;1;2
518;3;5
520;1;8
521;6;9
522;6;7
523;7;1
527;2;8
528;6;3
530;2;9
532;6;4
533;2;4
535;2;4
536;9;2
538;1;8
539;4;2
540;3;5
541;6;4
542;4;8
543;4;8
544;2;4
547;3;2
549;4;2
550;2;7
551;4;7
553;2;8
555;7;4
556;2;4
557;4;7
558;4;9
560;7;9
562;2;9
563;1;8
564;3;0
565;2;4
566;1;6
567;3;0
569;2;3
570;3;5
571;6;4
572;1;8
575;2;9
577;2;3
578;2;3
580;3;8
582;2;8
588;3;5
589;2;4
591;3;8
593;7;9
596;2;8
597;4;0
598;4;9
599;2;9
601;1;8
602;1;6
603;1;8
604;6;5
606;3;8
610;6;4
613;1;2
614;1;3
616;2;9
617;6;7
618;3;5
619;4;1
621;2;8
622;2;4
624;1;2
627;4;9
628;4;3
629;0;2
630;2;9
631;1;8
632;3;2
634;1;9
635;1;2
638;7;5
639;7;9
641;3;8
642;4;0
645;3;5
646;1;2
649;2;7
650;3;6
654;2;5
655;2;8
658;4;7
660;6;4
661;6;0
662;6;9
664;0;8
667;4;7
668;2;4
669;1;3
670;7;4
671;2;9
673;0;9
674;3;5
678;2;9
679;4;7
681;6;9
684;2;7
685;1;8
687;2;3
691;2;8
692;7;5
693;3;8
694;0;5
697;2;4
698;9;4
699;2;3
700;9;1
702;1;7
703;6;7
706;6;9
709;3;8
710;3;5
711;0;5
712;6;4
714;2;8
717;6;0
718;3;8
719;6;4
720;2;5
721;8;0
722;1;4
723;3;0
726;1;7
730;0;7
733;2;9
736;2;4
739;3;5
740;6;4
741;1;2
744;0;2
746;1;7
748;6;4
751;3;5
752;6;4
756;4;7
758;4;9
759;4;9
760;7;4
761;7;8
762;2;4
766;3;5
769;3;6
771;4;7
773;2;9
774;2;4
775;1;2
776;2;4
778;3;5
779;0;5
781;3;8
784;2;4
785;3;5
787;2;8
788;2;9
789;2;4
791;6;5
793;2;8
797;1;5
798;9;1
799;1;2
800;3;8
803;2;4
804;9;0
805;1;8
806;2;8
810;1;7
812;3;5
813;7;9
814;1;6
817;0;6
822;0;7
823;0;2
829;7;4
830;4;2
833;7;9
834;1;6
838;2;4
839;3;8
841;6;7
842;4;7
843;2;4
844;2;8
847;2;3
853;1;7
856;7;5
857;3;5
862;2;9
863;4;2
864;6;8
866;3;5
869;3;5
872;2;8
874;1;9
876;3;8
877;3;8
878;6;8
879;6;8
881;2;4
882;4;9
884;3;0
888;4;2
893;6;9
894;6;3
895;3;0
897;3;5
898;4;7
899;3;8
901;2;4
906;6;9
909;6;7
911;4;7
913;2;9
914;1;8
915;3;8
916;1;4
919;1;2
921;4;2
924;0;2
926;0;2
928;2;9
930;1;7
931;6;4
934;2;5
935;3;5
936;6;8
939;0;2
944;1;3
946;4;7
947;2;8
950;2;7
951;3;5
954;6;9
955;3;5
959;6;4
960;1;7
961;1;8
962;4;9
965;0;6
966;4;9
968;2;4
969;0;4
970;2;5
971;2;4
975;3;2
976;2;3
978;3;5
979;9;1
980;1;2
982;2;3
983;1;8
991;2;3
992;4;9
994;9;1
995;0;2
998;6;8
999;4;9
1000;1;9
1001;3;0
1003;3;5
1005;1;9
1007;1;8
1010;1;4
1013;1;9
1014;4;6
1016;4;2
1018;1;8
1020;2;3
1022;7;5
1023;6;4
1026;1;8
1029;1;8
1031;1;2
1032;2;5
1033;1;8
1039;1;7
1041;0;5
1043;2;4
1044;7;6
1045;4;9
1046;3;5
1048;7;9
1049;6;2
1050;0;2
1051;6;4
1052;1;8
1055;1;7
1058;4;9
1060;2;4
1062;4;3
1063;7;9
1064;4;2
1066;4;3
1067;1;3
1068;0;8
1070;3;5
1073;3;5
1074;2;8
1076;7;2
1078;6;4
1079;0;6
1080;6;4
1081;2;9
1082;3;5
1086;2;9
1087;0;5
1088;7;9
1089;3;5
1090;2;9
1091;1;7
1093;3;8
1096;0;7
1099;3;6
1101;9;8
1102;3;5
1103;2;9
1105;1;9
1107;3;9
1108;3;6
1112;6;4
1113;3;5
1115;7;5
1117;1;7
1118;3;8
1119;2;7
1120;1;8
1121;6;0
1122;4;7
1124;7;8
1125;4;8
1127;4;3
1128;6;3
1130;7;9
1131;3;5
1133;4;7
1135;1;5
1138;7;2
1140;2;4
1141;4;7
1142;7;4
1143;6;7
1144;3;5
1145;2;4
1146;2;5
1147;9;4
1149;2;8
1151;1;6
1152;7;9
1156;4;7
1157;2;4
1158;1;4
1159;7;4
1160;2;4
1165;2;9
1168;7;5
1169;7;5
1170;4;8
1176;3;0
1178;7;4
1181;1;6
1182;2;6
1183;7;9
1184;1;2
1185;6;8
1190;3;5
1192;2;9
1197;6;0
1198;2;8
1200;3;8
1202;2;8
1204;1;3
1206;1;7
1208;1;3
1209;1;6
1215;2;3
1216;4;7
1217;1;9
1219;3;8
1221;6;5
1224;4;2
1225;4;8
1226;1;7
1227;1;2
1228;3;9
1229;1;8
1230;2;4
1232;1;9
1233;3;5
1234;0;8
1235;3;5
1243;6;5
1244;4;7
1245;3;2
1246;2;0
1247;3;9
1248;3;8
1249;2;8
1250;1;6
1252;3;5
1253;6;4
1255;6;9
1256;3;2
1258;3;5
1259;2;8
1260;9;7
1263;2;4
1264;2;4
1265;2;3
1267;4;8
1268;1;8
1271;8;0
1272;6;5
1273;6;0
1274;7;4
1275;2;4
1276;6;7
1277;2;9
1279;7;4
1281;0;5
1282;2;9
1283;2;7
1285;3;5
1286;1;8
1287;6;8
1288;7;0
1289;2;5
1293;2;6
1296;1;6
1298;5;3
1299;3;5
1300;1;4
1301;2;4
1304;2;9
1306;2;4
1308;2;9
1309;2;9
1310;7;3
1311;2;9
1312;6;8
1313;3;4
1314;2;4
1317;2;3
1319;3;8
1320;3;8
1322;4;9
1323;2;4
1324;1;8
1325;6;8
1327;1;9
1330;2;4
1331;3;5
1332;0;6
1334;3;5
1335;1;2
1336;1;2
1337;6;2
1339;3;5
1340;2;5
1342;6;4
1343;4;9
1345;1;2
1348;0;2
1349;3;2
1353;2;8
1354;9;3
1356;4;2
1357;2;4
1359;4;7
1361;1;7
1363;4;7
1364;0;8
1366;4;7
1370;0;5
1371;2;8
1372;6;2
1374;0;2
1376;3;5
1377;2;6
1378;6;5
1380;6;9
1382;6;4
1384;2;3
1385;6;9
1389;3;8
1391;2;4
1393;3;5
1394;2;8
1395;4;2
1396;7;9
1398;3;8
1402;1;2
1404;6;0
1405;0;5
1406;3;5
1409;4;2
1410;1;2
1413;6;4
1414;7;9
1415;3;8
1417;2;9
1418;1;9
1419;9;4
1421;7;5
1422;6;4
1423;7;9
1425;7;8
1427;2;4
1428;2;9
1429;2;9
1432;3;2
1433;9;8
1435;2;9
1437;2;4
1439;1;9
1440;7;4
1441;2;8
1443;1;8
1444;0;6
1446;3;2
1447;3;5
1449;6;9
1450;1;6
1451;3;2
1452;4;9
1453;6;4
1455;4;9
1460;0;5
1461;6;4
1462;0;2
1464;2;8
1465;1;4
1466;0;5
1467;6;5
1469;1;3
1470;3;8
1471;3;5
1473;7;5
1474;1;8
1475;1;6
1476;3;5
1477;4;7
1478;1;6
1481;1;9
1485;4;2
1486;2;9
1488;1;4
1492;6;9
1493;2;5
1496;2;7
1499;3;8
1500;1;7
1501;2;9
1502;4;8
1504;3;0
1505;4;7
1507;1;7
1508;4;9
1509;2;4
1510;3;5
1511;1;4
1512;6;9
1516;2;4
1518;3;2
1521;3;5
1522;2;7
1523;2;8
1524;3;8
1525;0;5
1529;2;4
1530;2;8
1532;4;9
1534;7;0
1535;3;0
1536;5;6
1538;1;2
1541;1;8
1542;2;4
1543;1;7
1545;2;9
1546;3;2
1549;6;4
1550;7;5
1551;1;2
1553;3;9
1554;4;9
1556;2;8
1557;7;4
1558;6;0
1559;3;9
1560;1;8
1561;2;4
1562;3;8
1565;6;0
1567;2;8
1568;3;8
1569;1;6
1571;6;4
1572;1;8
1573;2;8
1575;7;4
1576;4;7
1581;1;7
1583;1;8
1584;7;8
1587;3;6
1592;4;7
1593;1;6
1594;4;9
1595;4;7
1596;2;9
1597;4;9
1598;3;5
1599;2;4
1601;6;3
1604;3;2
1609;0;2
1613;2;8
1618;7;5
1619;3;0
1620;6;2
1622;6;9
1626;3;6
1627;1;9
1629;3;5
1631;2;9
1634;7;4
1635;0;5
1637;3;5
1638;6;0
1639;3;5
1640;6;9
1641;6;5
1642;3;2
1644;3;2
1645;2;9
1647;7;9
1648;4;9
1651;1;8
1652;2;4
1653;3;5
1654;9;2
1655;2;9
1656;1;2
1658;8;2
1660;1;7
1663;2;8
1664;3;8
1665;2;4
1666;2;9
1668;2;9
1669;2;8
1670;3;5
1671;6;7
1672;7;5
1675;3;8
1677;0;5
1678;3;2
1679;6;4
1681;7;3
1682;0;2
1684;1;5
1686;6;8
1687;1;8
1688;1;6
1689;7;2
1691;9;1
1693;3;5
1694;3;8
1695;7;9
1696;6;2
1697;4;9
1701;2;4
1702;3;8
1703;4;7
1705;1;7
1706;3;4
1709;2;9
1711;3;2
1714;2;9
1716;1;7
1717;3;8
1718;2;7
1719;3;8
1720;6;4
1721;4;7
1722;6;2
1724;1;4
1725;1;6
1727;1;3
1732;0;9
1733;0;6
1734;0;7
1735;2;4
1737;2;5
1740;3;8
1741;1;7
1743;7;9
1745;7;9
1747;7;5
1750;1;7
1751;2;4
1752;3;5
1754;1;7
1755;3;5
1756;1;8
1757;3;0
1758;2;8
1759;7;8
1761;2;5
1762;2;0
1765;2;3
1767;6;4
1772;6;7
1774;3;8
1776;4;7
1778;2;4
1781;6;9
1782;2;8
1783;6;7
1785;4;1
1787;6;9
1788;4;9
1792;6;7
1793;6;9
1801;6;9
1806;4;7
1808;4;0
1809;1;7
1810;3;5
1812;2;9
1813;2;8
1815;6;4
1817;3;2
1821;2;9
1822;2;6
1823;7;8
1825;4;9
1827;2;8
1833;3;5
1841;2;0
1843;1;0
1846;6;5
1847;0;5
1849;7;4
1850;1;8
1851;2;9
1853;6;9
1855;4;8
1856;2;3
1859;0;8
1860;3;5
1862;6;4
1864;2;4
1865;2;4
1866;3;5
1868;4;1
1869;6;9
1871;1;2
1872;2;4
1873;1;9
1874;2;5
1875;6;7
1877;1;8
1878;6;8
1879;2;5
1880;3;6
1881;4;9
1882;1;8
1883;6;7
1893;6;8
1894;4;9
1896;3;5
1899;4;8
1901;4;9
1902;3;5
1903;6;7
1904;7;9
1906;4;9
1908;7;6
1910;3;5
1911;0;5
1912;1;8
1914;4;8
1915;3;2
1917;2;5
1918;7;0
1920;6;4
1924;2;4
1927;1;2
1928;6;3
1930;4;2
1931;3;5
1932;4;2
1933;4;7
1938;2;4
1940;3;5
1942;2;8
1943;1;6
1946;2;8
1947;6;2
1948;7;5
1951;1;6
1952;3;9
1954;2;5
1955;3;8
1956;6;4
1957;4;2
1958;2;4
1960;2;8
1961;1;8
1963;2;4
1964;2;9
1965;7;2
1967;3;5
1968;1;8
1969;0;6
1970;3;5
1973;3;8
1977;4;6
1978;3;4
1979;2;9
1984;0;2
1985;2;4
1987;4;0
1989;6;4
1992;7;9
1993;7;1
1998;6;9
1999;2;5
2001;2;5
2003;0;5
2004;1;8
2007;6;4
2011;9;3
2012;2;4
2014;6;9
2016;4;7
2019;7;9
2021;7;5
2022;2;4
2024;6;7
2029;2;5
2030;0;5
2035;3;5
2037;2;5
2038;1;8
2040;4;5
2043;1;4
2047;0;6
2048;6;7
2049;2;9
2050;2;8
2052;7;8
2053;2;4
2054;0;9
2056;1;8
2057;1;6
2058;3;2
2060;6;0
2063;1;7
2064;2;5
2065;2;8
2066;3;6
2068;2;9
2073;2;5
2074;1;4
2077;3;5
2078;3;5
2079;1;6
2080;2;3
2084;2;4
2088;6;9
2089;6;9
2090;2;4
2091;6;7
2092;3;2
2093;2;8
2095;4;7
2098;0;2
2099;2;8
2100;3;5
2101;3;2
2102;1;8
2103;0;5
2104;1;7
2107;3;8
2109;1;3
2110;3;2
2111;3;8
2113;3;5
2114;3;5
2115;0;7
2117;6;4
2118;0;6
2119;1;8
2120;6;4
2121;1;8
2122;8;2
2125;2;5
2126;4;2
2129;2;9
2131;1;6
2132;1;7
2134;4;5
2135;1;6
2138;3;2
2142;2;8
2143;4;7
2144;3;6
2145;1;4
2146;2;8
2147;4;9
2148;6;4
2149;7;8
2152;3;8
2159;7;5
2161;6;9
2162;3;5
2163;3;8
2168;2;8
2172;2;8
2176;1;2
2177;3;8
2179;3;8
2180;3;5
2181;2;9
2182;3;1
2183;2;4
2185;4;0
2186;0;2
2189;1;9
2190;3;0
2192;3;5
2193;2;7
2196;7;9
2197;6;4
2199;0;6
2200;1;2
2201;2;4
2203;3;8
2204;7;0
2206;2;4
2207;0;5
2208;3;8
2209;7;0
2211;2;8
2212;7;9
2213;2;8
2214;3;5
2215;2;6
2216;7;9
2219;2;8
2224;2;5
2225;3;8
2227;7;9
2229;2;3
2232;7;9
2233;9;8
2237;6;5
2238;4;7
2240;6;7
2241;7;5
2242;3;2
2244;7;9
2246;1;8
2247;3;5
2249;2;4
2250;1;9
2251;1;4
2254;4;2
2256;1;4
2257;1;9
2259;6;9
2260;1;2
2263;6;9
2264;2;4
2265;6;4
2266;6;1
2268;0;7
2269;9;2
2271;1;8
2272;3;8
2274;7;9
2279;3;5
2282;3;5
2289;2;8
2290;4;7
2291;3;5
2292;2;9
2293;0;9
2294;3;0
2296;1;2
2297;1;8
2298;3;8
2300;6;3
2309;3;8
2310;2;9
2311;1;2
2313;6;9
2317;6;7
2319;6;4
2320;2;9
2322;3;5
2323;2;9
2325;1;7
2330;2;4
2334;1;7
2338;2;4
2339;4;5
2341;2;9
2342;6;9
2345;4;9
2346;3;5
2348;1;3
2349;2;8
2351;0;3
2353;3;2
2358;7;1
2361;1;9
2362;1;8
2368;2;4
2369;6;5
2371;2;4
2372;1;7
2375;2;4
2377;1;7
2378;8;0
2380;2;9
2381;7;8
2382;3;8
2387;1;9
2388;3;6
2389;2;8
2391;1;2
2393;3;8
2394;6;4
2395;3;8
2396;0;2
2400;8;5
2402;2;4
2404;2;4
2406;1;9
2408;2;3
2410;6;0
2412;7;2
2413;3;5
2414;1;9
2415;6;2
2419;3;8
2420;4;9
2422;4;6
2423;2;8
2425;4;8
2426;3;9
2427;6;3
2429;3;2
2430;3;8
2433;1;2
2436;6;4
2437;1;2
2438;4;9
2439;3;2
2440;2;4
2441;9;3
2443;1;9
2445;4;5
2446;3;2
2447;7;4
2448;4;9
2450;6;3
2451;2;8
2452;3;5
2454;2;6
2456;4;9
2459;8;2
2460;6;5
2461;3;0
2462;0;2
2464;2;4
2467;2;8
2470;2;8
2472;4;9
2474;1;7
2476;3;5
2477;2;9
2478;1;9
2481;3;2
2482;1;7
2483;1;6
2485;3;0
2487;7;5
2488;4;2
2489;1;4
2491;3;2
2493;2;9
2494;7;9
2497;7;9
2498;1;4
2499;2;4
2500;9;2
2503;4;2
2507;1;7
2512;3;8
