Ziffer-Index;Erkannt als;Richtige Antwort:
0;3;7
1;3;2
2;3;1
3;4;0
4;3;4
5;3;1
6;3;4
7;3;9
8;7;5
9;4;9
10;4;0
11;3;6
12;6;9
13;7;0
14;8;1
15;6;5
16;7;9
17;3;7
18;5;3
19;3;4
20;3;9
21;4;6
22;3;6
23;3;5
24;3;4
25;7;0
26;3;7
27;3;4
28;6;0
29;3;1
31;3;1
32;5;3
34;3;7
35;3;2
36;3;7
37;3;1
38;6;2
39;3;1
40;3;1
41;3;7
42;3;4
43;3;2
45;3;5
46;3;1
47;3;2
48;3;4
49;3;4
51;6;3
52;3;5
53;6;5
54;3;6
55;6;0
56;3;4
57;3;1
58;3;9
59;3;5
60;6;7
61;3;8
62;3;9
64;3;7
65;3;4
66;3;6
67;3;4
68;5;3
69;7;0
70;4;7
71;4;0
72;3;2
73;3;9
74;6;1
75;3;7
77;3;2
78;3;9
79;3;7
80;3;7
82;3;2
83;3;7
84;3;8
85;3;4
86;9;7
87;6;3
89;3;1
91;4;6
92;3;9
94;3;1
95;3;4
96;3;1
97;6;7
98;4;6
99;6;9
100;4;6
101;4;0
102;3;5
103;3;4
104;7;9
105;7;9
106;3;2
107;3;1
108;3;9
109;6;4
110;3;8
111;3;7
113;6;9
114;3;7
116;3;4
117;3;4
118;3;9
119;7;2
120;3;5
121;6;4
122;3;7
123;4;6
124;3;7
125;3;9
126;3;0
127;3;5
128;3;8
129;4;5
130;3;6
131;3;6
132;3;5
133;3;7
134;3;8
135;3;1
136;3;0
137;3;1
138;4;6
139;7;4
140;4;6
141;3;7
143;4;1
144;3;7
145;3;1
146;4;8
147;3;2
148;4;0
149;3;2
150;3;9
151;3;9
152;3;5
153;3;5
154;3;1
155;3;5
157;4;0
158;6;3
159;3;4
160;3;4
161;7;6
162;3;5
163;3;4
164;3;6
165;6;5
166;3;4
167;4;5
168;9;1
169;3;4
170;3;4
171;3;7
172;3;2
174;3;2
175;3;7
176;3;1
177;6;8
178;3;1
179;3;8
180;3;1
181;3;8
182;4;5
183;7;0
184;3;8
185;3;9
186;3;2
187;3;5
188;4;0
189;3;1
190;3;1
191;3;1
192;4;0
193;3;9
194;4;0
196;4;1
197;3;6
198;3;4
199;3;2
201;7;6
202;3;1
203;3;1
204;3;1
206;3;9
207;6;5
208;3;2
209;3;9
210;3;4
211;3;5
212;3;9
214;3;9
215;3;0
217;3;6
218;3;5
219;3;5
220;3;7
221;6;2
222;3;2
224;3;1
225;3;2
226;3;8
227;3;4
228;3;1
229;3;7
232;3;8
233;3;8
234;3;7
235;7;9
236;6;2
237;3;2
238;3;4
239;4;1
240;3;5
241;3;9
242;3;8
243;3;7
244;3;2
246;4;0
247;3;4
248;3;4
249;3;2
250;3;4
251;9;1
252;3;9
253;3;5
254;3;7
255;3;7
256;3;2
257;3;8
258;3;2
259;4;6
260;3;8
261;3;5
262;3;7
263;3;7
264;3;9
265;3;1
266;3;8
267;9;1
268;6;8
269;7;0
271;7;0
272;3;1
273;3;9
274;3;9
275;3;4
276;3;1
277;6;8
278;3;2
279;4;1
280;3;2
281;4;9
282;3;7
283;3;5
284;6;9
285;3;2
286;4;6
287;5;4
288;9;1
289;3;5
290;3;8
291;3;2
292;6;9
