Ziffer-Index;Erkannt als;Richtige Antwort:
1;1;2
4;0;4
6;7;4
8;0;5
9;7;9
11;0;6
15;3;5
19;9;4
23;8;5
24;9;4
27;9;4
33;0;4
35;0;2
38;3;2
42;7;4
45;3;5
46;3;1
48;7;4
49;0;4
52;0;5
53;3;5
54;0;6
56;0;4
59;1;5
61;0;8
63;2;3
65;9;4
66;0;6
72;0;2
73;1;9
77;7;2
78;1;9
80;9;7
85;7;4
92;1;9
95;0;4
102;7;5
103;0;4
104;0;9
106;0;2
109;6;4
110;1;8
111;1;7
112;1;3
115;6;4
116;9;4
119;0;2
120;3;5
121;6;4
127;7;5
128;7;8
129;9;5
132;3;5
139;9;4
142;7;3
147;0;2
151;3;9
152;9;5
153;3;5
155;0;5
159;9;4
160;7;4
161;0;6
162;0;5
163;7;4
165;3;5
166;6;4
167;9;5
169;9;4
170;9;4
171;2;7
172;3;2
174;8;2
175;1;7
182;8;5
184;1;8
187;3;5
191;8;1
193;7;9
195;6;3
198;7;4
200;0;3
201;0;6
207;0;5
210;7;4
211;7;5
213;1;3
217;8;6
218;9;5
219;0;5
221;3;2
222;0;2
225;3;2
226;7;8
227;6;4
231;1;3
233;7;8
236;3;2
238;9;4
240;3;5
241;3;9
243;9;7
244;1;2
245;0;3
247;1;4
248;7;4
249;1;2
250;9;4
253;3;5
256;1;2
257;1;8
259;0;6
261;1;5
266;0;8
268;0;8
275;9;4
277;7;8
280;1;2
282;1;7
283;7;5
285;3;2
287;0;4
289;3;5
290;0;8
291;3;2
293;6;2
295;9;4
300;1;4
304;7;4
306;1;2
308;7;4
315;7;9
316;1;6
317;1;5
318;0;2
319;3;5
320;1;9
321;1;2
325;8;4
331;1;2
333;8;5
338;0;8
340;1;5
343;0;3
344;3;8
346;8;0
347;0;5
349;7;3
351;0;5
352;0;5
353;0;6
355;1;8
356;0;5
360;2;4
362;7;2
363;1;2
364;0;5
367;3;5
375;0;5
376;9;4
379;9;4
381;7;3
389;7;9
390;0;2
395;0;5
397;3;5
398;9;4
399;0;4
400;0;2
401;1;8
403;7;8
404;8;2
405;0;4
406;0;5
411;1;7
412;0;5
420;7;4
421;0;2
425;2;4
428;9;4
429;3;8
432;6;4
433;9;5
435;7;8
443;3;0
444;8;2
445;0;6
447;1;4
448;1;9
449;0;3
452;1;2
456;1;2
457;0;6
460;7;5
464;7;3
465;7;8
467;3;2
468;8;7
469;3;5
475;2;4
478;6;5
479;3;9
483;9;5
484;9;4
486;7;8
491;3;5
492;8;2
495;0;8
497;1;4
499;1;6
501;0;9
502;1;5
509;3;5
510;8;7
511;1;4
512;1;2
513;3;2
514;0;6
515;1;3
518;0;5
519;9;4
520;1;8
523;2;1
527;0;8
528;2;3
531;1;3
532;6;4
533;6;4
535;0;4
536;3;2
538;1;8
540;3;5
541;7;4
542;9;8
543;3;8
544;7;4
547;8;2
549;0;2
551;1;7
553;6;8
555;9;4
556;0;4
559;0;6
565;9;4
566;1;6
570;0;5
571;9;4
572;9;8
577;7;3
578;8;3
582;1;8
588;0;5
589;9;4
591;3;8
593;7;9
601;1;8
602;2;6
603;7;8
604;7;5
605;1;7
606;3;8
609;1;2
610;6;4
612;3;2
613;1;2
614;1;3
618;3;5
619;7;1
622;6;4
624;1;2
625;0;6
628;9;3
629;0;2
631;7;8
632;8;2
635;1;2
638;7;5
645;6;5
646;1;2
653;1;2
654;0;5
658;0;7
659;7;2
660;6;4
661;1;0
665;0;6
667;1;7
668;9;4
670;8;4
671;0;9
673;0;9
674;3;5
684;6;7
689;9;7
691;3;8
692;7;5
693;1;8
694;8;5
697;9;4
698;7;4
699;7;3
707;9;4
708;3;4
710;0;5
711;0;5
712;9;4
714;3;8
