Ziffer-Index;Erkannt als;Richtige Antwort:
1;3;2
33;6;4
35;3;2
38;3;2
43;1;2
47;9;2
61;4;8
63;9;3
66;4;6
72;3;2
73;7;9
77;7;2
80;9;7
82;4;2
84;5;8
104;5;9
106;3;2
110;3;8
114;3;7
115;9;4
119;9;2
124;4;7
128;3;8
133;9;7
134;3;8
146;9;8
147;3;2
149;9;2
172;3;2
174;4;2
177;6;8
179;6;8
181;6;8
184;3;8
186;3;2
195;5;3
199;3;2
208;6;2
221;9;2
222;6;2
225;3;2
226;5;8
232;6;8
233;9;8
236;7;2
237;4;2
242;0;8
244;3;2
247;6;4
249;3;2
256;3;2
257;6;8
258;9;2
260;5;8
266;0;8
268;3;8
277;9;8
278;4;2
280;4;2
282;3;7
285;7;2
290;9;8
291;3;2
293;9;2
298;3;2
299;3;8
300;6;4
301;3;7
303;4;2
306;3;2
307;9;7
318;3;2
320;1;9
321;7;2
324;5;0
326;6;2
331;3;2
338;0;8
340;3;5
341;3;6
344;6;8
349;7;3
355;4;8
358;3;7
359;4;9
362;7;2
363;1;2
371;3;2
372;5;0
373;9;8
374;9;8
387;7;2
390;6;2
391;9;8
396;7;2
400;0;2
401;3;8
403;9;8
404;3;2
412;3;5
418;7;2
421;5;2
423;9;2
429;9;8
431;5;8
435;9;8
436;9;8
443;5;0
444;3;2
445;0;6
448;3;9
449;5;3
452;3;2
456;3;2
458;9;8
464;7;3
465;3;8
466;9;8
467;7;2
470;3;8
474;9;8
477;3;2
478;6;5
486;4;8
492;5;2
495;4;8
502;3;5
503;7;2
507;5;3
511;1;4
512;3;2
513;9;2
514;4;6
516;4;2
520;6;8
527;0;8
532;9;4
536;1;2
538;5;8
539;9;2
540;3;5
542;6;8
543;9;8
547;5;2
549;0;2
551;9;7
552;9;0
553;5;8
563;3;8
565;9;4
571;9;4
572;9;8
580;3;8
581;6;0
582;4;8
583;7;2
591;3;8
596;9;8
601;1;8
603;9;8
606;5;8
609;7;2
612;9;2
613;3;2
619;6;1
621;9;8
624;3;2
628;9;3
629;7;2
631;3;8
632;9;2
633;4;2
635;6;2
641;5;8
643;3;2
645;9;5
646;6;2
653;1;2
655;3;8
658;9;7
659;4;2
661;9;0
664;5;8
684;3;7
685;7;8
689;9;7
690;7;2
691;9;8
693;9;8
699;9;3
709;1;8
714;3;8
715;7;2
717;6;0
718;9;8
720;6;5
723;4;0
726;5;7
728;7;2
731;3;2
738;3;2
740;9;4
741;7;2
744;3;2
760;9;4
761;9;8
764;7;2
775;1;2
781;3;8
787;9;8
793;6;8
796;9;2
799;3;2
800;4;8
805;9;8
806;5;8
816;1;2
823;7;2
827;7;4
828;3;2
830;3;2
837;7;2
839;3;8
844;7;8
846;9;7
857;3;5
858;7;2
863;7;2
864;4;8
867;4;2
868;9;2
872;9;8
873;3;2
875;7;2
876;4;8
877;4;8
878;3;8
879;6;8
881;9;4
888;4;2
891;3;2
892;7;2
898;3;7
899;3;8
900;3;1
904;5;0
905;7;2
914;5;8
915;1;8
919;6;2
921;7;2
922;7;2
924;7;2
926;0;2
936;6;8
939;7;2
944;5;3
945;3;2
947;9;8
952;4;6
956;3;1
959;5;4
960;9;7
961;3;8
969;7;4
974;4;2
975;7;2
980;7;2
983;9;8
985;7;2
990;7;2
995;0;2
996;3;2
998;9;8
1000;3;9
1002;7;2
1007;9;8
1012;9;7
1014;5;6
1016;3;2
1017;4;6
1018;9;8
1026;9;8
1029;1;8
1031;3;2
1033;1;8
1035;4;6
1036;3;2
1039;9;7
1049;9;2
1050;3;2
1052;9;8
1053;9;2
1056;3;2
1062;7;3
1064;3;2
1065;3;2
1068;9;8
1074;3;8
1076;7;2
1079;9;6
1082;3;5
1091;3;7
1093;9;8
1096;9;7
1101;6;8
1107;3;9
1112;6;4
1118;3;8
1120;3;8
1121;4;0
1124;5;8
1125;9;8
1132;7;2
1138;3;2
1149;9;8
1154;9;0
1155;7;2
1156;9;7
1159;6;4
1164;9;7
1170;5;8
1173;9;7
1174;3;2
1177;3;2
1181;1;6
1184;1;2
1185;4;8
1187;3;2
1192;7;9
1197;6;0
1198;4;8
1200;5;8
1202;5;8
1204;9;3
1207;4;2
1210;7;2
1219;6;8
1224;6;2
1225;5;8
1226;3;7
1227;1;2
1229;3;8
1234;5;8
1237;3;2
1243;6;5
1245;3;2
1247;3;9
1248;5;8
1249;9;8
1251;0;2
1253;6;4
1256;7;2
1259;5;8
1260;1;7
1262;9;2
1266;4;6
1267;4;8
1268;7;8
1269;4;2
1270;9;4
1273;6;0
1283;3;7
1286;9;8
1287;3;8
1288;4;0
1289;9;5
1299;7;5
1303;7;2
1312;9;8
1314;9;4
1319;3;8
1320;9;8
1324;0;8
1325;4;8
1335;1;2
1336;3;2
1337;6;2
1341;3;2
1345;1;2
1348;6;2
1349;3;2
1352;0;2
1353;3;8
1355;9;7
1356;4;2
1357;9;4
1364;9;8
1365;3;2
1371;9;8
1372;3;2
1374;3;2
1375;0;2
1381;7;2
1389;9;8
1393;3;5
1394;7;8
1395;3;2
1398;3;8
1402;7;2
1403;5;1
1407;9;2
1409;7;2
1410;9;2
1412;3;2
1415;6;8
1422;9;4
1425;4;8
1431;7;2
1432;3;2
1433;1;8
1440;9;4
1441;9;8
1443;3;8
1444;3;6
1446;3;2
1450;4;6
1451;9;2
1456;4;6
1458;9;6
1459;9;2
1462;3;2
1463;7;3
1464;3;8
1465;6;4
1470;3;8
1474;1;8
1477;9;7
1485;7;2
1499;3;8
1500;1;7
1502;6;8
1506;3;2
1514;3;2
1518;4;2
1522;9;7
1523;6;8
1524;3;8
1527;5;1
1530;7;8
1538;3;2
1541;6;8
1545;3;9
1546;9;2
1549;6;4
1551;3;2
1553;3;9
1556;9;8
1558;9;0
1559;5;9
1560;9;8
1561;9;4
1562;3;8
1567;9;8
1568;5;8
1569;4;6
1572;9;8
1573;9;8
1574;3;2
1583;5;8
1584;5;8
1585;7;2
1604;3;2
1609;9;2
1613;9;8
1614;6;4
1620;3;2
1621;6;0
1634;9;4
1637;3;5
1641;0;5
1642;4;2
1644;3;2
1651;9;8
1654;3;2
1656;1;2
1658;3;2
1663;3;8
1664;5;8
1669;3;8
1671;5;7
1675;1;8
1678;4;2
1681;7;3
1682;3;2
1686;5;8
1687;3;8
1689;7;2
1694;3;8
1696;4;2
1702;5;8
1709;5;9
1711;3;2
1717;0;8
1718;9;7
1719;9;8
1721;9;7
1722;6;2
1740;5;8
1749;7;2
1754;3;7
1756;5;8
1758;5;8
1759;6;8
1762;5;0
1771;4;2
1772;5;7
1774;3;8
1782;7;8
1790;9;2
1795;9;2
1802;3;2
1811;9;2
1813;5;8
1816;9;4
1817;3;2
1822;5;6
1823;9;8
1824;7;2
1827;6;8
1839;3;2
1842;3;2
1843;4;0
1850;9;8
1855;9;8
1857;4;6
1859;4;8
1863;4;2
1871;3;2
1877;9;8
1878;3;8
1880;4;6
1882;9;8
1883;9;7
1890;7;2
1891;7;2
1893;3;8
1895;9;2
1899;3;8
1901;4;9
1911;6;5
1912;5;8
1914;5;8
1915;7;2
1926;5;3
1927;7;2
1930;4;2
1932;3;2
1936;7;2
1942;5;8
1946;5;8
1947;7;2
1955;6;8
1956;9;4
1957;4;2
1960;5;8
1961;5;8
1965;3;2
1968;9;8
1973;3;8
1981;9;6
1984;0;2
1991;7;2
2004;5;8
2009;0;9
2024;9;7
2033;4;0
2035;3;5
2038;1;8
2040;4;5
2043;6;4
2044;7;2
2048;9;7
2050;9;8
2052;5;8
2053;9;4
2055;3;2
2056;3;8
2057;4;6
2058;7;2
2065;6;8
2067;6;0
2070;9;7
2073;0;5
2082;3;2
2085;4;2
2092;3;2
2093;1;8
2095;3;7
2098;0;2
2099;4;8
2101;3;2
2102;7;8
2107;0;8
2108;3;2
2109;7;3
2110;0;2
2111;5;8
2112;9;2
2115;0;7
2118;4;6
2119;1;8
2121;1;8
2122;3;2
2126;3;2
2129;3;9
2130;9;4
2133;6;2
2135;5;6
2138;3;2
2140;4;6
2142;6;8
2144;4;6
2146;9;8
2148;9;4
2149;7;8
2152;3;8
2157;7;2
2158;7;2
2163;6;8
2168;3;8
2172;3;8
2176;4;2
2177;3;8
2179;3;8
2182;3;1
2183;6;4
2184;6;2
2185;5;0
2186;3;2
2188;5;0
2189;1;9
2191;3;2
2198;4;2
2200;6;2
2203;6;8
2208;1;8
2211;9;8
2213;3;8
2215;0;6
2219;9;8
2224;6;5
2225;9;8
2229;7;3
2233;9;8
2237;6;5
2242;3;2
2246;6;8
2248;7;2
2253;0;2
2254;3;2
2260;3;2
2265;9;4
2266;5;1
2269;1;2
2271;3;8
2272;0;8
2286;4;6
2289;9;8
2293;6;9
2296;3;2
2297;5;8
2298;4;8
2299;7;2
2309;6;8
2311;3;2
2312;9;3
2320;5;9
2325;3;7
2327;3;2
2349;9;8
2350;4;2
2353;3;2
2354;3;2
