Ziffer-Index;Erkannt als;Richtige Antwort:
7;4;9
9;7;9
33;0;4
44;5;3
73;8;9
80;9;7
92;4;9
96;4;1
115;6;4
121;6;4
139;9;4
151;8;9
184;2;8
190;8;1
195;5;3
241;0;9
264;4;9
282;2;7
290;4;8
318;3;2
320;8;9
321;7;2
340;3;5
341;4;6
352;3;5
358;4;7
359;4;9
381;7;3
403;2;8
412;3;5
420;6;4
432;6;4
448;8;9
462;2;6
464;9;3
468;9;7
479;8;9
495;0;8
498;8;0
511;8;4
514;0;6
522;9;7
528;2;3
542;9;8
550;9;7
551;8;7
565;9;4
571;9;4
582;2;8
591;0;8
619;3;1
628;9;3
659;9;2
670;8;4
673;8;9
684;3;7
689;9;7
707;8;4
717;5;0
720;8;5
726;4;7
740;9;4
771;9;7
781;5;8
789;9;4
800;0;8
810;2;7
839;0;8
844;7;8
846;9;7
877;2;8
881;9;4
898;2;7
900;3;1
935;8;5
938;5;3
947;9;8
950;2;7
952;4;6
956;2;1
957;5;3
958;0;3
959;8;4
960;9;7
969;7;4
975;3;2
1010;7;4
1012;9;7
1014;5;6
1024;8;4
1026;5;8
1039;5;7
1062;9;3
1065;3;2
1067;5;3
1068;4;8
1072;5;3
1073;8;5
1077;9;4
1101;2;8
1112;6;4
1114;2;3
1119;2;7
1124;9;8
1147;7;4
1156;8;7
1173;9;7
1182;5;6
1192;4;9
1208;9;3
1209;5;6
1226;2;7
1239;5;3
1247;0;9
1248;3;8
1256;9;2
1260;1;7
1270;9;4
1283;2;7
1288;6;0
1299;3;5
1319;5;8
1325;6;8
1326;2;7
1337;6;2
1357;0;4
1378;6;5
1393;3;5
1404;4;0
1440;6;4
1441;9;8
1465;2;4
1466;3;5
1494;9;7
1496;9;7
1500;1;7
1502;6;8
1516;9;4
1520;8;7
1522;9;7
1527;3;1
1530;3;8
1553;0;9
1559;7;9
1569;0;6
1573;2;8
1581;2;7
1607;5;3
1611;5;3
1618;8;5
1620;3;2
1621;6;0
1678;0;2
1681;7;3
1686;6;8
1694;2;8
1709;4;9
1717;0;8
1721;9;7
1722;4;2
1730;5;3
1737;2;5
1748;6;0
1754;2;7
1772;5;7
1773;6;1
1774;3;8
1790;9;2
1800;4;6
1808;2;0
1814;9;7
1823;9;8
1841;9;0
1847;0;5
1865;0;4
1868;4;1
1878;3;8
1880;0;6
1883;9;7
1887;4;7
1901;4;9
1903;4;7
1938;3;4
1941;2;7
1955;2;8
1956;9;4
1965;3;2
1984;0;2
2016;2;7
2018;2;1
2024;9;7
2040;6;5
2044;7;2
2053;7;4
2057;2;6
2063;4;7
2067;6;0
2068;4;9
2070;9;7
2090;9;4
2107;0;8
2109;9;3
2118;2;6
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2168;2;8
2182;2;1
2189;1;9
2224;8;5
2266;3;1
