Ziffer-Index;Erkannt als;Richtige Antwort:
4;0;4
6;0;4
7;0;9
8;0;5
9;0;9
11;0;6
12;0;9
15;0;5
16;0;9
17;3;7
19;0;4
20;0;9
21;0;6
22;0;6
23;0;5
24;0;4
26;0;7
27;0;4
29;3;1
31;3;1
33;0;4
34;2;7
35;0;2
36;0;7
41;0;7
42;3;4
44;2;3
45;0;5
46;3;1
48;0;4
49;0;4
50;0;6
51;0;3
52;0;5
53;0;5
54;0;6
56;0;4
58;0;9
59;0;5
60;0;7
61;0;8
62;0;9
63;2;3
64;0;7
65;0;4
66;0;6
67;0;4
70;0;7
73;2;9
75;0;7
76;2;3
77;0;2
78;1;9
79;0;7
80;0;7
81;0;6
83;0;7
84;0;8
85;0;4
86;3;7
88;0;6
90;2;3
91;0;6
92;0;9
93;2;3
94;3;1
95;0;4
96;3;1
97;3;7
98;0;6
99;0;9
100;0;6
102;0;5
103;0;4
104;0;9
105;0;9
106;0;2
108;0;9
109;0;4
110;2;8
111;1;7
113;0;9
114;2;7
115;0;4
116;3;4
117;0;4
118;0;9
119;0;2
120;0;5
121;0;4
122;3;7
123;0;6
124;0;7
125;0;9
127;0;5
128;0;8
129;0;5
130;0;6
131;0;6
132;0;5
133;2;7
134;0;8
138;0;6
139;0;4
140;0;6
141;0;7
144;0;7
145;3;1
146;0;8
147;0;2
149;0;2
150;0;9
151;0;9
152;0;5
153;0;5
155;0;5
156;0;6
158;2;3
159;0;4
160;3;4
161;0;6
162;0;5
163;0;4
164;0;6
165;0;5
166;0;4
167;0;5
169;0;4
170;0;4
171;2;7
173;0;3
175;3;7
177;0;8
179;0;8
181;2;8
182;0;5
184;2;8
185;0;9
187;0;5
189;3;1
191;3;1
193;3;9
197;0;6
198;0;4
200;2;3
201;0;6
206;0;9
207;0;5
209;0;9
210;0;4
211;0;5
212;0;9
214;0;9
217;0;6
218;0;5
219;0;5
220;0;7
222;0;2
223;0;7
226;0;8
227;2;4
229;3;7
230;2;3
231;2;3
232;0;8
233;0;8
234;2;7
235;0;9
238;0;4
240;0;5
241;0;9
242;0;8
243;0;7
245;0;3
247;2;4
248;0;4
250;0;4
251;3;1
252;0;9
253;0;5
254;0;7
255;3;7
257;2;8
259;0;6
260;0;8
261;0;5
262;9;7
263;9;7
264;3;9
265;2;1
266;0;8
268;0;8
273;0;9
274;0;9
275;0;4
277;0;8
281;0;9
282;2;7
283;0;5
284;0;9
286;0;6
287;0;4
289;0;5
290;0;8
292;0;9
295;0;4
299;2;8
300;0;4
301;3;7
304;0;4
307;0;7
308;0;4
309;2;3
313;0;3
315;0;9
316;0;6
317;0;5
318;0;2
319;0;5
320;3;9
322;0;9
323;2;3
325;0;4
328;0;7
333;0;5
334;2;3
335;2;3
336;0;9
337;0;7
338;0;8
339;0;6
340;2;5
341;3;6
343;0;3
344;0;8
347;0;5
350;3;1
351;0;5
352;0;5
353;0;6
355;0;8
356;0;5
358;0;7
359;0;9
360;0;4
361;0;6
364;0;5
366;0;6
367;0;5
368;2;6
369;0;3
370;3;7
373;0;8
374;0;8
375;0;5
376;0;4
379;0;4
381;0;3
382;0;3
383;3;7
384;0;6
386;0;6
390;0;2
391;0;8
392;0;6
394;0;9
395;0;5
397;0;5
398;0;4
399;0;4
401;3;8
402;2;3
403;0;8
405;0;4
406;0;5
408;2;3
410;0;7
411;3;7
412;0;5
413;0;7
414;0;9
415;0;7
420;0;4
421;0;2
422;0;9
425;0;4
426;0;9
428;0;4
429;0;8
431;0;8
432;3;4
433;0;5
434;3;9
435;3;8
436;0;8
438;0;7
439;0;6
444;0;2
445;0;6
446;0;6
447;0;4
448;0;9
449;0;3
450;2;3
453;2;3
454;0;9
457;0;6
458;0;8
460;0;5
461;0;6
462;0;6
463;0;6
464;0;3
465;0;8
466;0;8
468;2;7
469;0;5
470;0;8
471;3;9
472;0;6
474;0;8
475;0;4
478;0;5
479;0;9
481;0;9
482;0;7
483;0;5
484;0;4
486;0;8
487;0;9
491;0;5
492;0;2
493;2;3
494;3;7
495;0;8
496;0;9
497;3;4
499;2;6
501;0;9
502;2;5
505;2;3
507;0;3
508;0;6
509;0;5
510;2;7
511;1;4
514;0;6
516;0;2
517;0;6
518;0;5
519;9;4
520;2;8
521;3;9
522;0;7
524;0;3
527;0;8
528;0;3
530;0;9
531;2;3
532;2;4
533;0;4
534;0;6
535;0;4
538;0;8
539;0;2
540;0;5
541;0;4
542;0;8
543;3;8
544;0;4
548;0;3
550;3;7
551;3;7
553;0;8
554;0;7
555;0;4
556;0;4
557;0;7
558;0;9
559;0;6
562;0;9
563;0;8
565;0;4
566;2;6
568;0;6
570;0;5
571;0;4
572;0;8
573;2;3
574;2;3
575;0;9
576;2;3
578;0;3
579;3;7
580;0;8
582;2;8
584;3;1
585;3;7
587;0;6
588;0;5
589;0;4
590;2;3
591;2;8
593;3;9
594;0;6
595;0;3
596;0;8
598;0;9
599;0;9
600;0;6
601;2;8
602;0;6
603;0;8
604;0;5
605;1;7
606;2;8
607;0;6
610;0;4
616;0;9
617;0;7
618;0;5
619;3;1
621;2;8
622;0;4
623;0;6
625;0;6
626;0;7
627;0;9
628;0;3
629;0;2
630;0;9
631;0;8
634;0;9
636;0;7
638;0;5
639;0;9
640;3;1
641;0;8
645;0;5
647;3;1
648;0;3
649;3;7
650;0;6
651;0;7
654;0;5
655;3;8
657;0;3
658;0;7
659;0;2
660;0;4
661;2;0
662;0;9
664;0;8
665;0;6
666;9;7
667;2;7
668;0;4
670;0;4
671;0;9
673;0;9
674;2;5
676;0;7
677;2;3
678;0;9
679;3;7
680;0;6
681;0;9
683;2;3
684;3;7
685;2;8
688;0;6
689;9;7
691;0;8
692;3;5
693;0;8
694;0;5
696;2;1
697;0;4
698;0;4
700;3;1
702;3;7
703;3;7
705;0;7
706;0;9
707;0;4
708;0;4
709;2;8
710;0;5
711;0;5
712;0;4
714;0;8
718;2;8
719;0;4
720;0;5
722;0;4
724;0;6
726;3;7
727;2;3
729;0;6
730;0;7
732;0;6
733;0;9
734;2;3
735;2;1
736;0;4
737;0;6
738;0;2
739;0;5
740;0;4
743;0;6
744;0;2
746;9;7
748;0;4
751;0;5
752;0;4
753;2;3
756;3;7
757;0;4
758;0;9
759;3;9
760;3;4
761;0;8
762;0;4
765;0;4
766;0;5
769;0;6
770;0;4
771;0;7
773;0;9
774;3;4
776;0;4
