Ziffer-Index;Erkannt als;Richtige Antwort:
1;0;2
4;0;4
5;9;1
6;8;4
8;0;5
9;0;9
11;0;6
12;0;9
15;0;5
16;0;9
18;0;3
19;8;4
20;8;9
21;0;6
22;0;6
23;0;5
24;0;4
27;0;4
30;9;3
32;0;3
33;0;4
34;9;7
35;0;2
38;0;2
42;8;4
43;9;2
44;1;3
45;0;5
47;9;2
48;0;4
49;0;4
51;0;3
52;0;5
53;0;5
54;0;6
56;0;4
58;0;9
59;8;5
61;0;8
62;1;9
63;8;3
64;0;7
65;8;4
66;0;6
67;0;4
68;9;3
72;0;2
76;0;3
77;7;2
78;8;9
79;0;7
82;9;2
85;0;4
87;0;3
88;0;6
90;0;3
92;8;9
93;0;3
95;0;4
97;9;7
98;0;6
99;0;9
100;9;6
102;0;5
103;0;4
104;0;9
105;0;9
106;0;2
108;8;9
109;0;4
111;9;7
112;9;3
113;7;9
114;9;7
115;9;4
116;1;4
117;0;4
119;0;2
120;0;5
121;0;4
124;0;7
125;0;9
127;8;5
129;0;5
130;0;6
131;0;6
132;0;5
133;9;7
138;0;6
139;0;4
142;0;3
146;0;8
147;0;2
149;9;2
150;8;9
151;0;9
152;0;5
153;0;5
155;0;5
156;0;6
158;0;3
159;8;4
160;0;4
161;0;6
162;0;5
163;0;4
164;0;6
165;0;5
166;0;4
167;0;5
169;8;4
170;8;4
171;9;7
172;0;2
173;0;3
174;1;2
175;9;7
177;0;8
181;1;8
182;1;5
186;0;2
187;0;5
193;0;9
195;7;3
198;8;4
199;0;2
200;0;3
201;0;6
202;9;1
205;8;3
206;0;9
207;0;5
208;9;2
209;7;9
210;0;4
211;0;5
212;0;9
213;9;3
214;0;9
216;9;3
217;8;6
218;8;5
219;8;5
221;0;2
222;0;2
225;0;2
226;7;8
227;9;4
230;0;3
231;1;3
232;0;8
233;7;8
234;9;7
235;0;9
236;1;2
237;1;2
238;0;4
240;0;5
241;0;9
242;0;8
244;0;2
245;7;3
247;9;4
248;0;4
249;1;2
250;0;4
252;7;9
253;8;5
255;9;7
256;1;2
257;1;8
258;9;2
259;0;6
261;0;5
264;1;9
266;0;8
268;0;8
270;0;3
273;0;9
274;0;9
275;0;4
277;0;8
278;0;2
280;1;2
281;0;9
282;9;7
283;0;5
284;0;9
285;1;2
286;1;6
287;0;4
289;0;5
290;0;8
291;9;2
292;0;9
293;9;2
295;0;4
298;9;2
300;8;4
301;9;7
303;9;2
304;8;4
306;9;2
307;9;7
308;8;4
309;0;3
310;0;3
313;0;3
315;0;9
317;8;5
318;0;2
319;0;5
320;1;9
321;9;2
322;7;9
323;9;3
325;8;4
326;1;2
331;1;2
333;8;5
334;0;3
335;0;3
336;0;9
338;0;8
340;1;5
341;0;6
343;0;3
344;0;8
347;8;5
349;9;3
351;0;5
352;0;5
353;0;6
354;9;1
356;0;5
359;8;9
360;0;4
361;0;6
362;0;2
363;1;2
364;8;5
366;0;6
367;0;5
368;0;6
369;0;3
371;1;2
373;0;8
375;8;5
376;8;4
379;0;4
381;7;3
382;0;3
384;0;6
387;1;2
388;9;1
389;7;9
390;0;2
391;0;8
394;0;9
395;8;5
396;9;2
397;0;5
398;0;4
399;0;4
400;0;2
401;9;8
402;0;3
403;0;8
404;0;2
405;0;4
406;0;5
408;0;3
411;9;7
412;0;5
414;0;9
417;7;9
418;0;2
420;0;4
421;0;2
422;8;9
423;9;2
425;0;4
426;8;9
428;0;4
429;0;8
431;9;8
432;1;4
433;8;5
435;7;8
437;0;3
442;0;3
444;0;2
445;0;6
446;0;6
447;8;4
448;8;9
449;0;3
450;0;3
451;0;3
452;9;2
453;0;3
454;0;9
456;1;2
457;8;6
458;0;8
460;7;5
461;0;6
462;0;6
463;0;6
464;9;3
467;9;2
468;9;7
469;0;5
472;0;6
475;0;4
477;9;2
478;1;5
479;0;9
481;0;9
483;0;5
484;0;4
486;0;8
487;0;9
491;0;5
492;0;2
493;0;3
495;0;8
496;0;9
497;1;4
500;0;3
501;0;9
502;8;5
503;9;2
505;9;3
506;9;1
507;0;3
508;0;6
509;0;5
510;0;7
511;8;4
512;1;2
513;9;2
514;0;6
515;9;3
516;0;2
517;0;6
518;0;5
519;9;4
520;6;8
521;7;9
523;9;1
524;0;3
526;0;3
527;0;8
528;0;3
531;1;3
532;1;4
533;0;4
535;0;4
536;1;2
539;0;2
540;8;5
541;0;4
542;1;8
543;0;8
544;0;4
547;9;2
548;8;3
549;0;2
550;9;7
551;9;7
553;0;8
555;8;4
556;0;4
557;9;7
559;0;6
562;0;9
565;0;4
566;1;6
568;0;6
569;0;3
570;8;5
571;0;4
572;0;8
573;0;3
574;0;3
575;7;9
576;9;3
577;7;3
578;0;3
582;1;8
583;9;2
587;0;6
588;0;5
589;0;4
590;0;3
591;0;8
593;7;9
595;0;3
596;0;8
598;8;9
599;0;9
602;0;6
603;0;8
604;8;5
605;9;7
606;0;8
607;9;6
609;9;2
610;9;4
612;9;2
613;8;2
