Ziffer-Index;Erkannt als;Richtige Antwort:
0;4;7
1;0;2
3;6;0
7;6;9
8;4;5
9;4;9
10;6;0
12;4;9
13;6;0
15;6;5
16;4;9
17;4;7
18;6;3
20;1;9
22;9;6
23;6;5
25;6;0
26;3;7
28;6;0
29;3;1
31;3;1
33;6;4
34;3;7
35;6;2
36;4;7
38;6;2
40;9;1
41;4;7
43;9;2
45;6;5
46;3;1
47;0;2
51;6;3
52;6;5
53;6;5
54;0;6
55;6;0
58;4;9
59;9;5
60;1;7
61;6;8
62;4;9
63;0;3
64;3;7
65;3;4
66;0;6
70;4;7
71;6;0
72;0;2
73;1;9
75;1;7
77;4;2
78;1;9
79;1;7
80;3;7
82;4;2
84;6;8
85;3;4
86;1;7
88;4;6
90;6;3
92;1;9
94;3;1
95;1;4
96;3;1
97;4;7
99;4;9
101;6;0
102;3;5
104;4;9
105;4;9
106;6;2
107;9;1
108;3;9
110;6;8
111;1;7
113;4;9
114;3;7
115;6;4
118;4;9
119;6;2
120;3;5
121;6;4
122;3;7
124;6;7
125;3;9
126;6;0
127;6;5
128;4;8
129;6;5
132;6;5
133;3;7
134;6;8
136;6;0
141;3;7
144;3;7
146;4;8
147;0;2
148;6;0
149;6;2
150;4;9
151;4;9
152;6;5
153;8;5
155;6;5
157;6;0
159;3;4
162;3;5
164;4;6
165;6;5
166;6;4
167;0;5
168;6;1
171;3;7
172;9;2
173;6;3
174;4;2
175;1;7
177;4;8
179;1;8
181;6;8
182;3;5
183;6;0
184;6;8
185;6;9
186;0;2
187;6;5
188;6;0
189;8;1
191;3;1
192;6;0
193;3;9
194;6;0
199;0;2
200;6;3
206;3;9
207;6;5
208;6;2
209;6;9
211;9;5
212;4;9
214;3;9
215;6;0
218;0;5
219;6;5
220;4;7
221;4;2
222;6;2
223;3;7
225;4;2
226;6;8
227;6;4
229;4;7
231;0;3
232;6;8
233;4;8
234;3;7
235;4;9
236;4;2
237;0;2
240;6;5
241;4;9
242;6;8
243;4;7
244;3;2
245;6;3
246;6;0
247;3;4
249;0;2
251;3;1
253;6;5
254;4;7
255;3;7
256;6;2
257;3;8
258;4;2
260;4;8
261;0;5
262;3;7
263;0;7
264;3;9
265;3;1
266;6;8
267;3;1
268;6;8
271;6;0
273;4;9
274;4;9
277;6;8
278;4;2
280;9;2
281;4;9
282;0;7
283;4;5
284;4;9
285;4;2
289;6;5
290;4;8
291;9;2
292;4;9
293;4;2
294;6;0
296;6;0
298;6;2
299;3;8
300;6;4
301;3;7
303;3;2
304;3;4
305;4;0
306;0;2
307;0;7
310;6;3
311;4;0
312;6;0
313;6;3
314;3;1
315;4;9
317;6;5
318;6;2
319;6;5
320;1;9
321;1;2
322;3;9
323;0;3
324;6;0
325;6;4
326;0;2
327;6;0
328;0;7
331;0;2
333;3;5
336;4;9
337;3;7
338;6;8
340;3;5
341;4;6
343;6;3
344;6;8
346;6;0
347;4;5
350;3;1
351;6;5
352;6;5
355;6;8
356;3;5
358;3;7
359;4;9
362;3;2
363;6;2
364;6;5
365;6;0
367;3;5
369;6;3
370;3;7
371;6;2
372;6;0
373;4;8
374;6;8
375;4;5
376;3;4
380;6;0
383;4;7
385;6;1
387;4;2
389;0;9
390;4;2
391;6;8
394;0;9
395;6;5
396;1;2
397;6;5
400;6;2
401;3;8
402;6;3
403;4;8
404;3;2
406;6;5
407;4;0
408;6;3
409;3;1
411;1;7
412;3;5
413;4;7
414;3;9
415;4;7
417;0;9
418;3;2
421;6;2
422;3;9
423;4;2
424;6;0
426;4;9
428;6;4
429;4;8
431;4;8
432;3;4
433;0;5
434;4;9
435;3;8
436;4;8
437;4;3
438;0;7
440;6;0
441;6;0
443;6;0
444;3;2
445;0;6
447;1;4
448;6;9
452;0;2
453;1;3
454;4;9
456;0;2
458;4;8
459;6;0
461;4;6
465;1;8
466;6;8
467;3;2
468;3;7
469;3;5
470;6;8
471;7;9
472;4;6
473;6;1
474;6;8
477;0;2
478;6;5
479;4;9
481;3;9
482;3;7
483;9;5
485;6;0
486;4;8
487;4;9
488;4;9
489;3;1
490;6;0
491;3;5
492;6;2
493;0;3
494;3;7
495;6;8
496;4;9
497;1;4
498;6;0
501;4;9
502;1;5
503;4;2
507;6;3
509;6;5
510;3;7
511;1;4
512;0;2
513;4;2
514;4;6
516;4;2
518;6;5
520;1;8
521;3;9
522;4;7
523;9;1
524;6;3
525;6;0
527;6;8
528;9;3
530;3;9
531;6;3
532;6;4
536;0;2
538;6;8
539;0;2
540;3;5
542;4;8
543;4;8
545;6;0
546;6;0
547;9;2
549;0;2
550;4;7
551;4;7
552;6;0
553;6;8
554;4;7
557;3;7
558;0;9
559;4;6
560;4;9
561;6;0
562;4;9
563;3;8
564;6;0
566;3;6
567;6;0
570;3;5
572;3;8
573;6;3
574;0;3
575;3;9
578;4;3
579;4;7
580;3;8
581;6;0
582;9;8
583;4;2
584;3;1
585;3;7
586;6;0
588;4;5
589;7;4
590;6;3
591;6;8
592;6;0
593;1;9
595;6;3
596;6;8
597;9;0
598;3;9
599;4;9
601;1;8
602;4;6
603;6;8
604;4;5
605;3;7
606;6;8
607;4;6
608;6;0
609;4;2
610;6;4
611;6;0
612;4;2
613;1;2
615;9;1
616;3;9
617;3;7
618;6;5
619;3;1
620;6;0
621;6;8
624;1;2
626;3;7
627;4;9
629;4;2
630;4;9
631;3;8
632;4;2
633;4;2
634;4;9
635;6;2
636;4;7
637;6;3
638;9;5
639;0;9
640;3;1
641;6;8
643;0;2
644;6;0
645;6;5
646;6;2
647;3;1
649;3;7
651;3;7
653;3;2
654;6;5
655;4;8
656;4;0
657;6;3
658;9;7
659;3;2
661;6;0
662;4;9
664;6;8
665;4;6
666;0;7
667;1;7
670;1;4
671;4;9
673;4;9
674;6;5
676;3;7
677;6;3
678;4;9
679;3;7
681;4;9
684;3;7
685;6;8
689;4;7
690;1;2
691;3;8
692;0;5
693;0;8
694;6;5
697;3;4
700;3;1
701;6;0
702;3;7
703;3;7
704;6;0
705;3;7
706;3;9
709;3;8
710;0;5
711;6;5
712;3;4
713;6;0
714;6;8
715;4;2
716;0;1
717;9;0
718;6;8
720;6;5
721;6;0
723;6;0
726;8;7
728;4;2
730;4;7
731;0;2
732;4;6
733;3;9
735;6;1
738;6;2
739;6;5
740;8;4
741;4;2
742;6;0
744;0;2
746;1;7
748;3;4
749;6;1
750;6;0
751;6;5
753;6;3
756;4;7
758;4;9
759;3;9
761;9;8
763;6;0
764;4;2
766;6;5
770;0;4
771;4;7
773;4;9
774;3;4
775;3;2
777;3;1
778;6;5
779;3;5
780;6;3
781;6;8
782;6;3
785;6;5
787;4;8
788;4;9
791;4;5
793;6;8
794;6;0
796;6;2
797;3;5
798;3;1
799;0;2
800;6;8
803;6;4
804;9;0
805;0;8
806;6;8
808;6;3
809;6;1
810;4;7
812;6;5
813;4;9
816;1;2
818;3;1
819;6;3
821;6;0
822;9;7
823;6;2
824;0;1
825;3;7
828;0;2
829;6;4
830;0;2
832;0;7
833;0;9
837;0;2
838;2;4
839;6;8
841;4;7
842;3;7
844;4;8
845;9;0
846;4;7
847;4;3
851;6;0
852;3;7
853;1;7
854;6;0
856;9;5
857;3;5
858;6;2
859;1;7
862;3;9
863;1;2
864;6;8
865;6;3
866;6;5
867;0;2
868;0;2
869;3;5
871;6;0
872;3;8
873;4;2
874;1;9
875;6;2
876;6;8
877;9;8
878;6;8
879;6;8
880;3;7
881;3;4
882;4;9
884;6;0
887;8;3
888;3;2
891;0;2
892;4;2
893;4;9
894;6;3
895;6;0
896;6;0
897;6;5
898;3;7
899;6;8
900;3;1
902;3;4
904;6;0
905;4;2
908;0;4
909;6;7
911;3;7
912;6;3
913;4;9
914;6;8
915;3;8
917;4;7
919;9;2
921;0;2
922;3;2
924;3;2
926;6;2
928;4;9
929;0;1
930;3;7
931;3;4
932;4;0
933;6;3
934;3;5
935;6;5
936;6;8
937;4;6
938;6;3
939;6;2
941;0;7
943;8;6
944;4;3
945;9;2
946;3;7
947;3;8
950;3;7
951;3;5
952;4;6
953;0;4
954;3;9
955;6;5
956;6;1
957;6;3
958;6;3
959;3;4
960;0;7
961;6;8
962;4;9
963;3;1
966;4;9
970;3;5
972;6;0
974;0;2
975;3;2
978;3;5
979;3;1
980;4;2
981;6;0
982;4;3
983;6;8
985;0;2
987;0;7
990;3;2
992;4;9
993;6;0
994;3;1
995;0;2
996;0;2
997;6;0
998;6;8
999;4;9
1000;3;9
1001;6;0
1002;0;2
1003;6;5
1004;3;1
1005;4;9
1006;3;7
1007;4;8
1009;4;0
1012;0;7
1013;3;9
1014;0;6
1015;0;4
1016;0;2
1017;4;6
1018;6;8
1021;1;7
1022;3;5
1026;6;8
1028;6;3
1029;0;8
1031;3;2
1032;4;5
1033;6;8
1034;9;0
1035;4;6
1036;4;2
1038;6;1
1039;3;7
1041;6;5
1045;3;9
1046;3;5
1047;6;0
1048;4;9
1049;4;2
1050;6;2
1052;1;8
1053;4;2
1055;4;7
1056;6;2
1057;6;4
1058;7;9
1060;9;4
1061;6;0
1062;4;3
1063;3;9
1064;3;2
1065;0;2
1068;0;8
1069;6;3
1070;6;5
1071;0;7
1073;6;5
1074;3;8
1075;6;1
1076;3;2
1081;3;9
1082;6;5
1084;9;0
1086;4;9
1087;0;5
1088;4;9
1089;6;5
1090;4;9
1091;1;7
1093;3;8
1094;6;0
1095;6;3
1096;4;7
1098;8;3
1099;3;6
1100;0;7
1101;0;8
1102;6;5
1103;3;9
1104;4;7
1105;0;9
1106;4;6
1107;6;9
1109;6;3
1110;4;7
1112;6;4
1113;3;5
1115;3;5
1116;0;4
1117;3;7
1118;6;8
1119;3;7
1120;9;8
1121;6;0
1124;6;8
1125;4;8
1126;4;7
1127;4;3
1130;4;9
1131;6;5
1132;3;2
1133;1;7
1135;1;5
1138;0;2
1141;3;7
1142;6;4
1143;3;7
1144;6;5
1146;3;5
1148;6;0
1149;4;8
1150;6;3
1152;4;9
1154;6;0
1155;4;2
1156;0;7
1159;1;4
1162;4;6
1164;4;7
1165;3;9
1166;6;3
1168;0;5
1169;9;5
1170;6;8
1171;3;7
1172;6;3
1173;1;7
1174;0;2
1175;4;7
