Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
38;0;2
59;7;5
115;9;4
124;4;7
149;3;2
151;8;9
187;3;5
195;4;3
211;8;5
241;8;9
259;0;6
270;5;3
320;8;9
321;7;2
344;5;8
352;3;5
386;5;6
391;0;8
412;3;5
435;9;8
445;0;6
457;5;6
479;3;9
508;5;6
531;6;3
543;3;8
551;8;7
552;8;0
565;9;4
582;2;8
591;0;8
597;9;0
613;8;2
619;6;1
628;9;3
659;8;2
684;3;7
689;9;7
691;4;8
710;3;5
717;6;0
720;8;5
726;5;7
738;8;2
740;9;4
785;3;5
791;9;5
810;3;7
844;3;8
846;0;7
881;9;4
882;7;9
890;5;3
894;8;3
898;3;7
900;5;1
906;4;9
924;7;2
938;5;3
939;0;2
944;5;3
956;6;1
958;0;3
959;5;4
965;0;6
982;2;3
1014;5;6
1017;2;6
1039;5;7
1051;9;4
1055;9;7
1062;7;3
1077;9;4
1107;3;9
1124;7;8
1156;5;7
1173;9;7
1181;1;6
1182;8;6
1191;4;0
1194;9;7
1198;4;8
1200;5;8
1202;5;8
1226;2;7
1232;1;9
1242;9;4
1247;3;9
1252;3;5
1256;5;2
1260;1;7
1283;2;7
1288;6;0
1289;4;5
1290;5;3
1299;7;5
1310;7;3
1315;5;3
1317;5;3
1319;3;8
1325;6;8
1326;2;7
1331;3;5
1337;6;2
1357;9;4
1364;6;8
1378;6;5
1391;9;4
1393;3;5
1395;3;2
1404;8;0
1406;0;5
1469;5;3
1470;5;8
1490;8;3
1500;1;7
1522;9;7
1527;6;1
1530;7;8
1531;5;3
1549;6;4
1551;8;2
1553;3;9
1559;3;9
1569;4;6
1607;5;3
1609;6;2
1611;2;3
1621;6;0
1626;5;6
1634;8;4
1640;4;9
1678;0;2
1681;7;3
1691;6;1
1701;9;4
1709;5;9
1718;3;7
1730;5;3
1732;5;9
1737;3;5
1748;4;0
1754;2;7
1765;5;3
1772;5;7
1790;7;2
1800;4;6
1808;4;0
1828;5;3
1847;8;5
1850;7;8
1857;4;6
1871;3;2
1880;0;6
1901;4;9
1903;4;7
1926;5;3
1930;4;2
1952;3;9
1969;0;6
1970;3;5
1982;0;6
2001;8;5
2004;9;8
2016;2;7
2025;8;3
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2068;4;9
2070;9;7
2093;1;8
2098;0;2
2107;0;8
2109;9;3
2118;0;6
2125;9;5
2129;8;9
2130;9;4
2135;1;6
2149;9;8
2162;0;5
2174;5;3
2182;3;1
2186;3;2
2224;8;5
2266;6;1
2280;5;3
2284;5;3
2292;5;9
2293;2;9
2299;7;2
2325;2;7
2326;5;0
2358;6;1
2369;9;5
2380;0;9
2386;8;4
2387;1;9
2406;8;9
2408;5;3
2414;4;9
2438;7;9
2447;9;4
2450;5;3
2454;8;6
2462;0;2
2526;3;5
2534;5;3
2539;9;7
2545;3;5
2556;3;5
2560;6;3
2594;5;3
2598;2;8
2607;4;7
2609;4;6
2611;8;5
2618;5;3
2629;5;3
2642;9;7
2648;0;9
2654;1;6
2678;9;4
2695;4;7
2705;8;1
2730;4;7
2760;8;9
2778;6;4
2812;4;9
2823;9;7
2825;8;1
2836;9;4
2850;0;5
2860;2;6
