Ziffer-Index;Erkannt als;Richtige Antwort:
0;3;7
1;4;2
2;3;1
3;3;0
4;0;4
5;3;1
6;8;4
7;3;9
8;3;5
9;3;9
11;4;6
12;0;9
13;3;0
14;4;1
15;7;5
16;0;9
17;3;7
18;0;3
19;3;4
20;3;9
21;0;6
23;4;5
24;0;4
25;3;0
26;3;7
27;0;4
28;3;0
29;4;1
31;4;1
32;8;3
34;3;7
35;0;2
36;3;7
37;4;1
38;4;2
39;0;1
40;0;1
41;3;7
42;8;4
43;3;2
44;0;3
45;3;5
46;4;1
47;3;2
48;0;4
49;3;4
50;0;6
52;6;5
53;3;5
55;3;0
56;3;4
57;3;1
58;0;9
59;3;5
60;3;7
61;4;8
62;8;9
64;3;7
65;8;4
66;4;6
67;3;4
68;8;3
70;3;7
72;0;2
73;3;9
74;0;1
75;8;7
77;3;2
78;0;9
79;3;7
80;8;7
81;3;6
82;3;2
83;8;7
84;3;8
85;3;4
86;3;7
88;3;6
89;3;1
91;0;6
92;3;9
93;8;3
94;4;1
95;3;4
96;8;1
97;8;7
98;0;6
99;3;9
100;4;6
102;3;5
103;0;4
104;3;9
105;3;9
106;3;2
107;3;1
108;3;9
109;0;4
110;0;8
111;0;7
112;8;3
113;8;9
114;0;7
115;0;4
116;8;4
117;3;4
118;0;9
119;0;2
120;0;5
121;0;4
122;8;7
123;3;6
124;3;7
125;0;9
126;3;0
127;3;5
128;0;8
129;3;5
130;3;6
131;3;6
132;0;5
133;3;7
134;0;8
135;3;1
137;3;1
138;4;6
139;3;4
140;4;6
141;3;7
143;0;1
144;3;7
145;4;1
146;3;8
147;0;2
148;3;0
149;0;2
150;3;9
151;3;9
152;0;5
153;0;5
154;4;1
155;3;5
156;8;6
160;8;4
161;3;6
162;3;5
163;3;4
164;0;6
165;3;5
166;3;4
167;0;5
168;4;1
169;8;4
170;8;4
171;3;7
172;0;2
174;3;2
175;0;7
176;4;1
177;0;8
178;3;1
179;0;8
180;3;1
181;0;8
182;4;5
183;4;0
184;3;8
185;3;9
186;0;2
187;0;5
188;3;0
189;5;1
190;3;1
191;8;1
192;3;0
193;8;9
194;3;0
195;4;3
196;0;1
197;0;6
198;8;4
199;0;2
200;0;3
201;4;6
202;3;1
203;4;1
204;3;1
206;8;9
207;0;5
208;0;2
209;3;9
210;3;4
211;3;5
212;3;9
213;8;3
214;8;9
217;0;6
218;4;5
219;3;5
220;3;7
221;0;2
222;0;2
223;3;7
224;3;1
225;0;2
226;0;8
227;0;4
228;3;1
229;0;7
232;4;8
233;3;8
234;3;7
235;3;9
236;3;2
237;3;2
238;0;4
239;4;1
240;0;5
241;0;9
242;3;8
243;8;7
244;4;2
245;4;3
247;3;4
248;3;4
249;3;2
250;8;4
251;4;1
252;8;9
253;3;5
254;3;7
255;8;7
256;0;2
257;4;8
258;0;2
259;4;6
260;3;8
261;0;5
262;8;7
263;3;7
264;8;9
265;4;1
266;3;8
267;3;1
268;0;8
269;3;0
270;8;3
