Ziffer-Index;Erkannt als;Richtige Antwort:
0;1;7
1;1;2
3;8;0
4;7;4
6;1;4
7;8;9
8;7;5
9;7;9
10;5;0
11;8;6
12;1;9
13;8;0
15;7;5
16;8;9
17;1;7
18;8;3
19;8;4
20;7;9
21;8;6
22;7;6
23;7;5
24;1;4
25;5;0
26;8;7
27;8;4
28;5;0
30;7;3
31;7;1
32;8;3
33;8;4
34;1;7
35;5;2
36;1;7
38;1;2
41;1;7
42;1;4
43;1;2
44;5;3
45;7;5
46;8;1
47;1;2
48;8;4
49;1;4
50;1;6
51;8;3
52;7;5
53;7;5
54;8;6
55;8;0
56;7;4
58;8;9
59;1;5
62;5;9
63;1;3
64;8;7
65;5;4
66;7;6
67;8;4
68;8;3
69;8;0
70;1;7
71;8;0
72;8;2
73;7;9
75;1;7
76;1;3
77;1;2
78;1;9
80;8;7
81;7;6
82;1;2
84;7;8
85;8;4
86;1;7
87;8;3
88;8;6
90;1;3
91;7;6
92;1;9
93;8;3
94;7;1
95;8;4
96;8;1
97;1;7
98;7;6
99;7;9
100;8;6
101;8;0
102;8;5
103;7;4
104;8;9
105;8;9
106;8;2
108;8;9
109;1;4
110;1;8
111;1;7
112;1;3
113;8;9
114;1;7
115;1;4
116;8;4
117;1;4
118;1;9
119;8;2
120;8;5
121;7;4
122;1;7
123;7;6
125;8;9
126;8;0
127;8;5
128;1;8
129;7;5
130;7;6
131;7;6
132;8;5
133;8;7
134;5;8
136;5;0
138;8;6
139;1;4
140;7;6
142;1;3
144;1;7
147;1;2
148;5;0
149;1;2
150;8;9
151;8;9
152;1;5
153;8;5
155;8;5
156;7;6
157;7;0
158;8;3
159;8;4
160;8;4
161;1;6
162;8;5
163;7;4
164;7;6
165;8;5
166;7;4
167;7;5
168;7;1
169;5;4
170;1;4
171;1;7
172;1;2
173;8;3
174;1;2
175;1;7
176;7;1
177;1;8
179;1;8
182;7;5
183;5;0
185;8;9
186;1;2
187;1;5
188;5;0
189;7;1
191;8;1
192;1;0
193;8;9
194;5;0
195;8;3
197;1;6
198;8;4
199;1;2
200;8;3
201;8;6
205;7;3
206;8;9
207;8;5
208;1;2
209;8;9
210;8;4
211;1;5
212;8;9
213;1;3
214;8;9
215;1;0
216;1;3
217;7;6
218;1;5
219;7;5
220;8;7
221;8;2
222;8;2
223;5;7
225;1;2
226;7;8
227;1;4
229;1;7
230;1;3
231;1;3
233;7;8
234;1;7
235;8;9
236;7;2
237;1;2
238;1;4
240;1;5
241;8;9
242;1;8
244;8;2
245;8;3
246;8;0
247;1;4
248;8;4
249;1;2
250;8;4
251;7;1
252;8;9
253;7;5
254;1;7
255;1;7
256;1;2
257;1;8
258;8;2
259;8;6
260;1;8
261;1;5
262;8;7
263;1;7
264;8;9
265;7;1
266;5;8
269;8;0
270;1;3
271;8;0
273;1;9
274;8;9
275;8;4
278;1;2
280;1;2
281;1;9
282;1;7
283;1;5
284;8;9
285;8;2
286;7;6
287;8;4
289;7;5
291;1;2
292;7;9
293;8;2
294;8;0
295;1;4
296;8;0
297;5;0
298;1;2
299;1;8
300;7;4
301;8;7
302;7;1
303;1;2
304;1;4
305;8;0
306;1;2
307;1;7
308;1;4
309;7;3
310;1;3
311;8;0
312;7;0
313;8;3
314;7;1
315;8;9
316;1;6
317;1;5
318;5;2
319;8;5
320;1;9
321;1;2
322;8;9
323;1;3
324;8;0
325;7;4
326;1;2
327;5;0
328;1;7
331;1;2
333;8;5
334;1;3
335;1;3
336;1;9
337;8;7
338;7;8
339;7;6
340;1;5
341;8;6
343;8;3
344;1;8
346;7;0
347;8;5
349;1;3
350;8;1
351;8;5
352;8;5
353;8;6
355;1;8
356;8;5
358;1;7
359;8;9
360;8;4
361;8;6
362;5;2
363;1;2
364;7;5
365;7;0
366;7;6
367;1;5
368;1;6
369;7;3
370;1;7
371;8;2
372;8;0
373;1;8
375;8;5
376;5;4
379;7;4
380;5;0
381;7;3
382;8;3
383;1;7
384;1;6
386;7;6
387;7;2
389;8;9
390;8;2
391;5;8
