Ziffer-Index;Erkannt als;Richtige Antwort:
8;0;5
9;7;9
18;6;3
22;4;6
46;3;1
62;4;9
77;7;2
80;9;7
92;8;9
111;1;7
112;5;3
119;8;2
150;4;9
151;2;9
159;6;4
167;4;5
193;3;9
195;8;3
217;5;6
218;7;5
233;9;8
241;5;9
242;9;8
243;4;7
245;6;3
247;6;4
259;0;6
266;0;8
275;9;4
290;4;8
300;6;4
307;9;7
313;5;3
318;3;2
320;7;9
321;7;2
325;9;4
340;3;5
341;4;6
344;5;8
349;7;3
352;0;5
359;4;9
362;7;2
381;7;3
389;7;9
403;4;8
404;7;2
406;8;5
417;7;9
435;7;8
443;8;0
444;8;2
445;0;6
448;8;9
460;9;5
464;7;3
468;8;7
478;2;5
479;3;9
487;4;9
495;0;8
497;8;4
498;8;0
502;3;5
507;5;3
508;0;6
511;1;4
515;8;3
528;6;3
530;4;9
531;6;3
532;9;4
543;3;8
547;8;2
551;4;7
552;8;0
565;9;4
572;9;8
578;8;3
582;2;8
591;3;8
593;7;9
595;5;3
605;9;7
610;6;4
613;8;2
619;8;1
628;9;3
629;6;2
638;7;5
654;3;5
658;4;7
659;8;2
661;8;0
667;1;7
684;2;7
689;9;7
691;4;8
692;7;5
717;4;0
720;8;5
728;8;2
734;5;3
738;8;2
740;9;4
741;8;2
760;9;4
791;9;5
795;6;3
823;8;2
827;9;4
832;9;7
839;0;8
844;7;8
846;0;7
866;4;5
876;2;8
894;2;3
898;8;7
900;5;1
924;7;2
926;0;2
930;9;7
939;0;2
943;5;6
944;8;3
947;9;8
950;2;7
951;4;5
952;4;6
956;6;1
959;5;4
960;9;7
965;0;6
975;3;2
976;8;3
982;8;3
991;8;3
992;4;9
994;5;1
1000;7;9
1003;3;5
1010;7;4
1012;9;7
1014;4;6
1022;9;5
1024;8;4
1026;9;8
1032;8;5
1033;2;8
1039;9;7
1050;6;2
1052;9;8
1062;9;3
1068;4;8
1089;8;5
1096;4;7
1101;2;8
1107;5;9
1112;6;4
1114;8;3
1119;2;7
1128;6;3
1152;7;9
1153;0;6
1159;9;4
1162;4;6
1166;2;3
1169;8;5
1173;9;7
1181;1;6
1191;4;0
1192;4;9
1198;4;8
1200;5;8
1202;5;8
1204;8;3
1206;2;7
1208;8;3
1209;8;6
1226;2;7
1228;3;9
1234;5;8
1242;1;4
1243;6;5
1247;0;9
1248;6;8
1250;1;6
1256;5;2
1260;1;7
1269;4;2
1270;9;4
1272;4;5
1283;2;7
1289;9;5
1299;7;5
1310;7;3
1314;2;4
1315;5;3
1317;7;3
1319;3;8
1326;2;7
1337;6;2
1344;5;6
1345;6;2
1347;9;7
1348;0;2
1364;6;8
1383;6;3
1384;9;3
1393;3;5
1404;8;0
1406;8;5
1413;8;4
1415;5;8
1423;7;9
1436;1;6
1440;9;4
1444;7;6
1447;6;5
1450;2;6
1453;9;4
1463;7;3
1465;6;4
1466;3;5
1467;9;5
1469;6;3
1476;0;5
1500;1;7
1506;8;2
1514;8;2
1516;9;4
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1559;3;9
1569;7;6
1581;9;7
1587;5;6
1601;7;3
1606;9;7
1609;6;2
1614;9;4
1634;7;4
1640;4;9
1641;0;5
1642;6;2
1660;2;7
1678;5;2
1681;7;3
1691;6;1
1696;4;2
1709;5;9
1716;1;7
1717;0;8
1718;2;7
1722;6;2
1727;7;3
1730;8;3
1732;5;9
1737;2;5
1741;1;7
1748;6;0
1751;2;4
1754;2;7
1759;6;8
1765;5;3
1772;4;7
1785;8;1
1790;7;2
1800;4;6
1808;4;0
1811;3;2
1813;5;8
1823;9;8
1837;5;3
1839;8;2
1850;7;8
1857;4;6
1865;9;4
1868;4;1
1874;8;5
1878;3;8
1882;9;8
1883;9;7
1901;4;9
1903;6;7
1913;2;3
1917;8;5
1930;4;2
1948;7;5
1952;5;9
1954;4;5
1955;2;8
1956;9;4
1969;0;6
1970;3;5
1981;4;6
1982;0;6
1983;2;3
1984;0;2
1989;9;4
2001;8;5
2005;2;4
2016;2;7
2024;9;7
2033;5;0
2037;6;5
2043;8;4
2044;7;2
2047;5;6
2048;9;7
2053;9;4
2054;7;9
2058;8;2
2068;2;9
2070;9;7
2073;8;5
2093;1;8
2098;0;2
2109;7;3
2110;8;2
2115;0;7
2116;5;6
