Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
63;2;3
73;7;9
97;8;7
124;4;7
125;4;9
151;8;9
195;4;3
241;8;9
257;1;8
259;0;6
264;4;9
266;0;8
320;7;9
321;7;2
340;3;5
349;7;3
359;4;9
381;7;3
403;4;8
412;8;5
435;7;8
444;8;2
445;0;6
448;8;9
464;8;3
478;8;5
479;8;9
495;0;8
502;3;5
505;2;3
511;1;4
528;6;3
530;4;9
542;4;8
543;4;8
551;3;7
552;4;0
578;8;3
582;2;8
591;3;8
628;4;3
646;1;2
659;4;2
661;6;0
684;4;7
689;4;7
691;4;8
717;6;0
720;8;5
740;9;4
810;2;7
839;3;8
844;7;8
846;9;7
877;2;8
882;7;9
894;8;3
898;8;7
938;5;3
944;8;3
947;4;8
951;4;5
956;6;1
965;0;6
982;2;3
1012;9;7
1014;5;6
1017;2;6
1039;4;7
1044;8;6
1062;9;3
1068;4;8
1082;8;5
1107;3;9
1114;8;3
1125;4;8
1156;4;7
1169;8;5
1181;1;6
1182;8;6
1191;4;0
1192;4;9
1198;4;8
1202;5;8
1204;2;3
1206;2;7
1226;3;7
1232;4;9
1243;6;5
1247;0;9
1248;2;8
1252;8;5
1260;1;7
1282;4;9
1283;2;7
1299;7;5
1310;7;3
1319;9;8
1325;6;8
1326;2;7
1328;4;7
1363;4;7
1378;6;5
1393;3;5
1414;4;9
1415;6;8
1429;4;9
1433;1;8
1441;2;8
1500;1;7
1522;9;7
1527;6;1
1530;7;8
1553;8;9
1569;4;6
1581;9;7
1591;8;3
1621;6;0
1634;7;4
1637;3;5
1671;9;7
1681;7;3
1709;3;9
1717;0;8
1718;2;7
1722;4;2
1737;2;5
1754;3;7
1772;9;7
1790;4;2
1800;4;6
1813;0;8
1822;4;6
1825;4;9
1850;7;8
1857;4;6
1868;4;1
1878;3;8
1883;9;7
1901;4;9
1903;4;7
1917;8;5
1930;4;2
1940;0;5
1941;4;7
1952;4;9
1984;6;2
2016;2;7
2019;4;9
2024;9;7
2035;3;5
2040;6;5
2043;8;4
2048;9;7
2049;4;9
2052;4;8
2070;4;7
2093;1;8
2098;0;2
2099;4;8
2105;5;3
2107;0;8
2109;4;3
2110;8;2
2115;0;7
2118;0;6
2125;9;5
2129;2;9
2161;4;9
2168;2;8
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2215;5;6
2224;8;5
2232;4;9
2266;6;1
2272;0;8
2276;8;1
2293;6;9
2299;8;2
