Ziffer-Index;Erkannt als;Richtige Antwort:
0;6;7
1;7;2
2;6;1
3;7;0
4;7;4
5;6;1
6;7;4
7;7;9
8;7;5
9;6;9
10;6;0
11;7;6
12;7;9
13;6;0
14;7;1
15;7;5
16;6;9
17;3;7
18;7;3
19;7;4
20;6;9
21;7;6
22;7;6
23;4;5
24;7;4
25;7;0
26;3;7
27;7;4
28;7;0
29;7;1
30;6;3
31;4;1
32;6;3
33;7;4
34;6;7
35;3;2
36;3;7
37;6;1
38;8;2
39;6;1
40;6;1
41;6;7
42;8;4
43;8;2
44;7;3
45;7;5
46;7;1
47;7;2
48;7;4
49;7;4
50;4;6
51;6;3
52;6;5
53;6;5
54;7;6
55;7;0
56;7;4
57;6;1
58;3;9
59;7;5
60;3;7
62;7;9
63;7;3
64;6;7
65;7;4
66;7;6
67;6;4
68;6;3
69;6;0
70;2;7
71;7;0
72;3;2
73;6;9
74;6;1
76;6;3
77;7;2
78;6;9
79;3;7
82;7;2
83;6;7
85;6;4
86;6;7
87;4;3
88;7;6
89;7;1
90;7;3
91;7;6
92;6;9
93;6;3
94;7;1
95;6;4
96;7;1
97;6;7
98;4;6
99;7;9
100;7;6
101;6;0
102;7;5
103;3;4
104;3;9
105;6;9
106;3;2
107;7;1
108;7;9
109;6;4
111;6;7
112;6;3
113;7;9
115;8;4
116;7;4
117;7;4
118;6;9
119;6;2
120;6;5
121;7;4
122;3;7
123;7;6
125;7;9
126;3;0
127;6;5
129;6;5
130;4;6
131;7;6
132;8;5
133;3;7
134;6;8
135;6;1
136;7;0
137;8;1
138;7;6
139;6;4
140;4;6
141;2;7
143;7;1
144;6;7
145;7;1
146;6;8
147;7;2
148;7;0
149;7;2
150;6;9
151;3;9
152;7;5
153;7;5
154;7;1
155;8;5
156;7;6
157;7;0
158;7;3
159;8;4
160;7;4
161;7;6
162;6;5
163;3;4
165;7;5
166;7;4
167;7;5
168;7;1
169;6;4
170;7;4
171;6;7
172;7;2
173;7;3
174;7;2
175;6;7
176;6;1
177;6;8
178;6;1
179;7;8
180;6;1
181;7;8
182;6;5
183;3;0
184;7;8
185;6;9
186;7;2
187;6;5
188;6;0
189;7;1
190;6;1
191;7;1
192;8;0
193;7;9
194;6;0
195;7;3
196;6;1
197;7;6
198;6;4
199;7;2
200;6;3
201;7;6
202;7;1
203;6;1
204;6;1
