Ziffer-Index;Erkannt als;Richtige Antwort:
1;5;2
2;9;1
3;8;0
4;3;4
5;9;1
6;8;4
7;7;9
8;8;5
9;2;9
10;3;0
11;8;6
12;7;9
13;8;0
14;9;1
15;3;5
16;8;9
17;8;7
18;8;3
19;3;4
20;7;9
21;3;6
22;2;6
23;8;5
24;3;4
25;8;0
26;8;7
27;8;4
28;8;0
29;6;1
31;0;1
33;3;4
34;8;7
35;3;2
36;6;7
37;6;1
38;4;2
39;9;1
40;6;1
41;6;7
42;3;4
43;1;2
44;1;3
45;8;5
46;3;1
47;3;2
48;8;4
49;3;4
50;8;6
52;8;5
53;3;5
54;3;6
55;8;0
56;8;4
57;9;1
58;8;9
59;7;5
60;8;7
61;9;8
62;3;9
63;8;3
65;0;4
66;8;6
67;8;4
69;6;0
70;6;7
71;3;0
72;4;2
73;8;9
74;6;1
75;6;7
77;8;2
78;3;9
79;8;7
80;8;7
81;8;6
82;3;2
83;8;7
85;8;4
86;3;7
88;3;6
89;8;1
91;8;6
92;7;9
94;0;1
95;8;4
96;3;1
99;3;9
101;8;0
102;8;5
103;8;4
104;3;9
105;8;9
106;4;2
107;5;1
108;0;9
109;8;4
111;3;7
113;0;9
114;3;7
115;8;4
116;3;4
117;8;4
118;7;9
119;8;2
120;3;5
121;8;4
122;8;7
123;8;6
125;3;9
126;6;0
127;8;5
129;8;5
130;8;6
131;4;6
132;1;5
133;8;7
135;9;1
136;8;0
137;8;1
138;2;6
139;8;4
140;8;6
141;8;7
142;1;3
143;6;1
144;5;7
145;6;1
147;3;2
148;8;0
149;0;2
150;8;9
151;8;9
153;3;5
154;6;1
155;8;5
156;3;6
157;8;0
158;8;3
159;8;4
160;3;4
162;3;5
163;8;4
164;3;6
165;3;5
166;8;4
167;7;5
168;6;1
169;3;4
170;3;4
171;8;7
172;3;2
174;3;2
175;9;7
176;6;1
178;9;1
180;9;1
182;0;5
183;6;0
185;8;9
186;4;2
187;3;5
188;6;0
189;0;1
190;8;1
191;3;1
192;6;0
193;8;9
194;8;0
196;9;1
197;8;6
198;8;4
199;8;2
202;5;1
203;6;1
204;9;1
206;8;9
207;3;5
208;3;2
209;8;9
210;8;4
211;7;5
212;8;9
214;0;9
215;8;0
217;5;6
218;7;5
219;6;5
220;8;7
221;3;2
222;3;2
223;8;7
224;9;1
225;3;2
227;8;4
228;9;1
230;1;3
231;8;3
232;3;8
234;8;7
235;8;9
236;8;2
237;3;2
238;8;4
239;6;1
240;3;5
241;8;9
242;7;8
243;8;7
