Ziffer-Index;Erkannt als;Richtige Antwort:
0;0;7
1;3;2
2;3;1
3;3;0
4;0;4
6;2;4
7;5;9
9;5;9
10;2;0
11;5;6
12;0;9
13;2;0
15;2;5
16;0;9
17;2;7
18;5;3
19;2;4
20;0;9
21;5;6
22;3;6
23;3;5
24;2;4
25;5;0
26;2;7
27;0;4
28;2;0
30;5;3
31;7;1
32;5;3
33;3;4
34;2;7
36;2;7
38;5;2
39;7;1
41;0;7
42;1;4
43;3;2
44;1;3
45;3;5
46;0;1
48;0;4
49;5;4
50;2;6
51;2;3
53;2;5
54;5;6
56;0;4
57;3;1
58;0;9
59;1;5
60;2;7
61;0;8
62;2;9
63;1;3
64;5;7
65;3;4
66;5;6
67;0;4
68;0;3
69;5;0
70;2;7
71;2;0
73;1;9
74;7;1
75;1;7
76;5;3
78;1;9
79;0;7
80;0;7
81;2;6
83;0;7
84;5;8
85;0;4
86;0;7
87;5;3
88;0;6
89;2;1
90;2;3
91;2;6
92;1;9
93;0;3
94;3;1
95;3;4
96;3;1
97;5;7
98;3;6
99;5;9
100;5;6
101;3;0
103;0;4
104;5;9
105;5;9
107;3;1
108;2;9
109;3;4
110;1;8
111;3;7
113;0;9
114;5;7
115;2;4
116;2;4
117;2;4
118;2;9
121;3;4
122;0;7
123;2;6
124;2;7
125;2;9
127;3;5
128;2;8
129;0;5
130;2;6
131;3;6
132;2;5
133;2;7
134;3;8
135;7;1
136;2;0
138;3;6
139;1;4
140;3;6
141;2;7
142;0;3
144;2;7
146;3;8
148;2;0
149;5;2
150;2;9
151;2;9
152;3;5
154;7;1
155;3;5
156;2;6
157;2;0
158;2;3
159;3;4
160;2;4
161;3;6
162;3;5
163;0;4
164;5;6
165;2;5
166;0;4
167;2;5
168;7;1
169;2;4
170;0;4
171;1;7
172;3;2
173;0;3
175;1;7
177;2;8
179;3;8
181;3;8
182;3;5
184;2;8
185;2;9
186;3;2
187;2;5
188;3;0
189;7;1
190;2;1
191;3;1
193;0;9
194;2;0
195;0;3
196;3;1
197;1;6
198;2;4
201;5;6
203;7;1
205;5;3
206;2;9
207;3;5
209;5;9
210;5;4
211;0;5
212;5;9
213;5;3
214;2;9
215;2;0
216;0;3
217;3;6
218;1;5
219;0;5
220;0;7
223;2;7
224;8;1
226;3;8
227;0;4
228;7;1
229;0;7
230;0;3
231;1;3
232;3;8
233;0;8
234;2;7
235;2;9
237;0;2
238;3;4
239;7;1
240;3;5
241;5;9
242;3;8
243;5;7
244;5;2
245;5;3
246;2;0
247;2;4
248;0;4
250;2;4
251;3;1
252;0;9
253;3;5
254;0;7
255;0;7
257;1;8
259;2;6
260;2;8
261;1;5
262;2;7
263;0;7
264;5;9
265;3;1
266;3;8
267;7;1
268;5;8
271;5;0
272;3;1
273;0;9
274;0;9
275;2;4
276;3;1
277;3;8
279;3;1
280;3;2
281;2;9
282;0;7
283;1;5
284;5;9
286;3;6
287;5;4
288;3;1
290;5;8
291;3;2
292;0;9
295;0;4
297;5;0
298;3;2
299;1;8
300;3;4
301;0;7
302;3;1
303;5;2
304;2;4
305;7;0
306;0;2
307;1;7
308;3;4
309;5;3
310;5;3
311;3;0
312;2;0
313;5;3
314;7;1
315;5;9
316;3;6
317;3;5
319;2;5
320;1;9
321;1;2
322;0;9
323;0;3
324;2;0
325;5;4
326;3;2
327;2;0
328;1;7
333;3;5
334;2;3
335;2;3
336;0;9
337;2;7
338;2;8
339;3;6
340;2;5
341;5;6
343;2;3
344;3;8
347;3;5
348;7;1
349;0;3
350;0;1
351;3;5
352;2;5
353;5;6
354;2;1
355;3;8
356;2;5
358;0;7
359;2;9
360;5;4
361;5;6
363;5;2
364;3;5
365;2;0
366;2;6
367;3;5
368;3;6
369;2;3
370;2;7
371;3;2
372;5;0
373;3;8
374;0;8
375;3;5
376;0;4
377;3;1
379;3;4
380;7;0
381;2;3
382;5;3
383;2;7
384;3;6
386;2;6
387;0;2
389;0;9
391;3;8
392;2;6
393;3;1
394;2;9
395;2;5
397;2;5
398;3;4
399;0;4
400;1;2
401;2;8
402;2;3
403;5;8
405;5;4
406;0;5
407;2;0
408;2;3
409;7;1
410;0;7
411;0;7
412;2;5
413;0;7
414;5;9
415;2;7
416;7;1
417;2;9
419;3;1
420;5;4
422;2;9
424;3;0
425;1;4
426;0;9
427;7;1
428;3;4
429;5;8
430;7;1
431;2;8
432;5;4
433;0;5
434;0;9
435;1;8
436;2;8
437;5;3
438;2;7
439;3;6
440;2;0
441;2;0
442;5;3
443;1;0
445;5;6
446;2;6
447;3;4
448;1;9
449;5;3
450;0;3
451;2;3
452;7;2
453;2;3
454;5;9
455;2;1
457;3;6
458;3;8
459;2;0
460;3;5
461;5;6
462;5;6
463;5;6
464;1;3
465;0;8
466;1;8
468;2;7
470;2;8
471;2;9
472;3;6
474;2;8
475;5;4
476;7;1
478;3;5
479;0;9
481;2;9
482;2;7
483;3;5
484;3;4
485;2;0
486;5;8
487;0;9
488;2;9
489;3;1
490;5;0
491;2;5
492;3;2
493;2;3
494;0;7
495;3;8
496;0;9
497;3;4
498;1;0
499;3;6
500;5;3
501;5;9
502;2;5
505;2;3
506;3;1
507;5;3
508;3;6
509;2;5
510;2;7
511;3;4
512;0;2
514;5;6
515;0;3
516;3;2
517;5;6
518;3;5
519;2;4
520;1;8
521;0;9
522;2;7
523;0;1
524;5;3
525;2;0
526;2;3
527;3;8
528;5;3
530;2;9
532;0;4
533;3;4
534;5;6
535;0;4
536;5;2
537;3;1
538;1;8
541;0;4
542;5;8
543;2;8
544;2;4
545;2;0
546;2;0
547;3;2
548;5;3
549;0;2
550;2;7
551;0;7
552;3;0
553;5;8
554;5;7
555;2;4
556;0;4
557;0;7
558;0;9
559;5;6
560;0;9
561;2;0
562;2;9
563;0;8
564;2;0
565;1;4
566;3;6
567;2;0
568;3;6
569;0;3
570;3;5
571;0;4
572;0;8
573;2;3
574;2;3
575;0;9
576;0;3
577;2;3
578;0;3
579;0;7
580;1;8
581;5;0
582;2;8
584;7;1
585;0;7
587;5;6
588;2;5
589;0;4
590;2;3
591;0;8
592;2;0
593;0;9
594;3;6
595;5;3
596;2;8
597;5;0
598;2;9
599;5;9
600;2;6
601;3;8
602;5;6
603;5;8
604;0;5
605;2;7
606;3;8
607;5;6
610;2;4
613;1;2
614;7;3
615;3;1
616;2;9
617;5;7
619;3;1
620;3;0
621;1;8
622;0;4
623;3;6
625;5;6
626;2;7
627;2;9
628;5;3
629;0;2
630;0;9
631;2;8
633;3;2
634;5;9
636;0;7
637;5;3
639;0;9
640;0;1
641;2;8
642;5;0
644;2;0
645;3;5
646;3;2
647;7;1
648;2;3
649;0;7
650;0;6
651;0;7
652;3;1
654;2;5
655;3;8
657;0;3
658;0;7
660;3;4
661;2;0
662;5;9
664;3;8
665;5;6
666;0;7
667;0;7
668;2;4
669;5;3
670;2;4
671;5;9
672;7;1
673;5;9
674;3;5
676;2;7
677;2;3
678;0;9
679;0;7
680;5;6
681;5;9
682;3;1
683;2;3
684;0;7
685;1;8
686;2;3
687;5;3
688;3;6
689;0;7
691;5;8
692;1;5
693;1;8
694;3;5
695;7;1
696;7;1
697;2;4
698;5;4
699;0;3
700;3;1
702;2;7
703;5;7
705;0;7
706;5;9
707;3;4
708;2;4
709;3;8
710;0;5
711;0;5
712;0;4
714;2;8
717;5;0
718;1;8
719;0;4
720;2;5
722;0;4
723;2;0
724;2;6
726;0;7
727;2;3
729;3;6
730;0;7
732;5;6
733;0;9
735;7;1
736;0;4
737;5;6
738;5;2
739;2;5
740;2;4
743;3;6
744;0;2
745;2;1
