Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;5;3
247;6;4
259;0;6
266;0;8
320;7;9
321;7;2
340;3;5
445;0;6
543;7;8
582;2;8
646;6;2
655;3;8
659;1;2
684;3;7
716;7;1
717;6;0
740;9;4
839;3;8
844;7;8
846;9;7
882;7;9
883;5;3
939;0;2
947;9;8
958;0;3
965;0;6
1014;5;6
1033;1;8
1039;3;7
1055;9;7
1068;4;8
1166;8;3
1200;1;8
1202;5;8
1226;2;7
1232;4;9
1242;9;4
1247;0;9
1299;3;5
1319;0;8
1326;2;7
1337;6;2
1364;2;8
1393;3;5
1414;7;9
1459;3;2
1464;7;8
1500;1;7
1530;7;8
1554;7;9
1607;9;3
1634;9;4
1673;7;1
1678;0;2
1686;6;8
1709;5;9
1717;0;8
1737;3;5
1754;2;7
1790;9;2
1850;7;8
1901;4;9
1955;2;8
1968;1;8
2016;2;7
2018;7;1
2035;3;5
2040;6;5
2043;8;4
2044;7;2
2053;9;4
2093;2;8
2098;0;2
2118;0;6
2130;9;4
2135;1;6
2182;3;1
2189;1;9
2268;9;7
2272;0;8
2280;5;3
2293;0;9
2298;0;8
2372;9;7
2406;1;9
2422;7;6
2425;7;8
2433;1;2
2462;0;2
2488;4;2
2560;6;3
2597;3;5
2598;2;8
2654;1;6
2742;7;9
2758;0;8
2778;0;4
2896;0;8
2921;2;3
2939;7;9
2952;5;3
2953;5;3
2970;3;5
2995;8;6
3012;9;8
3030;0;6
3060;7;9
3065;3;8
3073;2;1
3206;3;8
3240;4;9
3384;6;2
3422;0;6
3430;7;1
3474;4;2
3503;1;9
3520;4;6
3558;0;5
3597;3;9
3599;7;2
3604;0;7
3662;6;8
3718;9;4
3749;0;6
3757;3;8
3767;2;7
3780;6;4
3782;2;8
3796;8;2
3806;8;5
3808;8;7
3838;8;7
3893;6;5
3906;3;1
3941;6;4
3943;5;3
3951;7;8
4075;0;8
4078;3;9
4100;3;2
4140;2;8
4156;3;2
4163;0;9
4176;7;2
4199;9;7
4201;7;1
4205;6;2
4238;3;7
4248;4;2
4256;2;3
4265;7;4
4350;3;2
4575;2;4
4578;9;7
4671;3;8
4731;7;8
4740;5;3
4743;6;8
4807;0;8
4814;0;6
4874;0;9
4886;1;7
4890;6;8
4956;4;8
5159;9;4
5165;3;0
5288;0;8
5331;6;1
5547;0;8
5634;3;2
5642;8;1
5734;7;3
5749;5;8
5752;3;5
5842;7;4
5887;0;7
5888;0;4
5955;8;3
5973;9;3
6011;5;3
6161;0;8
6173;0;9
6495;9;8
6505;0;9
6555;9;8
6571;3;9
6576;1;7
6597;7;0
6598;0;5
6599;1;7
6603;7;8
6641;5;8
6651;2;0
6744;8;2
6755;3;8
6847;4;6
6945;7;8
7121;9;8
7198;2;8
7220;3;8
7272;9;3
7309;9;8
7434;8;4
7514;0;8
7545;9;8
7842;6;5
7971;9;8
8059;1;2
8091;1;2
8094;1;2
8102;1;2
8183;5;8
8277;5;3
8316;3;7
8332;7;9
8339;3;8
8408;5;8
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9612;2;1
9638;7;9
9642;7;9
9643;4;1
9679;3;6
9692;7;9
9729;6;5
9755;5;8
9768;3;2
9770;0;5
9792;7;4
9839;7;2
9883;6;5
9888;0;6
9892;9;8
9941;6;5
9982;6;5
