Ziffer-Index;Erkannt als;Richtige Antwort:
9;7;9
33;6;4
59;9;5
95;6;4
151;8;9
221;3;2
233;7;8
241;5;9
259;0;6
266;0;8
290;6;8
320;7;9
321;7;2
359;4;9
406;0;5
435;7;8
445;0;6
478;6;5
479;3;9
490;4;0
497;8;4
511;1;4
543;7;8
552;6;0
571;9;4
582;2;8
591;3;8
619;8;1
655;3;8
659;7;2
684;3;7
685;2;8
717;9;0
720;8;5
726;5;7
740;7;4
839;3;8
844;7;8
866;8;5
881;9;4
882;7;9
898;2;7
902;7;4
924;7;2
926;8;2
939;0;2
944;8;3
956;2;1
962;7;9
965;0;6
1014;5;6
1033;1;8
1039;1;7
1101;2;8
1107;3;9
1114;8;3
1125;9;8
1181;1;6
1182;8;6
1192;7;9
1200;6;8
1208;8;3
1224;4;2
1226;2;7
1242;9;4
1243;6;5
1247;5;9
1253;6;4
1283;2;7
1289;9;5
1299;7;5
1319;3;8
1325;2;8
1364;2;8
1393;3;5
1403;8;1
1453;9;4
1522;9;7
1527;3;1
1530;7;8
1553;3;9
1559;5;9
1570;6;0
1621;6;0
1681;7;3
1691;8;1
1709;3;9
1717;0;8
1718;2;7
1721;9;7
1722;3;2
1732;0;9
1754;2;7
1813;5;8
1850;7;8
1868;4;1
1878;3;8
1901;4;9
1903;2;7
1941;2;7
1955;2;8
1956;9;4
1984;0;2
2016;2;7
2018;7;1
2035;3;5
2043;8;4
2053;9;4
2070;9;7
2090;9;4
2093;2;8
2098;0;2
2109;7;3
2118;0;6
2125;9;5
2129;2;9
2130;9;4
2148;9;4
2182;2;1
2185;8;0
2189;1;9
2195;2;7
2237;6;5
2266;2;1
2292;8;9
2293;6;9
2309;6;8
2318;6;0
2329;2;0
2358;2;1
2369;6;5
2378;3;0
2380;0;9
2381;7;8
2382;2;8
2386;7;4
2387;1;9
2406;1;9
2433;1;2
2447;9;4
2454;5;6
2473;8;1
2488;4;2
2598;2;8
2607;2;7
2635;7;2
2648;0;9
2654;1;6
2705;8;1
2713;9;0
2758;3;8
2780;3;2
2836;2;4
2863;8;9
2894;6;0
2896;0;8
2911;2;8
2921;2;3
2925;9;5
2927;7;3
2939;5;9
2995;8;6
3012;9;8
3060;7;9
3068;2;8
3073;2;1
3206;3;8
3240;3;9
3288;9;4
3289;7;8
3333;9;7
3336;7;5
3337;7;2
3369;7;9
3406;7;8
3475;9;3
3503;7;9
3511;7;2
3520;4;6
3533;9;4
3534;6;4
3550;5;6
3558;0;5
3559;5;8
3567;5;8
3597;3;9
3598;8;1
3599;7;2
3662;0;8
3716;3;9
3726;9;4
3730;9;7
3751;1;7
3757;2;8
3767;2;7
3776;8;5
3780;6;4
3808;8;7
3818;6;0
3821;4;9
3853;0;6
3856;7;9
3906;2;1
3926;3;9
3951;2;8
3954;9;8
4007;9;7
4017;9;4
4075;6;8
4078;2;9
4112;2;8
4123;3;8
4146;6;0
4156;8;2
4163;0;9
4171;8;1
4176;7;2
4187;7;2
4194;9;4
4199;9;7
4205;9;2
4207;2;8
4212;2;1
4224;7;9
4248;6;2
4256;2;3
4261;6;5
4265;1;4
4300;9;5
4306;7;3
4313;7;4
4321;0;9
4359;7;5
4360;3;5
4369;7;9
4382;9;4
4455;0;8
4482;3;2
4497;7;8
4500;1;9
4507;7;1
4601;7;8
4615;4;2
4639;9;8
4640;7;8
4731;7;8
4740;5;3
4743;6;8
4761;1;9
4785;8;3
4807;0;8
4823;4;9
4874;0;9
4876;3;2
4939;7;2
4978;7;8
4995;3;2
5067;2;3
5068;7;4
5140;2;3
5152;3;5
5159;9;4
5174;9;5
5194;3;5
5207;3;5
5209;6;8
5278;9;8
5288;9;8
5331;6;1
5457;8;1
5569;0;8
5600;9;7
5617;7;4
5634;3;2
5642;8;1
5734;7;3
5842;7;4
5879;3;2
5903;9;7
5937;3;5
5955;8;3
5973;8;3
5982;3;5
5985;8;5
6019;9;4
6065;8;3
6071;5;9
6081;5;9
6091;5;9
6124;5;9
6166;3;9
6172;5;9
6400;4;0
6495;9;8
6505;0;9
6517;2;3
6542;7;3
6555;7;8
6571;7;9
6572;8;1
6592;4;9
6597;7;0
6603;7;8
6617;2;8
6625;7;8
6641;6;8
6651;5;0
6654;5;8
6694;2;1
6725;0;8
6740;0;9
6783;4;1
6945;9;8
7054;7;2
7094;9;8
7118;7;9
7121;9;8
7198;2;8
7208;2;8
7220;2;8
7259;2;8
7265;2;8
7309;0;8
7434;8;4
7476;2;3
7492;7;2
7514;0;8
7545;3;8
7619;3;2
7673;8;5
7800;2;3
7842;0;5
7850;0;5
7858;2;3
7900;4;1
7918;8;5
7928;4;1
7971;9;8
8022;4;1
8081;6;4
8091;8;2
8094;8;2
8095;1;4
8182;7;9
8236;4;8
8243;6;0
8255;2;4
8326;2;6
8332;8;9
8413;5;8
8520;9;4
8527;9;4
8530;2;8
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9071;8;1
9400;3;5
9456;7;2
9478;3;5
9530;8;9
9587;4;9
9596;3;8
9620;7;9
9625;9;4
9642;7;9
9669;7;4
9679;3;6
9692;7;9
9695;7;8
9698;4;6
9700;8;2
9716;4;2
9719;0;5
9729;0;5
9744;1;8
9749;0;5
9762;2;3
9768;0;2
9770;0;5
9779;0;2
9839;7;2
9840;2;3
9863;6;8
9883;3;5
9888;0;6
9905;2;3
9922;9;4
9959;7;8
9982;6;5
