Ziffer-Index;Erkannt als;Richtige Antwort:
149;9;2
195;5;3
211;9;5
242;9;8
247;2;4
259;0;6
266;0;8
300;6;4
318;3;2
320;7;9
321;7;2
340;3;5
381;7;3
435;9;8
444;8;2
445;0;6
447;9;4
448;8;9
449;5;3
478;8;5
495;0;8
497;8;4
542;9;8
543;3;8
550;9;7
551;3;7
582;2;8
591;2;8
605;9;7
659;9;2
684;3;7
691;4;8
712;9;4
717;6;0
720;6;5
740;9;4
771;9;7
791;9;5
839;3;8
844;7;8
846;9;7
877;2;8
881;9;4
882;7;9
898;2;7
924;7;2
939;0;2
947;9;8
950;2;7
956;6;1
958;0;3
965;0;6
975;3;2
1003;3;5
1012;9;7
1014;5;6
1022;9;5
1026;9;8
1039;1;7
1044;2;6
1050;3;2
1062;7;3
1068;4;8
1166;2;3
1173;9;7
1181;1;6
1202;5;8
1206;2;7
1226;2;7
1242;9;4
1247;0;9
1260;1;7
1270;9;4
1283;2;7
1289;9;5
1299;7;5
1326;2;7
1331;3;5
1339;3;5
1364;2;8
1378;6;5
1393;3;5
1440;9;4
1500;1;7
1516;9;4
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1551;3;2
1569;4;6
1581;2;7
1609;3;2
1634;7;4
1678;9;2
1681;7;3
1709;5;9
1717;0;8
1722;6;2
1754;2;7
1772;4;7
1790;9;2
1850;7;8
1878;3;8
1880;0;6
1883;9;7
1901;4;9
1940;0;5
1955;2;8
1973;3;8
2004;9;8
2016;2;7
2035;3;5
2040;6;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2090;9;4
2098;0;2
2107;0;8
2109;7;3
2118;0;6
2130;9;4
2135;1;6
2182;2;1
2185;8;0
2186;3;2
2189;1;9
2224;6;5
2266;6;1
2272;0;8
2293;0;9
2299;7;2
2325;3;7
2369;4;5
2387;1;9
2395;3;8
2406;1;9
2422;7;6
2462;0;2
2488;4;2
2525;3;5
2560;2;3
2574;9;5
2578;2;7
2598;2;8
2607;8;7
2628;3;7
2654;1;6
2665;3;7
2695;4;7
2771;9;4
2780;3;2
2832;3;5
2836;2;4
2853;8;3
2896;0;8
2907;9;4
2927;2;3
2930;7;5
2945;7;3
2970;3;5
2990;9;8
2995;8;6
3005;1;9
3030;0;6
3060;7;9
3073;2;1
3117;9;5
3133;9;4
3189;9;7
3206;3;8
3225;1;7
3240;8;9
3262;3;7
3284;9;8
3289;9;8
3316;4;7
3329;3;7
3333;9;7
3336;7;5
3376;9;7
3422;0;6
3475;7;3
3503;1;9
3511;7;2
3520;4;6
3558;0;5
3565;8;5
3573;2;7
3574;9;0
3597;3;9
3599;7;2
3626;3;8
3629;3;8
3662;3;8
3681;3;2
3702;3;5
3718;9;4
3726;9;4
3730;9;7
3749;0;6
3751;2;7
3757;3;8
3767;2;7
3780;2;4
3796;1;2
3801;0;6
3806;8;5
3808;3;7
3811;4;2
3817;4;2
3836;9;7
3838;1;7
3846;0;6
3848;3;7
3853;8;6
3855;0;5
3893;6;5
3902;3;5
3906;2;1
3941;6;4
3951;9;8
3962;2;3
4007;9;7
4065;2;0
4075;0;8
4076;9;5
4078;3;9
4100;3;2
4131;1;5
4140;2;8
4152;1;5
4163;0;9
4176;7;2
4199;9;7
4205;6;2
4211;0;6
4212;3;1
4224;7;9
4238;3;7
4248;4;2
4255;0;5
4265;1;4
4289;7;2
4297;1;7
4306;7;3
4315;8;5
4317;9;3
4323;3;5
4341;3;2
4355;9;5
4359;7;5
4360;3;5
4415;0;2
4433;3;7
4435;7;3
4500;1;9
4536;5;6
4540;9;7
4566;2;7
4571;2;6
4601;4;8
4615;4;2
4619;8;6
4639;9;8
4724;0;8
4731;7;8
4740;9;3
4743;3;8
4751;6;4
4761;7;9
4763;6;5
4783;9;4
4807;3;8
4808;5;3
4814;0;6
4837;2;7
4860;9;4
4874;0;9
4880;8;0
4886;1;7
4890;3;8
4939;3;2
4943;8;2
4956;4;8
4966;9;7
4978;7;8
4997;3;2
5068;1;4
5140;5;3
5246;2;7
5278;9;8
5288;9;8
5298;9;8
5331;6;1
5360;9;8
5380;9;8
5600;9;7
5620;9;7
5634;3;2
5642;8;1
5649;9;7
5688;9;7
5698;9;4
5709;9;7
5734;7;3
5752;3;5
5835;9;7
5842;7;4
5858;9;7
5887;0;7
5888;0;4
5913;2;5
5926;9;4
5937;3;5
5955;8;3
5973;9;3
5982;3;5
6004;9;8
6011;0;3
6035;0;2
6045;9;3
6059;9;3
6071;3;9
6166;3;9
6178;2;8
6347;6;8
6391;3;2
6505;0;9
6555;9;8
6558;2;6
