Ziffer-Index;Erkannt als;Richtige Antwort:
7;4;9
8;6;5
20;7;9
46;4;1
63;2;3
73;7;9
77;7;2
92;4;9
96;4;1
151;8;9
193;4;9
195;8;3
211;8;5
217;5;6
241;8;9
247;6;4
259;0;6
264;4;9
290;4;8
318;3;2
320;7;9
321;7;2
340;6;5
347;8;5
352;3;5
359;4;9
389;7;9
412;3;5
417;7;9
445;0;6
448;8;9
478;8;5
479;8;9
505;8;3
508;5;6
519;1;4
530;4;9
531;6;3
542;2;8
543;4;8
551;1;7
552;8;0
578;8;3
582;2;8
591;2;8
597;7;0
613;8;2
627;4;9
628;9;3
629;6;2
658;4;7
659;7;2
667;3;7
684;2;7
691;4;8
717;6;0
720;6;5
726;4;7
740;9;4
785;3;5
789;9;4
804;2;0
839;0;8
844;7;8
846;0;7
866;8;5
874;4;9
877;2;8
882;7;9
883;5;3
898;3;7
906;7;9
924;7;2
938;5;3
939;7;2
944;8;3
950;2;7
956;6;1
958;0;3
965;0;6
982;8;3
992;4;9
999;4;9
1014;5;6
1017;2;6
1032;2;5
1039;5;7
1050;3;2
1062;9;3
1101;2;8
1107;5;9
1112;6;4
1119;2;7
1127;8;3
1153;5;6
1181;1;6
1182;2;6
1191;6;0
1192;8;9
1204;8;3
1206;2;7
1217;7;9
1226;2;7
1228;3;9
1232;7;9
1242;7;4
1247;0;9
1256;0;2
1260;1;7
1283;2;7
1289;4;5
1299;7;5
1315;5;3
1319;3;8
1326;2;7
1331;3;5
1337;6;2
1347;9;7
1357;2;4
1364;2;8
1378;6;5
1393;3;5
1402;7;2
1410;6;2
1429;4;9
1436;1;6
1500;1;7
1508;8;9
1514;8;2
1527;6;1
1530;7;8
1531;5;3
1549;6;4
1551;1;2
1553;8;9
1554;7;9
1559;3;9
1569;2;6
1581;2;7
1584;4;8
1594;4;9
1607;5;3
1609;6;2
1611;5;3
1621;6;0
1626;5;6
1640;4;9
1678;0;2
1681;7;3
1709;5;9
1717;5;8
1718;2;7
1722;4;2
1732;5;9
1740;5;8
1754;2;7
1772;4;7
1790;7;2
1808;4;0
1868;4;1
1878;3;8
1880;0;6
1901;4;9
1903;4;7
1917;8;5
1930;4;2
1938;2;4
1952;3;9
1954;8;5
1968;1;8
1969;0;6
2001;8;5
2004;7;8
2016;2;7
2025;6;3
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2067;6;0
2068;4;9
2098;0;2
2109;9;3
2116;5;6
2118;0;6
2125;9;5
2129;2;9
2130;9;4
2135;1;6
2162;0;5
2182;3;1
2186;3;2
2189;1;9
2204;7;0
2225;4;8
2244;7;9
2266;6;1
2292;5;9
2293;2;9
2299;7;2
2320;1;9
2325;2;7
2358;6;1
2369;8;5
2380;0;9
2386;7;4
2387;1;9
2393;3;8
2404;2;4
2406;8;9
2414;1;9
2422;4;6
2438;7;9
2488;6;2
2526;3;5
2556;2;5
2560;6;3
2571;3;0
2578;2;7
2582;7;9
2598;2;8
2607;1;7
2616;3;5
2629;5;3
2631;6;0
2635;8;2
2648;0;9
2654;1;6
2678;9;4
2695;4;7
2720;7;9
2721;2;6
2730;4;7
2740;7;9
2742;7;9
2760;1;9
2778;6;4
2780;3;2
2810;0;5
2812;4;9
2820;2;7
2850;0;5
2854;7;9
2863;4;9
2906;5;3
2921;2;3
2927;2;3
2930;7;5
2944;3;0
2945;7;3
2953;5;3
2970;7;5
