Ziffer-Index;Erkannt als;Richtige Antwort:
18;5;3
73;7;9
92;4;9
259;0;6
266;0;8
320;7;9
321;7;2
340;3;5
394;7;9
431;2;8
445;0;6
448;8;9
449;5;3
450;5;3
492;8;2
511;1;4
528;2;3
542;5;8
543;2;8
551;8;7
582;2;8
593;7;9
613;8;2
659;1;2
689;4;7
720;8;5
740;9;4
839;3;8
844;7;8
846;9;7
870;5;6
881;9;4
882;7;9
898;8;7
924;7;2
938;5;3
939;0;2
947;9;8
956;2;1
965;0;6
1014;5;6
1039;2;7
1062;7;3
1124;5;8
1128;2;3
1181;1;6
1182;5;6
1191;7;0
1192;4;9
1202;5;8
1206;2;7
1226;2;7
1232;6;9
1242;9;4
1247;0;9
1248;2;8
1260;1;7
1283;2;7
1289;8;5
1290;5;3
1299;7;5
1319;0;8
1326;2;7
1364;2;8
1393;3;5
1414;7;9
1429;4;9
1444;0;6
1453;9;4
1500;3;7
1502;5;8
1523;5;8
1527;5;1
1530;7;8
1549;6;4
1553;8;9
1554;7;9
1559;5;9
1569;4;6
1587;5;6
1609;6;2
1634;7;4
1678;0;2
1681;7;3
1709;5;9
1717;0;8
1737;2;5
1754;2;7
1772;4;7
1790;7;2
1800;4;6
1828;7;3
1868;4;1
1901;4;9
1941;5;7
1952;5;9
1955;2;8
2016;2;7
2018;7;1
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2098;0;2
2105;8;3
2109;7;3
2118;0;6
2129;8;9
2130;9;4
2135;1;6
2168;2;8
2182;2;1
2185;8;0
2189;1;9
2266;5;1
2272;0;8
2280;5;3
2293;2;9
2298;0;8
2299;8;2
2325;2;7
2369;8;5
2371;9;4
2382;2;8
2387;1;9
2406;1;9
2408;9;3
2414;4;9
2425;7;8
2447;9;4
2450;5;3
2454;5;6
2462;0;2
2488;4;2
2534;5;3
2548;4;9
2560;5;3
2578;2;7
2607;8;7
2610;8;2
2629;5;3
2630;9;4
2648;0;9
2654;1;6
2695;5;7
2721;2;6
2771;9;4
2780;3;2
2896;0;8
2921;2;3
2927;2;3
2952;5;3
2953;5;3
2979;7;9
2995;8;6
3012;4;8
3060;7;9
3062;3;8
3073;2;1
3136;3;7
3206;3;8
3240;5;9
3330;3;2
3369;7;9
3384;6;2
3422;0;6
3448;2;3
3474;3;2
3475;7;3
3503;8;9
3520;4;6
3533;9;4
3550;5;6
3558;0;5
3597;3;9
3604;2;7
3629;3;8
3674;5;8
3726;9;4
3749;0;6
3751;2;7
3757;3;8
3767;2;7
3780;6;4
3782;2;8
3796;8;2
3801;0;6
3808;8;7
3836;8;7
3838;8;7
3853;2;6
3855;0;5
3906;3;1
3941;6;4
3943;5;3
3946;8;2
3962;2;3
4007;5;7
4063;5;6
4065;2;0
4075;0;8
4078;3;9
4140;2;8
4152;1;5
4163;0;9
4176;4;2
4194;9;4
4238;3;7
4256;2;3
4265;1;4
4306;7;3
4313;7;4
4315;9;5
4317;7;3
4350;8;2
4400;1;7
4433;2;7
4435;7;3
4498;8;7
4500;1;9
4536;5;6
4552;8;3
4566;2;7
4571;2;6
4575;2;4
4578;9;7
4601;7;8
4615;4;2
4639;9;8
4657;2;3
4690;2;7
4724;0;8
4731;7;8
4740;5;3
4751;6;4
4785;8;3
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4874;0;9
4886;1;7
4956;4;8
4966;8;7
4978;7;8
4990;2;3
5078;5;3
5140;5;3
5165;2;0
5246;2;7
5547;0;8
5569;0;8
5586;0;8
5623;0;3
5634;3;2
5642;8;1
5734;7;3
5749;2;8
5888;0;4
5955;8;3
5973;9;3
6004;9;8
6011;5;3
6023;5;3
6037;9;4
6059;9;3
6065;8;3
6071;3;9
6081;3;9
6091;5;9
6157;5;9
6166;3;9
6172;5;9
6173;0;9
6495;0;8
6505;0;9
6555;9;8
6571;7;9
6572;5;1
6576;1;7
6577;2;7
6597;7;0
6632;5;9
6641;5;8
6651;2;0
6657;5;8
6740;0;9
6783;6;1
6785;4;2
6847;4;6
6919;7;9
7061;7;9
7121;9;8
7432;2;7
7545;9;8
7842;8;5
7849;9;3
7853;0;8
7886;4;2
7917;9;2
8059;1;2
8081;6;4
8094;1;2
8115;5;3
8183;5;8
8246;5;3
8254;5;3
8256;2;6
8272;5;3
8277;8;3
8278;7;0
8287;2;6
8311;4;6
8326;2;6
8332;7;9
8406;9;4
8408;5;8
8508;0;3
8520;9;4
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9051;8;1
9544;7;9
9614;5;3
9624;8;3
9638;7;9
9642;7;9
9643;3;1
9664;7;2
9698;5;6
9716;0;2
9729;6;5
9740;7;9
9741;7;9
9755;5;8
9770;0;5
9811;8;2
9839;7;2
9856;5;9
9879;2;0
9888;0;6
9890;4;9
9891;3;9
9892;5;8
9905;7;3
9982;6;5
