Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
15;3;5
18;6;3
33;0;4
38;3;2
45;3;5
46;3;1
53;3;5
55;8;0
63;2;3
65;9;4
66;0;6
73;8;9
77;7;2
80;9;7
92;8;9
97;1;7
111;1;7
124;9;7
149;9;2
151;2;9
152;4;5
159;9;4
165;3;5
172;3;2
175;1;7
182;8;5
211;7;5
217;5;6
218;7;5
219;3;5
233;7;8
241;3;9
243;4;7
245;6;3
247;6;4
250;9;4
256;1;2
257;1;8
259;0;6
261;1;5
268;3;8
282;1;7
289;3;5
290;4;8
295;9;4
300;1;4
304;9;4
307;9;7
313;5;3
317;1;5
318;3;2
320;1;9
321;8;2
325;9;4
333;8;5
338;3;8
340;6;5
344;5;8
346;3;0
349;7;3
352;0;5
362;7;2
363;1;2
367;3;5
376;9;4
381;7;3
403;9;8
406;0;5
411;1;7
412;3;5
429;4;8
433;4;5
435;7;8
443;8;0
444;8;2
445;0;6
448;8;9
449;5;3
456;3;2
457;5;6
464;7;3
468;2;7
478;8;5
479;3;9
483;0;5
495;6;8
497;8;4
502;2;5
507;5;3
508;8;6
511;8;4
514;0;6
515;8;3
523;8;1
528;6;3
531;6;3
536;1;2
543;3;8
550;9;7
551;1;7
552;6;0
553;6;8
565;9;4
569;5;3
572;5;8
578;8;3
591;3;8
593;7;9
605;9;7
606;3;8
610;6;4
613;8;2
619;6;1
624;8;2
627;8;9
628;9;3
629;6;2
638;7;5
645;6;5
654;3;5
658;0;7
659;7;2
661;6;0
667;1;7
671;0;9
674;3;5
684;2;7
691;4;8
692;7;5
694;8;5
707;9;4
712;9;4
717;6;0
720;8;5
728;8;2
730;0;7
738;8;2
739;6;5
740;9;4
741;8;2
760;9;4
774;9;4
779;8;5
781;3;8
787;3;8
791;4;5
795;6;3
797;8;5
800;3;8
806;3;8
827;9;4
837;3;2
839;3;8
844;7;8
857;3;5
867;3;2
876;3;8
877;2;8
881;9;4
893;7;9
898;1;7
902;9;4
915;3;8
924;7;2
928;4;9
930;1;7
938;5;3
939;0;2
944;8;3
947;9;8
950;2;7
956;6;1
959;9;4
960;1;7
962;7;9
965;0;6
966;7;9
975;3;2
982;8;3
990;3;2
998;9;8
1000;7;9
1003;3;5
1012;9;7
1014;4;6
1015;9;4
1032;8;5
1039;9;7
1050;6;2
1052;9;8
1062;9;3
1068;9;8
1073;7;5
1077;9;4
1078;6;4
1082;3;5
1089;6;5
1091;1;7
1096;0;7
1101;4;8
1107;3;9
1112;6;4
1114;8;3
1117;1;7
1119;2;7
1121;6;0
1125;9;8
1127;8;3
1128;7;3
1135;1;5
1144;3;5
1146;3;5
1147;3;4
1159;8;4
1169;8;5
1173;9;7
1176;3;0
1181;1;6
1192;4;9
1197;6;0
1198;4;8
1200;3;8
1202;3;8
1204;8;3
1206;2;7
1208;5;3
1209;8;6
1217;7;9
1219;3;8
1221;9;5
1224;6;2
1226;6;7
1228;3;9
1232;6;9
1233;6;5
1234;5;8
1242;9;4
1247;0;9
1248;3;8
1251;6;2
1252;3;5
1256;7;2
1258;8;5
1260;1;7
1263;9;4
1267;9;8
1270;9;4
1272;4;5
1273;6;0
1283;2;7
1288;4;0
1289;4;5
1298;5;3
1299;7;5
1308;2;9
1315;5;3
1319;6;8
1320;1;8
1326;2;7
1327;4;9
1331;3;5
1337;6;2
1339;3;5
1345;4;2
1347;9;7
1374;3;2
1375;8;2
1378;8;5
1384;9;3
1391;9;4
1393;3;5
1394;3;8
1398;3;8
1402;7;2
1404;8;0
1406;8;5
1409;1;2
1410;6;2
1413;9;4
1429;4;9
1431;1;2
1433;1;8
1436;8;6
1440;9;4
1441;2;8
1444;0;6
1453;9;4
1462;0;2
1463;7;3
1465;1;4
1466;0;5
1467;9;5
1469;6;3
1476;0;5
1499;3;8
1500;1;7
1502;3;8
1514;8;2
1522;9;7
1523;6;8
1525;0;5
1527;6;1
1530;7;8
1534;6;0
1545;4;9
1549;6;4
1551;1;2
1553;3;9
1558;8;0
1559;3;9
1569;4;6
1571;9;4
1581;2;7
1587;5;6
1601;7;3
1604;3;2
1609;6;2
1616;0;6
1618;7;5
1634;7;4
1635;8;5
1640;2;9
1644;3;2
1655;4;9
1658;1;2
1660;1;7
1678;7;2
1681;7;3
1684;8;5
1686;3;8
1687;1;8
1691;6;1
1694;3;8
1695;7;9
1696;1;2
1701;9;4
1706;9;4
1709;3;9
1716;1;7
1717;0;8
1718;4;7
1722;4;2
1727;8;3
1737;2;5
1741;1;7
1746;6;3
1747;0;5
1751;3;4
1754;1;7
1755;3;5
1759;6;8
1772;0;7
1774;5;8
1778;2;4
1782;9;8
1785;8;1
1790;7;2
1793;4;9
1800;4;6
1801;4;9
1810;3;5
1813;5;8
1822;4;6
1839;8;2
1842;8;2
1843;2;0
1850;7;8
1855;9;8
1857;4;6
1865;9;4
1868;4;1
1878;3;8
1882;3;8
1893;3;8
1899;3;8
1900;8;1
1901;4;9
1903;4;7
1930;4;2
1938;6;4
1940;0;5
1948;4;5
1952;3;9
1955;2;8
1968;1;8
1970;3;5
1973;5;8
1982;5;6
1984;0;2
1989;9;4
1993;8;1
2001;9;5
2003;8;5
2005;0;4
2009;8;9
2016;2;7
2024;9;7
2028;8;7
2035;3;5
2037;6;5
2040;6;5
2043;8;4
2044;7;2
2053;9;4
2063;1;7
2068;4;9
2070;9;7
2073;0;5
2080;8;3
2082;3;2
2090;9;4
2093;1;8
2098;0;2
2099;9;8
2100;3;5
2107;3;8
2109;7;3
2110;8;2
2115;0;7
2118;3;6
2121;6;8
2129;2;9
2130;9;4
2133;1;2
2134;4;5
2135;1;6
2138;8;2
2148;9;4
2152;3;8
2168;2;8
