Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;8;3
59;7;5
77;7;2
92;4;9
119;8;2
149;9;2
193;3;9
195;2;3
211;8;5
217;5;6
218;8;5
241;8;9
245;6;3
247;2;4
259;0;6
266;0;8
290;4;8
300;6;4
313;5;3
318;3;2
320;7;9
321;7;2
333;8;5
336;4;9
340;3;5
352;0;5
359;4;9
362;7;2
381;7;3
417;7;9
443;8;0
444;8;2
445;0;6
447;9;4
448;8;9
479;3;9
495;2;8
502;3;5
511;8;4
515;8;3
550;9;7
551;3;7
552;5;0
578;8;3
591;3;8
593;7;9
605;9;7
613;8;2
619;8;1
628;9;3
658;4;7
659;9;2
684;3;7
691;4;8
717;6;0
720;6;5
728;8;2
740;9;4
791;9;5
839;5;8
846;9;7
894;2;3
898;2;7
900;3;1
924;7;2
926;8;2
938;5;3
939;0;2
940;5;6
947;9;8
950;2;7
956;6;1
958;0;3
965;0;6
982;2;3
1012;9;7
1013;4;9
1014;5;6
1017;2;6
1039;8;7
1050;5;2
1062;9;3
1068;4;8
1082;8;5
1101;2;8
1107;5;9
1114;8;3
1119;3;7
1143;3;7
1153;5;6
1166;8;3
1169;8;5
1173;9;7
1181;1;6
1182;8;6
1192;8;9
1194;9;7
1204;8;3
1206;2;7
1226;2;7
1228;3;9
1232;8;9
1247;0;9
1248;5;8
1260;1;7
1270;9;4
1283;2;7
1289;9;5
1299;7;5
1326;2;7
1337;6;2
1378;8;5
1393;3;5
1414;4;9
1436;8;6
1440;9;4
1500;1;7
1514;8;2
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;3;9
1559;3;9
1581;9;7
1587;5;6
1609;6;2
1611;8;3
1626;5;6
1634;7;4
1641;2;5
1660;2;7
1671;3;7
1681;7;3
1691;5;1
1709;5;9
1717;0;8
1718;2;7
1722;6;2
1730;8;3
1732;5;9
1751;3;4
1754;2;7
1772;9;7
1790;8;2
1808;4;0
1813;5;8
1850;7;8
1868;8;1
1883;9;7
1901;4;9
1903;3;7
1930;4;2
1952;8;9
1955;2;8
1969;0;6
1970;3;5
2001;8;5
2004;9;8
2016;2;7
2024;9;7
2035;3;5
2037;8;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2098;0;2
2109;7;3
2110;8;2
2118;0;6
2125;8;5
2129;8;9
2130;9;4
2135;1;6
2148;9;4
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2224;6;5
2244;4;9
2266;6;1
2272;0;8
2291;8;5
2293;2;9
2299;7;2
2305;8;3
2325;2;7
2326;5;0
2339;8;5
2369;8;5
2380;0;9
2386;7;4
2387;1;9
2393;5;8
2395;3;8
2406;8;9
2408;5;3
2414;4;9
2422;4;6
2447;9;4
2449;8;0
2454;5;6
2472;4;9
2488;4;2
2525;3;5
2556;8;5
2560;6;3
2578;2;7
2582;7;9
2607;8;7
2610;8;2
2628;2;7
2631;6;0
2635;8;2
2648;0;9
2654;1;6
2670;8;5
2695;4;7
2699;6;2
2705;8;1
2743;8;5
2745;2;3
2780;3;2
2836;9;4
2850;3;5
2851;9;7
2860;5;6
2914;8;3
2927;2;3
2930;7;5
2953;5;3
2969;8;5
2995;8;6
3005;1;9
3030;0;6
3060;7;9
3073;2;1
3078;8;3
3106;3;2
3108;5;3
3117;9;5
3130;0;6
3132;2;1
3133;9;4
3136;4;7
3145;9;5
3157;3;5
3166;9;7
3189;4;7
3193;2;3
3206;3;8
3240;5;9
3289;9;8
3316;4;7
3329;3;7
3330;0;2
3333;9;7
3369;7;9
3436;7;2
3498;9;7
3503;1;9
3511;7;2
3520;4;6
3550;5;6
3558;0;5
3565;8;5
3573;4;7
3578;7;2
3591;8;5
3597;3;9
3598;5;1
3604;0;7
3629;3;8
3681;3;2
3702;3;5
3716;3;9
3718;9;4
3723;0;9
3742;8;3
3751;8;7
3762;8;6
3766;5;3
3767;2;7
3769;9;3
3776;8;5
3780;2;4
3785;8;2
3796;8;2
3806;8;5
3808;8;7
3811;4;2
3817;4;2
3834;2;3
3836;9;7
3838;4;7
3839;8;2
3848;3;7
3853;5;6
3869;4;9
3876;8;2
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
4000;4;9
4007;8;7
4017;9;4
4044;5;3
4063;5;6
4065;6;0
4075;0;8
4076;8;5
4078;3;9
4131;1;5
4140;2;8
4152;1;5
4154;4;9
4156;8;2
4176;8;2
4180;3;2
4187;9;2
4199;9;7
4201;5;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;3;7
4239;5;6
4248;4;2
4255;0;5
4271;3;5
4284;3;9
4289;7;2
4291;9;4
4293;4;9
4297;1;7
4306;7;3
4315;8;5
4341;3;2
4355;9;5
4356;8;5
4369;4;9
4374;6;5
4382;9;4
4415;0;2
4433;3;7
4435;7;3
4451;8;2
4454;8;9
4477;3;0
4483;9;4
4489;3;9
4498;8;7
4500;1;9
4536;5;6
4540;9;7
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4619;8;6
4639;9;8
4657;8;3
4699;8;6
4735;4;9
4740;5;3
4751;6;4
4761;7;9
4785;8;3
4798;8;6
4807;0;8
4808;5;3
4837;2;7
4861;3;7
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4890;3;8
4939;3;2
4943;8;2
4950;3;2
4952;5;6
4956;4;8
4966;8;7
4990;2;3
4997;3;2
5001;4;9
5135;4;9
5140;5;3
5228;4;6
5246;2;7
5255;6;0
5278;9;8
5288;9;8
5331;6;1
5457;8;1
5562;8;2
5600;9;7
5620;9;7
5634;3;2
5642;8;1
5654;9;7
5677;6;4
5709;9;7
5734;7;3
5749;6;8
5759;2;1
5769;8;5
5835;8;7
5887;2;7
5888;2;4
5891;6;5
5907;8;2
5913;3;5
5922;3;5
5936;9;4
5955;8;3
5973;8;3
6023;5;3
6030;8;3
6035;0;2
6046;8;3
6059;8;3
6065;8;3
6071;3;9
6081;3;9
6091;3;9
6109;7;2
6112;8;9
6124;3;9
6126;8;9
6157;0;9
6166;3;9
6168;3;9
6172;5;9
6173;5;9
6347;6;8
6400;6;0
6420;4;9
6505;0;9
6517;0;3
6535;9;3
6555;9;8
6569;2;3
6577;2;7
6597;7;0
6598;6;5
6603;7;8
6651;8;0
6721;4;2
6740;0;9
6744;8;2
6746;9;5
6768;8;7
6775;8;5
6783;3;1
6785;6;2
6788;8;5
6796;7;2
6807;7;9
6847;4;6
6883;2;1
6919;7;9
6926;4;6
7107;7;9
7121;9;8
7130;9;3
7212;4;2
7248;5;3
7249;7;2
7432;2;7
7434;8;4
7447;2;1
7451;8;5
7454;8;5
7476;2;3
7492;7;2
7498;3;5
7521;4;5
7541;4;5
7542;4;5
7565;4;7
7672;8;5
7736;8;9
7812;8;1
7822;2;1
7823;2;8
7839;8;1
7847;8;1
7849;9;3
7851;2;6
7856;8;1
7857;4;2
7859;9;5
7860;2;6
7870;9;5
7886;4;2
7888;9;5
7899;8;1
7900;8;1
7902;9;7
7905;5;3
7914;2;6
7915;5;7
7917;4;2
7918;8;5
7925;3;6
7928;8;1
8020;8;1
8061;9;4
8072;3;5
8094;8;2
8095;8;4
8104;3;6
8114;5;0
8143;5;6
8165;4;2
8272;5;3
8277;5;3
8296;8;3
8311;4;6
8316;3;7
8339;6;8
8353;4;2
8444;4;5
8522;6;8
8597;8;3
9009;2;7
9010;8;2
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9110;2;8
9182;8;3
9427;3;5
9446;6;2
9492;9;4
9508;5;0
9534;9;7
9544;7;9
9554;7;9
9587;4;9
9606;4;5
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9664;7;2
9679;3;6
9698;5;6
9700;6;2
9716;0;2
9729;6;5
9741;7;9
9755;5;8
9768;0;2
9770;0;5
9779;0;2
9782;5;6
9792;9;4
9811;8;2
9828;5;3
9839;7;2
9855;8;2
9858;8;6
9867;8;2
9883;6;5
9888;0;6
9890;4;9
9893;8;2
9904;8;2
9905;9;3
9925;8;3
9941;6;5
9943;8;3
9944;8;3
9954;8;2
9970;3;5
9975;2;3
9982;6;5
9993;5;0
