Ziffer-Index;Erkannt als;Richtige Antwort:
1;0;2
4;7;4
7;8;9
8;0;5
9;0;9
11;0;6
12;6;9
15;0;5
16;8;9
18;6;3
20;0;9
21;0;6
22;0;6
23;0;5
24;8;4
27;8;4
30;8;3
32;8;3
33;0;4
35;0;2
38;0;2
40;0;1
43;1;2
44;0;3
45;0;5
46;0;1
47;8;2
48;0;4
49;8;4
51;8;3
52;0;5
53;0;5
54;0;6
56;7;4
58;0;9
59;0;5
61;0;8
63;1;3
66;0;6
68;8;3
70;0;7
72;0;2
73;8;9
75;4;7
76;8;3
77;7;2
78;1;9
80;9;7
81;0;6
82;8;2
84;5;8
86;2;7
87;0;3
88;0;6
90;8;3
92;1;9
93;8;3
94;0;1
95;0;4
96;5;1
97;4;7
98;0;6
99;8;9
100;0;6
102;0;5
104;8;9
105;8;9
106;0;2
108;8;9
109;6;4
110;1;8
111;2;7
112;0;3
115;6;4
116;9;4
118;6;9
119;8;2
120;8;5
121;6;4
124;6;7
125;8;9
127;0;5
129;0;5
130;0;6
131;0;6
132;8;5
138;0;6
139;6;4
142;4;3
144;9;7
147;0;2
149;0;2
150;8;9
151;4;9
152;0;5
153;0;5
155;0;5
156;0;6
158;0;3
159;6;4
160;5;4
161;0;6
165;8;5
166;9;4
167;1;5
168;0;1
170;8;4
172;0;2
173;8;3
174;8;2
175;1;7
182;0;5
185;6;9
186;8;2
187;8;5
189;0;1
191;5;1
193;8;9
195;8;3
197;0;6
198;9;4
199;8;2
200;0;3
201;0;6
205;4;3
207;0;5
208;0;2
211;0;5
212;8;9
213;8;3
216;8;3
217;0;6
218;0;5
219;0;5
220;0;7
221;8;2
222;0;2
225;7;2
227;6;4
230;0;3
231;8;3
232;0;8
234;4;7
235;7;9
237;1;2
240;8;5
241;8;9
242;0;8
243;4;7
244;0;2
245;0;3
247;1;4
248;0;4
249;1;2
250;8;4
252;8;9
253;0;5
256;8;2
257;0;8
258;0;2
259;0;6
260;5;8
261;1;5
270;8;3
273;8;9
274;8;9
275;8;4
278;8;2
280;1;2
281;6;9
282;6;7
283;0;5
285;4;2
286;0;6
287;1;4
289;0;5
290;0;8
291;0;2
292;8;9
295;8;4
298;0;2
300;0;4
301;0;7
303;7;2
306;8;2
307;4;7
309;0;3
310;8;3
313;6;3
315;0;9
316;0;6
317;1;5
318;0;2
319;0;5
320;1;9
321;8;2
323;0;3
324;2;0
325;6;4
326;0;2
331;8;2
333;0;5
334;8;3
335;8;3
336;8;9
338;0;8
340;0;5
341;9;6
343;0;3
346;8;0
347;0;5
349;8;3
350;0;1
351;8;5
352;0;5
353;0;6
355;1;8
356;0;5
358;9;7
359;8;9
361;0;6
362;7;2
363;0;2
366;0;6
367;8;5
368;0;6
369;8;3
371;0;2
375;0;5
376;9;4
379;8;4
381;6;3
382;8;3
383;4;7
384;0;6
387;7;2
389;0;9
390;0;2
394;0;9
395;0;5
396;1;2
397;8;5
398;8;4
400;0;2
402;0;3
403;0;8
404;8;2
406;0;5
408;0;3
411;9;7
412;8;5
414;8;9
415;0;7
417;0;9
418;8;2
420;0;4
421;0;2
422;8;9
425;8;4
426;6;9
428;6;4
432;9;4
433;0;5
437;8;3
442;0;3
443;6;0
444;8;2
445;0;6
446;0;6
447;0;4
448;8;9
449;0;3
450;0;3
451;8;3
452;8;2
453;7;3
454;7;9
456;8;2
457;0;6
461;8;6
462;0;6
463;0;6
464;8;3
466;1;8
467;8;2
468;1;7
469;8;5
471;6;9
472;0;6
477;1;2
478;0;5
479;8;9
481;8;9
483;0;5
486;7;8
487;8;9
491;0;5
492;1;2
493;4;3
495;0;8
496;8;9
497;9;4
500;8;3
501;7;9
502;1;5
503;8;2
505;8;3
507;0;3
508;0;6
509;0;5
511;1;4
512;8;2
514;0;6
515;8;3
516;0;2
519;9;4
520;1;8
522;9;7
524;0;3
526;8;3
527;0;8
528;6;3
530;8;9
531;0;3
532;6;4
533;9;4
534;0;6
535;0;4
536;1;2
538;1;8
539;0;2
540;8;5
543;4;8
544;8;4
547;1;2
548;0;3
549;0;2
551;6;7
553;6;8
554;0;7
555;6;4
558;6;9
559;0;6
560;6;9
564;8;0
566;3;6
567;8;0
568;0;6
569;4;3
570;0;5
571;0;4
573;0;3
574;0;3
575;8;9
576;0;3
577;8;3
578;8;3
579;2;7
583;4;2
587;0;6
588;8;5
589;8;4
590;0;3
591;0;8
593;0;9
594;0;6
595;0;3
599;8;9
600;0;6
602;0;6
605;1;7
607;0;6
609;8;2
610;0;4
612;4;2
613;8;2
614;0;3
617;8;7
618;0;5
619;0;1
622;7;4
623;0;6
624;8;2
625;0;6
627;8;9
628;9;3
629;0;2
632;8;2
633;8;2
634;7;9
635;1;2
636;0;7
637;6;3
638;0;5
639;6;9
640;0;1
643;8;2
645;0;5
646;0;2
648;0;3
650;0;6
653;7;2
654;0;5
655;0;8
657;8;3
658;0;7
659;8;2
660;0;4
661;6;0
662;8;9
664;1;8
665;0;6
666;9;7
667;1;7
668;9;4
669;0;3
670;1;4
671;7;9
673;0;9
674;0;5
677;8;3
678;7;9
680;0;6
681;7;9
683;0;3
684;8;7
685;1;8
686;8;3
687;8;3
688;0;6
689;0;7
690;7;2
691;4;8
692;0;5
693;0;8
697;8;4
698;0;4
699;4;3
700;0;1
702;2;7
703;8;7
705;4;7
707;6;4
708;7;4
710;0;5
711;0;5
712;8;4
715;8;2
720;8;5
722;8;4
724;0;6
726;0;7
727;8;3
728;8;2
729;0;6
730;0;7
731;0;2
732;0;6
734;0;3
735;0;1
736;0;4
737;0;6
738;8;2
739;0;5
740;8;4
741;8;2
744;0;2
747;8;3
748;8;4
751;0;5
