Ziffer-Index;Erkannt als;Richtige Antwort:
6;7;4
8;6;5
15;3;5
23;8;5
24;9;4
38;3;2
44;2;3
45;3;5
46;4;1
48;9;4
55;8;0
56;9;4
59;9;5
61;2;8
72;3;2
77;7;2
80;9;7
83;9;7
96;4;1
102;0;5
106;3;2
111;1;7
114;9;7
115;6;4
116;9;4
119;9;2
120;3;5
121;6;4
122;9;7
125;2;9
129;0;5
132;0;5
144;9;7
149;4;2
151;8;9
152;8;5
153;3;5
159;9;4
160;8;4
162;3;5
167;4;5
169;9;4
171;3;7
172;3;2
175;1;7
184;4;8
187;3;5
189;6;1
191;2;1
195;2;3
210;9;4
211;9;5
217;8;6
218;9;5
221;3;2
222;0;2
225;3;2
233;7;8
240;8;5
241;3;9
242;0;8
244;3;2
245;6;3
247;9;4
250;9;4
253;8;5
256;3;2
261;8;5
264;2;9
268;0;8
275;9;4
277;3;8
280;8;2
282;8;7
289;3;5
290;9;8
295;9;4
300;1;4
303;7;2
304;8;4
307;9;7
312;6;0
316;1;6
317;4;5
318;3;2
320;8;9
321;8;2
324;3;0
325;6;4
328;9;7
331;8;2
333;8;5
336;2;9
339;2;6
340;6;5
350;6;1
351;8;5
352;3;5
356;3;5
358;4;7
362;8;2
363;6;2
364;8;5
367;3;5
372;3;0
376;9;4
381;7;3
397;3;5
404;8;2
405;2;4
406;0;5
411;9;7
412;3;5
421;3;2
432;9;4
443;9;0
444;8;2
445;0;6
448;8;9
452;8;2
456;8;2
460;9;5
465;9;8
468;3;7
469;8;5
471;7;9
478;8;5
479;8;9
483;8;5
484;9;4
486;7;8
490;4;0
491;3;5
495;0;8
497;1;4
498;8;0
502;3;5
509;3;5
511;1;4
515;8;3
519;1;4
522;9;7
523;2;1
528;6;3
530;8;9
540;3;5
542;2;8
543;3;8
550;9;7
551;1;7
552;3;0
553;6;8
564;3;0
565;9;4
567;3;0
571;9;4
577;9;3
578;0;3
583;8;2
588;8;5
591;6;8
597;4;0
603;9;8
604;9;5
605;9;7
606;3;8
609;8;2
610;6;4
613;8;2
618;3;5
619;2;1
624;8;2
628;9;3
631;7;8
642;4;0
645;6;5
658;4;7
659;8;2
666;9;7
667;1;7
674;3;5
684;2;7
689;9;7
691;3;8
693;2;8
694;8;5
707;8;4
708;9;4
710;3;5
712;9;4
717;4;0
720;8;5
726;9;7
727;8;3
728;8;2
730;0;7
738;8;2
739;6;5
740;9;4
741;3;2
747;7;3
748;9;4
750;5;0
751;3;5
760;9;4
766;8;5
771;9;7
774;9;4
779;8;5
781;3;8
785;3;5
791;9;5
797;8;5
800;3;8
812;3;5
816;3;2
818;8;1
827;7;4
828;8;2
829;2;4
837;8;2
838;9;4
839;5;8
842;9;7
844;7;8
846;0;7
857;0;5
866;8;5
867;3;2
869;8;5
876;3;8
881;9;4
882;7;9
895;8;0
897;8;5
898;8;7
910;9;4
915;3;8
922;3;2
924;7;2
930;6;7
931;9;4
934;8;5
936;0;8
939;0;2
944;5;3
950;9;7
951;3;5
955;3;5
956;6;1
960;9;7
962;7;9
965;0;6
968;9;4
969;7;4
970;3;5
975;7;2
976;8;3
978;3;5
992;7;9
994;8;1
998;7;8
1003;3;5
1006;9;7
1010;7;4
1012;9;7
1014;9;6
1017;2;6
1022;9;5
1023;9;4
1024;9;4
1029;9;8
1031;6;2
1032;8;5
1033;3;8
1036;3;2
1039;6;7
1050;0;2
1051;9;4
1052;9;8
1062;9;3
1065;8;2
1068;1;8
1070;0;5
1072;9;3
1073;0;5
1074;3;8
1076;7;2
1077;9;4
1082;0;5
1087;8;5
1089;0;5
1091;9;7
1093;2;8
1096;9;7
1101;2;8
1102;0;5
1107;0;9
1112;6;4
1115;9;5
1116;9;4
1117;8;7
1119;2;7
1124;9;8
1125;9;8
1127;9;3
1128;7;3
1135;8;5
1146;3;5
1147;7;4
1152;7;9
1153;8;6
1169;9;5
1173;9;7
1177;3;2
1181;1;6
1184;6;2
1185;9;8
1191;4;0
1204;9;3
1206;3;7
1208;9;3
1216;9;7
1219;3;8
1221;9;5
1226;2;7
1228;3;9
1232;8;9
1233;6;5
1234;0;8
1235;0;5
1242;1;4
1243;8;5
1246;3;0
1247;0;9
1250;1;6
1252;3;5
1256;0;2
1258;8;5
1260;1;7
1264;9;4
1269;6;2
1270;9;4
1272;0;5
1281;3;5
1283;8;7
1289;9;5
1299;0;5
1301;6;4
1312;9;8
1314;2;4
1317;8;3
1319;3;8
1325;0;8
1326;8;7
1328;9;7
1330;9;4
1331;3;5
1334;3;5
1337;6;2
1339;3;5
1340;8;5
1344;1;6
1345;4;2
1355;9;7
1357;9;4
1361;9;7
1363;9;7
1364;2;8
1370;8;5
1374;0;2
1375;8;2
1376;3;5
1378;8;5
1383;6;3
1384;9;3
1393;3;5
1402;7;2
1406;8;5
1409;1;2
1410;6;2
1412;8;2
1413;9;4
1421;0;5
1422;0;4
1425;5;8
1427;2;4
1431;3;2
1436;8;6
1440;6;4
1444;3;6
1453;9;4
1461;9;4
1462;0;2
1463;7;3
