Ziffer-Index;Erkannt als;Richtige Antwort:
0;0;7
1;9;2
3;9;0
4;3;4
5;9;1
6;9;4
7;2;9
8;9;5
9;0;9
10;9;0
11;9;6
12;0;9
13;9;0
14;2;1
15;9;5
17;0;7
18;9;3
19;3;4
20;0;9
21;2;6
22;9;6
23;8;5
24;3;4
25;9;0
26;9;7
27;9;4
28;9;0
29;6;1
30;9;3
31;0;1
32;9;3
33;9;4
34;0;7
35;9;2
36;0;7
37;9;1
39;9;1
40;0;1
41;1;7
42;9;4
43;1;2
44;2;3
45;9;5
46;2;1
47;1;2
48;9;4
49;9;4
50;2;6
51;9;3
52;9;5
53;9;5
54;9;6
55;9;0
56;3;4
59;0;5
60;9;7
61;0;8
62;0;9
63;0;3
64;0;7
65;9;4
66;0;6
67;9;4
68;9;3
70;0;7
71;9;0
72;9;2
73;0;9
74;9;1
75;9;7
76;2;3
77;9;2
79;0;7
80;9;7
81;2;6
82;9;2
83;9;7
84;9;8
85;9;4
86;0;7
87;2;3
88;2;6
89;9;1
90;9;3
91;2;6
92;0;9
93;9;3
94;2;1
95;9;4
96;3;1
97;9;7
98;8;6
100;2;6
101;9;0
102;9;5
103;3;4
104;3;9
106;9;2
107;9;1
109;9;4
110;0;8
111;0;7
112;9;3
114;1;7
115;9;4
116;2;4
117;9;4
119;9;2
120;9;5
121;9;4
122;0;7
123;2;6
124;0;7
125;3;9
126;9;0
127;9;5
128;9;8
129;0;5
130;2;6
131;9;6
132;2;5
133;9;7
134;9;8
135;9;1
136;9;0
137;9;1
138;2;6
139;9;4
140;2;6
141;9;7
142;9;3
143;0;1
144;2;7
145;9;1
146;9;8
147;9;2
148;9;0
152;0;5
153;1;5
154;0;1
155;0;5
156;2;6
157;9;0
158;9;3
159;1;4
160;3;4
161;9;6
162;9;5
163;3;4
164;0;6
165;9;5
166;9;4
167;0;5
168;9;1
169;3;4
170;3;4
171;0;7
172;9;2
173;9;3
175;0;7
176;0;1
177;9;8
179;9;8
180;2;1
181;9;8
182;2;5
184;9;8
186;9;2
187;2;5
188;9;0
189;2;1
190;9;1
191;3;1
193;3;9
194;9;0
196;9;1
197;9;6
198;2;4
199;9;2
200;9;3
201;9;6
202;9;1
203;2;1
205;9;3
206;0;9
207;2;5
210;9;4
211;0;5
212;3;9
213;0;3
215;9;0
216;0;3
217;9;6
218;0;5
219;0;5
220;9;7
221;9;2
222;9;2
223;0;7
225;9;2
226;9;8
227;1;4
228;9;1
229;0;7
230;9;3
231;1;3
232;9;8
233;0;8
234;9;7
236;9;2
237;9;2
238;9;4
239;2;1
240;2;5
242;0;8
243;9;7
244;1;2
245;9;3
246;9;0
247;2;4
248;9;4
249;9;2
250;9;4
251;2;1
253;9;5
254;0;7
255;2;7
256;9;2
257;1;8
258;9;2
259;9;6
260;9;8
261;0;5
262;9;7
263;0;7
264;3;9
265;2;1
266;0;8
267;2;1
268;9;8
270;9;3
271;9;0
272;2;1
273;0;9
275;9;4
276;2;1
277;9;8
278;9;2
279;2;1
280;9;2
282;9;7
283;0;5
285;9;2
286;2;6
287;3;4
288;9;1
289;2;5
290;9;8
291;9;2
293;9;2
294;9;0
295;3;4
297;9;0
298;9;2
299;9;8
300;2;4
301;9;7
302;2;1
304;9;4
305;9;0
306;1;2
307;9;7
308;9;4
309;2;3
310;2;3
311;9;0
312;9;0
313;2;3
314;2;1
316;9;6
317;9;5
318;9;2
319;9;5
321;9;2
323;0;3
325;0;4
327;9;0
328;9;7
331;9;2
333;0;5
334;9;3
335;1;3
336;3;9
337;9;7
338;9;8
339;2;6
340;2;5
342;9;1
343;9;3
344;9;8
345;9;1
346;9;0
347;9;5
349;0;3
350;0;1
351;3;5
352;9;5
353;9;6
354;0;1
355;0;8
356;2;5
358;3;7
360;3;4
362;9;2
364;9;5
365;9;0
366;0;6
367;2;5
368;2;6
369;0;3
370;0;7
371;1;2
372;9;0
373;9;8
374;1;8
375;9;5
376;9;4
377;0;1
378;0;1
379;2;4
380;9;0
381;0;3
382;9;3
383;0;7
384;2;6
386;2;6
387;9;2
388;0;1
389;0;9
390;9;2
391;9;8
392;2;6
393;0;1
394;0;9
395;9;5
397;2;5
398;3;4
399;9;4
400;9;2
401;9;8
402;9;3
403;9;8
404;9;2
405;9;4
406;9;5
407;9;0
408;9;3
409;9;1
410;9;7
411;9;7
412;9;5
413;0;7
415;9;7
416;2;1
417;0;9
419;9;1
420;9;4
421;0;2
423;9;2
424;9;0
425;9;4
426;0;9
427;2;1
428;9;4
429;9;8
431;9;8
432;2;4
433;0;5
435;9;8
436;9;8
437;9;3
438;0;7
439;9;6
440;9;0
441;9;0
442;9;3
443;9;0
444;0;2
445;0;6
446;2;6
447;9;4
449;9;3
450;2;3
451;9;3
452;9;2
453;9;3
455;9;1
456;9;2
457;2;6
458;0;8
459;9;0
460;0;5
461;9;6
462;9;6
463;2;6
464;0;3
465;9;8
466;0;8
467;9;2
468;0;7
469;9;5
470;9;8
471;0;9
472;2;6
473;2;1
474;9;8
475;3;4
476;9;1
477;9;2
478;1;5
479;3;9
480;9;1
482;9;7
483;0;5
484;2;4
485;9;0
486;9;8
488;0;9
490;9;0
491;2;5
492;0;2
493;9;3
494;0;7
495;0;8
496;3;9
497;2;4
498;9;0
499;1;6
500;9;3
502;1;5
503;9;2
505;0;3
507;9;3
508;1;6
509;2;5
510;0;7
511;0;4
512;9;2
514;0;6
515;9;3
516;9;2
517;2;6
518;1;5
519;9;4
520;9;8
522;3;7
523;0;1
524;9;3
525;9;0
526;9;3
527;9;8
528;2;3
529;9;1
531;2;3
532;9;4
533;9;4
534;2;6
535;3;4
536;9;2
537;2;1
538;0;8
539;9;2
540;9;5
541;9;4
542;1;8
543;3;8
544;3;4
545;9;0
546;9;0
547;0;2
548;9;3
549;9;2
550;2;7
551;9;7
552;9;0
553;9;8
554;9;7
555;9;4
556;9;4
557;9;7
558;0;9
559;9;6
560;0;9
563;9;8
564;9;0
565;9;4
566;1;6
567;9;0
568;2;6
569;2;3
570;9;5
571;9;4
572;9;8
573;9;3
574;9;3
576;0;3
577;9;3
578;0;3
579;0;7
580;0;8
581;9;0
582;9;8
583;9;2
584;0;1
585;0;7
586;9;0
587;2;6
588;9;5
589;3;4
590;9;3
591;2;8
592;9;0
593;0;9
594;2;6
595;2;3
596;9;8
597;9;0
599;3;9
600;2;6
601;0;8
602;9;6
603;9;8
604;1;5
605;0;7
606;9;8
607;9;6
608;9;0
609;9;2
610;9;4
611;9;0
612;9;2
613;9;2
614;1;3
615;0;1
617;9;7
618;0;5
619;2;1
620;9;0
621;9;8
622;9;4
623;2;6
624;9;2
625;9;6
626;0;7
629;9;2
630;3;9
631;0;8
632;0;2
635;9;2
636;0;7
637;9;3
638;0;5
640;9;1
641;9;8
643;9;2
645;9;5
647;0;1
648;9;3
649;0;7
650;8;6
651;9;7
652;2;1
653;9;2
654;9;5
655;0;8
656;9;0
657;9;3
658;0;7
659;9;2
660;2;4
661;9;0
663;9;1
664;9;8
665;9;6
666;0;7
667;1;7
668;2;4
669;1;3
670;0;4
673;0;9
674;2;5
675;2;1
676;0;7
677;9;3
679;0;7
680;2;6
682;2;1
683;2;3
684;9;7
685;0;8
686;9;3
687;9;3
688;2;6
689;0;7
690;3;2
691;3;8
692;0;5
693;9;8
694;9;5
696;2;1
697;9;4
698;9;4
699;9;3
700;2;1
701;9;0
702;0;7
703;0;7
705;9;7
707;9;4
708;9;4
709;9;8
710;0;5
711;9;5
712;9;4
713;9;0
714;9;8
715;9;2
716;9;1
717;9;0
718;9;8
719;3;4
720;9;5
721;9;0
722;9;4
723;9;0
724;2;6
726;0;7
727;9;3
728;9;2
729;2;6
730;9;7
732;9;6
733;3;9
734;9;3
735;2;1
