Ziffer-Index;Erkannt als;Richtige Antwort:
18;5;3
62;5;9
151;8;9
211;3;5
259;0;6
321;7;2
340;3;5
445;0;6
449;5;3
462;5;6
479;8;9
619;8;1
659;1;2
684;3;7
740;9;4
786;5;6
882;7;9
883;5;3
924;7;2
939;0;2
947;9;8
965;0;6
1014;5;6
1039;3;7
1044;8;6
1182;5;6
1226;2;7
1232;8;9
1242;9;4
1247;0;9
1299;7;5
1319;0;8
1326;2;7
1337;6;2
1393;3;5
1414;7;9
1500;3;7
1527;3;1
1530;7;8
1569;4;6
1678;0;2
1709;5;9
1722;7;2
1754;3;7
1868;4;1
1880;0;6
1901;4;9
1955;2;8
2018;2;1
2035;3;5
2053;9;4
2070;9;7
2098;0;2
2109;7;3
2118;0;6
2129;8;9
2130;9;4
2182;3;1
2185;8;0
2266;3;1
2276;5;1
2293;2;9
2329;2;0
2380;0;9
2406;4;9
2414;4;9
2447;9;4
2454;8;6
2462;0;2
2488;4;2
2597;3;5
2607;8;7
2654;1;6
2771;9;4
2778;0;4
2780;3;2
2896;0;8
2927;2;3
2939;5;9
2995;5;6
3005;8;9
3030;0;6
3060;7;9
3073;2;1
3206;3;8
3218;5;6
3225;9;7
3240;8;9
3289;3;8
3384;6;2
3422;0;6
3503;1;9
3520;4;6
3558;0;5
3597;3;9
3726;9;4
3751;2;7
3767;2;7
3780;2;4
3796;8;2
3806;8;5
3808;8;7
3906;3;1
4075;0;8
4163;0;9
4176;7;2
4199;9;7
4205;0;2
4238;3;7
4248;8;2
4256;2;3
4265;7;4
4350;3;2
4360;3;5
4536;5;6
4571;8;6
4575;2;4
4639;9;8
4740;5;3
4761;8;9
4807;0;8
4837;2;7
4860;9;4
4874;0;9
4882;5;6
4886;3;7
5165;6;0
5246;2;7
5288;9;8
5331;6;1
5457;8;1
5600;9;7
5634;3;2
5642;8;1
5734;7;3
5887;0;7
5888;0;4
5937;3;5
5955;8;3
6071;3;9
6081;3;9
6091;5;9
6157;0;9
6166;3;9
6172;0;9
6173;0;9
6495;9;8
6505;0;9
6555;9;8
6557;2;0
6558;3;6
6571;3;9
6597;7;0
6599;3;7
6651;2;0
6740;0;9
6755;9;8
6783;6;1
6847;4;6
6945;9;8
7849;9;3
7971;9;8
8020;8;1
8059;1;2
8102;3;2
8183;5;8
8311;4;6
8332;7;9
8408;5;8
8519;3;7
8520;9;4
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9051;8;1
9071;8;1
9642;7;9
9664;7;2
9679;3;6
9692;3;9
9698;5;6
9729;6;5
9770;0;5
9782;5;6
9811;8;2
9839;7;2
9982;6;5
