Ziffer-Index;Erkannt als;Richtige Antwort:
15;3;5
33;2;4
45;3;5
59;7;5
61;2;8
63;2;3
65;9;4
77;7;2
84;4;8
110;3;8
111;9;7
114;9;7
124;4;7
133;2;7
144;9;7
149;9;2
151;8;9
167;4;5
171;3;7
175;1;7
184;3;8
195;4;3
200;2;3
217;5;6
218;7;5
233;7;8
234;3;7
241;8;9
243;9;7
247;6;4
250;9;4
255;3;7
257;1;8
259;0;6
282;2;7
290;4;8
295;9;4
307;9;7
317;4;5
320;1;9
321;8;2
338;3;8
340;6;5
344;5;8
349;9;3
352;0;5
358;9;7
362;8;2
376;9;4
381;7;3
403;9;8
406;0;5
411;9;7
412;3;5
433;4;5
443;8;0
444;8;2
445;0;6
447;9;4
448;8;9
449;5;3
457;5;6
460;9;5
464;7;3
468;9;7
478;2;5
479;8;9
483;7;5
495;2;8
497;8;4
502;3;5
507;5;3
508;0;6
511;1;4
514;2;6
515;8;3
516;6;2
520;1;8
527;5;8
528;7;3
531;6;3
532;2;4
542;4;8
550;9;7
551;3;7
553;6;8
565;9;4
571;9;4
577;9;3
578;8;3
580;3;8
582;2;8
583;8;2
591;3;8
595;5;3
597;9;0
605;9;7
606;3;8
613;8;2
614;1;3
619;3;1
624;8;2
627;8;9
628;9;3
629;6;2
638;7;5
654;0;5
658;9;7
659;8;2
661;1;0
667;1;7
674;3;5
684;2;7
689;9;7
691;4;8
692;7;5
693;1;8
699;9;3
707;9;4
712;9;4
717;6;0
720;3;5
728;8;2
738;8;2
740;9;4
741;8;2
747;9;3
748;9;4
756;3;7
760;9;4
771;9;7
781;3;8
785;3;5
791;9;5
795;6;3
827;9;4
832;9;7
839;3;8
842;3;7
846;9;7
857;3;5
866;8;5
870;0;6
877;6;8
881;9;4
898;8;7
902;9;4
915;1;8
922;3;2
924;7;2
930;9;7
935;7;5
936;5;8
939;0;2
944;7;3
947;9;8
950;2;7
951;7;5
956;6;1
959;9;4
960;9;7
965;0;6
975;3;2
976;8;3
982;8;3
991;7;3
998;9;8
1003;3;5
1012;9;7
1014;0;6
1015;9;4
1022;9;5
1028;5;3
1029;9;8
1032;8;5
1033;3;8
1036;3;2
1043;9;4
1052;9;8
1055;9;7
1062;9;3
1068;1;8
1073;7;5
1077;9;4
1078;6;4
1082;3;5
1089;0;5
1091;9;7
1093;2;8
1096;9;7
1101;2;8
1107;5;9
1112;6;4
1114;8;3
1115;9;5
1117;3;7
1119;8;7
1124;9;8
1128;7;3
1133;9;7
1143;9;7
1153;0;6
1169;7;5
1173;9;7
1181;1;6
1185;9;8
1191;4;0
1192;8;9
1194;9;7
1198;4;8
1200;0;8
1204;7;3
1206;3;7
1208;9;3
1215;8;3
1216;9;7
1219;3;8
1221;9;5
1226;2;7
1228;8;9
1232;1;9
1233;6;5
1234;0;8
1242;9;4
1243;4;5
1247;0;9
1248;3;8
1250;1;6
1252;3;5
1256;5;2
1260;1;7
1268;9;8
1270;9;4
1283;2;7
1286;1;8
1287;3;8
1288;2;0
1289;9;5
1299;7;5
1312;4;8
1314;2;4
1315;5;3
1317;9;3
1319;3;8
1320;1;8
1325;5;8
1326;2;7
1344;1;6
1345;4;2
1347;9;7
1357;2;4
1364;2;8
1375;0;2
1378;8;5
1384;7;3
1393;3;5
1404;8;0
1409;8;2
1410;6;2
1414;7;9
1421;4;5
1429;4;9
1431;3;2
1433;3;8
1436;1;6
1437;9;4
1453;9;4
1464;3;8
1466;0;5
1467;9;5
1469;2;3
1475;1;6
1476;0;5
1495;6;3
1499;3;8
1500;1;7
1502;5;8
1505;9;7
1507;9;7
1514;8;2
1522;9;7
1524;3;8
1525;0;5
1527;6;1
1530;7;8
1534;6;0
1549;6;4
1553;3;9
1556;9;8
1559;3;9
1565;6;0
1568;5;8
1569;2;6
1571;9;4
1579;8;6
1581;9;7
1587;5;6
1595;3;7
1601;7;3
1609;6;2
1621;6;0
1626;5;6
1634;1;4
1637;3;5
1640;4;9
1641;0;5
1642;6;2
1644;3;2
1660;3;7
1663;9;8
1678;6;2
1681;7;3
1686;3;8
1687;1;8
1691;6;1
1694;1;8
1696;9;2
1703;9;7
1709;8;9
1716;9;7
1717;0;8
1718;9;7
1721;9;7
1722;4;2
1727;7;3
1737;2;5
1747;8;5
1748;4;0
1754;2;7
1755;3;5
1759;6;8
1769;2;3
1772;4;7
1790;9;2
1800;4;6
1808;4;0
1809;9;7
1839;3;2
1843;2;0
1850;9;8
1857;4;6
1860;3;5
1865;9;4
1874;8;5
1878;3;8
1882;9;8
1883;9;7
1901;4;9
1902;3;5
1903;4;7
1915;3;2
1920;9;4
1926;5;3
1930;4;2
1931;3;5
1933;9;7
1938;2;4
1940;0;5
1948;4;5
1952;3;9
1954;8;5
1955;6;8
1956;9;4
1968;9;8
1970;3;5
1973;3;8
1982;5;6
1984;0;2
1989;9;4
2001;8;5
2004;7;8
2009;0;9
2011;7;3
2016;2;7
2035;3;5
2040;4;5
2043;1;4
2044;7;2
2047;0;6
2052;4;8
2053;9;4
2057;0;6
2068;4;9
2070;9;7
2073;0;5
2090;9;4
2094;9;4
2095;2;7
2107;0;8
2109;7;3
2116;5;6
2118;0;6
2121;1;8
2125;9;5
2129;3;9
2130;9;4
2134;4;5
2135;1;6
2138;3;2
2143;3;7
2148;9;4
2149;9;8
2152;3;8
2168;3;8
2177;3;8
2179;3;8
2180;3;5
2182;2;1
2185;8;0
2186;0;2
2189;1;9
2192;3;5
2208;3;8
2209;2;0
2214;3;5
2218;9;4
2224;6;5
2229;9;3
2241;0;5
2246;1;8
2266;6;1
2268;9;7
2272;0;8
2279;3;5
2282;3;5
2291;8;5
2293;2;9
2297;1;8
2298;3;8
2299;8;2
2325;2;7
2327;3;2
2339;7;5
2348;9;3
2351;0;3
2365;4;7
2369;8;5
2374;8;2
2380;2;9
2381;7;8
2382;3;8
2387;1;9
2393;2;8
2395;3;8
2397;8;2
2404;2;4
2406;1;9
2414;4;9
2419;3;8
2422;4;6
2425;3;8
2429;8;2
2431;2;3
2445;9;5
2447;9;4
2449;5;0
2454;5;6
2460;9;5
2462;0;2
2474;9;7
2507;9;7
2513;9;7
2516;2;9
2520;1;8
2521;9;7
2525;3;5
2526;3;5
2535;0;6
2539;9;7
2545;3;5
2559;3;5
2560;2;3
2564;9;7
2573;3;5
2574;3;5
2578;1;7
2584;5;8
2586;3;5
2589;0;9
2598;2;8
2604;3;5
2607;8;7
2608;1;8
2610;8;2
2611;8;5
2628;2;7
2631;6;0
2635;4;2
2642;9;7
2648;0;9
2651;5;6
2654;1;6
2665;2;7
2670;0;5
2684;7;3
2690;9;3
2695;4;7
2698;7;5
2713;5;0
2715;9;4
2728;2;6
2730;4;7
2739;4;8
2742;7;9
2750;5;6
2758;3;8
2760;1;9
2761;6;0
2770;6;3
2771;9;4
2772;1;5
2776;8;3
2778;2;4
2797;9;5
2805;4;5
2810;0;5
2820;9;7
2832;3;5
2834;3;8
2836;9;4
2850;0;5
2851;9;7
2852;2;8
2862;1;8
2879;9;4
2888;9;7
2896;0;8
2906;5;3
2907;9;4
2909;3;5
2914;9;3
2919;9;5
2921;2;3
2925;0;5
2927;2;3
2930;7;5
2944;8;0
2953;5;3
2957;1;5
2969;1;5
2970;3;5
2989;1;3
2990;9;8
2995;5;6
2998;9;4
3005;1;9
3033;0;6
