Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
33;6;4
119;8;2
124;4;7
149;9;2
151;8;9
241;8;9
247;6;4
259;0;6
282;8;7
307;9;7
318;3;2
320;7;9
321;8;2
340;3;5
362;7;2
444;8;2
445;0;6
448;8;9
478;8;5
479;8;9
495;0;8
497;8;4
511;1;4
515;8;3
531;6;3
543;3;8
550;9;7
551;1;7
565;9;4
571;9;4
578;8;3
591;3;8
605;9;7
610;6;4
613;8;2
624;8;2
658;9;7
659;9;2
667;8;7
684;2;7
691;4;8
717;6;0
720;8;5
726;5;7
728;8;2
738;8;2
740;9;4
741;8;2
760;9;4
791;9;5
844;3;8
846;9;7
881;9;4
898;8;7
930;9;7
939;0;2
947;9;8
950;2;7
956;2;1
959;5;4
965;0;6
1012;9;7
1014;5;6
1039;9;7
1062;9;3
1096;9;7
1107;5;9
1112;6;4
1114;8;3
1119;2;7
1156;8;7
1173;9;7
1181;1;6
1182;8;6
1191;6;0
1194;9;7
1202;5;8
1204;9;3
1206;2;7
1226;2;7
1232;4;9
1242;9;4
1247;5;9
1248;5;8
1256;9;2
1260;1;7
1270;9;4
1283;2;7
1289;9;5
1299;7;5
1319;3;8
1326;2;7
1328;9;7
1337;6;2
1339;3;5
1357;9;4
1378;6;5
1393;3;5
1440;9;4
1444;0;6
1466;3;5
1494;9;7
1500;1;7
1514;8;2
1522;9;7
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1558;8;0
1559;3;9
1581;9;7
1587;5;6
1609;6;2
1621;6;0
1626;5;6
1634;7;4
1660;2;7
1671;9;7
1678;0;2
1681;7;3
1709;5;9
1716;9;7
1718;2;7
1721;9;7
1722;4;2
1727;7;3
1732;5;9
1754;3;7
1772;9;7
1790;9;2
1800;9;6
1813;5;8
1865;9;4
1878;3;8
1883;9;7
1901;4;9
1903;1;7
1917;8;5
1930;4;2
1941;5;7
1952;8;9
1955;2;8
1956;9;4
1984;0;2
1989;1;4
2001;8;5
2016;2;7
2028;9;7
2035;3;5
2040;6;5
2043;8;4
2044;7;2
2048;9;7
2053;9;4
2070;9;7
2094;9;4
2098;0;2
2105;8;3
2109;7;3
2110;8;2
2118;0;6
2129;8;9
2130;9;4
2135;1;6
2138;8;2
2148;9;4
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2224;8;5
2266;6;1
2272;0;8
2280;5;3
2293;0;9
2299;8;2
2325;2;7
2369;8;5
2371;9;4
2381;9;8
2387;1;9
2393;5;8
2395;3;8
2404;2;4
2406;1;9
2408;8;3
2422;8;6
2425;3;8
2454;8;6
2460;8;5
2462;0;2
2488;4;2
2507;9;7
2539;9;7
2556;8;5
2564;9;7
2573;8;5
2578;2;7
2607;8;7
2610;8;2
2628;9;7
2631;6;0
2635;7;2
2648;0;9
2654;1;6
2658;8;4
2670;8;5
2695;4;7
2713;8;0
2751;0;6
2770;6;3
2771;9;4
2780;3;2
2850;3;5
2896;0;8
2907;9;4
2925;8;5
2927;2;3
2930;7;5
