Ziffer-Index;Erkannt als;Richtige Antwort:
3;6;0
7;2;9
8;4;5
9;7;9
15;0;5
16;4;9
18;2;3
20;7;9
22;4;6
34;8;7
38;3;2
43;6;2
45;8;5
46;3;1
51;0;3
53;0;5
54;9;6
55;6;0
58;4;9
59;8;5
61;6;8
63;2;3
65;9;4
72;3;2
73;2;9
78;1;9
80;9;7
92;8;9
104;2;9
105;4;9
111;1;7
115;6;4
116;9;4
119;8;2
120;3;5
121;6;4
129;8;5
132;3;5
136;8;0
148;6;0
151;2;9
153;3;5
157;6;0
159;9;4
160;9;4
162;8;5
165;3;5
166;9;4
167;4;5
169;9;4
171;2;7
172;0;2
175;1;7
182;8;5
186;3;2
187;3;5
191;8;1
195;6;3
198;9;4
201;0;6
211;8;5
213;1;3
215;3;0
217;5;6
218;8;5
221;3;2
225;3;2
227;6;4
233;7;8
235;4;9
236;3;2
240;3;5
241;3;9
242;6;8
244;3;2
245;6;3
247;6;4
249;1;2
250;9;4
252;4;9
257;1;8
259;0;6
261;1;5
266;6;8
268;3;8
277;7;8
282;1;7
283;8;5
289;3;5
290;9;8
300;6;4
304;7;4
312;6;0
315;7;9
316;8;6
317;4;5
318;0;2
319;0;5
320;1;9
321;8;2
325;6;4
333;8;5
338;0;8
340;2;5
341;7;6
346;6;0
347;8;5
349;7;3
351;8;5
352;0;5
358;9;7
362;7;2
363;6;2
364;8;5
365;6;0
367;2;5
371;6;2
376;9;4
381;7;3
389;7;9
394;7;9
395;8;5
397;3;5
402;2;3
405;2;4
406;6;5
411;1;7
412;8;5
425;9;4
426;7;9
431;2;8
432;6;4
441;6;0
443;8;0
444;8;2
445;0;6
448;8;9
449;0;3
453;0;3
454;4;9
456;3;2
460;8;5
464;7;3
468;2;7
469;3;5
471;7;9
478;6;5
479;3;9
483;0;5
486;7;8
487;4;9
488;7;9
492;0;2
495;6;8
497;8;4
498;8;0
501;4;9
502;2;5
508;8;6
509;3;5
511;1;4
514;0;6
515;8;3
519;9;4
520;1;8
523;5;1
524;2;3
527;0;8
528;6;3
532;9;4
540;8;5
543;7;8
547;0;2
551;1;7
552;9;0
553;6;8
559;4;6
560;7;9
562;4;9
564;6;0
565;7;4
569;2;3
577;7;3
578;8;3
582;2;8
588;0;5
589;9;4
591;3;8
593;7;9
596;3;8
601;6;8
604;8;5
605;1;7
606;3;8
610;6;4
613;8;2
614;1;3
618;3;5
619;8;1
628;9;3
631;7;8
632;6;2
634;4;9
638;8;5
645;6;5
646;6;2
648;2;3
653;3;2
654;0;5
658;4;7
659;3;2
661;6;0
664;5;8
665;4;6
667;1;7
668;9;4
671;0;9
673;4;9
674;3;5
681;7;9
684;9;7
691;9;8
692;8;5
694;8;5
698;7;4
699;9;3
707;9;4
711;0;5
712;9;4
714;2;8
720;6;5
723;5;0
728;8;2
737;0;6
739;3;5
740;9;4
741;7;2
747;7;3
748;9;4
751;3;5
757;9;4
758;7;9
759;7;9
760;7;4
766;8;5
771;9;7
774;9;4
778;6;5
779;8;5
780;0;3
785;3;5
787;7;8
791;4;5
792;2;3
797;8;5
800;6;8
812;8;5
813;7;9
828;3;2
833;4;9
844;7;8
846;0;7
853;8;7
856;0;5
857;3;5
867;3;2
869;8;5
874;1;9
876;3;8
877;2;8
878;7;8
880;2;7
881;9;4
882;7;9
884;6;0
893;7;9
898;1;7
902;9;4
906;4;9
915;3;8
919;6;2
924;7;2
926;6;2
928;4;9
930;6;7
936;6;8
937;9;6
939;3;2
943;8;6
944;8;3
947;9;8
950;2;7
951;4;5
952;4;6
955;6;5
956;6;1
959;9;4
960;1;7
962;7;9
965;0;6
966;7;9
968;9;4
969;7;4
970;8;5
975;3;2
978;8;5
982;8;3
991;8;3
994;8;1
998;7;8
1000;1;9
1001;6;0
1003;3;5
1010;7;4
1012;9;7
1014;4;6
1015;7;4
1017;2;6
1024;8;4
1028;0;3
1029;1;8
1032;8;5
1033;2;8
1036;3;2
1039;9;7
1042;7;3
1045;8;9
1046;8;5
1048;4;9
1049;6;2
1050;3;2
1052;5;8
1062;7;3
1070;0;5
1072;1;3
1077;9;4
1078;6;4
1082;3;5
1087;8;5
1088;7;9
1089;3;5
1091;9;7
1092;2;3
1094;6;0
1096;4;7
1101;2;8
1102;0;5
1105;4;9
1107;0;9
1112;6;4
1114;8;3
1115;8;5
1117;2;7
1119;2;7
1121;6;0
1125;7;8
1127;8;3
1128;7;3
1130;4;9
1135;1;5
1142;9;4
1146;3;5
1147;7;4
1151;1;6
1152;7;9
1153;8;6
1154;8;0
1157;6;4
1159;6;4
1169;8;5
1181;1;6
1183;7;9
1190;3;5
1191;4;0
1192;7;9
1197;6;0
1198;9;8
1204;9;3
1206;2;7
1208;9;3
1209;8;6
1217;1;9
1219;3;8
1224;6;2
1226;3;7
1228;3;9
1231;3;0
1233;3;5
1234;5;8
1235;3;5
1241;9;7
1242;9;4
1243;6;5
1247;3;9
1248;6;8
1250;1;6
1252;3;5
1256;3;2
1258;8;5
1259;2;8
1260;1;7
1263;2;4
1264;9;4
1265;2;3
1266;4;6
1267;9;8
1269;4;2
1270;7;4
1272;0;5
1273;6;0
1274;9;4
1275;9;4
1277;7;9
1283;2;7
1287;2;8
1288;8;0
1289;9;5
1291;0;3
1298;6;3
1299;7;5
1301;9;4
1303;3;2
1310;7;3
1319;6;8
1320;1;8
1322;7;9
1324;2;8
1325;0;8
1326;2;7
1327;4;9
1330;7;4
1331;3;5
1334;3;5
1337;6;2
1339;3;5
1340;8;5
1344;8;6
1345;4;2
1348;6;2
1352;0;2
1356;1;2
1357;9;4
1362;4;6
1364;7;8
1370;8;5
1374;0;2
1376;8;5
1378;8;5
1384;8;3
1391;2;4
1393;7;5
1394;7;8
1398;3;8
1402;7;2
1404;8;0
1406;8;5
1409;1;2
1410;6;2
1413;9;4
1415;6;8
1416;6;0
1418;4;9
1421;4;5
1423;7;9
1425;9;8
1431;7;2
1436;8;6
1437;9;4
1438;6;0
1439;1;9
1440;6;4
1441;2;8
1444;7;6
1447;8;5
1449;4;9
1450;0;6
1453;9;4
1462;3;2
1463;7;3
1464;7;8
1465;6;4
1466;0;5
1467;6;5
1469;2;3
1470;5;8
1473;8;5
1474;1;8
1476;3;5
1478;1;6
1493;8;5
1496;9;7
1499;7;8
1500;1;7
1502;6;8
1505;1;7
1508;7;9
1509;7;4
1511;7;4
1514;8;2
1521;8;5
1522;8;7
1523;6;8
1525;0;5
1527;6;1
1530;7;8
1532;7;9
1534;6;0
1535;6;0
1541;6;8
1547;9;4
1549;6;4
1550;8;5
1553;3;9
1554;8;9
1557;6;4
1558;6;0
1559;7;9
1562;6;8
1565;6;0
1567;7;8
1569;4;6
1571;9;4
1581;2;7
1594;7;9
1596;4;9
1597;7;9
1601;2;3
1604;3;2
1607;8;3
1609;4;2
1613;7;8
1614;6;4
1615;2;3
1616;0;6
1617;2;3
1618;8;5
1619;6;0
1621;6;0
1622;4;9
1627;2;9
1634;7;4
1635;8;5
1637;3;5
1638;8;0
1640;7;9
1641;0;5
1644;3;2
1655;4;9
1660;1;7
1663;7;8
1664;3;8
1666;4;9
1672;8;5
1678;3;2
1681;7;3
1682;3;2
1684;1;5
1686;6;8
1687;1;8
1688;1;6
1691;8;1
1695;7;9
1696;6;2
1701;9;4
1711;3;2
1716;1;7
1717;0;8
1718;9;7
1722;6;2
1725;1;6
1727;8;3
1732;5;9
1733;0;6
1737;7;5
1739;6;0
1740;5;8
1741;1;7
1743;4;9
1745;7;9
1747;0;5
1749;7;2
1751;9;4
1752;3;5
1754;2;7
1755;3;5
1757;9;0
1759;6;8
1762;6;0
1763;1;3
1764;6;0
1765;2;3
1771;3;2
1772;4;7
1774;5;8
1782;0;8
1785;8;1
1787;4;9
1790;7;2
1793;2;9
1800;4;6
1801;0;9
1802;8;2
1808;4;0
1809;1;7
1810;0;5
1811;3;2
1813;0;8
1821;4;9
1823;6;8
1828;7;3
1832;2;3
1833;8;5
1839;3;2
1842;8;2
1843;6;0
1846;8;5
1847;0;5
1850;7;8
1857;4;6
1859;0;8
1860;3;5
1865;9;4
1866;3;5
1868;4;1
1873;4;9
1874;6;5
1877;1;8
1878;7;8
1879;8;5
1881;7;9
1882;7;8
1883;9;7
1885;8;1
1886;8;6
1893;3;8
1896;0;5
1899;3;8
1900;8;1
1901;6;9
1902;3;5
1910;6;5
1911;8;5
1912;1;8
1915;3;2
1917;8;5
1918;6;0
1920;9;4
1926;0;3
1927;1;2
1929;9;4
1930;4;2
1931;6;5
1936;3;2
1940;0;5
1941;4;7
1943;1;6
1947;6;2
1948;4;5
1952;8;9
1955;2;8
1959;5;0
1968;1;8
1970;3;5
1973;3;8
1979;4;9
1982;5;6
1984;6;2
1989;9;4
1992;7;9
1993;8;1
1999;8;5
2001;9;5
2003;8;5
2009;0;9
2016;2;7
2024;9;7
2028;8;7
2029;8;5
2035;3;5
2037;6;5
2038;1;8
2040;4;5
2043;6;4
2044;0;2
2052;9;8
2053;7;4
2054;7;9
2057;0;6
2058;8;2
2061;6;0
2063;1;7
2064;8;5
2067;8;0
2068;2;9
2070;9;7
2072;2;3
2073;6;5
2077;3;5
2080;8;3
2081;6;0
2082;3;2
2085;3;2
2086;8;3
2090;9;4
2092;3;2
2093;2;8
2094;9;4
2098;0;2
2099;7;8
2100;3;5
2103;8;5
2107;0;8
2108;3;2
2109;9;3
2113;3;5
2114;3;5
2115;0;7
2116;8;6
2117;6;4
2118;0;6
2120;9;4
2121;1;8
2123;8;7
2125;9;5
2129;2;9
2130;7;4
2134;4;5
2135;1;6
2138;8;2
2140;4;6
2142;6;8
2161;4;9
2168;2;8
2177;2;8
2180;3;5
2182;3;1
2183;6;4
2185;8;0
2186;0;2
2189;1;9
2190;6;0
2192;3;5
2193;2;7
2197;6;4
2198;3;2
2199;8;6
2200;6;2
2201;2;4
2202;9;4
2204;8;0
2209;2;0
2214;3;5
2215;0;6
2218;9;4
2222;0;3
2224;6;5
2227;4;9
2229;7;3
2233;9;8
2237;2;5
2242;3;2
2246;1;8
2247;3;5
2248;3;2
2263;4;9
2264;6;4
2265;9;4
2266;6;1
2269;3;2
2272;0;8
2274;7;9
2279;3;5
2282;3;5
2291;8;5
2293;6;9
2299;7;2
2300;6;3
2305;8;3
2311;6;2
2313;4;9
2314;0;7
2318;6;0
2320;8;9
2322;3;5
2327;3;2
2339;8;5
2345;7;9
2346;8;5
2348;1;3
2351;0;3
2362;1;8
2369;6;5
2374;3;2
2377;2;7
2381;7;8
2382;2;8
2384;6;0
2386;7;4
2387;1;9
2389;2;8
2392;7;3
2393;2;8
2394;9;4
2395;2;8
2400;2;5
2404;2;4
2406;1;9
2408;7;3
2413;0;5
2414;1;9
2415;6;2
2420;4;9
2422;4;6
2423;7;8
2425;7;8
2426;7;9
2438;7;9
2447;9;4
2449;8;0
2452;3;5
2456;7;9
2457;7;4
2460;6;5
2461;6;0
2462;0;2
2464;9;4
2470;7;8
2472;7;9
2476;0;5
2477;4;9
2480;2;7
2481;3;2
2488;6;2
2497;4;9
2500;9;2
2502;2;3
2506;6;0
2507;1;7
2513;2;7
2514;9;4
2515;8;5
2516;2;9
2520;3;8
2525;8;5
2526;3;5
2530;9;4
2532;1;6
2535;0;6
2537;7;4
2538;4;9
2540;0;5
2542;0;6
2544;7;9
2545;8;5
2546;8;5
2548;4;9
2552;7;8
2556;6;5
2558;3;5
2559;3;5
2560;6;3
2564;1;7
2569;7;5
2571;6;0
2573;8;5
2574;0;5
2578;1;7
2586;3;5
2589;0;9
2597;2;5
2603;7;9
2604;3;5
2607;2;7
2608;1;8
2610;8;2
2611;8;5
2616;3;5
2617;1;8
2625;3;2
2628;9;7
2631;6;0
2633;7;9
2635;4;2
2636;0;8
2637;4;9
2644;8;5
2648;5;9
2652;3;2
2658;9;4
2659;8;4
2663;7;3
2668;0;5
2670;3;5
2671;2;7
2678;9;4
2680;6;4
2681;1;3
2683;9;4
2684;7;3
2686;0;5
2689;7;5
2690;8;3
2695;4;7
2696;4;9
2698;8;5
2705;3;1
2708;9;4
2709;9;4
2711;0;6
2713;8;0
2715;9;4
2720;7;9
2727;3;5
2728;0;6
2730;4;7
2733;6;0
2740;7;9
2743;8;5
