Ziffer-Index;Erkannt als;Richtige Antwort:
0;1;7
1;0;2
4;6;4
6;0;4
7;6;9
8;0;5
11;0;6
15;0;5
18;2;3
20;1;9
23;6;5
24;6;4
26;4;7
27;6;4
30;6;3
32;6;3
33;0;4
34;1;7
35;0;2
36;0;7
38;6;2
42;9;4
43;1;2
44;1;3
45;3;5
47;6;2
48;0;4
49;0;4
51;0;3
52;6;5
53;0;5
54;0;6
55;6;0
56;0;4
58;0;9
59;1;5
60;0;7
61;0;8
62;1;9
63;1;3
64;0;7
65;1;4
66;0;6
67;0;4
68;6;3
72;0;2
73;1;9
76;6;3
77;0;2
78;1;9
79;9;7
80;6;7
82;6;2
83;4;7
84;6;8
85;0;4
86;1;7
87;0;3
90;0;3
92;1;9
93;6;3
95;0;4
99;6;9
102;0;5
103;3;4
104;0;9
106;0;2
108;1;9
109;9;4
110;6;8
111;1;7
112;1;3
114;1;7
115;1;4
116;1;4
117;0;4
119;6;2
120;0;5
121;6;4
125;6;9
127;0;5
128;6;8
129;3;5
132;6;5
133;0;7
134;1;8
136;6;0
139;9;4
141;3;7
142;0;3
144;6;7
146;6;8
147;0;2
148;6;0
149;0;2
151;2;9
152;0;5
153;6;5
155;0;5
157;6;0
158;0;3
159;9;4
160;6;4
161;0;6
162;3;5
163;0;4
165;6;5
166;9;4
167;0;5
169;9;4
170;6;4
171;0;7
172;0;2
173;0;3
174;6;2
175;1;7
177;1;8
179;6;8
181;6;8
182;1;5
184;6;8
186;6;2
187;3;5
193;6;9
195;6;3
198;1;4
199;6;2
201;0;6
205;6;3
206;1;9
207;6;5
208;6;2
209;6;9
210;0;4
211;0;5
212;0;9
213;1;3
214;1;9
216;6;3
218;1;5
219;0;5
220;4;7
221;6;2
222;0;2
223;1;7
225;0;2
226;6;8
227;1;4
229;1;7
230;6;3
231;1;3
232;6;8
233;7;8
234;1;7
236;1;2
237;1;2
238;9;4
240;6;5
241;6;9
242;0;8
243;0;7
244;1;2
245;0;3
247;9;4
248;9;4
249;1;2
250;6;4
253;3;5
255;1;7
256;1;2
257;1;8
258;6;2
259;0;6
260;0;8
261;1;5
263;1;7
264;1;9
266;6;8
268;0;8
270;6;3
274;6;9
275;6;4
277;6;8
278;6;2
280;6;2
282;1;7
283;1;5
284;6;9
285;3;2
286;1;6
287;2;4
289;6;5
290;6;8
291;0;2
293;6;2
295;6;4
298;0;2
299;6;8
300;1;4
301;6;7
304;1;4
306;1;2
307;1;7
308;9;4
309;6;3
310;6;3
313;0;3
317;0;5
318;0;2
319;0;5
320;1;9
321;1;2
322;6;9
323;1;3
324;6;0
325;1;4
326;1;2
328;1;7
331;1;2
333;0;5
335;1;3
336;6;9
337;1;7
338;0;8
340;6;5
343;0;3
344;6;8
346;6;0
347;6;5
349;7;3
351;6;5
352;0;5
353;0;6
355;1;8
356;0;5
358;4;7
360;2;4
362;1;2
363;1;2
364;6;5
365;6;0
367;0;5
369;0;3
371;6;2
373;6;8
374;6;8
375;0;5
376;1;4
379;6;4
381;7;3
382;6;3
383;1;7
384;0;6
387;7;2
389;1;9
390;0;2
391;6;8
394;0;9
395;6;5
396;0;2
397;6;5
398;6;4
399;0;4
400;0;2
401;1;8
402;0;3
403;6;8
404;6;2
405;0;4
406;6;5
408;0;3
411;1;7
412;3;5
413;0;7
415;4;7
417;1;9
418;6;2
420;0;4
421;0;2
423;6;2
425;9;4
426;1;9
428;6;4
429;6;8
431;6;8
432;6;4
433;0;5
434;1;9
435;1;8
436;1;8
438;1;7
441;6;0
442;6;3
443;1;0
444;0;2
445;0;6
447;9;4
448;1;9
449;0;3
450;6;3
451;6;3
452;0;2
453;0;3
454;6;9
456;1;2
458;1;8
460;1;5
463;0;6
464;0;3
465;6;8
466;0;8
467;0;2
468;0;7
469;6;5
470;6;8
471;1;9
474;6;8
475;0;4
477;0;2
478;6;5
479;6;9
481;6;9
482;0;7
483;6;5
484;6;4
486;0;8
487;6;9
488;1;9
491;6;5
492;0;2
493;0;3
494;1;7
495;6;8
497;1;4
498;1;0
499;1;6
500;0;3
501;0;9
502;1;5
503;0;2
505;6;3
507;6;3
