Ziffer-Index;Erkannt als;Richtige Antwort:
1;3;2
4;6;4
6;7;4
7;3;9
8;0;5
9;7;9
11;8;6
12;7;9
15;2;5
16;7;9
19;7;4
22;2;6
23;0;5
24;3;4
32;0;3
33;0;4
35;6;2
38;0;2
41;9;7
42;7;4
43;6;2
44;1;3
45;3;5
46;8;1
47;7;2
48;9;4
49;6;4
52;0;5
53;3;5
54;0;6
55;3;0
56;6;4
58;7;9
59;8;5
60;2;7
61;4;8
62;4;9
63;4;3
65;7;4
66;8;6
67;6;4
72;8;2
73;1;9
75;3;7
77;7;2
78;1;9
80;3;7
81;2;6
82;8;2
84;0;8
85;7;4
87;5;3
92;7;9
94;3;1
95;6;4
96;7;1
97;3;7
98;0;6
99;7;9
100;4;6
102;6;5
103;6;4
104;7;9
105;7;9
106;0;2
107;6;1
108;3;9
109;2;4
110;1;8
111;1;7
112;1;3
113;2;9
114;3;7
115;2;4
116;7;4
117;6;4
118;2;9
119;7;2
120;3;5
122;3;7
123;2;6
124;1;7
125;3;9
127;4;5
128;1;8
129;0;5
131;0;6
132;6;5
134;7;8
136;6;0
140;4;6
142;9;3
146;9;8
147;0;2
149;3;2
150;3;9
151;3;9
152;0;5
153;0;5
155;0;5
157;6;0
159;3;4
160;2;4
161;0;6
162;0;5
163;6;4
164;4;6
165;3;5
167;0;5
169;7;4
170;9;4
172;6;2
174;8;2
175;9;7
177;1;8
179;1;8
181;3;8
182;9;5
185;7;9
186;3;2
187;7;5
191;8;1
193;4;9
195;8;3
198;7;4
199;8;2
201;0;6
205;0;3
207;2;5
208;6;2
209;2;9
210;7;4
211;3;5
212;3;9
213;1;3
214;2;9
215;7;0
216;1;3
218;2;5
221;0;2
222;0;2
225;8;2
226;0;8
230;8;3
232;6;8
233;7;8
234;3;7
235;3;9
236;7;2
237;7;2
238;7;4
240;1;5
241;3;9
242;0;8
243;3;7
245;0;3
247;6;4
249;8;2
250;2;4
251;7;1
252;3;9
253;3;5
255;3;7
256;1;2
257;3;8
258;6;2
259;0;6
260;4;8
261;1;5
264;2;9
266;3;8
268;6;8
273;7;9
274;7;9
277;6;8
278;8;2
280;6;2
281;7;9
283;9;5
284;2;9
285;9;2
286;1;6
287;6;4
289;3;5
290;3;8
291;6;2
292;2;9
293;0;2
295;3;4
298;0;2
299;3;8
300;1;4
301;3;7
303;6;2
304;2;4
306;3;2
308;7;4
309;5;3
313;5;3
315;7;9
317;1;5
318;8;2
319;0;5
320;1;9
321;1;2
323;8;3
324;2;0
325;9;4
326;6;2
331;3;2
333;7;5
335;0;3
336;2;9
337;3;7
338;0;8
340;3;5
341;3;6
343;5;3
344;6;8
346;3;0
347;0;5
349;7;3
350;5;1
351;0;5
352;0;5
353;0;6
355;1;8
356;3;5
357;3;1
358;3;7
359;7;9
360;3;4
362;7;2
363;6;2
364;0;5
365;3;0
367;8;5
370;3;7
371;0;2
373;7;8
374;7;8
375;0;5
376;7;4
379;8;4
384;0;6
386;3;6
387;7;2
388;6;1
389;7;9
390;0;2
391;4;8
394;7;9
395;3;5
396;8;2
397;3;5
398;0;4
399;6;4
400;0;2
401;3;8
403;7;8
404;1;2
405;3;4
406;0;5
408;8;3
411;9;7
412;7;5
414;3;9
415;9;7
417;7;9
418;8;2
420;7;4
421;0;2
422;7;9
423;7;2
425;7;4
428;2;4
429;4;8
431;7;8
432;2;4
433;9;5
434;7;9
435;1;8
436;1;8
437;1;3
439;1;6
442;5;3
443;9;0
444;1;2
445;0;6
446;0;6
447;7;4
448;1;9
449;0;3
451;8;3
452;4;2
453;0;3
454;3;9
456;4;2
458;9;8
460;7;5
461;2;6
462;0;6
464;8;3
465;7;8
466;1;8
467;7;2
468;1;7
469;7;5
470;2;8
471;7;9
472;8;6
474;7;8
475;6;4
477;6;2
478;3;5
479;4;9
480;6;1
481;7;9
482;3;7
483;8;5
484;7;4
486;2;8
487;7;9
491;0;5
492;0;2
493;5;3
495;0;8
496;3;9
497;2;4
498;7;0
499;9;6
501;7;9
502;7;5
503;8;2
505;8;3
506;6;1
507;0;3
509;3;5
510;8;7
511;1;4
512;4;2
513;7;2
514;4;6
515;6;3
516;0;2
518;0;5
520;1;8
521;2;9
523;9;1
524;5;3
527;0;8
530;2;9
531;6;3
532;7;4
533;6;4
534;4;6
535;6;4
536;3;2
538;1;8
539;4;2
540;6;5
541;7;4
542;2;8
543;7;8
544;8;4
547;1;2
548;1;3
549;0;2
550;9;7
551;1;7
552;3;0
554;9;7
555;1;4
556;6;4
558;7;9
560;7;9
562;7;9
563;9;8
565;7;4
566;8;6
568;0;6
569;4;3
570;7;5
571;7;4
572;9;8
574;8;3
575;7;9
576;1;3
578;4;3
579;8;7
580;1;8
582;3;8
583;7;2
591;3;8
593;7;9
594;0;6
596;6;8
598;2;9
599;7;9
600;2;6
601;7;8
603;9;8
604;9;5
606;0;8
609;4;2
610;7;4
612;4;2
613;1;2
615;6;1
616;2;9
617;3;7
618;1;5
619;3;1
621;0;8
622;7;4
624;1;2
625;0;6
627;7;9
628;0;3
629;0;2
632;8;2
633;6;2
634;7;9
635;6;2
636;3;7
640;5;1
641;6;8
645;1;5
646;6;2
653;3;2
654;2;5
655;1;8
658;6;7
659;9;2
660;6;4
661;3;0
662;0;9
664;1;8
665;4;6
666;9;7
667;1;7
668;3;4
669;0;3
670;7;4
671;6;9
673;0;9
674;8;5
678;3;9
680;0;6
681;7;9
684;3;7
685;1;8
687;1;3
690;7;2
691;3;8
692;9;5
693;1;8
694;1;5
697;6;4
698;6;4
700;7;1
702;9;7
706;3;9
707;7;4
708;2;4
709;7;8
711;0;5
712;2;4
713;1;0
714;7;8
715;8;2
718;7;8
719;6;4
720;4;5
722;7;4
723;6;0
724;2;6
726;3;7
727;0;3
728;1;2
729;0;6
730;0;7
731;4;2
733;0;9
734;5;3
737;0;6
738;1;2
739;3;5
740;2;4
741;1;2
743;8;6
744;4;2
746;9;7
748;3;4
751;0;5
752;7;4
753;5;3
756;9;7
758;7;9
759;7;9
760;9;4
761;1;8
762;6;4
764;7;2
766;7;5
769;0;6
771;3;7
773;3;9
774;7;4
775;0;2
776;9;4
777;3;1
778;0;5
779;1;5
780;5;3
781;3;8
784;7;4
785;2;5
786;2;6
787;6;8
788;7;9
789;2;4
791;0;5
792;5;3
793;7;8
796;4;2
797;1;5
798;7;1
800;0;8
801;5;3
802;6;4
803;0;4
804;6;0
805;7;8
806;9;8
812;6;5
816;1;2
817;0;6
819;5;3
820;0;6
823;6;2
827;9;4
828;8;2
829;8;4
830;9;2
833;7;9
834;1;6
837;6;2
838;0;4
839;0;8
842;9;7
848;6;1
851;8;0
857;1;5
858;8;2
859;9;7
860;0;6
861;0;6
862;3;9
863;0;2
864;7;8
866;0;5
867;3;2
868;8;2
869;1;5
872;9;8
873;8;2
874;1;9
875;8;2
876;5;8
877;6;8
878;7;8
879;5;8
881;9;4
884;6;0
885;4;6
886;0;6
888;7;2
890;5;3
891;6;2
892;4;2
893;7;9
894;0;3
897;0;5
898;3;7
899;3;8
901;3;4
902;7;4
903;0;6
905;4;2
906;7;9
908;7;4
909;3;7
910;7;4
912;1;3
913;3;9
914;0;8
915;3;8
916;6;4
919;0;2
920;3;1
921;7;2
922;1;2
923;5;3
924;8;2
926;4;2
928;3;9
930;1;7
931;7;4
933;2;3
934;6;5
935;2;5
936;1;8
938;9;3
939;6;2
942;0;6
944;7;3
945;3;2
947;2;8
951;3;5
953;2;4
954;2;9
955;0;5
956;6;1
957;5;3
959;2;4
961;1;8
962;7;9
965;8;6
966;7;9
968;9;4
969;0;4
970;0;5
973;0;6
974;4;2
975;0;2
976;0;3
978;1;5
980;8;2
983;5;8
985;6;2
988;7;1
989;2;6
992;7;9
994;6;1
995;0;2
996;8;2
998;6;8
999;3;9
1000;7;9
1001;3;0
1002;1;2
1003;1;5
1004;7;1
1005;7;9
1007;9;8
1010;7;4
1012;3;7
1013;3;9
1014;0;6
1015;9;4
1016;4;2
1017;3;6
1018;9;8
1020;5;3
1023;3;4
1024;1;4
1026;1;8
1029;1;8
1031;0;2
1032;4;5
1033;3;8
1036;1;2
1039;9;7
1041;0;5
1043;8;4
1044;7;6
1045;2;9
1046;3;5
1048;0;9
1049;4;2
1050;0;2
1051;6;4
1052;6;8
1053;8;2
1056;1;2
1057;7;4
1058;7;9
1059;0;4
1060;6;4
1062;7;3
1063;7;9
1064;7;2
1065;4;2
1068;9;8
1070;7;5
1073;9;5
1074;4;8
1076;7;2
1077;7;4
1078;3;4
1079;0;6
1080;7;4
1081;2;9
1082;3;5
1085;4;6
1087;1;5
1088;7;9
1089;3;5
1090;2;9
1091;3;7
1092;8;3
1093;6;8
1095;5;3
1096;6;7
1101;3;8
1102;0;5
1105;7;9
1106;4;6
1107;0;9
1108;0;6
1111;7;4
1112;0;4
1113;0;5
1115;9;5
1116;0;4
1117;1;7
1118;6;8
1120;1;8
1121;6;0
1122;3;7
1123;0;6
1124;1;8
1125;4;8
1127;9;3
1128;0;3
1130;2;9
1131;6;5
1132;8;2
1135;1;5
1138;7;2
1140;9;4
1144;3;5
1145;3;4
1147;9;4
1149;4;8
1151;1;6
1152;7;9
1153;0;6
1155;8;2
1157;3;4
1158;6;4
1159;7;4
1160;2;4
1161;3;6
1162;4;6
1165;7;9
1167;7;4
1168;2;5
1169;9;5
1170;1;8
1172;8;3
1173;1;7
1174;6;2
1176;8;0
1177;1;2
1178;6;4
1182;3;6
1183;7;9
1184;6;2
1185;6;8
1186;3;7
1187;0;2
1190;3;5
1191;6;0
1192;7;9
1197;3;0
1198;2;8
1199;2;6
1200;3;8
1202;6;8
1204;4;3
1205;8;3
1206;1;7
1207;8;2
1212;7;6
1216;2;7
1217;1;9
1219;3;8
1222;7;4
1224;0;2
1225;4;8
1226;3;7
1227;0;2
1229;1;8
1230;6;4
1232;2;9
1233;0;5
1234;0;8
1235;0;5
1237;6;2
1241;8;7
1242;3;4
1243;3;5
1245;8;2
1247;5;9
1248;0;8
1249;2;8
1250;1;6
1251;0;2
1252;3;5
1253;3;4
1255;3;9
1256;7;2
1257;6;1
1258;1;5
1259;4;8
1260;1;7
1262;8;2
1263;3;4
1264;7;4
1265;5;3
1267;7;8
1268;7;8
1269;6;2
1270;9;4
1272;0;5
1273;3;0
1274;7;4
1275;7;4
1277;7;9
1279;7;4
1281;3;5
1282;7;9
1283;1;7
1285;1;5
1286;1;8
1287;1;8
1288;7;0
1289;3;5
1291;0;3
1292;4;6
1293;0;6
1296;0;6
1299;9;5
1300;3;4
1301;2;4
1303;8;2
1304;2;9
1305;6;1
1308;3;9
1309;7;9
1311;7;9
1312;0;8
1313;7;4
1314;6;4
1315;5;3
1319;6;8
1320;3;8
1322;7;9
1325;0;8
1326;1;7
1327;6;9
1330;9;4
1332;0;6
1334;3;5
1335;8;2
1336;3;2
1337;0;2
1340;0;5
1341;7;2
1342;9;4
1343;7;9
1344;3;6
1345;0;2
1348;0;2
1349;1;2
1352;0;2
1353;1;8
1354;1;3
1355;9;7
1357;7;4
1358;3;1
1362;0;6
1364;7;8
1365;3;2
1366;9;7
1370;6;5
1371;1;8
1372;6;2
1373;2;6
1374;0;2
1375;3;2
1376;0;5
1377;0;6
1378;8;5
1380;2;9
1381;4;2
1382;7;4
1384;7;3
1385;2;9
1387;2;6
1388;0;6
1389;1;8
1391;9;4
1393;8;5
1394;1;8
1395;0;2
1396;7;9
1398;3;8
1400;9;6
1402;0;2
1403;6;1
1404;8;0
1405;0;5
1406;4;5
1407;8;2
1410;3;2
1412;0;2
1413;3;4
1414;2;9
1415;6;8
1416;3;0
1417;7;9
1418;7;9
1419;6;4
1420;3;6
1421;0;5
1422;6;4
1423;7;9
1425;7;8
1427;6;4
1428;2;9
1429;2;9
1431;9;2
1432;6;2
1433;3;8
1435;4;9
1437;9;4
1439;1;9
1440;8;4
1441;9;8
1443;1;8
1446;0;2
1447;6;5
1449;2;9
1450;0;6
1451;8;2
1452;7;9
1453;2;4
1455;7;9
1458;0;6
1459;3;2
1460;2;5
1461;3;4
1462;6;2
1464;9;8
1465;5;4
1466;3;5
1469;8;3
1472;8;3
1473;9;5
1474;1;8
1476;3;5
1477;9;7
1478;1;6
1481;0;9
1482;4;6
1485;6;2
1486;7;9
1488;6;4
1489;0;3
1491;0;6
1492;3;9
1493;7;5
1496;3;7
1498;9;7
1500;2;7
1501;7;9
1502;0;8
1504;6;0
1505;9;7
1506;4;2
1507;2;7
1509;6;4
1510;3;5
1511;7;4
1512;2;9
1514;7;2
1516;9;4
1518;8;2
1521;6;5
1522;3;7
1523;3;8
1524;1;8
1525;0;5
1527;0;1
1529;0;4
1530;7;8
1532;7;9
1535;6;0
1536;0;6
1537;0;6
1538;9;2
1541;1;8
1542;9;4
1545;0;9
1546;0;2
1547;9;4
1549;8;4
1550;9;5
1551;8;2
1552;3;4
1553;7;9
1554;7;9
1556;7;8
1557;7;4
1558;3;0
1559;3;9
1560;7;8
1561;2;4
1562;3;8
1563;9;7
1566;2;7
1567;1;8
1568;3;8
1571;3;4
1572;1;8
1573;7;8
