Ziffer-Index;Erkannt als;Richtige Antwort:
6;9;4
8;0;5
13;8;0
15;3;5
22;2;6
28;8;0
31;5;1
38;0;2
42;9;4
44;6;3
46;6;1
53;3;5
54;2;6
55;8;0
59;1;5
61;2;8
63;2;3
66;2;6
77;7;2
80;9;7
92;8;9
96;5;1
97;9;7
111;1;7
112;5;3
114;9;7
115;8;4
119;6;2
139;9;4
144;9;7
148;8;0
149;4;2
150;4;9
151;8;9
160;8;4
167;4;5
175;8;7
189;5;1
191;5;1
193;4;9
194;3;0
195;4;3
200;0;3
211;8;5
217;5;6
218;7;5
222;0;2
230;0;3
232;5;8
233;7;8
241;8;9
242;9;8
243;9;7
245;6;3
247;6;4
257;5;8
259;0;6
264;8;9
268;3;8
270;5;3
282;8;7
290;4;8
294;8;0
301;9;7
304;8;4
307;9;7
308;8;4
312;6;0
317;4;5
318;3;2
321;8;2
324;8;0
325;9;4
326;6;2
340;6;5
344;5;8
349;9;3
350;6;1
352;3;5
359;8;9
362;7;2
363;6;2
381;7;3
406;8;5
411;8;7
412;3;5
428;8;4
433;0;5
441;8;0
444;8;2
445;0;6
448;8;9
457;5;6
464;8;3
465;9;8
468;9;7
478;2;5
479;3;9
483;1;5
486;7;8
487;4;9
495;2;8
497;8;4
498;8;0
507;5;3
508;5;6
511;8;4
514;0;6
515;8;3
516;6;2
520;1;8
522;4;7
523;2;1
528;6;3
530;8;9
531;6;3
532;9;4
542;2;8
550;9;7
551;8;7
552;8;0
553;2;8
564;8;0
565;9;4
567;3;0
578;8;3
582;2;8
584;6;1
591;0;8
597;9;0
605;9;7
606;3;8
610;6;4
613;8;2
619;6;1
620;3;0
624;1;2
627;8;9
628;9;3
629;6;2
631;4;8
638;7;5
640;6;1
645;6;5
646;6;2
658;4;7
659;8;2
667;1;7
674;6;5
684;6;7
689;9;7
691;4;8
692;7;5
694;1;5
699;5;3
700;5;1
707;9;4
708;9;4
710;3;5
717;6;0
720;8;5
728;8;2
734;5;3
738;8;2
739;6;5
740;9;4
741;8;2
760;9;4
771;9;7
781;5;8
789;9;4
791;9;5
795;6;3
797;1;5
800;3;8
806;3;8
823;0;2
827;9;4
832;9;7
839;0;8
844;7;8
846;9;7
854;8;0
870;5;6
876;3;8
877;2;8
882;7;9
887;0;3
890;5;3
895;8;0
898;8;7
900;5;1
902;3;4
906;4;9
915;5;8
919;6;2
924;7;2
930;4;7
935;0;5
936;5;8
938;5;3
939;0;2
944;5;3
950;2;7
951;3;5
956;6;1
958;0;3
960;9;7
965;0;6
969;9;4
982;8;3
992;4;9
994;5;1
998;4;8
1001;8;0
1003;3;5
1010;7;4
1012;9;7
1014;0;6
1015;8;4
1024;8;4
1028;0;3
1032;2;5
1039;6;7
1043;9;4
1044;2;6
1051;9;4
1052;9;8
1062;9;3
1072;5;3
1073;0;5
1077;9;4
1089;0;5
1091;9;7
1092;1;3
1094;2;0
1096;9;7
1101;2;8
1105;4;9
1107;3;9
1112;6;4
1114;8;3
1117;8;7
1119;2;7
1125;9;8
1127;8;3
1128;7;3
1153;5;6
1154;5;0
1158;0;4
1164;9;7
1166;0;3
1169;8;5
1173;8;7
1181;1;6
1188;8;0
1191;4;0
1198;4;8
1200;5;8
1204;9;3
1206;2;7
1208;5;3
1215;5;3
1217;7;9
1219;0;8
1224;6;2
1226;6;7
1228;3;9
1232;8;9
1233;6;5
1234;0;8
1239;5;3
1242;9;4
1246;8;0
1247;3;9
1248;5;8
1250;1;6
1251;6;2
1252;3;5
1256;0;2
1260;1;7
1269;6;2
1270;9;4
1273;8;0
1281;3;5
1282;8;9
1283;2;7
1288;4;0
1289;4;5
1296;2;6
1302;8;1
1315;5;3
1317;5;3
1319;3;8
1325;0;8
1326;2;7
1328;9;7
1330;9;4
1337;6;2
1339;3;5
1344;1;6
1345;4;2
1347;9;7
1357;2;4
1364;6;8
1375;8;2
1378;6;5
1383;6;3
1384;8;3
1393;3;5
1404;9;0
1410;6;2
1411;8;0
1413;8;4
1415;5;8
1421;0;5
1422;0;4
1427;2;4
1429;8;9
1431;8;2
1436;5;6
1440;9;4
1444;0;6
1450;0;6
1453;9;4
1454;8;0
1463;7;3
1466;3;5
1467;9;5
1469;6;3
1470;3;8
1472;5;3
1476;0;5
1488;7;4
1490;5;3
1496;9;7
1499;3;8
1500;1;7
1502;3;8
1514;8;2
1516;9;4
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1534;6;0
1549;6;4
1551;8;2
1553;3;9
1558;8;0
1559;3;9
1562;3;8
1565;2;0
1568;5;8
1579;5;6
1581;8;7
1583;3;8
1587;5;6
1590;8;0
1600;5;3
1601;7;3
1607;5;3
1609;6;2
1611;5;3
1619;8;0
1621;6;0
1626;5;6
1628;5;3
1634;8;4
1640;4;9
1660;2;7
1664;3;8
1678;0;2
1681;7;3
1686;5;8
1691;6;1
1694;3;8
1696;9;2
1701;3;4
1702;5;8
1707;5;1
1709;5;9
1716;8;7
1717;0;8
1718;4;7
1722;4;2
1724;0;4
1727;8;3
1730;5;3
1737;6;5
1741;1;7
1746;6;3
1747;8;5
1754;2;7
1755;0;5
1759;4;8
1762;8;0
1764;2;0
1765;5;3
1768;8;0
1772;4;7
1774;0;8
1775;8;0
1782;7;8
1785;6;1
1790;4;2
1797;0;3
1800;4;6
1808;4;0
1809;9;7
1813;3;8
1823;9;8
1839;8;2
1841;8;0
1843;2;0
1850;7;8
1860;3;5
1868;4;1
1871;8;2
1874;8;5
1878;3;8
1882;7;8
1883;9;7
1889;5;3
1893;3;8
1900;4;1
1901;4;9
1903;4;7
1907;8;0
1911;1;5
1913;0;3
1926;5;3
1930;4;2
1931;3;5
1938;6;4
1940;1;5
1948;4;5
1952;3;9
1955;2;8
1968;1;8
1969;2;6
1970;3;5
1973;3;8
1976;0;3
1982;5;6
1984;0;2
2004;9;8
2005;0;4
2011;9;3
2016;2;7
2024;9;7
2025;5;3
2029;8;5
2035;3;5
2037;6;5
2040;0;5
2042;8;0
2043;9;4
2044;7;2
2052;9;8
2053;9;4
2057;2;6
2067;6;0
2068;4;9
2070;9;7
2071;5;1
2073;8;5
2081;8;0
2082;3;2
2085;8;2
2094;9;4
2099;9;8
2107;0;8
2109;9;3
2110;8;2
2115;9;7
2116;5;6
2118;0;6
2125;4;5
2129;2;9
2130;9;4
2131;2;6
2134;0;5
2135;1;6
2136;6;1
2138;8;2
2149;9;8
2162;8;5
2166;5;1
2173;9;4
2177;3;8
2180;3;5
2182;2;1
2185;8;0
2186;3;2
2188;8;0
2189;8;9
2190;8;0
