Ziffer-Index;Erkannt als;Richtige Antwort:
0;2;7
1;0;2
4;2;4
5;0;1
6;0;4
7;0;9
8;0;5
9;2;9
11;0;6
12;2;9
13;2;0
14;0;1
15;0;5
16;2;9
17;2;7
18;0;3
19;0;4
20;2;9
21;0;6
22;0;6
23;0;5
24;3;4
26;0;7
27;7;4
30;0;3
32;0;3
33;0;4
34;2;7
36;0;7
38;0;2
39;0;1
41;2;7
42;0;4
43;0;2
44;1;3
45;0;5
46;0;1
47;0;2
48;2;4
49;9;4
50;0;6
51;0;3
52;0;5
53;1;5
54;0;6
56;9;4
58;2;9
59;2;5
60;0;7
61;0;8
62;0;9
63;0;3
64;0;7
65;1;4
66;0;6
67;0;4
68;0;3
70;2;7
72;0;2
73;0;9
75;0;7
76;0;3
77;1;2
78;0;9
79;2;7
80;3;7
81;0;6
84;2;8
85;9;4
86;2;7
87;0;3
88;0;6
89;0;1
90;0;3
91;0;6
92;2;9
93;0;3
95;7;4
97;0;7
98;0;6
99;7;9
100;0;6
102;2;5
103;9;4
104;7;9
105;7;9
107;0;1
108;0;9
109;0;4
110;2;8
111;1;7
112;0;3
113;2;9
114;0;7
115;0;4
116;0;4
117;9;4
118;0;9
120;0;5
121;0;4
122;0;7
123;0;6
124;0;7
125;0;9
127;0;5
128;2;8
129;0;5
130;0;6
131;0;6
132;0;5
133;0;7
134;0;8
135;0;1
137;0;1
138;1;6
139;2;4
140;0;6
141;0;7
142;0;3
144;2;7
146;0;8
149;0;2
150;0;9
151;0;9
152;2;5
153;2;5
155;0;5
156;0;6
158;0;3
159;1;4
160;0;4
161;0;6
162;0;5
163;0;4
164;0;6
165;0;5
166;0;4
167;1;5
169;0;4
170;9;4
171;0;7
173;0;3
175;1;7
177;0;8
178;0;1
179;0;8
181;0;8
182;0;5
184;0;8
185;0;9
186;0;2
187;0;5
188;2;0
190;2;1
193;7;9
195;1;3
197;0;6
198;0;4
199;0;2
200;0;3
201;0;6
202;2;1
205;0;3
206;0;9
207;0;5
209;0;9
210;7;4
211;0;5
212;0;9
213;1;3
214;0;9
215;2;0
216;0;3
217;0;6
218;1;5
219;0;5
220;0;7
221;0;2
222;0;2
223;0;7
225;8;2
226;0;8
227;1;4
228;0;1
229;0;7
230;0;3
231;0;3
232;0;8
233;2;8
234;0;7
235;2;9
236;0;2
237;0;2
238;0;4
240;0;5
241;0;9
242;0;8
243;1;7
244;0;2
245;0;3
247;0;4
248;0;4
249;0;2
250;0;4
252;7;9
253;2;5
254;0;7
255;0;7
256;0;2
257;0;8
258;0;2
259;0;6
260;2;8
261;2;5
262;0;7
263;0;7
264;0;9
266;0;8
267;0;1
268;0;8
270;0;3
273;2;9
274;0;9
275;2;4
277;0;8
278;0;2
281;0;9
282;0;7
283;0;5
284;0;9
285;0;2
286;0;6
287;9;4
289;0;5
290;2;8
291;0;2
292;0;9
293;0;2
295;9;4
298;0;2
299;2;8
300;1;4
301;0;7
303;0;2
304;0;4
306;0;2
307;0;7
308;0;4
309;0;3
310;0;3
312;2;0
313;0;3
315;0;9
316;0;6
317;0;5
318;0;2
319;0;5
320;0;9
321;0;2
323;0;3
325;0;4
326;0;2
327;2;0
328;0;7
329;0;1
330;0;1
331;0;2
332;0;1
333;0;5
334;0;3
335;0;3
336;0;9
337;0;7
