Ziffer-Index;Erkannt als;Richtige Antwort:
0;3;7
1;1;2
3;3;0
4;3;4
6;3;4
7;3;9
8;3;5
9;1;9
11;1;6
12;1;9
13;3;0
15;3;5
16;3;9
17;3;7
19;3;4
20;1;9
21;3;6
22;3;6
23;1;5
24;3;4
25;3;0
26;3;7
27;3;4
28;3;0
30;1;3
33;0;4
34;1;7
35;3;2
36;3;7
38;1;2
41;3;7
42;1;4
43;1;2
44;1;3
45;3;5
46;3;1
47;1;2
48;3;4
49;3;4
50;3;6
52;3;5
53;3;5
54;1;6
55;3;0
56;3;4
58;3;9
59;1;5
60;3;7
61;1;8
62;1;9
63;1;3
64;3;7
65;1;4
66;3;6
67;3;4
70;3;7
72;3;2
73;1;9
75;1;7
77;3;2
78;1;9
79;1;7
80;3;7
81;3;6
82;3;2
83;3;7
84;3;8
85;3;4
86;1;7
88;3;6
91;3;6
92;1;9
93;1;3
95;3;4
97;1;7
98;3;6
99;3;9
100;1;6
102;3;5
103;3;4
104;3;9
105;3;9
106;3;2
108;3;9
109;1;4
110;1;8
111;1;7
112;1;3
113;3;9
114;1;7
115;1;4
116;1;4
117;3;4
118;1;9
119;3;2
120;3;5
121;1;4
122;3;7
123;3;6
124;3;7
125;3;9
126;3;0
127;1;5
128;1;8
129;1;5
130;3;6
131;3;6
132;3;5
133;3;7
134;1;8
136;3;0
138;3;6
139;1;4
140;1;6
141;3;7
144;1;7
146;1;8
147;3;2
148;3;0
149;1;2
150;3;9
151;3;9
152;1;5
153;3;5
155;1;5
156;3;6
157;3;0
159;1;4
160;1;4
161;3;6
162;3;5
163;3;4
164;1;6
165;3;5
166;1;4
167;1;5
169;3;4
170;3;4
171;1;7
172;1;2
174;1;2
175;1;7
177;1;8
179;1;8
181;3;8
182;1;5
184;1;8
185;3;9
186;1;2
187;3;5
193;3;9
194;3;0
197;1;6
198;3;4
199;3;2
201;3;6
206;1;9
207;3;5
208;1;2
209;3;9
210;3;4
211;1;5
212;3;9
213;1;3
214;3;9
215;3;0
216;1;3
217;1;6
218;1;5
219;3;5
220;3;7
221;3;2
222;1;2
223;1;7
225;3;2
226;3;8
227;1;4
229;1;7
231;1;3
232;3;8
233;3;8
234;1;7
235;3;9
236;3;2
237;1;2
238;3;4
240;3;5
241;3;9
242;1;8
243;1;7
244;1;2
245;1;3
247;1;4
248;3;4
249;1;2
250;3;4
252;1;9
253;3;5
254;3;7
255;1;7
256;1;2
257;1;8
258;3;2
259;1;6
260;1;8
261;1;5
262;3;7
263;1;7
264;1;9
266;3;8
268;3;8
269;3;0
271;3;0
273;1;9
274;3;9
275;3;4
277;3;8
278;1;2
280;1;2
281;1;9
282;1;7
283;1;5
284;3;9
285;3;2
286;3;6
287;3;4
289;3;5
290;3;8
291;1;2
292;3;9
293;3;2
294;3;0
295;3;4
298;1;2
299;1;8
300;1;4
301;1;7
303;3;2
304;1;4
306;1;2
307;1;7
308;1;4
311;3;0
312;3;0
315;3;9
316;1;6
317;1;5
318;3;2
319;3;5
320;1;9
321;1;2
322;3;9
323;1;3
324;3;0
325;1;4
326;1;2
327;3;0
328;1;7
331;1;2
333;1;5
336;3;9
337;3;7
338;3;8
339;3;6
340;3;5
341;3;6
344;3;8
346;3;0
347;1;5
351;3;5
352;0;5
353;3;6
355;1;8
356;3;5
358;3;7
359;3;9
360;3;4
361;3;6
362;3;2
363;1;2
364;3;5
365;3;0
366;1;6
367;3;5
368;3;6
370;3;7
371;1;2
373;1;8
374;3;8
375;1;5
376;1;4
379;3;4
383;1;7
384;3;6
386;1;6
387;3;2
389;1;9
390;3;2
391;1;8
392;1;6
394;1;9
395;3;5
396;1;2
397;3;5
398;3;4
399;3;4
400;3;2
401;1;8
403;1;8
404;1;2
405;3;4
406;3;5
407;3;0
410;3;7
411;1;7
412;3;5
413;3;7
414;1;9
415;3;7
417;1;9
418;1;2
420;1;4
421;3;2
422;3;9
423;3;2
424;3;0
425;3;4
426;1;9
428;1;4
429;1;8
431;1;8
432;3;4
433;1;5
434;1;9
435;1;8
436;1;8
438;1;7
439;1;6
440;3;0
441;3;0
443;1;0
444;1;2
445;0;6
446;3;6
447;1;4
448;1;9
452;1;2
454;3;9
456;1;2
457;3;6
458;1;8
459;3;0
460;1;5
461;3;6
462;3;6
463;3;6
464;1;3
465;3;8
466;1;8
467;1;2
468;1;7
469;3;5
470;1;8
471;1;9
472;3;6
474;3;8
475;3;4
477;3;2
478;3;5
479;3;9
481;3;9
482;3;7
483;1;5
484;1;4
485;3;0
486;3;8
487;3;9
488;1;9
491;3;5
492;1;2
494;3;7
495;3;8
496;3;9
497;1;4
498;1;0
499;1;6
501;3;9
502;3;5
503;3;2
507;1;3
508;3;6
509;3;5
510;1;7
511;1;4
512;1;2
513;3;2
514;3;6
515;1;3
516;3;2
517;1;6
518;3;5
519;1;4
520;1;8
521;1;9
522;3;7
527;3;8
530;1;9
531;1;3
532;1;4
533;3;4
534;3;6
535;3;4
536;1;2
538;1;8
539;1;2
540;3;5
541;3;4
542;1;8
543;3;8
544;3;4
545;3;0
547;1;2
548;1;3
549;3;2
550;1;7
551;1;7
552;3;0
553;1;8
554;3;7
555;1;4
556;3;4
557;3;7
558;1;9
559;3;6
560;1;9
562;3;9
563;1;8
564;3;0
565;1;4
566;1;6
567;3;0
568;3;6
570;3;5
571;1;4
572;1;8
575;1;9
578;1;3
579;1;7
580;1;8
582;1;8
583;1;2
585;3;7
587;3;6
588;3;5
589;3;4
591;3;8
592;3;0
593;1;9
594;3;6
596;3;8
597;1;0
598;1;9
599;3;9
600;3;6
601;1;8
602;3;6
603;3;8
604;1;5
605;1;7
606;1;8
607;1;6
608;3;0
609;1;2
610;3;4
611;3;0
612;3;2
613;1;2
614;1;3
616;3;9
617;1;7
618;3;5
620;3;0
621;1;8
622;3;4
623;1;6
624;1;2
625;3;6
626;1;7
627;1;9
629;3;2
630;3;9
631;3;8
632;3;2
633;1;2
634;3;9
