Ziffer-Index;Erkannt als;Richtige Antwort:
18;5;3
92;4;9
211;3;5
259;0;6
266;0;8
320;7;9
321;7;2
333;8;5
340;3;5
359;4;9
394;7;9
445;0;6
479;8;9
495;0;8
578;2;3
591;3;8
593;7;9
613;8;2
659;1;2
684;3;7
689;4;7
691;4;8
717;6;0
720;8;5
740;9;4
810;2;7
813;8;9
839;3;8
844;7;8
846;9;7
898;8;7
939;0;2
947;9;8
950;2;7
956;3;1
965;0;6
1014;5;6
1033;1;8
1039;4;7
1062;7;3
1068;4;8
1181;1;6
1182;8;6
1191;7;0
1226;2;7
1232;4;9
1242;9;4
1247;0;9
1260;1;7
1283;2;7
1319;0;8
1326;2;7
1331;8;5
1337;6;2
1339;3;5
1364;2;8
1393;3;5
1500;1;7
1527;5;1
1530;7;8
1569;4;6
1609;6;2
1621;6;0
1673;7;1
1678;0;2
1681;7;3
1686;6;8
1709;8;9
1717;0;8
1754;2;7
1772;4;7
1790;7;2
1850;7;8
1878;3;8
1901;4;9
1955;2;8
2016;2;7
2035;3;5
2040;6;5
2053;9;4
2098;0;2
2109;7;3
2118;0;6
2129;2;9
2130;9;4
2182;2;1
2189;1;9
2266;5;1
2293;0;9
2298;0;8
2325;2;7
2369;6;5
2380;0;9
2406;4;9
2414;4;9
2433;1;2
2454;8;6
2462;0;2
2488;4;2
2514;9;4
2597;3;5
2598;2;8
2607;8;7
2654;1;6
2718;4;6
2760;4;9
2771;9;4
2896;0;8
2927;2;3
2930;3;5
2940;1;2
2953;5;3
2970;3;5
2995;8;6
3005;1;9
3012;4;8
3030;0;6
3060;7;9
3065;3;8
3073;2;1
3157;3;5
3206;3;8
3240;8;9
3289;9;8
3330;8;2
3422;0;6
3475;7;3
3503;1;9
3520;4;6
3550;5;6
3558;0;5
3597;3;9
3599;7;2
3604;0;7
3726;9;4
3751;8;7
3757;3;8
3767;2;7
3780;6;4
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3836;4;7
3838;8;7
3850;4;9
3853;2;6
3855;0;5
3893;6;5
3906;2;1
4007;4;7
4017;8;4
4065;2;0
4075;0;8
4078;7;9
4140;2;8
4152;1;5
4163;0;9
4176;7;2
4201;7;1
4205;1;2
4224;7;9
4238;3;7
4248;1;2
4265;7;4
4271;3;5
4369;4;9
4435;7;3
4498;8;7
4574;8;1
4575;2;4
4601;4;8
4657;2;3
4690;2;7
4731;7;8
4740;5;3
4761;8;9
4807;0;8
4814;0;6
4837;2;7
4874;0;9
4886;1;7
4956;4;8
4966;8;7
4978;7;8
4990;2;3
5140;5;3
5176;4;8
5246;2;7
5288;9;8
5331;0;1
5634;3;2
5642;8;1
5734;7;3
5749;5;8
5887;0;7
5888;0;4
5937;3;5
5955;8;3
5973;9;3
6035;0;2
6091;5;9
6166;3;9
6173;0;9
6495;4;8
6505;0;9
6555;9;8
6571;7;9
6572;3;1
6577;2;7
6597;7;0
6625;2;8
6631;2;8
6651;2;0
6740;0;9
6755;7;8
6847;4;6
7401;0;3
7432;2;7
7849;9;3
7971;9;8
8059;1;2
8069;1;2
8091;1;2
8094;1;2
8102;1;2
8183;5;8
8277;8;3
8311;4;6
8408;6;8
8520;9;4
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9638;7;9
9642;7;9
9664;7;2
9679;0;6
9698;5;6
9729;6;5
9740;4;9
9741;7;9
9770;0;5
9811;8;2
9888;0;6
9892;5;8
9905;8;3
9982;6;5
