Ziffer-Index;Erkannt als;Richtige Antwort:
3;6;0
6;8;4
8;0;5
9;7;9
13;8;0
15;3;5
18;4;3
28;2;0
30;9;3
33;0;4
42;9;4
43;6;2
44;6;3
46;6;1
48;9;4
51;4;3
54;0;6
55;8;0
58;7;9
59;4;5
62;8;9
73;8;9
76;5;3
77;7;2
80;9;7
81;2;6
84;5;8
92;8;9
93;6;3
94;6;1
96;5;1
97;9;7
104;4;9
109;6;4
111;1;7
112;6;3
115;1;4
119;6;2
121;6;4
122;9;7
125;6;9
126;2;0
128;9;8
134;5;8
136;8;0
139;9;4
142;2;3
148;8;0
149;4;2
150;4;9
151;8;9
152;1;5
153;3;5
157;3;0
158;2;3
159;6;4
160;6;4
165;6;5
166;6;4
167;4;5
175;9;7
177;3;8
179;6;8
181;6;8
184;6;8
185;4;9
186;8;2
187;3;5
188;8;0
189;6;1
191;5;1
193;4;9
194;3;0
195;5;3
198;9;4
201;0;6
207;8;5
211;9;5
213;8;3
215;6;0
217;5;6
218;7;5
222;0;2
226;6;8
232;6;8
233;9;8
234;9;7
240;6;5
241;3;9
245;4;3
249;8;2
253;8;5
255;9;7
256;8;2
257;5;8
261;1;5
264;3;9
268;5;8
269;4;0
273;8;9
275;9;4
280;6;2
282;8;7
289;6;5
290;5;8
294;3;0
298;8;2
300;6;4
301;9;7
303;7;2
304;8;4
307;9;7
312;6;0
313;6;3
315;7;9
316;1;6
317;4;5
319;0;5
320;8;9
321;8;2
323;8;3
324;6;0
325;6;4
326;0;2
336;4;9
339;2;6
340;6;5
341;4;6
344;5;8
346;5;0
349;7;3
350;6;1
352;3;5
355;1;8
356;3;5
358;9;7
359;4;9
363;1;2
365;5;0
367;8;5
370;9;7
371;6;2
372;2;0
374;9;8
376;9;4
381;7;3
382;6;3
384;0;6
389;7;9
394;4;9
398;9;4
399;0;4
401;5;8
404;8;2
406;6;5
408;6;3
411;8;7
412;9;5
417;7;9
425;6;4
428;6;4
429;6;8
432;6;4
433;4;5
441;8;0
443;8;0
444;8;2
445;0;6
447;9;4
448;8;9
449;5;3
452;6;2
457;5;6
458;9;8
460;7;5
464;7;3
465;9;8
467;7;2
468;8;7
471;7;9
474;9;8
478;2;5
483;4;5
486;7;8
487;4;9
488;7;9
495;3;8
497;1;4
498;8;0
502;0;5
505;6;3
507;6;3
508;5;6
509;3;5
511;9;4
513;6;2
514;2;6
516;0;2
519;9;4
520;1;8
527;5;8
528;4;3
530;3;9
531;6;3
532;6;4
538;1;8
542;2;8
543;3;8
545;3;0
548;6;3
550;9;7
551;1;7
552;6;0
553;6;8
564;6;0
565;9;4
567;3;0
570;9;5
574;2;3
576;6;3
577;4;3
578;8;3
582;5;8
583;8;2
590;2;3
591;6;8
593;7;9
595;5;3
596;5;8
597;4;0
602;0;6
605;9;7
606;3;8
611;6;0
612;6;2
613;8;2
614;1;3
619;6;1
620;3;0
622;6;4
624;8;2
625;0;6
627;8;9
628;9;3
629;0;2
631;9;8
634;7;9
637;4;3
638;7;5
641;5;8
642;4;0
644;6;0
645;6;5
646;6;2
654;3;5
655;6;8
659;5;2
661;6;0
667;1;7
668;6;4
670;1;4
673;4;9
674;2;5
677;2;3
681;7;9
684;3;7
686;6;3
691;4;8
692;7;5
693;6;8
694;1;5
698;7;4
699;9;3
707;8;4
710;3;5
717;7;0
720;3;5
723;5;0
726;4;7
728;8;2
732;4;6
734;6;3
736;0;4
738;0;2
739;6;5
740;9;4
741;8;2
747;7;3
751;3;5
752;9;4
760;7;4
763;2;0
765;8;4
779;8;5
781;6;8
785;3;5
789;9;4
793;9;8
795;6;3
797;8;5
800;3;8
803;6;4
804;7;0
805;9;8
806;5;8
812;6;5
813;7;9
815;2;3
818;6;1
827;7;4
833;7;9
834;5;6
839;5;8
842;9;7
844;7;8
846;5;7
847;6;3
851;6;0
854;8;0
856;4;5
864;5;8
865;6;3
870;5;6
876;0;8
877;0;8
879;5;8
881;9;4
882;7;9
884;6;0
890;2;3
894;6;3
895;6;0
898;8;7
902;9;4
909;4;7
913;4;9
915;5;8
919;6;2
924;7;2
925;5;3
927;2;3
930;1;7
935;4;5
936;6;8
939;0;2
944;9;3
946;8;7
950;8;7
951;4;5
955;6;5
956;6;1
959;3;4
965;5;6
966;7;9
975;4;2
983;1;8
991;7;3
992;4;9
993;6;0
994;6;1
998;4;8
999;4;9
1000;7;9
1001;6;0
1003;3;5
1006;9;7
1010;7;4
1014;4;6
1015;1;4
1017;4;6
1018;5;8
1022;9;5
1023;6;4
1024;8;4
1026;3;8
1028;4;3
1031;6;2
1039;5;7
1042;6;3
1052;5;8
1062;7;3
1069;8;3
1070;0;5
1072;9;3
1073;4;5
1074;4;8
1076;7;2
1077;9;4
1078;6;4
1087;8;5
1088;7;9
1089;8;5
1091;9;7
1092;8;3
1094;2;0
1095;6;3
1096;5;7
1101;6;8
1105;7;9
1107;6;9
1111;9;4
1112;6;4
1114;6;3
1115;3;5
1117;8;7
1119;2;7
1121;8;0
1125;7;8
1127;9;3
1128;4;3
1133;9;7
1142;6;4
1144;3;5
1146;3;5
1148;8;0
1152;7;9
1153;5;6
1154;5;0
1157;9;4
1166;6;3
1168;4;5
1169;9;5
1170;7;8
1172;5;3
1173;8;7
1174;8;2
1176;4;0
1181;1;6
1185;5;8
1187;0;2
1188;5;0
1190;3;5
1191;7;0
1192;4;9
1195;5;0
1196;5;6
1197;6;0
1198;6;8
1200;5;8
1202;5;8
1204;9;3
1206;8;7
1224;6;2
1225;6;8
1226;2;7
1228;8;9
1229;3;8
1232;8;9
1233;2;5
1234;5;8
1235;6;5
1237;6;2
1239;5;3
1242;1;4
1246;9;0
1247;6;9
1248;6;8
1250;1;6
1251;6;2
1252;6;5
1253;6;4
1256;0;2
1260;1;7
1261;2;0
1268;9;8
1269;8;2
1270;7;4
1272;4;5
1273;6;0
1274;9;4
1281;3;5
1282;8;9
1283;2;7
1286;6;8
1288;6;0
1289;4;5
1290;6;3
1294;2;0
1296;2;6
1297;8;0
1298;4;3
1299;7;5
1308;7;9
1312;5;8
1314;2;4
1315;6;3
1317;5;3
1319;6;8
1322;7;9
1325;0;8
1326;2;7
1327;7;9
1330;9;4
1331;3;5
1332;0;6
1334;6;5
1335;8;2
1337;6;2
1339;6;5
1344;1;6
1345;6;2
1353;5;8
1354;4;3
1357;6;4
1364;6;8
1365;6;2
1371;3;8
1372;6;2
1375;0;2
1377;0;6
1378;6;5
1383;6;3
1384;9;3
1388;0;6
1389;5;8
1393;4;5
1396;7;9
1398;3;8
1402;7;2
1404;8;0
1406;8;5
1410;6;2
1411;8;0
1415;5;8
1416;3;0
1418;7;9
1421;4;5
1422;0;4
1431;8;2
1433;6;8
1436;8;6
1437;9;4
1440;1;4
1442;5;3
1443;5;8
1444;4;6
1445;8;0
1447;6;5
1450;0;6
1452;7;9
1454;5;0
1455;7;9
1458;0;6
1463;7;3
1465;6;4
1466;3;5
1469;6;3
1470;4;8
1472;6;3
1473;8;5
1476;2;5
1478;5;6
1480;6;3
1481;4;9
1489;5;3
1490;5;3
1495;2;3
1496;9;7
1500;1;7
1501;4;9
1502;6;8
1503;6;3
1504;6;0
1505;8;7
1506;8;2
1507;9;7
1508;4;9
1513;6;3
1514;6;2
1516;9;4
1522;9;7
1523;6;8
1525;3;5
1527;6;1
1529;0;4
1530;7;8
1532;8;9
1534;6;0
1535;3;0
1536;2;6
1539;6;3
1541;5;8
1545;4;9
1550;8;5
1551;6;2
1552;9;4
1553;8;9
1556;9;8
1558;6;0
1559;3;9
1562;6;8
1565;6;0
1567;9;8
1568;5;8
1569;2;6
1570;2;0
1573;3;8
1575;0;4
1580;1;4
1581;8;7
1583;5;8
1587;5;6
1590;5;0
1594;7;9
1597;8;9
1599;9;4
1601;4;3
1604;3;2
1605;6;3
1606;9;7
1607;5;3
1609;0;2
1611;2;3
1614;9;4
1616;0;6
1618;7;5
1619;3;0
1620;6;2
1621;6;0
1627;0;9
1628;2;3
1634;7;4
1635;1;5
1637;6;5
1638;6;0
1640;2;9
1642;6;2
1644;8;2
1647;7;9
1648;7;9
1649;9;4
1650;2;0
1653;6;5
1655;4;9
1660;2;7
1663;7;8
1664;3;8
1670;3;5
1672;9;5
1677;8;5
1681;7;3
1684;8;5
1686;6;8
1688;5;6
1691;6;1
1694;6;8
1695;7;9
1696;6;2
1701;3;4
1702;5;8
1709;3;9
