Ziffer-Index;Erkannt als;Richtige Antwort:
8;4;5
18;8;3
33;5;4
46;3;1
63;2;3
66;2;6
87;5;3
97;8;7
111;1;7
114;9;7
124;4;7
173;5;3
175;1;7
195;2;3
217;5;6
241;8;9
243;4;7
245;6;3
247;2;4
259;0;6
282;2;7
307;9;7
313;5;3
318;3;2
319;8;5
320;1;9
321;8;2
324;6;0
336;4;9
340;3;5
341;4;6
349;9;3
358;3;7
362;7;2
406;6;5
444;8;2
445;0;6
448;8;9
460;9;5
468;2;7
478;6;5
479;8;9
495;2;8
502;2;5
507;5;3
511;1;4
515;2;3
524;5;3
527;5;8
530;4;9
542;9;8
543;3;8
547;8;2
551;9;7
565;9;4
569;5;3
578;8;3
582;2;8
591;3;8
597;6;0
613;8;2
619;8;1
624;8;2
628;9;3
629;0;2
658;4;7
659;8;2
667;1;7
684;2;7
689;9;7
691;4;8
717;6;0
720;8;5
726;5;7
728;8;2
740;9;4
741;8;2
791;9;5
810;2;7
829;5;4
830;3;2
844;3;8
881;9;4
883;5;3
898;8;7
924;8;2
930;2;7
938;5;3
944;2;3
950;2;7
956;2;1
958;0;3
965;0;6
994;3;1
1002;8;2
1012;9;7
1014;5;6
1017;5;6
1022;9;5
1039;9;7
1044;8;6
1050;3;2
1062;9;3
1089;0;5
1091;2;7
1101;2;8
1107;8;9
1112;6;4
1114;8;3
1119;2;7
1143;8;7
1156;2;7
1173;9;7
1191;6;0
1192;4;9
1194;9;7
1198;2;8
1204;7;3
1206;2;7
1208;5;3
1209;5;6
1226;2;7
1232;8;9
1234;5;8
1243;4;5
1247;5;9
1256;7;2
1260;1;7
1263;9;4
1266;4;6
1269;4;2
1270;9;4
1283;2;7
1291;5;3
1296;8;6
1319;3;8
1326;8;7
1337;6;2
1355;9;7
1384;5;3
1391;2;4
1393;3;5
1404;8;0
1441;2;8
1444;0;6
1465;2;4
1467;3;5
1477;9;7
1500;1;7
1509;3;4
1510;8;5
1522;9;7
1527;2;1
1530;7;8
1543;9;7
1549;2;4
1553;8;9
1559;5;9
1569;4;6
1581;9;7
1600;5;3
1609;6;2
1617;8;3
1634;7;4
1640;4;9
1641;2;5
1681;7;3
1691;5;1
1695;7;9
1709;5;9
1716;1;7
1717;0;8
1718;4;7
1721;9;7
1722;7;2
1730;8;3
1737;2;5
1754;2;7
1765;5;3
1772;5;7
1774;5;8
1782;5;8
1790;9;2
1800;4;6
1813;5;8
1822;5;6
1828;5;3
1843;2;0
1850;7;8
1857;4;6
1868;4;1
1880;0;6
1901;4;9
1903;2;7
1926;5;3
1930;4;2
1933;2;7
1941;5;7
1952;5;9
1955;2;8
1956;9;4
1968;4;8
1970;3;5
1982;8;6
2004;2;8
2016;2;7
2018;2;1
2028;8;7
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2058;8;2
2070;9;7
2075;8;3
2095;2;7
2098;0;2
2107;2;8
2109;4;3
2118;5;6
2125;9;5
2129;2;9
2130;9;4
2138;8;2
2148;9;4
2151;5;3
2182;2;1
2185;5;0
2186;5;2
2189;1;9
2215;2;6
2224;6;5
2229;2;3
2237;8;5
2266;6;1
2272;0;8
2280;5;3
2293;6;9
2299;8;2
2300;2;3
2305;8;3
2308;5;3
2342;4;9
2351;2;3
2358;2;1
2365;9;7
2369;2;5
2371;9;4
2380;0;9
2382;2;8
2386;7;4
2387;1;9
2393;5;8
2395;2;8
2406;1;9
2408;5;3
