Ziffer-Index;Erkannt als;Richtige Antwort:
0;2;7
1;1;2
3;6;0
4;2;4
6;2;4
8;7;5
9;4;9
12;2;9
15;6;5
16;4;9
17;6;7
18;6;3
19;2;4
20;1;9
23;7;5
24;8;4
25;2;0
26;4;7
27;6;4
28;6;0
30;7;3
31;5;1
32;6;3
33;6;4
34;2;7
38;1;2
41;8;7
42;2;4
43;1;2
44;6;3
45;6;5
46;6;1
47;1;2
48;8;4
49;2;4
50;1;6
51;6;3
52;8;5
53;4;5
55;6;0
56;6;4
58;7;9
59;8;5
60;6;7
61;2;8
62;0;9
63;0;3
64;2;7
65;1;4
68;6;3
69;6;0
70;8;7
71;6;0
73;1;9
75;8;7
76;1;3
77;4;2
78;1;9
79;4;7
80;9;7
83;4;7
85;6;4
86;8;7
87;6;3
90;6;3
92;1;9
93;1;3
96;6;1
97;1;7
102;8;5
103;2;4
104;6;9
105;2;9
108;6;9
109;6;4
110;2;8
111;1;7
112;1;3
114;6;7
115;1;4
116;2;4
119;4;2
120;6;5
121;6;4
122;4;7
124;2;7
126;4;0
127;7;5
128;2;8
129;7;5
132;6;5
133;2;7
134;1;8
136;6;0
140;1;6
141;8;7
142;9;3
144;1;7
146;4;8
148;6;0
149;6;2
150;4;9
151;0;9
152;0;5
153;6;5
155;4;5
157;6;0
158;6;3
159;1;4
160;6;4
162;8;5
163;6;4
165;6;5
166;6;4
167;6;5
169;6;4
170;9;4
171;1;7
172;6;2
173;6;3
174;1;2
175;1;7
177;1;8
179;9;8
181;9;8
182;1;5
183;2;0
184;1;8
185;4;9
186;1;2
187;0;5
188;2;0
191;6;1
192;2;0
193;6;9
194;6;0
195;0;3
197;1;6
198;2;4
199;1;2
200;6;3
205;6;3
206;4;9
207;6;5
208;1;2
209;6;9
210;2;4
211;0;5
212;6;9
213;1;3
215;6;0
216;7;3
217;2;6
218;1;5
219;6;5
221;6;2
222;6;2
223;2;7
225;1;2
226;6;8
227;2;4
229;8;7
230;1;3
231;1;3
232;1;8
233;9;8
234;8;7
235;4;9
236;6;2
237;1;2
240;1;5
241;6;9
242;2;8
243;2;7
244;1;2
245;6;3
247;1;4
248;2;4
249;1;2
250;6;4
252;6;9
253;7;5
254;8;7
256;1;2
257;1;8
258;0;2
260;2;8
261;1;5
262;2;7
263;8;7
264;6;9
266;6;8
268;2;8
269;4;0
270;6;3
271;6;0
273;2;9
275;6;4
277;9;8
280;1;2
281;2;9
282;8;7
283;2;5
284;4;9
285;1;2
286;1;6
289;6;5
290;6;8
291;6;2
292;6;9
293;0;2
294;6;0
296;4;0
297;6;0
298;6;2
299;1;8
300;1;4
301;6;7
303;9;2
304;1;4
305;6;0
306;1;2
307;8;7
308;2;4
309;6;3
310;6;3
311;6;0
312;6;0
313;6;3
315;7;9
316;1;6
317;6;5
318;6;2
319;6;5
320;1;9
321;1;2
323;1;3
324;6;0
325;1;4
326;1;2
327;6;0
328;1;7
331;1;2
333;0;5
334;7;3
335;1;3
337;4;7
338;0;8
339;0;6
340;1;5
343;6;3
344;1;8
346;1;0
347;8;5
349;2;3
351;0;5
352;6;5
355;1;8
356;7;5
358;4;7
359;4;9
362;4;2
363;1;2
364;0;5
365;6;0
367;0;5
369;2;3
370;5;7
371;1;2
372;6;0
374;9;8
375;7;5
379;6;4
381;6;3
382;6;3
383;9;7
384;4;6
387;6;2
389;8;9
391;2;8
394;8;9
395;6;5
396;1;2
397;9;5
398;6;4
399;2;4
401;1;8
402;6;3
404;1;2
406;6;5
407;6;0
408;6;3
410;4;7
411;1;7
412;6;5
413;8;7
414;4;9
415;8;7
418;1;2
422;4;9
425;2;4
426;1;9
428;6;4
429;6;8
431;0;8
432;9;4
433;2;5
435;1;8
436;1;8
437;0;3
438;4;7
439;1;6
440;6;0
441;6;0
442;6;3
443;1;0
446;4;6
447;1;4
448;2;9
449;6;3
450;6;3
451;2;3
452;1;2
453;6;3
454;4;9
456;1;2
457;1;6
458;9;8
460;8;5
464;2;3
465;2;8
466;1;8
467;1;2
468;2;7
469;0;5
470;9;8
478;1;5
479;6;9
481;6;9
482;6;7
483;0;5
485;6;0
486;4;8
488;8;9
490;6;0
491;7;5
492;1;2
493;6;3
494;2;7
495;6;8
496;6;9
497;6;4
498;1;0
499;1;6
500;6;3
501;6;9
502;1;5
505;1;3
507;8;3
508;1;6
509;8;5
510;2;7
511;1;4
512;1;2
513;6;2
515;1;3
516;0;2
518;2;5
519;1;4
520;1;8
521;4;9
522;2;7
524;6;3
526;6;3
527;6;8
528;6;3
531;6;3
532;6;4
533;2;4
535;2;4
536;1;2
538;1;8
540;8;5
542;1;8
543;2;8
544;6;4
545;7;0
547;1;2
548;6;3
550;1;7
551;6;7
552;6;0
553;6;8
554;4;7
555;2;4
556;2;4
557;4;7
558;7;9
560;4;9
561;6;0
562;4;9
563;1;8
564;6;0
565;7;4
566;1;6
567;6;0
569;6;3
570;8;5
572;1;8
573;6;3
574;2;3
575;8;9
576;9;3
577;9;3
578;1;3
579;2;7
580;1;8
581;6;0
582;1;8
583;1;2
585;8;7
586;4;0
588;6;5
590;0;3
591;1;8
592;6;0
593;8;9
595;6;3
596;2;8
597;6;0
598;4;9
599;6;9
601;1;8
603;1;8
604;2;5
605;1;7
606;2;8
608;2;0
609;1;2
610;2;4
611;6;0
612;6;2
613;1;2
614;1;3
616;6;9
617;1;7
618;7;5
619;6;1
620;6;0
621;1;8
622;6;4
624;1;2
626;4;7
627;4;9
628;9;3
630;6;9
631;1;8
632;6;2
633;1;2
635;1;2
636;2;7
637;6;3
638;8;5
639;1;9
642;6;0
643;1;2
644;6;0
645;8;5
646;1;2
648;0;3
649;4;7
650;1;6
651;8;7
653;6;2
654;0;5
655;2;8
656;6;0
657;6;3
658;6;7
659;4;2
660;6;4
661;1;0
664;1;8
666;8;7
667;1;7
668;1;4
669;1;3
670;2;4
671;0;9
673;1;9
674;6;5
676;2;7
677;6;3
678;4;9
681;6;9
683;1;3
684;6;7
685;1;8
686;6;3
687;6;3
688;1;6
689;1;7
691;6;8
692;8;5
693;1;8
694;1;5
697;9;4
698;6;4
699;6;3
700;6;1
701;6;0
702;1;7
703;8;7
704;2;0
706;4;9
707;1;4
708;6;4
709;1;8
710;7;5
711;4;5
712;9;4
714;0;8
715;6;2
717;6;0
718;1;8
719;0;4
720;6;5
721;6;0
723;8;0
726;6;7
727;6;3
728;1;2
731;0;2
734;6;3
736;6;4
738;6;2
739;6;5
741;1;2
742;7;0
743;1;6
746;8;7
747;6;3
748;9;4
751;0;5
752;2;4
753;6;3
756;2;7
757;2;4
758;4;9
759;1;9
760;1;4
762;6;4
763;4;0
765;2;4
766;0;5
769;1;6
770;2;4
771;4;7
773;4;9
774;1;4
775;6;2
776;6;4
778;6;5
779;1;5
780;6;3
781;6;8
782;6;3
784;6;4
785;6;5
787;0;8
788;2;9
789;9;4
791;4;5
792;6;3
793;6;8
794;6;0
795;6;3
796;0;2
797;1;5
799;6;2
800;6;8
801;6;3
802;6;4
803;0;4
804;6;0
805;2;8
806;2;8
807;6;3
808;6;3
810;4;7
811;6;3
812;6;5
813;4;9
814;1;6
815;6;3
816;1;2
819;6;3
822;2;7
823;4;2
825;8;7
827;1;4
829;2;4
832;1;7
833;8;9
834;1;6
837;1;2
838;6;4
839;2;8
841;2;7
842;1;7
843;6;4
844;6;8
845;4;0
846;4;7
847;6;3
849;6;3
851;2;0
852;4;7
853;1;7
855;6;3
856;8;5
857;1;5
859;4;7
862;6;9
864;0;8
865;6;3
866;6;5
867;1;2
868;1;2
869;2;5
870;1;6
871;6;0
872;9;8
873;1;2
874;1;9
876;2;8
877;6;8
878;6;8
879;2;8
880;2;7
881;6;4
882;4;9
883;6;3
884;6;0
885;1;6
887;8;3
890;7;3
891;1;2
892;1;2
893;6;9
894;6;3
895;6;0
896;4;0
897;0;5
898;9;7
899;0;8
906;6;9
908;2;4
909;4;7
910;2;4
911;2;7
912;6;3
913;4;9
914;1;8
915;1;8
917;2;7
919;6;2
921;1;2
922;1;2
923;6;3
925;6;3
926;1;2
927;6;3
928;2;9
930;1;7
931;6;4
932;2;0
933;6;3
934;6;5
935;4;5
936;6;8
938;8;3
939;6;2
941;8;7
943;1;6
944;9;3
945;1;2
947;9;8
950;1;7
951;6;5
953;1;4
954;6;9
955;6;5
956;6;1
957;4;3
958;1;3
959;6;4
960;8;7
961;1;8
962;7;9
965;2;6
966;8;9
968;6;4
969;6;4
970;6;5
971;2;4
972;4;0
974;1;2
976;9;3
978;7;5
980;1;2
982;1;3
983;1;8
986;8;6
987;8;7
990;1;2
991;9;3
992;7;9
993;6;0
994;6;1
995;6;2
996;1;2
997;6;0
998;4;8
999;4;9
1000;1;9
1001;6;0
1002;1;2
1003;6;5
1006;4;7
1007;1;8
1009;6;0
1010;7;4
1012;8;7
1014;4;6
1015;1;4
1018;6;8
1020;6;3
1021;2;7
1022;8;5
1023;6;4
1024;1;4
1026;9;8
1028;6;3
1029;1;8
1031;1;2
1032;6;5
1033;2;8
1034;4;0
1036;1;2
1039;4;7
1041;7;5
1042;6;3
1043;6;4
1045;4;9
1046;7;5
1047;4;0
1048;4;9
1049;6;2
1050;7;2
1051;6;4
1052;0;8
1053;6;2
1056;1;2
1057;2;4
1058;1;9
1059;6;4
1060;2;4
1061;6;0
1062;8;3
1063;1;9
1064;6;2
1065;1;2
1066;6;3
1067;9;3
1068;1;8
1069;6;3
1070;6;5
1071;8;7
1072;1;3
1073;8;5
1074;2;8
1076;1;2
1077;6;4
1078;1;4
1079;2;6
1081;4;9
