Ziffer-Index;Erkannt als;Richtige Antwort:
78;8;9
149;3;2
199;3;2
259;0;6
290;4;8
318;3;2
320;7;9
324;8;0
412;3;5
445;0;6
447;9;4
468;3;7
497;8;4
543;3;8
582;2;8
591;0;8
619;8;1
625;4;6
629;3;2
646;6;2
684;3;7
717;6;0
720;8;5
740;9;4
882;7;9
898;3;7
926;8;2
930;3;7
938;5;3
947;9;8
950;2;7
951;9;5
956;3;1
965;0;6
1012;3;7
1014;5;6
1050;3;2
1107;3;9
1112;6;4
1226;2;7
1232;1;9
1242;9;4
1247;5;9
1256;3;2
1283;2;7
1290;5;3
1299;3;5
1319;3;8
1326;1;7
1364;2;8
1393;3;5
1459;3;2
1500;1;7
1527;3;1
1530;7;8
1551;3;2
1554;7;9
1569;4;6
1581;9;7
1609;3;2
1621;6;0
1681;7;3
1694;3;8
1709;5;9
1737;3;5
1754;2;7
1790;8;2
1868;3;1
1871;3;2
1878;3;8
1901;4;9
2016;2;7
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2109;7;3
2118;0;6
2129;8;9
2130;9;4
2135;1;6
2148;9;4
2174;5;3
2179;3;8
2182;3;1
2189;1;9
2224;8;5
2266;2;1
2280;5;3
2293;2;9
2369;9;5
2380;0;9
2387;1;9
2406;8;9
2447;9;4
2462;8;2
2514;9;4
2573;8;5
2597;3;5
2607;2;7
2654;1;6
2705;8;1
2742;7;9
2760;4;9
2778;0;4
2780;3;2
2810;3;5
2823;4;7
2836;2;4
2896;0;8
2907;9;4
2910;3;2
2927;7;3
2970;3;5
2979;0;9
3004;8;2
3005;8;9
3030;0;6
3060;7;9
3062;3;8
3073;2;1
3100;3;5
3117;9;5
3132;2;1
3206;3;8
3240;8;9
3260;8;2
3330;3;2
3333;9;7
3349;3;7
3369;7;9
3422;0;6
3503;7;9
3520;4;6
3533;9;4
3534;8;4
3558;0;5
3573;2;7
3597;5;9
3656;3;7
3681;8;2
3702;4;5
3716;3;9
3742;9;3
3751;2;7
3762;8;6
3767;2;7
3782;3;8
3808;8;7
3811;3;2
3817;4;2
3818;6;0
3836;9;7
3838;9;7
3846;0;6
3848;2;7
3869;4;9
3906;3;1
3926;3;9
3951;0;8
4000;4;9
4100;3;2
4199;9;7
4201;7;1
4207;2;8
4212;3;1
4224;7;9
4238;3;7
4248;0;2
4306;7;3
4315;9;5
4369;4;9
4403;9;0
4433;3;7
4497;7;8
4498;2;7
4500;8;9
4548;6;5
4575;2;4
4615;4;2
4639;9;8
4699;1;6
4740;5;3
4751;6;4
4761;8;9
4783;9;4
4807;0;8
4808;5;3
4814;0;6
4874;0;9
4886;1;7
4950;3;2
4956;4;8
4978;7;8
5086;8;2
5176;4;8
5183;4;8
5288;0;8
5331;6;1
5734;7;3
5736;4;6
5835;9;7
5842;7;4
5888;0;4
5926;9;4
5936;9;4
5955;8;3
5972;3;5
5973;8;3
5985;8;5
5997;8;5
6059;8;3
6081;3;9
6091;3;9
6093;8;2
6112;3;9
6126;3;9
6157;3;9
6161;0;8
6172;3;9
6391;3;2
6400;6;0
6505;0;9
6555;7;8
6571;7;9
6576;1;7
6578;3;8
6597;7;0
6617;2;8
6625;2;8
6651;5;0
6744;3;2
6783;6;1
6796;3;2
6847;4;6
6926;4;6
6945;9;8
7216;3;0
7432;2;7
7505;6;0
7736;8;9
7812;8;1
7822;3;1
7847;8;1
7856;8;1
7899;8;1
7915;9;7
7928;8;1
7991;8;9
8000;0;4
8047;3;2
8061;9;4
8094;8;2
8112;8;2
8244;3;1
8316;2;7
8408;5;8
8527;9;4
8584;3;2
9009;2;7
9015;2;7
9071;8;1
9500;3;2
9530;8;9
9638;7;9
9642;7;9
9679;3;6
9692;7;9
9700;6;2
9716;3;2
9726;3;2
9729;6;5
9770;0;5
9781;9;7
9792;9;4
9858;8;6
9888;0;6
9904;3;2
9905;9;3
9941;8;5
9982;6;5
