Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;2;3
33;6;4
46;3;1
54;4;6
63;2;3
72;3;2
73;7;9
80;9;7
97;8;7
111;1;7
114;9;7
115;9;4
121;6;4
159;9;4
161;0;6
167;4;5
175;9;7
184;2;8
195;2;3
217;5;6
221;3;2
225;3;2
233;7;8
241;8;9
243;9;7
245;6;3
247;6;4
250;9;4
259;0;6
261;1;5
266;0;8
282;9;7
300;6;4
301;9;7
304;9;4
307;9;7
313;5;3
317;8;5
318;0;2
320;1;9
321;8;2
325;9;4
340;3;5
341;4;6
349;7;3
352;0;5
358;3;7
362;7;2
376;9;4
381;7;3
403;9;8
405;9;4
421;5;2
435;7;8
443;8;0
444;8;2
445;0;6
449;5;3
457;5;6
464;7;3
478;8;5
495;0;8
497;8;4
498;8;0
502;3;5
507;5;3
511;1;4
515;8;3
528;6;3
531;2;3
540;8;5
543;9;8
547;8;2
551;9;7
552;8;0
565;9;4
569;5;3
571;9;4
572;9;8
578;9;3
582;2;8
583;3;2
591;3;8
595;5;3
603;9;8
610;6;4
613;8;2
619;8;1
624;8;2
628;9;3
646;6;2
658;9;7
659;9;2
661;8;0
667;8;7
668;9;4
674;3;5
684;9;7
687;8;3
689;9;7
691;4;8
707;9;4
712;9;4
717;6;0
720;8;5
728;8;2
730;5;7
738;8;2
740;9;4
741;8;2
744;3;2
748;9;4
760;9;4
766;8;5
771;9;7
774;9;4
791;9;5
797;8;5
839;0;8
844;7;8
857;3;5
866;8;5
877;2;8
881;9;4
898;8;7
902;7;4
909;9;7
916;6;4
924;7;2
926;8;2
930;8;7
939;8;2
944;8;3
950;2;7
951;4;5
952;4;6
956;2;1
959;5;4
960;9;7
965;0;6
975;3;2
982;8;3
990;3;2
991;8;3
994;5;1
1000;7;9
1012;9;7
1014;5;6
1017;2;6
1023;6;4
1024;8;4
1032;8;5
1039;9;7
1050;3;2
1062;7;3
1068;9;8
1082;3;5
1091;9;7
1092;2;3
1096;0;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1117;2;7
1119;2;7
1121;6;0
1125;9;8
1127;8;3
1128;7;3
1135;1;5
1153;5;6
1154;8;0
1156;9;7
1157;9;4
1159;6;4
1169;8;5
1173;9;7
1181;1;6
1182;8;6
1185;9;8
1191;6;0
1192;7;9
1197;6;0
1198;4;8
1204;8;3
1206;2;7
1208;9;3
1226;2;7
1232;8;9
1234;0;8
1242;9;4
1243;6;5
1247;3;9
1250;1;6
1253;6;4
1256;7;2
1260;1;7
1265;8;3
1266;4;6
1269;6;2
1270;9;4
1283;2;7
1288;9;0
1289;4;5
1291;5;3
1299;7;5
1319;6;8
1325;5;8
1326;1;7
1328;9;7
1337;6;2
1339;3;5
1345;6;2
1347;9;7
1355;9;7
1356;8;2
1364;2;8
1374;0;2
1378;8;5
1393;3;5
1404;9;0
1406;8;5
1410;6;2
1431;3;2
1436;8;6
1440;9;4
1444;3;6
1450;4;6
1453;9;4
1462;0;2
1463;7;3
1465;6;4
1466;3;5
1467;0;5
1469;2;3
1470;5;8
1476;0;5
1494;9;7
1495;2;3
1496;9;7
1500;1;7
1514;8;2
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1557;9;4
1558;8;0
1569;4;6
1571;9;4
1575;9;4
1581;9;7
1587;5;6
1609;4;2
1621;6;0
1626;5;6
1634;7;4
1637;3;5
1653;9;5
1676;0;6
1678;9;2
1681;7;3
1682;0;2
1684;8;5
1691;8;1
1695;7;9
1716;1;7
1717;0;8
1718;9;7
1722;6;2
1727;7;3
1730;8;3
1737;2;5
1741;9;7
1749;7;2
1751;9;4
1754;3;7
1759;6;8
1762;8;0
1767;9;4
1771;8;2
1772;4;7
1774;5;8
1785;8;1
1790;9;2
1800;4;6
1811;3;2
1813;5;8
1819;0;6
1839;8;2
1843;2;0
1850;7;8
1857;4;6
1865;9;4
1868;4;1
1878;3;8
1883;9;7
1896;8;5
1899;3;8
1900;4;1
1901;4;9
1903;4;7
1917;8;5
1920;9;4
1926;5;3
1930;4;2
1940;0;5
1952;8;9
1955;2;8
1956;9;4
1970;3;5
1981;9;6
1982;0;6
1984;6;2
1989;9;4
2001;8;5
2016;2;7
2024;9;7
2033;4;0
2035;3;5
2037;6;5
2040;6;5
2043;8;4
2044;7;2
2047;5;6
2048;9;7
2052;4;8
2053;9;4
2057;2;6
2058;8;2
2067;6;0
2070;9;7
2090;9;4
2098;0;2
2099;4;8
2107;0;8
2109;7;3
2110;8;2
2113;8;5
2115;0;7
2118;3;6
2121;1;8
2125;8;5
2129;2;9
2130;9;4
2135;1;6
2138;8;2
2144;4;6
2148;9;4
2151;5;3
2168;2;8
2182;2;1
2185;8;0
2186;0;2
2189;1;9
2193;2;7
2197;6;4
2215;5;6
2224;6;5
2225;9;8
2229;7;3
2237;8;5
2266;6;1
2272;0;8
2282;3;5
2286;4;6
2293;6;9
2299;8;2
2300;8;3
2305;1;3
2312;5;3
2320;8;9
2369;6;5
2371;9;4
2374;8;2
2378;3;0
2381;7;8
2382;2;8
2386;7;4
2387;1;9
2393;5;8
2394;9;4
2395;0;8
2397;8;2
2400;8;5
2404;9;4
2406;1;9
2422;4;6
2423;9;8
2425;3;8
2429;3;2
2447;9;4
2449;8;0
2455;2;0
2460;8;5
2462;0;2
2464;9;4
2468;4;6
2488;4;2
2508;9;6
2513;2;7
2521;0;7
2525;3;5
2534;5;3
2540;0;5
2542;0;6
2552;9;8
2556;8;5
2560;2;3
2564;1;7
2571;8;0
2573;8;5
2578;2;7
2586;8;5
2589;0;9
2607;8;7
2610;8;2
2611;8;5
2628;9;7
2631;6;0
2635;4;2
2642;9;7
2648;0;9
2650;5;8
2654;1;6
2658;8;4
2659;7;4
2665;3;7
2668;0;5
2670;8;5
2689;7;5
2695;4;7
2698;8;5
2705;8;1
2709;9;4
2713;8;0
2715;9;4
2730;4;7
2749;9;7
2751;0;6
2758;3;8
2770;6;3
2771;9;4
2780;0;2
2802;0;2
2810;3;5
2812;4;9
2820;9;7
2829;9;5
2832;3;5
2836;9;4
2850;3;5
2851;9;7
