Ziffer-Index;Erkannt als;Richtige Antwort:
15;3;5
18;6;3
22;4;6
33;6;4
45;3;5
46;3;1
51;6;3
53;8;5
59;8;5
61;5;8
63;2;3
65;9;4
66;0;6
68;8;3
73;7;9
77;7;2
80;9;7
92;8;9
96;3;1
97;9;7
111;1;7
114;9;7
115;9;4
119;8;2
121;6;4
124;4;7
132;6;5
133;9;7
144;9;7
151;2;9
153;3;5
159;6;4
165;8;5
167;4;5
171;3;7
175;1;7
182;8;5
187;3;5
191;3;1
195;2;3
207;8;5
217;5;6
218;8;5
219;3;5
227;9;4
233;7;8
240;8;5
241;8;9
243;9;7
245;6;3
247;6;4
250;9;4
259;0;6
261;1;5
289;6;5
290;9;8
300;6;4
301;6;7
307;9;7
316;5;6
318;3;2
319;2;5
320;1;9
321;7;2
325;6;4
333;8;5
340;6;5
344;5;8
346;8;0
349;7;3
350;3;1
352;0;5
362;7;2
367;3;5
376;9;4
381;7;3
397;3;5
403;9;8
406;6;5
421;0;2
431;2;8
443;8;0
444;8;2
445;0;6
447;9;4
448;8;9
460;9;5
464;7;3
468;9;7
478;6;5
479;8;9
483;8;5
497;9;4
498;8;0
502;3;5
507;5;3
509;3;5
510;8;7
511;8;4
514;0;6
515;8;3
519;9;4
523;8;1
527;5;8
528;6;3
531;6;3
532;9;4
542;2;8
543;3;8
550;9;7
551;9;7
552;6;0
565;9;4
571;9;4
577;9;3
578;8;3
582;2;8
588;3;5
591;3;8
593;7;9
595;5;3
597;9;0
605;9;7
606;3;8
610;6;4
613;8;2
614;1;3
618;3;5
619;3;1
624;8;2
628;9;3
629;6;2
638;8;5
645;6;5
646;6;2
654;3;5
658;9;7
659;7;2
661;6;0
667;1;7
674;3;5
684;3;7
689;9;7
691;4;8
692;7;5
694;8;5
699;9;3
707;9;4
712;9;4
717;6;0
720;8;5
726;3;7
728;8;2
738;8;2
739;3;5
740;9;4
741;8;2
747;7;3
748;9;4
751;3;5
752;9;4
760;9;4
766;8;5
774;9;4
778;6;5
781;3;8
785;3;5
791;9;5
797;8;5
800;3;8
844;7;8
857;3;5
866;8;5
881;9;4
898;8;7
924;7;2
930;9;7
939;8;2
943;5;6
944;9;3
947;9;8
950;2;7
951;4;5
955;6;5
956;6;1
959;9;4
960;9;7
965;0;6
975;3;2
982;8;3
991;8;3
994;3;1
1000;7;9
1003;3;5
1012;9;7
1014;5;6
1017;2;6
1022;9;5
1023;6;4
1024;8;4
1032;8;5
1033;3;8
1039;9;7
1044;8;6
1046;3;5
1050;6;2
1052;9;8
1062;9;3
1082;3;5
1089;6;5
1091;9;7
1092;2;3
1096;0;7
1101;2;8
1107;2;9
1112;6;4
1114;8;3
1115;9;5
1119;2;7
1125;9;8
1127;8;3
1128;7;3
1135;1;5
1144;3;5
1146;3;5
1153;5;6
1157;9;4
1159;9;4
1164;9;7
1169;9;5
1173;9;7
1181;1;6
1185;9;8
1190;3;5
1191;6;0
1192;4;9
1194;9;7
1197;6;0
1198;4;8
1200;5;8
1202;5;8
1204;9;3
1206;2;7
1208;9;3
1209;5;6
1217;7;9
1221;9;5
1224;6;2
1226;2;7
1228;8;9
1232;8;9
1233;6;5
1234;3;8
1235;6;5
1242;9;4
1243;6;5
1247;0;9
1248;6;8
1250;1;6
1252;6;5
1253;6;4
1256;7;2
1260;1;7
1267;9;8
1269;4;2
1270;9;4
1272;4;5
1273;6;0
1283;2;7
1288;6;0
1289;9;5
1291;6;3
1299;7;5
1310;7;3
1314;2;4
1315;6;3
1319;6;8
1320;1;8
1325;5;8
1326;2;7
1328;9;7
1331;3;5
1337;6;2
1339;3;5
1344;5;6
1345;6;2
1347;9;7
1355;9;7
1356;8;2
1357;9;4
1384;9;3
1393;3;5
1394;3;8
1402;7;2
1404;8;0
1406;8;5
1410;6;2
1431;3;2
1433;3;8
1436;8;6
1440;6;4
1441;2;8
1444;0;6
1453;9;4
1463;7;3
1465;6;4
1466;3;5
1467;9;5
1473;9;5
1476;0;5
1477;9;7
1494;9;7
1495;2;3
1500;1;7
1510;8;5
1514;8;2
1522;9;7
1523;6;8
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1556;9;8
1557;6;4
1558;8;0
1559;3;9
1567;9;8
1571;9;4
1581;9;7
1591;8;3
1609;6;2
1614;9;4
1634;7;4
1637;6;5
1660;2;7
1663;7;8
1672;8;5
1676;5;6
1678;5;2
1681;7;3
1682;0;2
1684;1;5
1686;6;8
1691;3;1
1695;7;9
1696;9;2
1709;5;9
1716;1;7
1717;0;8
1718;2;7
1721;9;7
1722;6;2
1727;7;3
1737;6;5
1747;8;5
1751;2;4
1752;3;5
1754;2;7
1755;3;5
1767;9;4
1772;4;7
1774;5;8
1782;9;8
1785;3;1
1790;7;2
1802;8;2
1808;4;0
1810;8;5
1813;0;8
1822;4;6
1833;3;5
1839;8;2
1843;2;0
1847;8;5
1850;7;8
1855;9;8
1857;4;6
1860;3;5
1865;9;4
1866;8;5
1868;4;1
1874;8;5
1878;3;8
1882;9;8
1896;3;5
1899;5;8
1901;4;9
1902;8;5
1917;8;5
1920;9;4
1926;5;3
1930;4;2
1931;3;5
1933;9;7
1938;6;4
1940;0;5
1941;4;7
1948;4;5
1952;8;9
1955;2;8
1956;9;4
1968;9;8
1970;3;5
1973;3;8
1982;5;6
1984;0;2
1989;6;4
1993;8;1
1999;9;5
2001;9;5
2004;9;8
2011;7;3
2016;2;7
2021;9;5
2024;9;7
2028;9;7
2037;6;5
2043;8;4
2044;7;2
2047;5;6
2052;4;8
2053;9;4
2058;8;2
2068;2;9
2070;9;7
2073;0;5
2090;9;4
2094;9;4
2095;9;7
2098;0;2
2099;4;8
2100;8;5
2109;9;3
2114;3;5
2115;0;7
2116;5;6
2118;0;6
2125;9;5
2129;2;9
2130;9;4
2135;1;6
2136;3;1
2138;8;2
2148;9;4
2149;7;8
2166;3;1
2168;3;8
2177;3;8
2180;8;5
2182;3;1
2183;6;4
2185;8;0
2186;3;2
2189;1;9
2192;3;5
2193;8;7
2197;6;4
2199;5;6
2203;3;8
2205;9;4
2214;3;5
2215;5;6
2224;6;5
2229;7;3
2233;4;8
2237;6;5
2253;5;2
2266;6;1
2272;0;8
2279;3;5
2282;8;5
2293;2;9
2299;7;2
2300;6;3
2305;8;3
2325;6;7
2339;9;5
2358;6;1
2362;1;8
2369;9;5
2371;9;4
2380;0;9
2381;7;8
2387;5;9
2393;3;8
2394;9;4
2395;3;8
2397;8;2
2400;8;5
2404;2;4
2406;1;9
2408;7;3
2413;0;5
2422;4;6
2425;3;8
2436;2;4
2445;9;5
2447;9;4
2449;8;0
2460;9;5
2464;2;4
2476;0;5
2488;6;2
2507;9;7
2513;9;7
2514;9;4
2516;2;9
2520;3;8
2525;3;5
2526;3;5
2535;0;6
2540;0;5
2542;0;6
2543;5;8
2545;3;5
2552;7;8
2556;2;5
2559;3;5
2560;6;3
2564;1;7
2569;8;5
2571;8;0
2573;8;5
2574;0;5
2578;2;7
2586;3;5
2604;3;5
2607;8;7
2610;8;2
2611;1;5
2616;3;5
2628;9;7
2631;6;0
2635;6;2
2642;9;7
2648;0;9
2659;8;4
2665;2;7
2668;8;5
2670;8;5
2681;1;3
2684;7;3
2686;8;5
2689;3;5
2690;9;3
2695;4;7
2698;9;5
2705;3;1
2713;8;0
2715;9;4
2728;0;6
2730;4;7
2740;7;9
2743;8;5
2750;5;6
2751;0;6
2758;3;8
2760;1;9
2770;6;3
2771;9;4
2772;8;5
2780;3;2
2790;8;5
2801;2;6
2808;9;7
2810;0;5
2815;3;1
2820;9;7
2829;9;5
2832;3;5
2836;2;4
2850;3;5
2851;9;7
2852;2;8
2853;8;3
2855;8;5
2866;4;6
2869;5;8
2877;6;4
2879;9;4
2901;6;4
2902;3;1
2905;3;8
2906;6;3
2907;9;4
2911;1;8
2913;9;5
2914;9;3
2921;2;3
2925;0;5
2927;2;3
2930;8;5
2937;8;0
2945;7;3
2946;5;1
2951;8;5
2953;5;3
2956;3;5
2957;8;5
2969;8;5
2970;3;5
2987;3;5
2989;1;3
2990;9;8
2995;8;6
2998;9;4
3005;1;9
3033;0;6
3038;9;7
3060;7;9
3061;9;7
3073;2;1
3085;8;3
3093;3;5
3100;3;5
3102;3;5
3106;6;2
3114;6;4
3117;9;5
3122;4;7
3124;3;1
3130;0;6
3132;8;1
3133;8;4
3136;9;7
3139;3;8
3145;9;5
3146;9;3
3150;9;3
3153;3;8
3157;3;5
3166;9;7
3167;1;3
3171;3;5
3176;3;2
3189;4;7
3193;2;3
3202;9;7
3206;3;8
3208;9;7
3218;5;6
3225;1;7
3240;8;9
3245;1;8
3252;5;6
3254;5;6
3261;9;3
3262;9;7
3269;0;6
3275;3;5
3280;8;2
3288;9;4
3290;5;3
3292;9;7
3295;0;5
3303;9;7
3312;3;5
3316;4;7
3319;9;8
3323;3;8
3329;3;7
3330;3;2
3333;9;7
3336;9;5
3341;5;4
3344;1;6
3345;0;5
3349;9;7
3358;5;0
3369;7;9
3372;3;5
3376;9;7
3377;6;4
3381;9;3
3388;9;4
3394;2;9
3405;9;4
3406;7;8
3408;2;5
