Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
33;5;4
63;2;3
77;7;2
87;5;3
119;9;2
124;4;7
126;3;0
139;9;4
149;9;2
167;4;5
195;8;3
217;5;6
233;7;8
241;5;9
242;9;8
245;5;3
247;2;4
257;1;8
259;0;6
266;5;8
290;4;8
300;6;4
307;9;7
313;5;3
318;3;2
320;7;9
321;7;2
325;9;4
338;5;8
340;3;5
344;5;8
349;9;3
352;0;5
362;7;2
391;5;8
403;9;8
435;9;8
444;8;2
445;0;6
449;5;3
457;5;6
464;7;3
468;9;7
478;2;5
479;3;9
495;0;8
502;3;5
507;5;3
508;5;6
511;1;4
515;8;3
527;5;8
531;6;3
543;3;8
550;9;7
551;1;7
552;5;0
565;9;4
569;5;3
571;9;4
572;9;8
578;2;3
582;2;8
591;3;8
595;5;3
603;9;8
605;9;7
606;3;8
613;8;2
628;9;3
629;6;2
658;9;7
659;9;2
684;2;7
689;9;7
691;4;8
707;9;4
712;9;4
714;5;8
717;6;0
720;2;5
728;8;2
734;5;3
740;9;4
748;9;4
760;9;4
781;5;8
791;9;5
800;5;8
839;3;8
844;7;8
877;2;8
881;9;4
890;5;3
898;2;7
924;7;2
930;9;7
936;5;8
938;5;3
939;0;2
944;5;3
947;9;8
950;2;7
956;6;1
960;9;7
965;0;6
975;3;2
982;2;3
998;5;8
1012;9;7
1014;5;6
1026;9;8
1033;3;8
1039;9;7
1050;6;2
1062;9;3
1068;4;8
1093;2;8
1096;9;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1125;9;8
1153;5;6
1173;9;7
1181;1;6
1185;9;8
1192;4;9
1194;9;7
1198;4;8
1200;5;8
1202;5;8
1204;9;3
1206;2;7
1208;9;3
1226;2;7
1234;5;8
1242;9;4
1247;5;9
1248;5;8
1253;6;4
1256;7;2
1260;1;7
1270;9;4
1272;4;5
1283;2;7
1287;5;8
1289;9;5
1291;5;3
1299;7;5
1315;5;3
1319;3;8
1325;6;8
1326;2;7
1337;6;2
1345;4;2
1347;9;7
1378;6;5
1393;3;5
1409;1;2
1410;6;2
1413;9;4
1415;5;8
1433;1;8
1440;9;4
1441;2;8
1444;3;6
1453;9;4
1469;2;3
1470;5;8
1500;1;7
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;5;9
1556;9;8
1559;3;9
1568;5;8
1581;9;7
1584;9;8
1587;5;6
1609;6;2
1626;5;6
1634;7;4
1640;4;9
1678;5;2
1681;7;3
1686;5;8
1702;5;8
1709;5;9
1716;1;7
1717;0;8
1718;2;7
1722;4;2
1727;7;3
1740;5;8
1754;2;7
1759;6;8
1765;5;3
1772;4;7
1774;5;8
1790;9;2
1800;4;6
1813;5;8
1819;0;6
1823;9;8
1850;7;8
1857;4;6
1865;9;4
1878;3;8
1883;9;7
1899;3;8
1901;4;9
1903;4;7
1926;5;3
1930;4;2
1938;6;4
1952;5;9
1955;2;8
1956;9;4
1968;9;8
1970;3;5
1973;5;8
1981;9;6
1982;5;6
1984;0;2
1989;9;4
2004;9;8
2016;2;7
2024;9;7
2035;3;5
2043;9;4
2044;7;2
2050;9;8
2052;4;8
2053;9;4
2070;9;7
2093;1;8
2098;0;2
2105;5;3
2109;7;3
2115;0;7
2116;5;6
2118;3;6
2125;9;5
2129;5;9
2130;9;4
2135;1;6
2148;9;4
2149;9;8
2151;5;3
2168;2;8
2182;2;1
2185;5;0
2186;5;2
2189;1;9
2205;9;4
2208;3;8
2215;5;6
2224;6;5
2266;6;1
2272;0;8
2293;2;9
2298;3;8
2299;7;2
2325;2;7
2362;1;8
2369;8;5
2371;9;4
2380;0;9
2381;9;8
2382;2;8
2386;7;4
2387;1;9
2393;5;8
2394;9;4
2395;3;8
2404;2;4
2406;1;9
2422;7;6
2423;9;8
2425;3;8
2447;9;4
2449;5;0
2450;5;3
2488;6;2
2507;9;7
2512;5;8
2522;5;3
2534;5;3
2539;9;7
2556;2;5
2560;2;3
2578;2;7
2594;5;3
2598;2;8
2607;1;7
2610;8;2
2628;2;7
2631;6;0
2635;4;2
2648;0;9
2654;1;6
2665;2;7
2695;4;7
2744;9;8
2751;0;6
2756;2;3
2758;5;8
2770;6;3
2771;9;4
2780;3;2
2810;0;5
2818;9;4
2832;3;5
2834;5;8
2836;9;4
2850;3;5
2851;9;7
2866;4;6
2896;0;8
2905;3;8
2906;5;3
2907;9;4
2911;2;8
2925;0;5
2927;2;3
2930;3;5
2945;7;3
2952;5;3
2953;5;3
2969;1;5
2990;9;8
2995;5;6
3005;1;9
3012;9;8
3023;5;8
3060;7;9
3062;5;8
3073;2;1
3078;8;3
3091;5;8
3110;5;3
3114;2;4
3117;9;5
3130;0;6
3132;2;1
3133;9;4
3136;9;7
3139;3;8
3145;9;5
3157;3;5
3158;2;8
3166;9;7
3167;1;3
3186;2;8
3189;4;7
3193;2;3
3204;9;8
3206;3;8
3218;5;6
3225;1;7
3240;3;9
3245;1;8
3254;5;6
3263;5;8
3269;3;6
3284;7;8
3288;9;4
3289;7;8
3316;4;7
3319;9;8
3323;5;8
3329;2;7
3330;3;2
3333;9;7
3336;9;5
3376;9;7
3388;9;4
3394;2;9
3405;9;4
3406;7;8
3410;9;4
3422;0;6
3429;9;4
3436;7;2
3437;9;4
3466;5;8
3475;9;3
3503;5;9
3511;7;2
3520;4;6
3521;5;8
3533;9;4
3549;2;3
3550;5;6
3552;0;5
3559;5;8
3563;5;8
3567;5;8
3573;4;7
3578;7;2
3580;1;7
3597;3;9
3598;5;1
3604;0;7
3629;3;8
3662;5;8
3681;5;2
3702;3;5
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3732;1;8
3737;5;8
3751;6;7
3757;3;8
3763;4;5
3767;2;7
3769;9;3
3776;8;5
3780;2;4
3794;3;8
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;6;2
3820;0;9
3821;4;9
3834;2;3
3836;9;7
3838;1;7
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3871;9;8
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;1;2
3951;5;8
3954;9;8
3962;2;3
3976;1;7
3988;5;8
4000;4;9
4017;9;4
4044;5;3
4063;5;6
4065;6;0
4068;3;8
4071;9;4
4072;3;5
4075;0;8
4076;8;5
4078;3;9
4102;9;7
4111;2;9
4131;1;5
4140;2;8
4141;9;8
4145;5;8
4152;1;5
4159;3;8
4163;0;9
4176;6;2
4187;4;2
4199;9;7
4201;5;1
4205;6;2
4207;2;8
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4239;5;6
4248;8;2
4265;1;4
4271;3;5
4289;7;2
4291;9;4
4297;1;7
4300;9;5
4302;1;5
4306;7;3
4313;9;4
4315;4;5
4341;3;2
4355;9;5
4374;6;5
4380;5;8
4382;9;4
4400;9;7
4423;9;7
4427;8;2
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4455;0;8
4477;6;0
4497;7;8
4498;9;7
4500;1;9
4521;7;2
4523;3;8
4536;5;6
4540;9;7
4567;9;4
4571;2;6
4575;2;4
4578;9;7
4583;1;5
4601;4;8
4615;4;2
4620;0;6
4639;9;8
4656;9;2
4671;3;8
4695;9;4
4722;6;5
4724;5;8
4731;9;8
4740;5;3
4743;6;8
4751;6;4
4785;9;3
4789;5;8
4798;5;6
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4825;4;8
4826;9;4
4829;3;8
4837;2;7
4838;5;6
4839;2;8
4860;9;4
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;5;0
4886;1;7
4890;6;8
4896;9;4
4939;3;2
4943;8;2
4950;3;2
4952;5;6
4956;4;8
4960;5;8
4966;9;7
4968;7;9
4978;7;8
4990;1;3
5038;2;3
5046;2;3
5054;5;3
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5138;5;8
5140;2;3
5143;6;3
5159;9;4
5177;9;7
5185;5;3
5246;2;7
5278;9;8
5288;0;8
5298;0;8
5331;6;1
5360;7;8
5379;9;8
5380;9;8
5403;5;8
5423;9;8
5522;3;8
5525;9;4
5530;5;8
5533;9;7
