Ziffer-Index;Erkannt als;Richtige Antwort:
0;3;7
1;7;2
2;3;1
3;7;0
4;3;4
5;3;1
6;3;4
7;7;9
8;7;5
9;3;9
11;3;6
12;7;9
13;7;0
14;7;1
15;7;5
16;7;9
17;3;7
19;3;4
20;7;9
21;7;6
22;3;6
23;7;5
24;7;4
25;2;0
27;7;4
28;7;0
29;2;1
31;2;1
32;7;3
33;2;4
34;3;7
35;7;2
37;9;1
38;7;2
39;3;1
40;9;1
42;3;4
45;7;5
46;2;1
47;7;2
48;7;4
49;3;4
50;7;6
51;7;3
52;7;5
53;7;5
54;3;6
55;7;0
56;7;4
57;3;1
58;7;9
59;7;5
60;0;7
61;3;8
62;3;9
63;7;3
64;3;7
65;2;4
66;3;6
67;7;4
68;8;3
69;7;0
70;3;7
71;2;0
72;3;2
73;7;9
74;2;1
75;3;7
76;8;3
77;3;2
78;3;9
80;0;7
81;7;6
82;7;2
83;3;7
84;7;8
85;7;4
86;3;7
87;7;3
88;7;6
89;3;1
90;8;3
91;7;6
92;7;9
93;8;3
94;2;1
95;7;4
96;2;1
97;3;7
98;7;6
99;7;9
100;3;6
101;2;0
102;7;5
103;7;4
104;7;9
105;7;9
106;7;2
107;7;1
108;7;9
109;7;4
110;7;8
111;3;7
112;7;3
113;7;9
114;3;7
115;7;4
116;3;4
117;3;4
118;3;9
119;7;2
120;3;5
121;7;4
122;3;7
123;7;6
124;3;7
125;7;9
126;3;0
127;7;5
128;3;8
129;7;5
130;7;6
131;7;6
132;7;5
133;3;7
134;7;8
135;2;1
136;7;0
137;3;1
138;7;6
139;7;4
140;7;6
141;0;7
142;7;3
143;7;1
145;7;1
146;7;8
147;7;2
148;7;0
149;9;2
150;7;9
151;7;9
152;7;5
153;0;5
154;0;1
155;7;5
156;7;6
157;7;0
158;7;3
159;7;4
160;7;4
161;7;6
162;7;5
163;3;4
164;3;6
165;7;5
166;7;4
167;3;5
168;7;1
169;3;4
170;7;4
171;3;7
172;7;2
173;9;3
174;3;2
175;2;7
176;7;1
177;7;8
178;2;1
179;3;8
180;9;1
181;7;8
182;7;5
183;3;0
184;7;8
185;7;9
186;8;2
187;0;5
188;7;0
189;7;1
190;3;1
191;2;1
193;3;9
194;7;0
195;7;3
196;2;1
197;7;6
198;7;4
199;7;2
200;7;3
201;3;6
202;3;1
203;7;1
204;3;1
205;7;3
206;7;9
207;7;5
208;9;2
209;7;9
210;3;4
211;3;5
212;7;9
214;3;9
215;3;0
217;7;6
218;0;5
219;7;5
220;3;7
221;7;2
222;7;2
223;3;7
224;3;1
225;7;2
226;3;8
227;7;4
228;3;1
230;7;3
232;7;8
233;3;8
234;3;7
235;7;9
236;3;2
237;7;2
238;7;4
240;2;5
241;7;9
242;0;8
243;3;7
244;3;2
245;7;3
247;7;4
248;7;4
249;7;2
250;7;4
251;7;1
252;7;9
253;7;5
254;3;7
255;3;7
256;7;2
257;7;8
258;7;2
259;0;6
260;7;8
261;7;5
262;0;7
263;3;7
264;2;9
265;2;1
266;7;8
267;2;1
268;3;8
270;7;3
271;7;0
272;2;1
273;7;9
274;3;9
275;7;4
276;7;1
277;3;8
278;7;2
279;0;1
280;7;2
281;7;9
282;9;7
283;3;5
284;7;9
285;7;2
286;7;6
287;7;4
288;3;1
289;7;5
290;7;8
291;7;2
292;7;9
293;7;2
294;7;0
295;7;4
296;7;0
297;3;0
298;7;2
299;7;8
300;7;4
301;3;7
302;7;1
303;3;2
304;7;4
305;2;0
306;7;2
307;3;7
308;3;4
309;7;3
310;8;3
312;7;0
313;7;3
314;2;1
315;3;9
316;7;6
317;3;5
318;7;2
319;0;5
320;3;9
321;3;2
322;7;9
323;8;3
324;7;0
325;7;4
326;0;2
327;7;0
328;3;7
329;2;1
330;0;1
331;3;2
332;2;1
333;7;5
336;7;9
337;3;7
338;7;8
339;7;6
340;7;5
341;3;6
342;2;1
343;2;3
344;0;8
345;2;1
346;7;0
347;7;5
348;0;1
350;2;1
351;3;5
352;0;5
353;7;6
354;7;1
355;3;8
356;7;5
357;0;1
358;8;7
359;7;9
360;7;4
361;7;6
362;3;2
363;7;2
364;7;5
365;7;0
366;3;6
367;7;5
368;7;6
369;9;3
370;8;7
371;7;2
372;7;0
373;7;8
374;3;8
375;7;5
376;2;4
377;2;1
378;0;1
379;7;4
380;2;0
383;3;7
384;7;6
385;2;1
386;7;6
387;3;2
388;3;1
389;3;9
390;3;2
391;7;8
392;7;6
393;7;1
394;3;9
395;3;5
396;7;2
397;2;5
398;7;4
399;7;4
400;3;2
401;7;8
402;7;3
403;7;8
404;3;2
405;7;4
406;3;5
407;2;0
409;7;1
410;0;7
411;3;7
412;3;5
413;3;7
414;7;9
416;0;1
417;3;9
418;3;2
419;0;1
420;3;4
421;3;2
422;7;9
423;7;2
424;7;0
425;3;4
426;7;9
427;7;1
428;7;4
429;3;8
430;0;1
431;7;8
432;2;4
433;3;5
434;7;9
435;3;8
436;3;8
438;3;7
439;7;6
441;7;0
442;8;3
443;7;0
444;3;2
445;3;6
446;7;6
447;7;4
448;7;9
449;7;3
450;8;3
451;8;3
452;7;2
453;7;3
454;7;9
455;3;1
456;7;2
457;7;6
458;3;8
459;7;0
460;7;5
461;0;6
462;0;6
463;0;6
465;7;8
466;7;8
467;3;2
468;3;7
469;2;5
470;3;8
472;3;6
473;9;1
474;7;8
475;7;4
476;2;1
477;7;2
478;2;5
479;7;9
480;3;1
481;0;9
482;3;7
483;9;5
484;3;4
485;7;0
486;7;8
487;7;9
488;7;9
489;3;1
491;7;5
492;7;2
493;7;3
494;3;7
495;7;8
496;7;9
497;3;4
498;7;0
499;7;6
500;8;3
501;7;9
502;2;5
503;7;2
504;0;1
505;7;3
506;3;1
507;7;3
508;7;6
509;7;5
510;3;7
511;3;4
512;7;2
513;7;2
514;3;6
515;7;3
516;9;2
517;7;6
518;7;5
519;3;4
520;7;8
521;2;9
522;0;7
523;7;1
524;7;3
527;7;8
528;7;3
529;2;1
530;7;9
531;7;3
532;7;4
533;7;4
534;7;6
535;7;4
536;7;2
537;0;1
538;3;8
539;7;2
540;3;5
541;7;4
542;2;8
543;7;8
544;7;4
545;7;0
547;7;2
548;7;3
549;3;2
551;3;7
552;7;0
553;3;8
554;3;7
555;7;4
556;0;4
557;2;7
558;7;9
559;0;6
560;7;9
561;3;0
562;7;9
563;7;8
564;7;0
565;3;4
566;7;6
567;8;0
568;7;6
569;7;3
570;3;5
571;7;4
572;7;8
573;7;3
575;7;9
576;8;3
577;7;3
578;7;3
579;3;7
580;3;8
581;2;0
582;7;8
583;3;2
584;7;1
585;3;7
586;7;0
587;7;6
588;2;5
589;7;4
591;7;8
592;7;0
593;3;9
594;7;6
595;7;3
596;3;8
598;7;9
599;7;9
600;7;6
601;7;8
602;3;6
603;7;8
604;7;5
606;7;8
607;3;6
608;2;0
609;7;2
610;0;4
611;7;0
612;0;2
613;3;2
614;2;3
615;7;1
616;7;9
617;3;7
618;3;5
619;0;1
620;7;0
621;7;8
622;7;4
623;7;6
624;3;2
625;2;6
626;3;7
627;7;9
628;7;3
629;7;2
630;7;9
631;7;8
632;7;2
633;7;2
634;7;9
635;7;2
636;3;7
637;7;3
638;0;5
639;3;9
640;7;1
641;7;8
643;7;2
644;3;0
645;7;5
646;0;2
647;7;1
648;7;3
649;3;7
650;7;6
651;3;7
652;2;1
654;7;5
655;7;8
656;2;0
657;8;3
659;7;2
660;7;4
661;7;0
662;7;9
663;2;1
664;9;8
665;3;6
666;3;7
667;2;7
668;7;4
669;8;3
670;3;4
671;2;9
672;3;1
673;3;9
674;7;5
675;0;1
676;3;7
677;7;3
678;3;9
679;3;7
680;3;6
681;7;9
682;0;1
683;7;3
684;8;7
685;3;8
688;7;6
690;7;2
691;3;8
692;3;5
693;3;8
694;6;5
695;3;1
696;7;1
697;7;4
698;3;4
699;0;3
700;2;1
701;7;0
702;3;7
703;3;7
704;7;0
706;7;9
707;7;4
708;3;4
709;3;8
710;3;5
711;7;5
712;7;4
