Ziffer-Index;Erkannt als;Richtige Antwort:
1;3;2
3;3;0
4;3;4
6;3;4
7;3;9
8;7;5
9;7;9
10;3;0
11;3;6
12;3;9
13;3;0
15;3;5
16;3;9
19;3;4
20;7;9
21;3;6
22;3;6
23;3;5
24;3;4
25;3;0
27;3;4
28;3;0
31;3;1
33;7;4
35;3;2
38;3;2
41;3;7
42;3;4
43;1;2
45;3;5
46;3;1
47;3;2
48;3;4
49;3;4
50;3;6
52;3;5
53;3;5
54;3;6
55;3;0
56;3;4
58;7;9
59;7;5
61;1;8
62;3;9
65;3;4
66;3;6
67;7;4
69;7;0
71;3;0
72;3;2
73;1;9
77;7;2
78;1;9
80;3;7
81;3;6
82;3;2
83;3;7
84;3;8
85;3;4
88;3;6
91;3;6
92;1;9
94;3;1
95;7;4
96;3;1
97;1;7
98;3;6
99;3;9
100;3;6
101;3;0
102;3;5
103;7;4
104;3;9
105;3;9
106;3;2
108;3;9
109;3;4
110;3;8
111;1;7
113;3;9
114;3;7
115;1;4
116;3;4
117;7;4
118;7;9
119;3;2
120;3;5
121;3;4
122;3;7
123;3;6
125;3;9
126;7;0
127;1;5
128;3;8
129;3;5
130;3;6
131;3;6
132;3;5
133;3;7
134;3;8
136;3;0
138;3;6
139;7;4
140;3;6
146;3;8
147;3;2
148;3;0
149;3;2
150;3;9
151;3;9
152;1;5
153;3;5
155;1;5
156;3;6
157;3;0
159;3;4
160;3;4
161;3;6
162;3;5
163;7;4
164;3;6
165;3;5
166;3;4
167;3;5
169;3;4
170;3;4
172;3;2
174;3;2
175;3;7
177;3;8
179;3;8
181;3;8
182;3;5
183;3;0
184;3;8
185;3;9
186;3;2
187;3;5
188;3;0
189;3;1
191;3;1
192;1;0
193;3;9
194;3;0
197;1;6
198;3;4
199;3;2
201;7;6
206;3;9
207;3;5
208;3;2
209;3;9
210;7;4
211;7;5
212;3;9
214;3;9
215;3;0
217;1;6
218;7;5
219;3;5
220;3;7
221;3;2
222;3;2
225;3;2
226;3;8
227;3;4
232;3;8
233;3;8
235;3;9
236;3;2
237;1;2
238;7;4
240;3;5
241;3;9
242;1;8
244;3;2
246;3;0
247;3;4
248;7;4
249;3;2
250;3;4
252;7;9
253;3;5
255;3;7
256;3;2
257;3;8
258;3;2
259;3;6
260;3;8
261;1;5
264;3;9
266;3;8
268;3;8
269;7;0
271;3;0
273;7;9
274;7;9
275;3;4
277;3;8
278;3;2
280;3;2
281;3;9
282;3;7
283;7;5
284;3;9
285;3;2
286;3;6
287;7;4
289;3;5
290;3;8
291;3;2
292;3;9
293;3;2
294;3;0
295;3;4
296;3;0
297;7;0
298;3;2
299;3;8
300;1;4
301;3;7
303;7;2
304;1;4
305;7;0
306;3;2
307;1;7
308;1;4
311;3;0
312;3;0
315;7;9
316;1;6
317;7;5
318;3;2
319;3;5
320;1;9
321;3;2
322;3;9
324;3;0
325;1;4
326;3;2
327;3;0
331;3;2
333;3;5
336;3;9
338;3;8
339;3;6
340;3;5
341;3;6
344;3;8
346;3;0
347;3;5
350;3;1
351;3;5
352;3;5
353;3;6
355;1;8
356;3;5
359;3;9
360;7;4
361;3;6
362;7;2
363;3;2
364;3;5
365;3;0
366;3;6
367;3;5
368;3;6
371;3;2
372;3;0
373;3;8
374;3;8
375;3;5
376;3;4
379;3;4
380;7;0
381;7;3
384;3;6
386;3;6
387;7;2
389;7;9
390;3;2
391;3;8
392;3;6
394;7;9
395;3;5
396;1;2
397;3;5
398;3;4
399;7;4
400;3;2
401;3;8
403;1;8
404;3;2
405;7;4
406;3;5
407;3;0
411;1;7
412;3;5
414;3;9
415;3;7
417;7;9
418;3;2
420;7;4
421;3;2
422;3;9
423;3;2
424;3;0
425;3;4
426;3;9
428;3;4
429;3;8
431;3;8
432;3;4
433;7;5
434;3;9
435;3;8
436;1;8
439;3;6
440;3;0
441;3;0
443;3;0
444;1;2
445;7;6
446;3;6
447;7;4
448;3;9
452;3;2
454;3;9
456;3;2
457;3;6
458;3;8
459;3;0
460;7;5
461;3;6
462;3;6
463;3;6
464;7;3
465;3;8
466;1;8
467;7;2
469;3;5
470;3;8
471;7;9
472;3;6
474;3;8
475;7;4
477;3;2
478;3;5
479;3;9
481;3;9
482;3;7
483;1;5
484;3;4
485;3;0
486;7;8
487;7;9
488;7;9
490;7;0
491;3;5
492;1;2
495;3;8
496;3;9
497;1;4
498;3;0
499;3;6
501;7;9
502;3;5
503;3;2
508;3;6
509;3;5
511;1;4
512;3;2
513;3;2
514;3;6
516;3;2
517;3;6
518;3;5
519;1;4
520;1;8
521;3;9
525;3;0
527;3;8
530;3;9
532;3;4
533;7;4
534;3;6
535;7;4
536;3;2
538;1;8
539;3;2
540;3;5
541;7;4
542;3;8
543;3;8
544;3;4
545;3;0
546;3;0
547;1;2
549;3;2
551;1;7
552;3;0
553;3;8
555;1;4
556;7;4
558;3;9
559;3;6
560;7;9
561;7;0
562;3;9
563;3;8
564;3;0
565;7;4
566;1;6
567;3;0
568;3;6
570;3;5
571;7;4
572;3;8
575;3;9
580;3;8
581;3;0
582;3;8
583;3;2
584;3;1
586;3;0
587;3;6
588;3;5
589;3;4
591;3;8
592;3;0
593;7;9
594;3;6
596;3;8
597;7;0
598;3;9
599;3;9
600;3;6
601;1;8
602;7;6
603;3;8
604;3;5
606;3;8
607;3;6
608;3;0
609;3;2
610;3;4
611;3;0
612;3;2
613;3;2
616;3;9
618;3;5
619;3;1
620;3;0
621;3;8
622;3;4
623;3;6
624;3;2
625;3;6
627;3;9
629;3;2
630;3;9
631;3;8
632;3;2
633;3;2
634;7;9
635;3;2
638;7;5
639;1;9
640;3;1
641;3;8
642;7;0
643;3;2
644;3;0
645;3;5
646;3;2
647;3;1
650;1;6
653;3;2
654;3;5
655;3;8
656;3;0
659;3;2
660;3;4
661;3;0
662;3;9
664;1;8
665;3;6
667;1;7
668;3;4
670;1;4
671;7;9
673;7;9
674;3;5
678;3;9
680;3;6
681;7;9
684;3;7
685;1;8
688;3;6
690;3;2
691;3;8
692;1;5
693;3;8
694;1;5
696;3;1
697;3;4
698;7;4
700;3;1
701;3;0
704;3;0
706;3;9
707;1;4
708;3;4
709;3;8
710;3;5
711;3;5
712;3;4
713;3;0
714;3;8
715;3;2
717;7;0
718;3;8
719;3;4
720;3;5
721;3;0
722;7;4
723;3;0
724;3;6
726;3;7
728;3;2
729;3;6
731;3;2
732;7;6
733;3;9
736;3;4
737;3;6
738;3;2
739;3;5
740;3;4
741;3;2
742;3;0
743;3;6
744;3;2
748;3;4
750;3;0
751;3;5
752;3;4
756;3;7
757;3;4
758;3;9
759;3;9
760;7;4
761;1;8
762;3;4
763;7;0
764;7;2
765;3;4
766;3;5
769;3;6
770;7;4
771;3;7
773;3;9
774;3;4
775;3;2
776;3;4
778;3;5
779;1;5
781;3;8
784;3;4
785;3;5
786;3;6
787;3;8
788;3;9
789;3;4
791;3;5
793;3;8
794;3;0
796;3;2
797;1;5
799;3;2
800;3;8
802;7;4
803;3;4
804;7;0
805;3;8
806;3;8
812;3;5
813;7;9
814;3;6
816;3;2
817;3;6
818;3;1
820;3;6
821;3;0
823;3;2
827;7;4
828;3;2
829;7;4
830;3;2
833;7;9
834;3;6
837;3;2
838;7;4
839;3;8
843;3;4
844;3;8
845;7;0
846;3;7
851;3;0
854;3;0
856;7;5
857;3;5
858;3;2
860;3;6
861;3;6
862;3;9
863;3;2
864;3;8
866;3;5
867;3;2
868;3;2
869;3;5
870;3;6
871;3;0
872;3;8
873;3;2
874;1;9
875;3;2
876;3;8
877;3;8
878;3;8
879;3;8
881;3;4
882;7;9
884;3;0
885;3;6
886;3;6
888;7;2
891;3;2
892;3;2
893;7;9
895;3;0
896;3;0
897;3;5
898;3;7
899;3;8
901;3;4
902;3;4
903;3;6
904;3;0
905;3;2
906;7;9
908;1;4
910;7;4
913;3;9
914;1;8
915;3;8
916;7;4
919;3;2
921;3;2
922;3;2
924;7;2
926;3;2
928;3;9
930;1;7
931;3;4
932;7;0
934;3;5
935;7;5
936;3;8
937;3;6
939;3;2
940;3;6
942;3;6
943;1;6
945;3;2
947;3;8
950;3;7
951;3;5
952;3;6
953;1;4
954;3;9
955;3;5
956;3;1
959;3;4
960;1;7
961;1;8
962;7;9
965;3;6
966;7;9
968;3;4
969;7;4
970;3;5
971;3;4
972;3;0
973;3;6
974;3;2
975;3;2
978;3;5
980;3;2
981;3;0
983;1;8
985;3;2
986;3;6
989;3;6
990;3;2
992;3;9
993;3;0
994;3;1
995;3;2
996;3;2
997;3;0
998;7;8
999;3;9
1000;7;9
1001;3;0
1002;3;2
1003;3;5
1005;3;9
1006;3;7
1007;3;8
1009;3;0
1010;7;4
1012;3;7
1013;3;9
1014;7;6
1015;1;4
1016;3;2
1017;3;6
1018;3;8
1022;3;5
1023;3;4
1024;1;4
1026;3;8
1029;3;8
1031;3;2
1032;3;5
1033;1;8
1034;3;0
1035;3;6
1036;3;2
1039;3;7
1041;3;5
1043;3;4
1044;3;6
1045;3;9
1046;3;5
1047;7;0
1048;7;9
1049;3;2
1050;3;2
1051;3;4
1052;7;8
1053;3;2
1056;3;2
1057;1;4
1058;3;9
1059;3;4
1060;7;4
1061;3;0
1062;7;3
1063;3;9
1064;3;2
1065;3;2
1068;1;8
1070;3;5
1073;7;5
1074;7;8
1076;7;2
1077;3;4
1078;3;4
1079;3;6
1080;3;4
1081;3;9
1082;3;5
1083;3;1
1084;7;0
1085;3;6
1086;3;9
1087;1;5
1088;7;9
1089;3;5
1090;3;9
1091;3;7
1093;3;8
1094;3;0
1096;3;7
1099;1;6
1101;3;8
1102;3;5
1103;3;9
1105;7;9
1106;3;6
1107;3;9
1108;3;6
1111;7;4
1112;3;4
1113;3;5
1115;3;5
1116;1;4
1118;3;8
1119;3;7
1120;1;8
1121;3;0
1122;3;7
1123;3;6
1124;1;8
1125;3;8
1128;7;3
1130;3;9
1131;1;5
1132;3;2
1133;3;7
1135;1;5
1138;3;2
1140;3;4
1142;3;4
1144;3;5
1145;7;4
1146;3;5
1147;7;4
1148;3;0
1149;3;8
1151;1;6
1152;7;9
1153;1;6
1154;3;0
1155;3;2
1157;1;4
1158;7;4
1159;7;4
1160;3;4
1161;3;6
1162;3;6
1163;3;4
1164;3;7
1165;3;9
1167;7;4
1168;1;5
1169;3;5
1170;7;8
1173;3;7
1174;3;2
1176;3;0
1177;3;2
1178;1;4
1180;3;1
1181;1;6
1182;3;6
1183;3;9
1184;1;2
1185;1;8
1187;3;2
1188;3;0
1190;3;5
1191;7;0
1192;3;9
1195;3;0
1196;1;6
1197;3;0
1198;3;8
1199;3;6
1200;3;8
1202;3;8
1203;3;0
1206;1;7
1207;3;2
1209;1;6
1210;3;2
1212;1;6
1216;3;7
1217;1;9
1218;3;0
1219;3;8
1220;7;0
1221;3;5
1222;3;4
1223;3;0
1224;3;2
1225;3;8
1226;3;7
1227;3;2
1228;3;9
1229;3;8
1230;7;4
1231;3;0
1232;3;9
1233;3;5
1234;3;8
1235;3;5
1236;3;1
1237;3;2
1242;1;4
1243;3;5
1244;3;7
1245;3;2
1246;3;0
1247;3;9
1248;3;8
1249;3;8
1250;1;6
1251;3;2
1252;3;5
1253;7;4
1255;3;9
1256;3;2
1258;3;5
1259;3;8
1260;1;7
1261;3;0
1262;3;2
1263;7;4
1264;3;4
1266;3;6
1267;3;8
1268;3;8
1269;1;2
1270;7;4
1271;3;0
1272;7;5
1273;3;0
1274;3;4
1275;3;4
1276;3;7
1277;3;9
1279;7;4
1281;3;5
1282;3;9
1283;3;7
1285;3;5
1286;3;8
1287;3;8
1288;3;0
1289;3;5
1292;3;6
1293;3;6
1294;3;0
1296;3;6
1297;3;0
1299;3;5
1300;7;4
1301;3;4
1302;3;1
1303;3;2
1304;3;9
1306;3;4
1307;3;6
1308;7;9
1309;3;9
1311;3;9
1312;3;8
1313;7;4
1314;3;4
1319;3;8
1320;3;8
1322;7;9
1323;3;4
1324;1;8
1325;3;8
1326;1;7
1327;7;9
1328;3;7
1330;3;4
1331;3;5
1332;3;6
1333;3;0
1334;3;5
1335;3;2
1336;3;2
1337;3;2
1339;3;5
1340;3;5
1341;3;2
1342;3;4
1343;3;9
1344;1;6
1345;1;2
1348;3;2
1349;3;2
1352;3;2
1353;3;8
1355;1;7
1356;3;2
1357;3;4
1362;3;6
1363;3;7
1364;3;8
1365;3;2
1370;3;5
1371;3;8
1372;3;2
1373;3;6
1374;3;2
1375;3;2
1376;3;5
1377;3;6
1378;3;5
1379;3;0
1380;3;9
1381;3;2
1382;7;4
1385;3;9
1387;3;6
1388;3;6
1389;3;8
1390;3;0
1391;3;4
1393;3;5
1394;3;8
1395;3;2
1396;7;9
1398;3;8
1399;3;0
1400;3;6
1402;7;2
1404;3;0
1405;1;5
1406;3;5
1407;3;2
1408;7;0
1409;3;2
1410;3;2
1411;3;0
1412;3;2
1413;3;4
1414;3;9
1415;1;8
1416;3;0
1417;3;9
1418;7;9
1419;7;4
1420;3;6
1421;7;5
1422;7;4
1423;7;9
1425;3;8
1427;7;4
1428;3;9
1429;3;9
1431;3;2
1432;3;2
1433;3;8
1435;3;9
1436;1;6
1437;3;4
1438;3;0
1439;1;9
1440;1;4
1441;3;8
1443;3;8
1444;7;6
1445;3;0
1446;3;2
1447;3;5
1449;3;9
1450;7;6
1451;3;2
1452;7;9
1453;3;4
1454;1;0
1455;7;9
1456;3;6
1457;3;0
1458;3;6
1459;3;2
1460;3;5
1461;7;4
1462;3;2
1463;7;3
1464;3;8
1465;1;4
1466;3;5
1467;3;5
1468;7;0
1470;7;8
1471;3;5
1473;1;5
1474;1;8
1475;3;6
1476;3;5
1477;3;7
1478;1;6
1481;7;9
1482;3;6
1485;3;2
1486;3;9
1487;3;0
1488;7;4
1491;3;6
1492;3;9
1493;3;5
1494;3;7
1496;3;7
1499;3;8
1500;1;7
1501;7;9
1502;3;8
1504;3;0
1506;3;2
1507;1;7
1508;3;9
1509;7;4
1510;3;5
1511;7;4
1512;3;9
1514;3;2
1516;3;4
1517;3;0
1518;3;2
1521;3;5
1522;3;7
1523;3;8
1524;3;8
1525;3;5
1526;7;0
1527;3;1
1529;7;4
1530;3;8
1532;1;9
1533;3;0
1534;3;0
1535;3;0
1536;3;6
1537;3;6
1538;3;2
1541;3;8
1542;3;4
1545;7;9
1546;3;2
1547;3;4
1549;3;4
1550;1;5
1551;3;2
1552;7;4
1553;3;9
1554;3;9
1556;3;8
1557;3;4
1558;3;0
1559;3;9
1560;1;8
1561;3;4
1562;3;8
1565;3;0
1566;1;7
1567;7;8
1568;3;8
1569;7;6
1570;3;0
1571;3;4
1572;3;8
1573;3;8
1574;3;2
1575;3;4
1576;3;7
1577;3;6
1578;3;6
1579;3;6
1580;1;4
1581;1;7
1583;3;8
1584;3;8
1585;3;2
1587;3;6
1589;7;0
1590;3;0
1593;3;6
1594;3;9
1596;3;9
1597;1;9
1598;3;5
1599;7;4
1601;7;3
1602;3;6
1603;3;1
1604;3;2
1609;7;2
1610;3;0
1613;3;8
1614;1;4
1616;3;6
1618;7;5
1619;3;0
1620;3;2
1621;3;0
1622;3;9
1623;7;0
1625;3;4
1626;3;6
1627;7;9
1629;3;5
1631;3;9
1632;3;6
1634;1;4
1635;1;5
1636;7;4
1637;3;5
1638;1;0
1639;3;5
1640;7;9
1641;3;5
1642;3;2
1644;3;2
1645;3;9
1647;7;9
1648;3;9
1649;3;4
1650;3;0
1651;3;8
1652;3;4
1653;3;5
1654;3;2
1655;3;9
1656;3;2
1658;3;2
1660;1;7
1662;3;6
1663;7;8
1664;3;8
1665;3;4
1666;3;9
1668;3;9
1669;3;8
1670;3;5
1671;3;7
1672;1;5
1675;3;8
1676;3;6
1677;1;5
1678;3;2
1679;3;4
1680;1;4
1681;7;3
1682;3;2
1684;1;5
1685;3;6
1686;3;8
1687;3;8
1688;1;6
1689;3;2
1691;3;1
1692;7;0
1693;3;5
1694;3;8
1695;7;9
1696;1;2
1697;3;9
1698;3;6
1700;3;0
1701;3;4
1702;3;8
1706;7;4
1707;3;1
1708;7;0
1709;3;9
1711;3;2
1712;3;0
1713;3;0
1714;3;9
1716;1;7
1717;3;8
1718;3;7
1719;3;8
1720;7;4
1722;7;2
1723;3;0
1724;7;4
1725;1;6
1726;3;0
1727;7;3
1732;3;9
1733;3;6
1735;3;4
1737;3;5
1739;3;0
1740;3;8
1741;1;7
1743;3;9
1744;3;6
1745;7;9
1747;7;5
1748;7;0
1749;3;2
1751;3;4
1752;3;5
1754;3;7
1755;3;5
1756;3;8
1757;3;0
1758;3;8
1759;1;8
1761;1;5
1762;3;0
1764;3;0
1767;3;4
1768;3;0
1771;3;2
1774;3;8
1775;3;0
1776;3;7
1777;3;0
1778;7;4
1781;3;9
1782;3;8
1785;3;1
1786;1;4
1787;3;9
1788;3;9
1790;7;2
1793;7;9
1794;3;0
1795;3;2
1796;7;0
1800;7;6
