Ziffer-Index;Erkannt als;Richtige Antwort:
0;9;7
1;1;2
3;9;0
4;9;4
6;9;4
7;1;9
8;4;5
9;1;9
10;9;0
11;9;6
12;1;9
13;9;0
15;1;5
17;9;7
18;1;3
19;1;4
20;1;9
21;1;6
22;0;6
23;9;5
24;1;4
25;1;0
26;9;7
27;1;4
28;9;0
30;1;3
32;1;3
33;1;4
34;1;7
35;3;2
36;9;7
38;9;2
41;1;7
42;9;4
43;1;2
44;1;3
45;9;5
47;1;2
48;9;4
49;9;4
50;4;6
51;9;3
52;1;5
53;7;5
54;1;6
55;9;0
56;1;4
57;4;1
58;1;9
59;1;5
60;1;7
61;1;8
63;1;3
64;1;7
66;9;6
67;1;4
68;9;3
69;1;0
70;9;7
71;9;0
72;1;2
73;1;9
75;1;7
76;1;3
77;1;2
78;1;9
79;1;7
80;1;7
81;9;6
82;1;2
83;1;7
84;9;8
85;1;4
86;1;7
87;9;3
88;9;6
90;9;3
91;9;6
92;1;9
93;9;3
95;1;4
97;1;7
98;4;6
100;9;6
101;1;0
102;9;5
103;9;4
104;1;9
105;1;9
106;9;2
108;1;9
109;1;4
110;9;8
111;1;7
112;1;3
113;1;9
114;1;7
115;7;4
116;1;4
118;1;9
119;1;2
120;9;5
121;1;4
123;1;6
124;9;7
125;1;9
126;9;0
127;9;5
128;1;8
129;1;5
130;3;6
131;3;6
132;7;5
133;1;7
134;3;8
136;9;0
138;9;6
139;3;4
140;9;6
141;1;7
142;1;3
144;1;7
146;1;8
147;1;2
148;9;0
149;9;2
150;1;9
151;1;9
152;9;5
153;1;5
154;9;1
155;1;5
156;9;6
157;1;0
158;1;3
159;1;4
160;1;4
161;9;6
162;9;5
163;1;4
164;0;6
165;1;5
166;9;4
167;9;5
169;9;4
170;9;4
171;1;7
172;1;2
173;9;3
174;1;2
175;1;7
177;1;8
179;1;8
181;9;8
182;1;5
183;9;0
184;9;8
186;9;2
187;1;5
188;9;0
192;9;0
193;1;9
194;9;0
195;1;3
197;4;6
198;1;4
199;1;2
200;9;3
201;1;6
203;9;1
205;9;3
207;1;5
208;1;2
209;3;9
210;1;4
211;3;5
212;1;9
213;9;3
215;1;0
216;1;3
217;1;6
218;1;5
219;1;5
220;9;7
221;1;2
222;3;2
223;1;7
225;1;2
226;1;8
227;1;4
229;9;7
230;9;3
231;1;3
232;1;8
233;1;8
234;9;7
236;1;2
237;1;2
238;1;4
240;2;5
242;7;8
243;9;7
244;1;2
245;1;3
246;1;0
247;1;4
248;3;4
249;1;2
250;1;4
253;9;5
254;1;7
256;3;2
257;1;8
258;9;2
259;9;6
260;1;8
261;1;5
262;1;7
263;1;7
266;9;8
268;1;8
269;9;0
270;1;3
271;1;0
272;3;1
275;9;4
277;1;8
278;1;2
279;3;1
280;3;2
281;0;9
282;1;7
283;1;5
285;1;2
286;1;6
287;9;4
289;1;5
290;9;8
291;3;2
293;1;2
294;9;0
295;1;4
296;9;0
297;9;0
298;3;2
299;9;8
300;1;4
301;1;7
303;1;2
304;1;4
305;1;0
306;1;2
307;1;7
308;1;4
309;1;3
310;9;3
311;1;0
312;9;0
313;2;3
316;4;6
317;1;5
318;9;2
319;2;5
320;1;9
321;1;2
323;1;3
324;1;0
325;7;4
326;1;2
327;9;0
328;1;7
331;1;2
333;9;5
334;9;3
335;4;3
337;9;7
338;1;8
339;9;6
340;9;5
341;0;6
343;1;3
344;9;8
346;9;0
347;1;5
349;1;3
351;9;5
352;1;5
353;1;6
355;1;8
356;1;5
357;9;1
358;9;7
359;7;9
360;7;4
361;9;6
362;1;2
363;1;2
364;9;5
365;9;0
366;3;6
367;9;5
368;9;6
369;9;3
371;1;2
372;1;0
373;3;8
374;1;8
375;9;5
376;1;4
379;9;4
380;2;0
381;1;3
382;9;3
383;1;7
384;1;6
386;9;6
387;1;2
390;1;2
391;1;8
392;1;6
395;1;5
396;1;2
397;1;5
398;9;4
399;1;4
400;1;2
401;4;8
402;1;3
403;9;8
404;1;2
405;1;4
406;9;5
408;1;3
409;4;1
410;1;7
411;1;7
412;9;5
413;9;7
414;1;9
415;9;7
416;3;1
418;1;2
420;1;4
421;1;2
423;1;2
424;9;0
425;1;4
426;3;9
428;1;4
429;9;8
431;9;8
432;9;4
433;1;5
434;7;9
435;1;8
436;1;8
437;1;3
438;9;7
439;9;6
440;9;0
441;9;0
442;9;3
443;1;0
444;1;2
445;9;6
446;1;6
447;1;4
448;3;9
449;9;3
450;9;3
451;9;3
452;1;2
453;9;3
456;7;2
457;4;6
458;9;8
460;1;5
461;9;6
462;9;6
463;1;6
464;1;3
465;9;8
466;9;8
467;1;2
468;1;7
469;1;5
470;9;8
472;1;6
474;1;8
475;1;4
477;1;2
478;1;5
479;3;9
481;1;9
482;1;7
483;1;5
484;9;4
485;9;0
486;9;8
487;1;9
488;1;9
490;1;0
491;9;5
492;4;2
493;9;3
494;1;7
495;1;8
496;1;9
497;1;4
498;9;0
499;9;6
500;1;3
502;1;5
503;1;2
505;1;3
507;1;3
508;4;6
509;9;5
510;3;7
511;1;4
512;1;2
513;1;2
514;1;6
515;9;3
516;1;2
517;1;6
518;9;5
519;9;4
520;1;8
521;1;9
522;1;7
524;1;3
525;1;0
526;9;3
527;9;8
528;9;3
531;1;3
532;1;4
533;1;4
534;1;6
535;9;4
536;1;2
538;1;8
539;1;2
540;4;5
541;1;4
542;9;8
543;1;8
544;1;4
545;9;0
546;9;0
547;1;2
548;1;3
549;1;2
550;1;7
551;9;7
552;9;0
553;9;8
554;1;7
555;1;4
556;1;4
557;9;7
559;1;6
560;1;9
561;1;0
563;1;8
564;1;0
565;9;4
566;1;6
567;1;0
568;1;6
569;1;3
570;9;5
571;1;4
572;1;8
573;1;3
574;9;3
576;9;3
577;9;3
578;9;3
579;9;7
580;1;8
581;1;0
582;4;8
583;1;2
585;1;7
586;9;0
587;9;6
588;9;5
589;1;4
590;9;3
591;1;8
592;9;0
593;1;9
594;9;6
595;1;3
596;9;8
597;1;0
600;1;6
601;3;8
602;1;6
603;1;8
604;9;5
605;1;7
606;9;8
607;9;6
608;7;0
609;1;2
610;9;4
611;1;0
612;1;2
613;3;2
614;9;3
617;1;7
618;1;5
620;9;0
621;1;8
622;1;4
623;4;6
624;1;2
625;1;6
626;1;7
628;9;3
629;1;2
631;1;8
632;1;2
633;1;2
634;1;9
635;1;2
636;1;7
637;9;3
638;1;5
639;1;9
641;9;8
642;1;0
643;1;2
644;9;0
645;1;5
646;1;2
647;9;1
648;1;3
649;1;7
650;1;6
651;9;7
653;1;2
654;9;5
655;1;8
656;9;0
657;9;3
658;9;7
659;0;2
660;1;4
661;9;0
664;1;8
665;9;6
666;1;7
667;1;7
668;9;4
669;9;3
670;3;4
671;1;9
673;1;9
674;9;5
676;9;7
677;9;3
679;1;7
680;1;6
681;1;9
682;3;1
683;1;3
684;1;7
685;9;8
686;1;3
688;9;6
689;9;7
690;1;2
691;1;8
692;0;5
693;1;8
694;1;5
697;1;4
698;1;4
699;9;3
701;9;0
702;1;7
703;1;7
704;3;0
705;1;7
707;1;4
708;9;4
709;1;8
710;9;5
711;1;5
712;1;4
713;7;0
714;3;8
715;1;2
717;1;0
718;1;8
719;1;4
720;1;5
721;1;0
722;1;4
723;1;0
724;1;6
726;9;7
727;1;3
728;1;2
729;4;6
730;9;7
731;1;2
732;1;6
734;1;3
736;1;4
737;9;6
738;1;2
739;9;5
740;1;4
741;1;2
742;9;0
743;9;6
744;7;2
747;1;3
748;1;4
750;9;0
751;9;5
752;7;4
753;1;3
755;4;1
756;1;7
757;1;4
758;1;9
759;1;9
760;1;4
761;1;8
762;1;4
763;9;0
764;1;2
765;1;4
766;1;5
769;9;6
770;3;4
771;9;7
773;7;9
774;1;4
775;1;2
776;1;4
778;9;5
779;1;5
780;1;3
781;9;8
782;1;3
784;1;4
785;9;5
786;1;6
787;1;8
788;1;9
789;9;4
791;9;5
792;9;3
793;1;8
794;9;0
795;1;3
796;1;2
797;1;5
799;1;2
800;1;8
801;1;3
802;7;4
803;9;4
804;1;0
805;1;8
806;1;8
807;1;3
808;1;3
810;1;7
811;9;3
812;1;5
814;9;6
815;1;3
816;1;2
817;9;6
819;1;3
820;1;6
821;1;0
822;1;7
823;1;2
825;1;7
827;1;4
828;1;2
829;1;4
830;1;2
832;9;7
833;1;9
834;1;6
837;3;2
838;1;4
839;9;8
841;1;7
842;3;7
843;0;4
844;9;8
845;1;0
846;9;7
847;9;3
849;1;3
851;9;0
852;1;7
853;1;7
854;9;0
855;9;3
856;1;5
857;9;5
858;1;2
860;9;6
861;1;6
862;1;9
863;1;2
864;3;8
865;1;3
866;9;5
867;1;2
868;3;2
869;1;5
870;9;6
871;1;0
872;1;8
873;9;2
874;1;9
875;7;2
876;1;8
877;1;8
878;9;8
879;1;8
880;1;7
881;9;4
882;7;9
883;1;3
884;9;0
885;1;6
886;9;6
887;9;3
888;1;2
890;1;3
891;1;2
892;1;2
894;9;3
895;1;0
896;3;0
897;1;5
898;1;7
899;1;8
900;9;1
901;1;4
902;9;4
903;9;6
904;1;0
905;1;2
908;1;4
909;1;7
910;9;4
911;9;7
912;1;3
914;1;8
915;1;8
916;1;4
917;1;7
919;1;2
920;3;1
921;1;2
922;9;2
923;1;3
924;1;2
925;9;3
926;9;2
927;9;3
930;1;7
931;9;4
932;1;0
933;9;3
934;9;5
935;9;5
936;1;8
937;1;6
938;9;3
939;3;2
940;1;6
941;1;7
942;1;6
943;3;6
944;1;3
945;1;2
946;9;7
947;0;8
950;1;7
951;9;5
952;1;6
953;1;4
954;4;9
955;1;5
957;9;3
958;9;3
959;9;4
960;1;7
961;9;8
965;1;6
966;1;9
968;1;4
969;9;4
970;1;5
971;9;4
972;9;0
973;0;6
974;1;2
975;1;2
976;1;3
978;9;5
980;1;2
981;1;0
982;1;3
983;3;8
984;3;1
985;1;2
986;9;6
987;1;7
989;1;6
990;1;2
991;9;3
993;9;0
994;9;1
995;1;2
996;1;2
997;1;0
998;1;8
1000;1;9
1001;9;0
1002;1;2
1003;9;5
1005;1;9
1006;9;7
1007;1;8
1009;1;0
1010;9;4
1012;9;7
1014;1;6
1015;1;4
1016;1;2
1017;1;6
1018;9;8
1020;1;3
1021;1;7
1022;1;5
1023;1;4
1024;1;4
1026;1;8
1028;1;3
1029;1;8
1031;1;2
1032;9;5
1033;9;8
1034;3;0
1035;0;6
1036;1;2
1039;9;7
1041;9;5
1042;1;3
1043;1;4
1044;1;6
1045;1;9
1046;9;5
1047;1;0
1049;1;2
1050;9;2
1051;1;4
1052;9;8
1053;1;2
1055;9;7
1056;1;2
1057;1;4
1058;1;9
1059;1;4
1060;9;4
1061;9;0
1062;9;3
1063;1;9
1064;1;2
1065;1;2
1066;1;3
1067;9;3
1068;1;8
1069;9;3
1070;9;5
1071;1;7
1072;9;3
1073;1;5
1074;1;8
1076;1;2
1077;9;4
1078;1;4
1079;7;6
1080;9;4
1082;1;5
1084;9;0
1085;1;6
1087;1;5
1088;1;9
1089;9;5
1090;1;9
1091;1;7
1092;9;3
1093;3;8
1094;9;0
1095;9;3
1096;9;7
1098;9;3
1099;1;6
1100;1;7
1101;1;8
1102;1;5
1104;1;7
1105;1;9
1106;0;6
1107;0;9
1108;1;6
1109;1;3
1110;1;7
1111;1;4
1112;1;4
1113;1;5
1114;9;3
1115;9;5
1116;3;4
1117;1;7
1118;1;8
1119;1;7
1120;1;8
1121;9;0
1122;0;7
1123;9;6
1124;9;8
1125;7;8
1126;9;7
1127;1;3
1128;1;3
1131;3;5
1132;1;2
1133;1;7
1134;9;3
1135;1;5
1137;3;1
1138;1;2
1140;9;4
1141;1;7
1142;1;4
1143;1;7
1144;1;5
1145;9;4
1146;2;5
1147;1;4
1148;9;0
1149;1;8
1150;1;3
1151;1;6
1152;1;9
1153;3;6
1154;9;0
1155;1;2
1157;1;4
1158;3;4
1159;1;4
1160;1;4
1161;9;6
1162;1;6
1163;1;4
1164;9;7
1165;1;9
1166;1;3
1167;3;4
1168;1;5
1169;1;5
1170;9;8
1171;1;7
1172;9;3
1173;1;7
1174;1;2
1175;1;7
1176;9;0
1177;1;2
1178;1;4
1181;3;6
1182;9;6
1183;1;9
1184;1;2
1185;9;8
1186;9;7
1187;1;2
1188;9;0
1190;9;5
1191;1;0
1192;1;9
1194;1;7
1195;1;0
1196;4;6
1197;9;0
1198;1;8
1199;1;6
1200;9;8
1202;9;8
1203;1;0
1204;1;3
1205;9;3
1206;1;7
1207;1;2
1208;1;3
1209;1;6
1210;1;2
1212;4;6
1215;9;3
1216;9;7
1217;1;9
1218;9;0
1219;1;8
1220;1;0
1221;1;5
1222;9;4
1223;1;0
1224;1;2
1225;1;8
1226;1;7
1227;1;2
1229;1;8
1230;1;4
1232;7;9
1233;9;5
1234;3;8
1235;9;5
1236;9;1
1237;1;2
1239;4;3
1241;9;7
1242;1;4
1243;9;5
1244;1;7
1245;1;2
1246;1;0
1248;9;8
1249;9;8
1250;1;6
1251;1;2
1252;9;5
1253;7;4
1256;9;2
1257;3;1
1258;9;5
1259;1;8
1260;1;7
1261;1;0
1262;1;2
1263;1;4
1264;1;4
1265;7;3
1266;9;6
1267;1;8
1268;9;8
1269;1;2
1270;1;4
1271;1;0
