Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
7;6;9
8;0;5
11;0;6
12;4;9
14;3;1
15;0;5
16;4;9
22;4;6
23;3;5
26;0;7
29;3;1
31;3;1
33;0;4
34;2;7
35;0;2
37;3;1
38;3;2
39;3;1
40;3;1
43;6;2
45;3;5
46;3;1
47;6;2
51;0;3
52;0;5
53;0;5
54;0;6
58;4;9
59;4;5
60;0;7
61;6;8
62;4;9
65;8;4
66;0;6
72;0;2
73;3;9
74;3;1
75;4;7
77;7;2
78;8;9
80;4;7
83;9;7
84;0;8
92;8;9
94;3;1
95;0;4
96;3;1
98;0;6
99;4;9
100;0;6
102;3;5
104;4;9
105;4;9
107;8;1
110;3;8
111;3;7
113;4;9
115;6;4
118;4;9
119;0;2
120;3;5
121;6;4
122;9;7
124;9;7
125;4;9
127;0;5
128;3;8
129;3;5
131;0;6
132;3;5
133;0;7
134;3;8
135;3;1
137;8;1
141;9;7
143;8;1
145;3;1
149;6;2
150;4;9
151;0;9
152;4;5
153;3;5
154;3;1
155;0;5
159;6;4
162;0;5
164;4;6
165;0;5
167;6;5
168;3;1
171;3;7
172;3;2
174;6;2
175;3;7
176;3;1
178;3;1
179;3;8
180;3;1
182;3;5
184;3;8
185;4;9
186;3;2
187;3;5
189;3;1
190;8;1
191;3;1
193;3;9
195;6;3
196;3;1
200;0;3
201;0;6
202;8;1
203;3;1
207;3;5
209;4;9
211;0;5
212;4;9
214;4;9
217;8;6
218;3;5
219;0;5
220;9;7
222;0;2
225;0;2
226;0;8
229;9;7
232;3;8
233;9;8
234;3;7
235;4;9
239;3;1
240;3;5
241;3;9
242;0;8
243;4;7
245;6;3
247;6;4
251;3;1
252;4;9
253;3;5
255;3;7
256;3;2
257;3;8
259;0;6
261;3;5
263;9;7
264;3;9
265;3;1
266;0;8
267;3;1
268;0;8
272;3;1
273;4;9
274;4;9
276;3;1
277;0;8
279;3;1
280;6;2
281;4;9
282;3;7
283;3;5
284;0;9
288;3;1
289;3;5
290;4;8
291;0;2
292;4;9
293;6;2
299;3;8
300;6;4
301;4;7
302;3;1
304;3;4
307;4;7
314;3;1
315;4;9
317;7;5
318;0;2
319;0;5
320;3;9
321;3;2
322;4;9
325;6;4
326;6;2
329;3;1
330;3;1
331;3;2
332;3;1
333;3;5
336;4;9
337;9;7
338;0;8
340;3;5
341;4;6
342;3;1
344;3;8
345;3;1
347;0;5
350;3;1
351;3;5
352;0;5
353;0;6
354;2;1
356;3;5
357;3;1
358;9;7
359;4;9
362;0;2
363;3;2
364;0;5
367;3;5
370;9;7
371;3;2
373;3;8
374;3;8
375;0;5
377;3;1
381;7;3
385;8;1
386;0;6
390;0;2
391;0;8
393;3;1
394;4;9
395;0;5
397;3;5
400;0;2
401;3;8
403;4;8
404;3;2
406;0;5
409;3;1
411;3;7
412;0;5
413;0;7
414;4;9
415;9;7
416;3;1
417;4;9
419;3;1
421;0;2
422;4;9
426;3;9
427;3;1
429;3;8
430;8;1
431;3;8
433;0;5
434;4;9
435;3;8
436;3;8
443;8;0
445;0;6
448;3;9
453;0;3
454;4;9
456;3;2
460;9;5
461;4;6
465;3;8
466;3;8
467;3;2
468;2;7
469;3;5
470;3;8
472;0;6
473;3;1
474;0;8
476;3;1
478;8;5
479;3;9
482;0;7
483;0;5
487;4;9
488;7;9
491;3;5
495;0;8
496;4;9
497;3;4
501;4;9
502;2;5
506;3;1
508;0;6
509;3;5
510;2;7
511;3;4
512;3;2
514;0;6
518;3;5
521;3;9
522;4;7
523;8;1
527;0;8
528;6;3
529;3;1
530;4;9
531;6;3
532;6;4
536;3;2
537;6;1
540;3;5
542;3;8
543;3;8
549;0;2
550;3;7
551;3;7
553;0;8
557;3;7
558;4;9
559;0;6
560;4;9
562;4;9
563;3;8
565;9;4
570;0;5
572;3;8
578;0;3
580;3;8
584;3;1
585;9;7
588;0;5
591;3;8
596;0;8
599;4;9
602;4;6
603;3;8
604;3;5
605;8;7
606;0;8
609;3;2
610;6;4
613;8;2
615;2;1
617;4;7
618;3;5
619;3;1
621;3;8
624;3;2
627;4;9
628;4;3
630;4;9
631;0;8
634;4;9
638;0;5
639;4;9
640;3;1
641;0;8
643;3;2
645;3;5
646;6;2
647;3;1
649;9;7
652;3;1
653;3;2
654;0;5
655;0;8
658;4;7
659;3;2
661;8;0
662;4;9
663;3;1
664;2;8
665;0;6
666;9;7
667;3;7
670;7;4
671;0;9
672;3;1
673;0;9
674;3;5
675;3;1
677;0;3
678;4;9
679;3;7
681;4;9
684;3;7
685;3;8
689;3;7
691;4;8
692;3;5
693;3;8
694;3;5
696;3;1
700;3;1
702;3;7
703;4;7
709;3;8
710;0;5
711;0;5
714;3;8
715;0;2
716;3;1
718;3;8
720;0;5
726;3;7
728;8;2
730;0;7
732;0;6
733;4;9
735;3;1
736;0;4
737;0;6
738;3;2
739;0;5
740;9;4
741;3;2
744;0;2
745;8;1
746;9;7
749;3;1
751;0;5
755;3;1
756;3;7
758;4;9
759;3;9
760;8;4
766;0;5
768;3;1
771;0;7
772;3;1
773;4;9
777;3;1
778;0;5
779;3;5
781;3;8
783;3;1
785;3;5
787;0;8
788;4;9
790;3;1
791;4;5
793;3;8
797;8;5
798;3;1
800;0;8
805;3;8
806;0;8
809;3;1
810;0;7
812;0;5
816;3;2
817;0;6
818;3;1
822;0;7
823;0;2
824;8;1
825;9;7
826;3;1
827;9;4
829;7;4
831;3;1
832;4;7
836;8;1
837;3;2
839;0;8
840;8;1
841;4;7
842;3;7
844;0;8
846;0;7
850;3;1
852;9;7
856;0;5
857;3;5
859;9;7
862;4;9
864;0;8
866;0;5
867;3;2
869;3;5
872;3;8
874;3;9
876;0;8
877;0;8
878;0;8
879;0;8
880;2;7
882;4;9
886;0;6
889;3;1
891;3;2
892;0;2
893;4;9
894;0;3
897;0;5
898;6;7
899;0;8
900;3;1
