Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;8;3
124;4;7
149;9;2
151;8;9
241;5;9
259;0;6
320;7;9
321;7;2
340;3;5
359;4;9
362;7;2
381;7;3
444;8;2
445;0;6
449;5;3
479;8;9
495;0;8
511;1;4
582;2;8
605;9;7
613;8;2
659;1;2
684;3;7
717;6;0
720;8;5
740;9;4
829;8;4
839;3;8
844;3;8
882;7;9
898;8;7
924;7;2
939;0;2
947;9;8
950;9;7
956;6;1
965;0;6
1014;5;6
1039;3;7
1107;5;9
1181;1;6
1182;8;6
1192;4;9
1206;2;7
1226;2;7
1232;4;9
1247;0;9
1260;1;7
1263;9;4
1299;7;5
1326;2;7
1337;6;2
1378;6;5
1393;3;5
1402;7;2
1463;7;3
1500;1;7
1527;6;1
1530;7;8
1553;3;9
1554;7;9
1559;3;9
1581;9;7
1609;6;2
1611;5;3
1621;6;0
1634;7;4
1678;0;2
1681;7;3
1709;5;9
1717;0;8
1722;8;2
1754;3;7
1772;4;7
1790;8;2
1828;7;3
1868;4;1
1878;3;8
1901;4;9
2016;2;7
2035;3;5
2040;6;5
2043;8;4
2044;7;2
2098;0;2
2109;8;3
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2182;3;1
2185;8;0
2186;3;2
2189;1;9
2266;5;1
2272;0;8
2280;5;3
2293;0;9
2299;8;2
2325;3;7
2369;8;5
2371;9;4
2387;1;9
2406;1;9
2408;8;3
2414;4;9
2433;1;2
2450;5;3
2454;8;6
2462;0;2
2488;4;2
2556;8;5
2607;8;7
2635;8;2
2648;0;9
2654;1;6
2695;4;7
2720;4;9
2770;8;3
2771;9;4
2780;3;2
2896;0;8
2921;2;3
2927;2;3
2930;7;5
2939;5;9
2953;5;3
2970;3;5
2979;7;9
2995;8;6
3005;8;9
3012;9;8
3060;7;9
3073;2;1
3136;8;7
3189;4;7
3206;3;8
3240;8;9
3289;9;8
3369;7;9
3422;0;6
3503;1;9
3520;4;6
3550;5;6
3567;5;8
3591;8;5
3597;3;9
3716;3;9
3726;9;4
3751;8;7
3757;3;8
3767;2;7
3778;2;5
3780;6;4
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3836;4;7
3838;8;7
3853;5;6
3855;0;5
3906;3;1
3926;8;9
3941;6;4
3943;5;3
3946;8;2
3968;8;5
3976;1;7
4007;5;7
4065;5;0
4075;0;8
4078;7;9
4152;1;5
4163;0;9
4176;8;2
4205;1;2
4224;7;9
4238;3;7
4248;1;2
4256;2;3
4265;1;4
4289;8;2
4306;8;3
4369;4;9
4477;6;0
4500;1;9
4536;5;6
4575;2;4
4615;4;2
4639;9;8
4731;7;8
4740;5;3
4761;8;9
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4860;9;4
4874;0;9
4876;4;2
4886;1;7
4943;8;2
4956;4;8
4966;8;7
5140;8;3
5201;0;4
5210;7;9
5246;2;7
5278;9;8
5634;3;2
5642;5;1
5734;7;3
5887;0;7
5888;0;4
5955;8;3
5973;5;3
6011;5;3
6023;5;3
6045;8;3
6059;5;3
6071;3;9
6081;5;9
6091;5;9
6093;8;2
6112;5;9
6157;5;9
6166;3;9
6168;3;9
6172;5;9
6173;0;9
6391;9;2
6505;0;9
6569;9;3
6571;7;9
6572;5;1
6574;6;2
6576;1;7
6597;7;0
6598;6;5
6651;5;0
6657;5;8
6721;8;2
6740;0;9
6744;8;2
6785;4;2
6847;4;6
6926;4;6
7121;9;8
7235;8;2
7249;8;2
7338;8;4
7432;2;7
7434;8;4
7472;7;2
7545;9;8
7619;3;2
7637;3;2
7797;8;5
7842;8;5
7849;9;3
7850;8;5
7859;8;5
7886;4;2
7917;0;2
7918;8;5
8059;1;2
8079;1;2
8091;1;2
8094;1;2
8102;1;2
8183;5;8
8246;8;3
8277;8;3
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9446;8;2
9634;8;0
9638;7;9
9642;7;9
9664;7;2
9679;3;6
9692;7;9
9698;5;6
9700;8;2
9716;0;2
9729;6;5
9741;7;9
9768;0;2
9770;0;5
9779;0;2
9811;8;2
9839;7;2
9856;5;9
9867;8;2
9905;8;3
9944;8;3
9982;6;5
