Ziffer-Index;Erkannt als;Richtige Antwort:
3;6;0
4;6;4
6;7;4
7;6;9
8;0;5
9;7;9
10;2;0
12;7;9
13;8;0
15;6;5
18;6;3
20;7;9
24;6;4
28;2;0
30;6;3
32;6;3
33;2;4
41;6;7
44;6;3
45;6;5
46;6;1
51;6;3
53;6;5
54;0;6
55;8;0
58;7;9
59;4;5
61;2;8
62;8;9
63;2;3
68;6;3
71;2;0
73;8;9
76;6;3
77;7;2
78;7;9
80;9;7
84;6;8
87;6;3
90;2;3
92;4;9
93;6;3
96;5;1
97;1;7
109;6;4
111;1;7
112;2;3
113;6;9
114;6;7
115;6;4
119;6;2
120;6;5
121;6;4
125;6;9
126;2;0
128;9;8
132;6;5
133;2;7
136;6;0
139;6;4
141;9;7
142;2;3
148;6;0
149;6;2
152;1;5
153;2;5
157;6;0
158;6;3
159;1;4
160;6;4
165;6;5
166;6;4
167;6;5
173;6;3
175;9;7
177;6;8
179;6;8
181;6;8
184;6;8
187;8;5
188;2;0
191;6;1
192;2;0
194;8;0
195;5;3
198;9;4
200;2;3
201;2;6
205;6;3
207;6;5
211;7;5
213;8;3
215;6;0
216;8;3
217;1;6
218;7;5
226;6;8
227;6;4
230;6;3
231;2;3
232;6;8
233;7;8
234;2;7
235;6;9
240;6;5
241;6;9
244;6;2
245;6;3
247;6;4
249;8;2
250;6;4
253;6;5
255;2;7
256;8;2
257;6;8
264;6;9
266;6;8
268;2;8
271;6;0
275;6;4
277;6;8
280;6;2
282;2;7
284;6;9
286;2;6
289;6;5
290;6;8
292;6;9
294;8;0
300;1;4
301;6;7
303;6;2
304;1;4
307;9;7
309;2;3
310;6;3
311;2;0
312;6;0
313;6;3
315;7;9
316;1;6
317;4;5
319;6;5
321;8;2
323;2;3
324;6;0
325;6;4
327;6;0
331;6;2
334;2;3
335;6;3
336;6;9
338;2;8
340;6;5
343;2;3
344;5;8
346;6;0
349;9;3
352;2;5
355;1;8
356;6;5
358;4;7
359;4;9
363;6;2
365;6;0
367;6;5
369;2;3
372;2;0
374;6;8
381;6;3
382;6;3
389;7;9
391;6;8
394;4;9
395;6;5
397;6;5
402;2;3
403;6;8
406;6;5
408;2;3
411;8;7
412;6;5
417;7;9
424;2;0
425;2;4
428;6;4
429;6;8
432;6;4
433;6;5
435;6;8
437;2;3
441;6;0
442;6;3
443;6;0
445;0;6
448;8;9
449;2;3
450;6;3
451;6;3
452;6;2
453;2;3
458;9;8
459;6;0
460;7;5
464;7;3
465;9;8
468;8;7
471;7;9
474;6;8
478;2;5
479;6;9
483;4;5
485;6;0
486;7;8
487;4;9
488;7;9
491;6;5
493;2;3
495;6;8
498;8;0
500;2;3
501;0;9
502;2;5
505;8;3
507;2;3
509;2;5
511;7;4
513;6;2
515;8;3
516;0;2
519;1;4
522;4;7
523;4;1
524;6;3
525;2;0
526;8;3
527;2;8
528;4;3
530;8;9
531;6;3
532;6;4
533;6;4
540;4;5
542;6;8
543;6;8
545;2;0
548;6;3
550;9;7
551;1;7
552;6;0
553;6;8
555;6;4
564;6;0
565;7;4
567;2;0
573;2;3
574;2;3
576;2;3
577;6;3
578;2;3
581;2;0
582;6;8
586;2;0
588;7;5
590;2;3
591;6;8
593;7;9
595;6;3
596;6;8
597;6;0
606;6;8
608;2;0
610;6;4
611;6;0
612;6;2
613;8;2
614;1;3
618;6;5
619;6;1
620;2;0
622;6;4
624;6;2
628;9;3
631;6;8
632;6;2
635;6;2
637;6;3
638;7;5
641;6;8
642;6;0
644;6;0
645;6;5
646;1;2
648;2;3
655;6;8
657;6;3
659;6;2
660;6;4
661;6;0
664;2;8
665;2;6
667;1;7
668;6;4
669;5;3
671;6;9
673;4;9
674;6;5
677;2;3
678;6;9
683;6;3
684;6;7
686;6;3
687;5;3
691;4;8
692;7;5
693;6;8
696;8;1
699;5;3
702;6;7
707;8;4
710;2;5
712;6;4
714;6;8
717;6;0
720;6;5
723;6;0
726;6;7
727;6;3
728;8;2
734;2;3
736;6;4
738;8;2
739;6;5
740;9;4
741;8;2
747;7;3
748;9;4
750;6;0
751;0;5
753;6;3
756;2;7
761;6;8
762;6;4
763;2;0
765;6;4
766;6;5
771;9;7
774;9;4
775;6;2
776;6;4
778;6;5
781;6;8
782;6;3
784;6;4
785;6;5
787;9;8
789;6;4
791;4;5
792;2;3
793;6;8
794;2;0
795;6;3
800;6;8
801;6;3
803;2;4
805;9;8
806;6;8
807;2;3
808;2;3
811;6;3
812;6;5
813;7;9
815;2;3
819;2;3
827;7;4
833;7;9
839;6;8
844;6;8
846;9;7
847;6;3
849;2;3
851;6;0
854;6;0
855;6;3
856;6;5
857;2;5
864;6;8
865;6;3
866;6;5
874;8;9
876;2;8
877;2;8
878;6;8
879;6;8
881;6;4
882;7;9
883;6;3
884;6;0
887;2;3
890;2;3
891;8;2
894;6;3
895;6;0
898;8;7
906;7;9
909;4;7
912;2;3
913;6;9
914;1;8
915;6;8
919;6;2
923;2;3
924;7;2
925;2;3
926;6;2
927;2;3
930;9;7
931;9;4
932;2;0
933;2;3
935;4;5
936;6;8
937;2;6
938;5;3
939;6;2
943;1;6
944;5;3
947;6;8
950;8;7
951;6;5
955;6;5
956;6;1
957;2;3
958;6;3
959;5;4
960;1;7
962;7;9
966;7;9
968;6;4
969;7;4
975;6;2
976;6;3
978;2;5
981;6;0
982;6;3
983;1;8
991;7;3
992;6;9
993;6;0
994;6;1
996;6;2
998;6;8
1000;7;9
1001;6;0
1002;8;2
1003;6;5
1006;9;7
1009;2;0
1010;7;4
1012;6;7
1014;0;6
1017;2;6
1018;6;8
1022;9;5
1023;6;4
1024;8;4
1026;6;8
1028;2;3
1032;6;5
1039;6;7
1042;6;3
1045;5;9
1046;6;5
1048;4;9
1050;0;2
1051;9;4
1052;9;8
1056;8;2
1058;8;9
1059;6;4
1061;6;0
1062;7;3
1063;4;9
1065;6;2
1066;6;3
1067;8;3
1069;6;3
1070;0;5
1072;7;3
1073;6;5
1074;4;8
1076;7;2
1077;9;4
1078;6;4
1082;6;5
1088;7;9
1089;6;5
1090;6;9
1091;9;7
1092;2;3
1093;6;8
1094;6;0
1095;6;3
1098;2;3
1101;6;8
1102;0;5
1105;7;9
1107;6;9
1109;2;3
1111;7;4
1112;6;4
1114;6;3
1117;8;7
1118;6;8
1119;2;7
1121;6;0
1122;9;7
1124;5;8
1125;7;8
1127;9;3
1128;4;3
1130;6;9
1131;6;5
1133;9;7
1134;2;3
1135;1;5
1142;6;4
1144;6;5
1147;7;4
1148;6;0
1149;4;8
1150;2;3
1152;7;9
1153;1;6
1154;6;0
1156;6;7
1157;6;4
1159;6;4
1160;6;4
1163;6;4
1166;6;3
1167;7;4
1168;6;5
1169;8;5
1170;7;8
1172;6;3
1173;8;7
1176;6;0
1178;6;4
1181;1;6
1183;8;9
1184;6;2
1185;4;8
1188;8;0
1190;6;5
1191;6;0
1192;6;9
