Ziffer-Index;Erkannt als;Richtige Antwort:
33;0;4
46;3;1
62;4;9
66;7;6
73;7;9
77;7;2
80;9;7
87;5;3
92;4;9
111;1;7
119;8;2
121;6;4
126;3;0
149;4;2
151;8;9
167;4;5
175;1;7
191;5;1
193;3;9
217;5;6
233;7;8
241;8;9
243;4;7
245;6;3
247;6;4
259;0;6
290;4;8
300;6;4
305;5;0
307;9;7
313;5;3
317;4;5
318;3;2
320;1;9
321;8;2
325;9;4
340;3;5
341;4;6
344;5;8
349;7;3
352;0;5
362;7;2
381;7;3
389;7;9
403;9;8
406;8;5
443;8;0
444;8;2
445;0;6
448;8;9
449;5;3
457;5;6
460;9;5
464;7;3
468;8;7
478;8;5
479;3;9
483;0;5
495;0;8
502;3;5
507;5;3
508;5;6
511;8;4
514;3;6
515;8;3
524;5;3
530;4;9
531;6;3
543;3;8
547;8;2
550;9;7
551;1;7
552;8;0
565;9;4
569;5;3
578;8;3
582;2;8
591;3;8
593;7;9
605;9;7
606;3;8
610;6;4
613;8;2
619;8;1
624;8;2
628;9;3
629;6;2
638;8;5
658;4;7
659;7;2
661;8;0
667;1;7
684;2;7
689;9;7
691;4;8
707;9;4
717;6;0
720;8;5
728;8;2
730;0;7
738;8;2
740;9;4
741;8;2
760;9;4
781;3;8
791;9;5
823;0;2
839;5;8
844;7;8
870;5;6
881;9;4
898;8;7
902;7;4
924;7;2
926;6;2
939;8;2
944;8;3
950;2;7
951;4;5
956;6;1
959;9;4
960;9;7
965;0;6
966;7;9
975;3;2
982;8;3
992;4;9
994;3;1
1000;7;9
1003;3;5
1012;9;7
1014;5;6
1032;8;5
1033;3;8
1039;9;7
1044;8;6
1050;6;2
1062;9;3
1082;3;5
1096;0;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1125;7;8
1128;7;3
1153;5;6
1169;8;5
1173;9;7
1181;1;6
1192;4;9
1197;6;0
1198;4;8
1200;5;8
1204;8;3
1206;2;7
1208;5;3
1217;7;9
1224;6;2
1226;2;7
1228;3;9
1232;8;9
1233;6;5
1234;5;8
1242;9;4
1243;6;5
1247;0;9
1248;5;8
1252;3;5
1253;6;4
1256;7;2
1260;1;7
1269;6;2
1270;9;4
1283;2;7
1289;4;5
1291;5;3
1299;7;5
1308;2;9
1315;5;3
1319;3;8
1326;2;7
1337;6;2
1339;3;5
1345;4;2
1356;8;2
1375;8;2
1378;8;5
1384;8;3
1393;3;5
1402;7;2
1404;8;0
1409;1;2
1410;6;2
1433;3;8
1436;8;6
1440;9;4
1444;7;6
1453;9;4
1463;7;3
1465;6;4
1469;2;3
1476;0;5
1494;9;7
1500;1;7
1514;8;2
1522;3;7
1525;0;5
1527;6;1
1530;7;8
1536;2;6
1549;6;4
1553;3;9
1558;8;0
1559;3;9
1581;9;7
1587;5;6
1609;6;2
1626;5;6
1634;7;4
1640;4;9
1644;8;2
1660;2;7
1678;5;2
1681;7;3
1691;3;1
1695;7;9
1696;6;2
1709;5;9
1716;1;7
1717;0;8
1718;4;7
1722;4;2
1727;7;3
1732;5;9
1747;8;5
1754;2;7
1759;6;8
1765;5;3
1772;4;7
1774;5;8
1785;3;1
1790;7;2
1813;5;8
1839;8;2
1850;7;8
1865;9;4
1874;8;5
1878;3;8
1899;3;8
1901;4;9
1917;8;5
1926;5;3
1930;4;2
1940;0;5
1948;4;5
1952;8;9
1955;2;8
1956;9;4
1970;3;5
1973;5;8
1982;5;6
1984;0;2
1993;8;1
2004;9;8
2016;2;7
2024;9;7
2035;3;5
2037;6;5
2043;8;4
2044;7;2
2047;5;6
2053;9;4
2054;7;9
2058;8;2
2070;9;7
2073;0;5
2098;0;2
2109;7;3
2110;8;2
2115;0;7
2116;5;6
2118;3;6
2125;8;5
2129;2;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2148;9;4
2151;5;3
2166;3;1
2168;2;8
2177;3;8
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2192;3;5
2214;8;5
2215;2;6
2224;6;5
2266;6;1
2272;0;8
2279;3;5
2293;2;9
2299;7;2
2320;5;9
2325;3;7
2351;0;3
2358;6;1
2369;8;5
2371;9;4
2374;8;2
2378;2;0
2380;2;9
2381;7;8
2382;2;8
2386;7;4
2387;1;9
2393;3;8
2394;9;4
2395;3;8
2396;0;2
2397;8;2
2404;6;4
2406;1;9
2422;4;6
2425;3;8
2429;8;2
2438;7;9
2447;9;4
2449;8;0
2456;7;9
2462;0;2
2473;8;1
2475;8;2
2488;6;2
2556;8;5
2559;3;5
2560;2;3
2564;1;7
2578;2;7
2582;7;9
2586;3;5
